symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
MANTA,2026-03-29T04:22:56.325Z,2026-03-29T04:22:56.325997Z,2026-03-29T06:22:56.325997Z,7329.812324,7,0.061795,17.800792944412816,2.865932642487059,0.783,10.689655172413794,17.800792944412816,61.09927777010649,9,6,3,0,1.0,False
MASK,2026-03-29T04:23:02.814Z,2026-03-29T04:23:02.814622Z,2026-03-29T06:23:02.814622Z,7323.323699,7,0.406,49.26108374384104,4.2079207920791974,0.0,6.551724137931035,49.26108374384104,46.97282973430798,5,1,4,0,0.6,False
MITO,2026-03-29T04:23:16.067Z,2026-03-29T04:23:16.067280Z,2026-03-29T06:23:16.067280Z,7310.071041,7,0.035035,65.6486370772088,5.161106358711167,-3.388,7.241379310344827,65.6486370772088,39.95469580465019,0,0,0,0,,
OSMO,2026-03-29T04:23:19.409Z,2026-03-29T04:23:19.409491Z,2026-03-29T06:23:19.409491Z,7306.72883,7,0.02985,33.50083752093782,2.006688963210702,0.0,10.0,33.50083752093782,62.26886394099502,9,6,3,0,0.6667,False
RARE,2026-03-29T04:23:26.404Z,2026-03-29T04:23:26.404626Z,2026-03-29T06:23:26.404626Z,7299.733695,7,0.01415,70.67137809187359,3.5714285714285747,-1.408,4.827586206896552,70.67137809187359,58.65132587550536,25,14,7,4,0.2,False
RED,2026-03-29T04:23:34.670Z,2026-03-29T04:23:34.671074Z,2026-03-29T06:23:34.671074Z,7291.467247,7,0.10725000000000001,9.32400932400959,2.7829313543599152,0.372,16.20689655172414,9.32400932400959,50.4874198111882,0,0,0,0,,
RPL,2026-03-29T04:23:41.251Z,2026-03-29T04:23:41.251899Z,2026-03-29T06:23:41.251899Z,7284.886422,7,1.585,63.09148264984233,3.184713375796181,0.0,17.24137931034483,63.09148264984233,45.44833091267636,4,1,1,2,0.5,False
SKL,2026-03-29T04:23:48.266Z,2026-03-29T04:23:48.267163Z,2026-03-29T06:23:48.267163Z,7277.871158,7,0.0059050000000000005,50.80440304826358,3.826086956521734,0.877,14.137931034482758,50.80440304826358,46.93635771011963,2,2,0,0,1.0,False
SOLV,2026-03-29T04:23:55.393Z,2026-03-29T04:23:55.393857Z,2026-03-29T06:23:55.393857Z,7270.744464,7,0.00319,62.69592476489044,2.9702970297029636,0.0,15.172413793103448,62.69592476489044,60.29389021296589,0,0,0,0,,
SOPH,2026-03-29T04:24:00.200Z,2026-03-29T04:24:00.200806Z,2026-03-29T06:24:00.200806Z,7265.937515,7,0.008025000000000001,12.461059190032806,3.3457249070632105,0.749,4.137931034482759,12.461059190032806,62.065548016128346,0,0,0,0,,
SUSHI,2026-03-29T04:24:07.088Z,2026-03-29T04:24:07.088360Z,2026-03-29T06:24:07.088360Z,7259.049961,7,0.1897,52.714812862414384,2.33669676048859,-0.212,7.586206896551724,52.714812862414384,41.67027917127151,5,5,0,0,1.0,False
TLM,2026-03-29T04:24:20.093Z,2026-03-29T04:24:20.093240Z,2026-03-29T06:24:20.093240Z,7246.045081,7,0.0016275,18.433179723502086,3.132678132678136,1.814,8.96551724137931,18.433179723502086,51.47074845971903,0,0,0,0,,
UMA,2026-03-29T04:24:26.957Z,2026-03-29T04:24:26.957334Z,2026-03-29T06:24:26.957334Z,7239.180987,7,0.3985,75.28230865746555,5.837563451776641,0.51,7.931034482758621,75.28230865746555,57.00767745877356,0,0,0,0,,
VANRY,2026-03-29T04:24:33.965Z,2026-03-29T04:24:33.966019Z,2026-03-29T06:24:33.966019Z,7232.172302,7,0.005118,7.815552950372275,4.030373831775695,-2.041,13.10344827586207,7.815552950372275,45.62026614711534,68,8,56,4,-0.3529,False
WCT,2026-03-29T04:24:41.972Z,2026-03-29T04:24:41.972451Z,2026-03-29T06:24:41.972451Z,7224.16587,7,0.05635,17.74622892635243,2.3172905525846748,0.358,6.206896551724138,17.74622892635243,41.28112685167486,0,0,0,0,,
XAI,2026-03-29T04:24:49.326Z,2026-03-29T04:24:49.326314Z,2026-03-29T06:24:49.326314Z,7216.812007,7,0.009075,55.09641873278204,2.8634361233480154,0.0,5.172413793103448,55.09641873278204,41.24660148110405,3,3,0,0,1.0,False
BFUSD,2026-03-29T04:30:54.826Z,2026-03-29T04:30:54.827236Z,2026-03-29T06:30:54.827236Z,7449.946009,7,0.99945,5.0027515133328935,0.08008809690659956,0.0,1.3793103448275863,5.0027515133328935,37.69719726255935,0,0,0,0,,
BLUR,2026-03-29T04:31:01.448Z,2026-03-29T04:31:01.448405Z,2026-03-29T06:31:01.448405Z,7443.32484,7,0.017294999999999998,17.34605377276599,4.104046242774579,0.757,2.7586206896551726,17.34605377276599,52.208757842385396,6,4,2,0,1.0,False
CHZ,2026-03-29T04:31:15.575Z,2026-03-29T04:31:15.576056Z,2026-03-29T06:31:15.576056Z,7429.197189,7,0.040940000000000004,9.770395701027187,15.607080528546485,11.541,91.37931034482759,9.770395701027187,63.73749374320572,10,7,1,2,0.6,False
DOGE,2026-03-29T04:31:20.473Z,2026-03-29T04:31:20.473761Z,2026-03-29T06:31:20.473761Z,7424.299484,7,0.091015,1.098719991211339,6.162126537785594,1.099,97.24137931034483,1.098719991211339,51.14001669205281,35,12,18,5,0.3714,False
ENA,2026-03-29T04:31:26.104Z,2026-03-29T04:31:26.105080Z,2026-03-29T06:31:26.105080Z,7418.668165,7,0.09054999999999999,11.04362230811738,7.158590308370035,2.137,94.48275862068965,11.04362230811738,61.21157063977413,16,6,7,3,0.5,False
ETH,2026-03-29T04:31:30.904Z,2026-03-29T04:31:30.904437Z,2026-03-29T06:31:30.904437Z,7413.868808,7,2001.2350000000001,0.04996914405350148,3.0036374507947565,0.964,99.65517241379311,0.04996914405350148,54.4675320583925,47,18,22,7,0.5106,False
EUR,2026-03-29T04:31:35.092Z,2026-03-29T04:31:35.092744Z,2026-03-29T06:31:35.092744Z,7409.680501,7,1.1498499999999998,0.8696786537373484,0.2000347886588945,-0.087,97.58620689655173,0.8696786537373484,62.49681913513725,1,1,0,0,-1.0,False
F,2026-03-29T04:31:42.007Z,2026-03-29T04:31:42.007326Z,2026-03-29T06:31:42.007326Z,7402.765919,7,0.005085,58.99705014749363,2.380952380952387,0.199,1.0344827586206897,58.99705014749363,54.493702368133356,0,0,0,0,,
FDUSD,2026-03-29T04:31:47.293Z,2026-03-29T04:31:47.293716Z,2026-03-29T06:31:47.293716Z,7397.479529,7,0.9989,2.002202422664711,0.030036043251898976,-0.02,92.06896551724138,2.002202422664711,58.92885063565426,0,0,0,0,,
FET,2026-03-29T04:31:52.080Z,2026-03-29T04:31:52.080643Z,2026-03-29T06:31:52.080643Z,7392.692602,7,0.24115,4.146796599626332,13.338856669428337,6.484,96.55172413793103,4.146796599626332,76.22654246792014,8,5,1,2,0.75,False
HBAR,2026-03-29T04:31:57.788Z,2026-03-29T04:31:57.789127Z,2026-03-29T06:31:57.789127Z,7386.984118,7,0.089435,1.1181304858288144,3.7333333333333356,1.408,93.10344827586206,1.1181304858288144,50.49113899968946,14,6,7,1,0.7143,False
HEI,2026-03-29T04:32:04.846Z,2026-03-29T04:32:04.846532Z,2026-03-29T06:32:04.846532Z,7379.926713,7,0.0732,136.61202185792362,3.4106412005457054,-1.611,1.7241379310344827,136.61202185792362,37.88354405169428,0,0,0,0,,
LAYER,2026-03-29T04:32:11.653Z,2026-03-29T04:32:11.653465Z,2026-03-29T06:32:11.653465Z,7373.11978,7,0.07769999999999999,77.22007722007766,4.603580562659836,2.222,2.0689655172413794,77.22007722007766,48.1512707296233,1,0,0,1,-1.0,False
LINK,2026-03-29T04:32:17.721Z,2026-03-29T04:32:17.721739Z,2026-03-29T06:32:17.721739Z,7367.051506,7,8.515,11.743981209629812,3.8823529411764715,-0.118,96.20689655172414,11.743981209629812,65.16495067670479,24,11,13,0,0.5417,False
LSK,2026-03-29T04:32:22.453Z,2026-03-29T04:32:22.453521Z,2026-03-29T06:32:22.453521Z,7362.319724,7,0.121,165.28925619834726,1.6528925619834725,0.0,0.6896551724137931,165.28925619834726,42.99311602366649,0,0,0,0,,
LTC,2026-03-29T04:32:27.803Z,2026-03-29T04:32:27.804182Z,2026-03-29T06:32:27.804182Z,7356.969063,7,54.045,1.8503099269123897,2.8640059127863955,1.405,91.72413793103448,1.8503099269123897,63.5258680874239,21,7,12,2,0.4286,False
MAV,2026-03-29T04:32:34.485Z,2026-03-29T04:32:34.485584Z,2026-03-29T06:32:34.485584Z,7350.287661,7,0.0129,46.511627906977544,3.0000000000000115,1.404,3.103448275862069,46.511627906977544,57.78274418184735,0,0,0,0,,
NMR,2026-03-29T04:32:46.600Z,2026-03-29T04:32:46.600297Z,2026-03-29T06:32:46.600297Z,7338.172948,7,6.605,15.140045420137282,3.9393939393939363,2.326,2.413793103448276,15.140045420137282,59.13720420814398,0,0,0,0,,
PUNDIX,2026-03-29T04:33:06.228Z,2026-03-29T04:33:06.228822Z,2026-03-29T06:33:06.228822Z,7318.544423,7,0.13985,64.35466571326506,1.7142857142857035,-1.685,0.3448275862068966,64.35466571326506,37.28032776945656,0,0,0,0,,
RENDER,2026-03-29T04:33:11.054Z,2026-03-29T04:33:11.055006Z,2026-03-29T06:33:11.055006Z,7313.718239,7,1.6764999999999999,5.9648076349544406,7.374100719424461,1.956,92.41379310344827,5.9648076349544406,52.44952620347731,0,0,0,0,,
SOL,2026-03-29T04:33:17.077Z,2026-03-29T04:33:17.077277Z,2026-03-29T06:33:17.077277Z,7307.695968,7,82.36500000000001,1.2141079341959709,3.1072421714423983,0.194,98.96551724137932,1.2141079341959709,45.063282065607815,40,15,19,6,0.725,False
SUI,2026-03-29T04:33:21.936Z,2026-03-29T04:33:21.936559Z,2026-03-29T06:33:21.936559Z,7302.836686,7,0.86625,1.1544011544010273,7.385575589459092,-1.143,98.27586206896552,1.1544011544010273,52.68632858551936,19,9,9,1,0.3684,False
TAO,2026-03-29T04:33:27.728Z,2026-03-29T04:33:27.728456Z,2026-03-29T06:33:27.728456Z,7297.044789,7,318.6,6.277463904582191,4.6497015394281975,0.664,98.62068965517241,6.277463904582191,61.711137781095,40,21,18,1,0.4,False
TRX,2026-03-29T04:33:32.557Z,2026-03-29T04:33:32.558196Z,2026-03-29T06:33:32.558196Z,7292.215049,7,0.31535,3.1710797526554297,2.7249683143219254,1.675,92.75862068965517,3.1710797526554297,58.781673939302735,20,8,10,2,0.8,False
USD1,2026-03-29T04:33:36.490Z,2026-03-29T04:33:36.490432Z,2026-03-29T06:33:36.490432Z,7288.282813,7,0.99965,1.0003501225427798,0.030012004801917458,0.0,99.3103448275862,1.0003501225427798,63.517185642901026,9,3,5,1,0.5556,True
WLD,2026-03-29T04:33:41.319Z,2026-03-29T04:33:41.319737Z,2026-03-29T06:33:41.319737Z,7283.453508,7,0.27355,3.655638822883896,11.494674990818957,10.377,95.17241379310344,3.655638822883896,77.81158586697347,32,9,18,5,0.4375,False
XLM,2026-03-29T04:33:47.153Z,2026-03-29T04:33:47.153565Z,2026-03-29T06:33:47.153565Z,7277.61968,7,0.16795,5.9541530217336565,4.345238095238096,1.695,90.34482758620689,5.9541530217336565,68.57928670211504,63,18,40,5,0.6984,False
XRP,2026-03-29T04:33:51.936Z,2026-03-29T04:33:51.936850Z,2026-03-29T06:33:51.936850Z,7272.836395,7,1.3373499999999998,0.7477474109245074,2.5159116435791726,0.846,97.93103448275862,0.7477474109245074,47.41716134363553,30,7,14,9,0.2333,False
ZEC,2026-03-29T04:33:57.337Z,2026-03-29T04:33:57.337709Z,2026-03-29T06:33:57.337709Z,7267.435536,7,217.85500000000002,1.3770627252071852,5.825876211782252,1.117,93.44827586206897,1.3770627252071852,56.44139638695187,23,11,11,1,0.5217,False
APT,2026-03-29T04:39:31.678Z,2026-03-29T04:39:31.678785Z,2026-03-29T06:39:31.678785Z,7535.549509,7,0.9295,10.758472296933846,4.487179487179479,-1.681,88.62068965517241,10.758472296933846,59.438378845808245,15,1,13,1,0.4667,False
DOT,2026-03-29T04:39:42.349Z,2026-03-29T04:39:42.349455Z,2026-03-29T06:39:42.349455Z,7524.878839,7,1.2685,7.883326763893495,4.505928853754936,-0.784,88.27586206896552,7.883326763893495,63.43393167135008,14,6,6,2,0.5714,False
FIL,2026-03-29T04:39:49.283Z,2026-03-29T04:39:49.283632Z,2026-03-29T06:39:49.283632Z,7517.944662,7,0.8095000000000001,12.353304508956155,6.049382716049374,-1.937,86.89655172413794,12.353304508956155,66.24415391419626,9,6,1,2,0.1111,False
KITE,2026-03-29T04:39:54.404Z,2026-03-29T04:39:54.404259Z,2026-03-29T06:39:54.404259Z,7512.824035,7,0.15845,6.311139160617796,12.06060606060606,-7.042,87.24137931034483,6.311139160617796,63.87229934754598,7,1,5,1,1.0,False
NEAR,2026-03-29T04:39:59.591Z,2026-03-29T04:39:59.592041Z,2026-03-29T06:39:59.592041Z,7507.636253,7,1.1715,8.536064874092103,2.4807527801539706,0.43,88.96551724137932,8.536064874092103,61.783090854545534,8,5,3,0,0.25,False
0G,2026-03-29T04:45:54.802Z,2026-03-29T04:45:54.802947Z,2026-03-29T06:45:54.802947Z,7751.721182,7,0.4735,21.119324181626208,12.711864406779661,1.505,78.27586206896552,21.119324181626208,66.25922916036251,0,0,0,0,,
ALGO,2026-03-29T04:46:01.018Z,2026-03-29T04:46:01.018588Z,2026-03-29T06:46:01.018588Z,7745.505541,7,0.08174999999999999,12.232415902141025,2.682926829268285,0.985,76.89655172413794,12.232415902141025,48.77229730852453,16,9,3,4,0.4375,False
ARB,2026-03-29T04:46:07.563Z,2026-03-29T04:46:07.564203Z,2026-03-29T06:46:07.564203Z,7738.959926,7,0.08995,11.11728738187914,3.6585365853658507,1.121,83.44827586206897,11.11728738187914,60.86048032543195,18,7,11,0,0.7778,False
ASTER,2026-03-29T04:46:12.544Z,2026-03-29T04:46:12.544389Z,2026-03-29T06:46:12.544389Z,7733.97974,7,0.6585000000000001,15.186028853454832,2.124430955993932,-0.453,84.48275862068965,15.186028853454832,70.02877058165723,6,2,3,1,0.3333,False
AXS,2026-03-29T04:46:19.970Z,2026-03-29T04:46:19.971062Z,2026-03-29T06:46:19.971062Z,7726.553067,7,1.1484999999999999,8.707009142360574,5.777777777777773,0.089,74.82758620689656,8.707009142360574,65.9739577570315,3,2,0,1,0.6667,False
C,2026-03-29T04:46:28.452Z,2026-03-29T04:46:28.453074Z,2026-03-29T06:46:28.453074Z,7718.071055,7,0.0801,49.937578027465364,17.146282973621112,-3.36,85.51724137931035,49.937578027465364,39.81647399036529,1,1,0,0,1.0,False
CETUS,2026-03-29T04:46:33.052Z,2026-03-29T04:46:33.052401Z,2026-03-29T06:46:33.052401Z,7713.471728,7,0.02735,7.312614259597509,10.186881641626973,7.823,78.62068965517241,7.312614259597509,77.2983486270775,5,5,0,0,1.0,False
CRV,2026-03-29T04:46:44.331Z,2026-03-29T04:46:44.331809Z,2026-03-29T06:46:44.331809Z,7702.19232,7,0.21139999999999998,9.460737937559403,5.080721747388408,1.056,85.17241379310344,9.460737937559403,61.59087173877858,4,3,0,1,0.75,False
CVX,2026-03-29T04:46:51.088Z,2026-03-29T04:46:51.088827Z,2026-03-29T06:46:51.088827Z,7695.435302,7,1.642,36.540803897685784,4.433497536945817,-2.404,75.51724137931035,36.540803897685784,58.19376757043358,6,3,3,0,0.3333,False
DYDX,2026-03-29T04:46:57.828Z,2026-03-29T04:46:57.829084Z,2026-03-29T06:46:57.829084Z,7688.695045,7,0.09275,10.781671159028463,8.53788687299894,4.576,82.75862068965517,10.781671159028463,73.61707235498939,5,2,1,2,0.8,False
ENSO,2026-03-29T04:47:04.413Z,2026-03-29T04:47:04.413757Z,2026-03-29T06:47:04.413757Z,7682.110372,7,1.0394999999999999,9.620009620010698,5.5662188099808105,-0.478,80.34482758620689,9.620009620010698,64.37807101164287,1,0,1,0,1.0,False
GUN,2026-03-29T04:47:10.755Z,2026-03-29T04:47:10.755743Z,2026-03-29T06:47:10.755743Z,7675.768386,7,0.017355000000000002,28.810141169690553,9.30094786729859,-1.229,74.13793103448276,28.810141169690553,47.62394546967521,22,13,5,4,0.2727,False
HUMA,2026-03-29T04:47:21.271Z,2026-03-29T04:47:21.271747Z,2026-03-29T06:47:21.271747Z,7665.252382,7,0.015754999999999998,19.041574103458448,13.316423589093224,11.449,79.3103448275862,19.041574103458448,83.07305171778913,1,1,0,0,1.0,False
ICP,2026-03-29T04:47:27.846Z,2026-03-29T04:47:27.846762Z,2026-03-29T06:47:27.846762Z,7658.677367,7,2.2335000000000003,4.477277815087932,4.116331096196872,0.314,83.10344827586206,4.477277815087932,51.22589147448781,13,6,5,2,1.0,False
INJ,2026-03-29T04:47:32.440Z,2026-03-29T04:47:32.440482Z,2026-03-29T06:47:32.440482Z,7654.083647,7,2.8354999999999997,3.526714865102768,4.592016955139523,-0.562,78.96551724137932,3.526714865102768,59.939547431200225,6,4,1,1,0.6667,False
LDO,2026-03-29T04:47:46.952Z,2026-03-29T04:47:46.952309Z,2026-03-29T06:47:46.952309Z,7639.57182,7,0.3067,13.042060645582376,6.7466753162504,3.041,75.17241379310344,13.042060645582376,68.33402362513642,6,2,4,0,0.6667,False
ONDO,2026-03-29T04:47:51.699Z,2026-03-29T04:47:51.699634Z,2026-03-29T06:47:51.699634Z,7634.824495,7,0.2704,7.396449704143251,6.931060044477409,2.547,85.86206896551724,7.396449704143251,60.7851487106261,10,8,2,0,0.8,False
PENDLE,2026-03-29T04:48:00.393Z,2026-03-29T04:48:00.393802Z,2026-03-29T06:48:00.393802Z,7626.130327,7,1.1364999999999998,8.79894412670578,3.9335664335664466,-0.867,72.75862068965517,8.79894412670578,62.513336732125545,1,0,1,0,1.0,False
PENGU,2026-03-29T04:48:05.394Z,2026-03-29T04:48:05.394618Z,2026-03-29T06:48:05.394618Z,7621.129511,7,0.006409,3.120611639881831,5.364404128870809,-0.56,84.13793103448276,3.120611639881831,40.270763142362114,12,6,6,0,0.1667,False
PIXEL,2026-03-29T04:48:10.158Z,2026-03-29T04:48:10.158404Z,2026-03-29T06:48:10.158404Z,7616.365725,7,0.008225,12.158054711245704,10.798122065727709,-4.162,79.65517241379311,12.158054711245704,68.94014133832708,13,7,5,1,0.8462,False
PUMP,2026-03-29T04:48:15.376Z,2026-03-29T04:48:15.376180Z,2026-03-29T06:48:15.376180Z,7611.147949,7,0.001718,11.64144353899912,4.834012813046009,1.418,77.24137931034483,11.64144353899912,66.56959173766984,8,7,1,0,0.25,False
RUNE,2026-03-29T04:48:26.712Z,2026-03-29T04:48:26.712740Z,2026-03-29T06:48:26.712740Z,7599.811389,7,0.3985,25.09410288582185,2.0151133501259464,1.018,77.58620689655173,25.09410288582185,64.00108770442297,14,8,3,3,0.7143,False
SEI,2026-03-29T04:48:31.465Z,2026-03-29T04:48:31.466024Z,2026-03-29T06:48:31.466024Z,7595.058105,7,0.054150000000000004,18.467220683286413,3.9033457249070715,0.0,75.86206896551724,18.467220683286413,67.77765720454666,5,4,1,0,1.0,False
SHIB,2026-03-29T04:48:36.750Z,2026-03-29T04:48:36.750359Z,2026-03-29T06:48:36.750359Z,7589.77377,7,5.825e-06,17.167381974248762,4.631217838765007,1.568,81.72413793103448,17.167381974248762,64.09217272550377,10,4,5,1,0.2,False
STO,2026-03-29T04:48:41.380Z,2026-03-29T04:48:41.380254Z,2026-03-29T06:48:41.380254Z,7585.143875,7,0.14650000000000002,13.65187713310619,20.402084884586753,20.557,77.93103448275862,13.65187713310619,64.98892054891095,1,0,0,1,-1.0,False
SYRUP,2026-03-29T04:48:46.364Z,2026-03-29T04:48:46.364610Z,2026-03-29T06:48:46.364610Z,7580.159519,7,0.20295000000000002,4.9273220004935565,5.841924398625427,-1.973,74.48275862068965,4.9273220004935565,53.34752773657295,1,0,1,0,1.0,False
TON,2026-03-29T04:48:50.964Z,2026-03-29T04:48:50.964396Z,2026-03-29T06:48:50.964396Z,7575.559733,7,1.2405,8.061265618703038,3.6378334680679005,1.727,73.79310344827586,8.061265618703038,52.65537537271057,8,7,1,0,1.0,False
TWT,2026-03-29T04:49:01.422Z,2026-03-29T04:49:01.422485Z,2026-03-29T06:49:01.422485Z,7565.101644,7,0.43975,25.014212620808312,6.021650879566982,0.956,81.37931034482759,25.014212620808312,61.87123241380217,6,4,2,0,1.0,False
UNI,2026-03-29T04:49:06.869Z,2026-03-29T04:49:06.869647Z,2026-03-29T06:49:06.869647Z,7559.654482,7,3.4,5.882352941175823,2.6215022091310742,0.892,76.55172413793103,5.882352941175823,67.93898411487824,8,4,4,0,0.5,False
VIRTUAL,2026-03-29T04:49:12.061Z,2026-03-29T04:49:12.061462Z,2026-03-29T06:49:12.061462Z,7554.462667,7,0.65835,1.5189488873697725,5.785876993166291,1.214,80.6896551724138,1.5189488873697725,40.19529058331118,6,3,2,1,1.0,False
ZRO,2026-03-29T04:49:24.750Z,2026-03-29T04:49:24.750238Z,2026-03-29T06:49:24.750238Z,7541.773891,7,2.0155000000000003,4.961548002976381,4.565756823821332,1.003,80.0,4.961548002976381,59.89089832357972,5,3,2,0,1.0,False
A2Z,2026-03-29T04:54:56.469Z,2026-03-29T04:54:56.469630Z,2026-03-29T06:54:56.469630Z,7210.054499,7,0.000224,178.57142857142807,26.271186440677962,7.273,63.44827586206897,178.57142857142807,68.29670256708093,0,0,0,0,,
ARKM,2026-03-29T04:55:03.575Z,2026-03-29T04:55:03.575833Z,2026-03-29T06:55:03.575833Z,7202.948296,7,0.0965,103.62694300518143,6.250000000000005,3.226,61.37931034482759,103.62694300518143,47.80557560651968,13,3,4,6,0.3077,False
ATOM,2026-03-29T04:55:09.807Z,2026-03-29T04:55:09.807799Z,2026-03-29T06:55:09.807799Z,7794.744891,7,1.6575,6.033182503770075,2.767749699157644,-0.3,70.34482758620689,6.033182503770075,61.130626303201815,64,13,45,6,0.4844,False
BERA,2026-03-29T04:55:18.533Z,2026-03-29T04:55:18.533624Z,2026-03-29T06:55:18.533624Z,7786.019066,7,0.4435,22.547914317925613,5.630630630630636,-0.671,67.58620689655173,22.547914317925613,66.3129900807583,5,2,2,1,0.6,False
BIO,2026-03-29T04:55:23.218Z,2026-03-29T04:55:23.218962Z,2026-03-29T06:55:23.218962Z,7781.333728,7,0.016149999999999998,61.919504643962476,4.938271604938263,1.25,70.0,61.919504643962476,59.23437748890341,0,0,0,0,,
CAKE,2026-03-29T04:55:33.926Z,2026-03-29T04:55:33.926911Z,2026-03-29T06:55:33.926911Z,7770.625779,7,1.3795,7.24900326205067,2.3255813953488396,1.102,59.6551724137931,7.24900326205067,70.04398268204503,8,5,3,0,0.875,False
DASH,2026-03-29T04:55:43.090Z,2026-03-29T04:55:43.090852Z,2026-03-29T06:55:43.090852Z,7761.461838,7,32.01,12.49609497032262,5.084217092950725,2.461,66.55172413793103,12.49609497032262,75.01730573119502,3,3,0,0,1.0,False
EGLD,2026-03-29T04:55:49.937Z,2026-03-29T04:55:49.938137Z,2026-03-29T06:55:49.938137Z,7754.614553,7,3.775,26.490066225165,3.4210526315789567,0.529,62.41379310344828,26.490066225165,52.7452493736293,5,1,4,0,0.6,False
ENJ,2026-03-29T04:56:02.198Z,2026-03-29T04:56:02.198538Z,2026-03-29T06:56:02.198538Z,7742.354152,7,0.019935,5.016302984700071,9.500247402276091,2.485,68.96551724137932,5.016302984700071,46.123411309717376,8,2,5,1,0.75,False
ETHFI,2026-03-29T04:56:17.193Z,2026-03-29T04:56:17.193867Z,2026-03-29T06:56:17.193867Z,7727.358823,7,0.4645,21.528525296017243,4.3478260869565135,1.099,64.48275862068965,21.528525296017243,70.77610545117503,6,5,0,1,0.6667,False
GALA,2026-03-29T04:56:28.247Z,2026-03-29T04:56:28.248031Z,2026-03-29T06:56:28.248031Z,7716.304659,7,0.0028450000000000003,35.14938488576459,5.985915492957747,-2.74,67.24137931034483,35.14938488576459,56.47869690708343,29,17,8,4,0.3103,False
HYPER,2026-03-29T04:56:38.987Z,2026-03-29T04:56:38.987566Z,2026-03-29T06:56:38.987566Z,7705.565124,7,0.0797,25.09410288582081,6.56565656565656,-2.941,59.310344827586206,25.09410288582081,65.09355211407144,1,1,0,0,1.0,False
IDEX,2026-03-29T04:56:42.292Z,2026-03-29T04:56:42.292486Z,2026-03-29T06:56:42.292486Z,7702.260204,7,0.0034149999999999996,146.41288433382178,43.026706231453986,7.325,62.758620689655174,146.41288433382178,67.01852620462934,3,3,0,0,1.0,False
MMT,2026-03-29T04:56:58.844Z,2026-03-29T04:56:58.844848Z,2026-03-29T06:56:58.844848Z,7685.707842,7,0.10625000000000001,9.411764705882621,3.3866415804327428,-1.756,60.689655172413794,9.411764705882621,63.66418610608956,0,0,0,0,,
OP,2026-03-29T04:57:10.081Z,2026-03-29T04:57:10.081307Z,2026-03-29T06:57:10.081307Z,7674.471383,7,0.10225000000000001,9.779951100244778,4.356243949661185,0.097,65.17241379310344,9.779951100244778,60.71353087642214,63,26,34,3,0.381,False
PARTI,2026-03-29T04:57:14.976Z,2026-03-29T04:57:14.976812Z,2026-03-29T06:57:14.976812Z,7669.575878,7,0.08905,33.68893879842726,19.592298980747447,-12.747,69.65517241379311,33.68893879842726,63.53100602523769,0,0,0,0,,
POL,2026-03-29T04:57:20.337Z,2026-03-29T04:57:20.337402Z,2026-03-29T06:57:20.337402Z,7664.215288,7,0.09255,10.804970286332022,3.917301414581073,1.659,66.89655172413794,10.804970286332022,65.7765103208167,7,3,3,1,0.8571,False
PROVE,2026-03-29T04:57:25.019Z,2026-03-29T04:57:25.019461Z,2026-03-29T06:57:25.019461Z,7659.533229,7,0.23504999999999998,12.763241863433088,6.023102310231024,-4.19,70.6896551724138,12.763241863433088,54.245391287674714,0,0,0,0,,
RESOLV,2026-03-29T04:57:29.914Z,2026-03-29T04:57:29.914832Z,2026-03-29T06:57:29.914832Z,7654.637858,7,0.03725,26.84563758389339,11.640211640211644,-5.97,71.37931034482759,26.84563758389339,56.09668428151904,1,0,1,0,-1.0,False
SOMI,2026-03-29T04:57:51.902Z,2026-03-29T04:57:51.902620Z,2026-03-29T06:57:51.902620Z,7632.65007,7,0.15105000000000002,6.620324395896506,5.727452271231082,0.863,67.93103448275862,6.620324395896506,60.92422760951179,0,0,0,0,,
STEEM,2026-03-29T04:57:58.966Z,2026-03-29T04:57:58.967127Z,2026-03-29T06:57:58.967127Z,7625.585563,7,0.059045,49.11508171733399,18.510672967247842,11.379,71.03448275862068,49.11508171733399,77.17234530994293,1,1,0,0,1.0,False
STRK,2026-03-29T04:58:06.329Z,2026-03-29T04:58:06.329887Z,2026-03-29T06:58:06.329887Z,7618.222803,7,0.03425,29.197080291969613,4.970760233918129,2.703,64.13793103448276,29.197080291969613,69.26057060859583,7,3,2,2,0.7143,False
THE,2026-03-29T04:58:12.861Z,2026-03-29T04:58:12.861790Z,2026-03-29T06:58:12.861790Z,7611.6909,7,0.1013,19.743336623890006,4.875717017208406,-3.949,63.10344827586207,19.743336623890006,34.683992246607936,14,4,8,2,0.5,False
TIA,2026-03-29T04:58:20.077Z,2026-03-29T04:58:20.077274Z,2026-03-29T06:58:20.077274Z,7604.475416,7,0.2935,6.814310051108467,3.7978975924042007,-0.271,65.86206896551724,6.814310051108467,65.58532212361877,4,3,0,1,1.0,False
USDE,2026-03-29T04:58:30.628Z,2026-03-29T04:58:30.628456Z,2026-03-29T06:58:30.628456Z,7593.924234,7,0.99925,1.0007505629220814,0.020014009806873713,-0.01,68.62068965517241,1.0007505629220814,44.5041768848485,6,3,3,0,0.6667,False
