symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
XRP,2026-03-08T08:55:27.058Z,2026-03-08T08:55:27.058559Z,2026-03-08T10:55:27.058559Z,7780.935463,7,1.3653499999999998,0.7324129344123412,2.3464509010665715,-0.57,98.60627177700349,0.7324129344123412,62.802466369123906,174,102,28,44,0.8448,False
ZEC,2026-03-08T08:55:32.366Z,2026-03-08T08:55:32.367309Z,2026-03-08T10:55:32.367309Z,7775.626713,7,198.05,5.049229992425868,9.676266339869274,-5.715,96.16724738675958,5.049229992425868,55.12044758574716,83,51,24,8,0.4337,False
ZRO,2026-03-08T08:55:37.755Z,2026-03-08T08:55:37.756087Z,2026-03-08T10:55:37.756087Z,7770.237935,7,1.9675,15.24777636594721,4.841997961264015,2.83,90.2439024390244,15.24777636594721,73.16415772725918,34,22,10,2,0.9118,False
AVAX,2026-03-08T09:01:11.399Z,2026-03-08T09:01:11.400057Z,2026-03-08T11:01:11.400057Z,7436.593965,7,8.965,11.154489682096806,3.0439684329199705,-1.881,88.15331010452962,11.154489682096806,61.36018216223613,33,20,10,3,0.2727,False
BCH,2026-03-08T09:01:16.986Z,2026-03-08T09:01:16.986815Z,2026-03-08T11:01:16.986815Z,7431.007207,7,452.15,2.2116554240841735,1.8234378474538557,-0.553,87.45644599303135,2.2116554240841735,60.148159567429644,8,4,3,1,0.5,False
LTC,2026-03-08T09:01:21.807Z,2026-03-08T09:01:21.807949Z,2026-03-08T11:01:21.807949Z,7426.186073,7,53.585,1.8661938975469097,2.9862029862029966,-2.452,87.10801393728222,1.8661938975469097,54.46741155485179,34,10,20,4,0.2941,False
PENGU,2026-03-08T09:01:27.182Z,2026-03-08T09:01:27.182700Z,2026-03-08T11:01:27.182700Z,7420.811322,7,0.006588500000000001,4.55338847992775,5.890452876376988,-3.769,88.50174216027875,4.55338847992775,62.50698674981663,60,60,0,0,1.0,False
RUNE,2026-03-08T09:01:32.099Z,2026-03-08T09:01:32.100050Z,2026-03-08T11:01:32.100050Z,7415.893972,7,0.4205,23.78121284185496,3.1026252983293587,-0.711,86.41114982578397,23.78121284185496,65.44423854159412,15,11,2,2,0.8667,False
SEI,2026-03-08T09:01:37.125Z,2026-03-08T09:01:37.125379Z,2026-03-08T11:01:37.125379Z,7410.868643,7,0.06465,15.467904098992882,4.368174726989074,-2.584,87.8048780487805,15.467904098992882,63.095376354948776,3,1,2,0,1.0,False
TRX,2026-03-08T09:01:42.076Z,2026-03-08T09:01:42.076539Z,2026-03-08T11:01:42.076539Z,7405.917483,7,0.28695,3.484927687750096,1.3956734124214947,1.165,86.7595818815331,3.484927687750096,77.69707266029819,25,12,12,1,0.68,False
0G,2026-03-08T09:07:17.559Z,2026-03-08T09:07:17.559486Z,2026-03-08T11:07:17.559486Z,7670.390186,7,0.5654999999999999,17.683465959328046,8.947368421052621,-6.096,81.18466898954703,17.683465959328046,56.85177893785832,0,0,0,0,,
AAVE,2026-03-08T09:07:22.314Z,2026-03-08T09:07:22.315169Z,2026-03-08T11:07:22.315169Z,7665.634503,7,107.91499999999999,0.9266552379192066,3.7853422619047685,-2.934,85.71428571428571,0.9266552379192066,64.00670093484528,21,19,1,1,0.9048,False
ALLO,2026-03-08T09:07:27.629Z,2026-03-08T09:07:27.630061Z,2026-03-08T11:07:27.630061Z,7660.319611,7,0.12375,8.080808080807191,7.176656151419556,0.396,78.04878048780488,8.080808080807191,60.20245332637427,63,3,59,1,-0.5556,False
APT,2026-03-08T09:07:32.432Z,2026-03-08T09:07:32.432935Z,2026-03-08T11:07:32.432935Z,7655.516737,7,0.9424999999999999,10.610079575596826,3.969957081545056,-2.408,84.3205574912892,10.610079575596826,60.44259771862047,14,5,9,0,0.8571,False
AR,2026-03-08T09:07:37.999Z,2026-03-08T09:07:37.999923Z,2026-03-08T11:07:37.999923Z,7649.949749,7,1.5750000000000002,63.492063492063544,5.128205128205133,-3.106,72.82229965156795,63.492063492063544,58.38955013882716,2,1,1,0,1.0,False
ARB,2026-03-08T09:07:42.816Z,2026-03-08T09:07:42.816950Z,2026-03-08T11:07:42.816950Z,7645.132722,7,0.09565,10.454783063250286,5.241090146750514,-3.734,79.79094076655052,10.454783063250286,64.36666902794443,41,28,6,7,0.9268,False
ASTER,2026-03-08T09:07:48.249Z,2026-03-08T09:07:48.249435Z,2026-03-08T11:07:48.249435Z,7639.700237,7,0.6865000000000001,14.566642388929363,2.765647743813669,-1.293,83.97212543554006,14.566642388929363,56.30968748285008,60,54,5,1,0.9667,False
BABY,2026-03-08T09:07:53.253Z,2026-03-08T09:07:53.253444Z,2026-03-08T11:07:53.253444Z,7634.696228,7,0.01239,32.28410008070893,15.435139573070606,10.929,73.86759581881533,32.28410008070893,70.98877910491676,1,1,0,0,1.0,False
BERA,2026-03-08T09:07:58.184Z,2026-03-08T09:07:58.185206Z,2026-03-08T11:07:58.185206Z,7629.764466,7,0.5385,18.57010213556176,5.62851782363978,0.947,72.47386759581882,18.57010213556176,69.23917966909752,2,0,2,0,0.0,False
BONK,2026-03-08T09:08:03.111Z,2026-03-08T09:08:03.112058Z,2026-03-08T11:08:03.112058Z,7624.837614,7,5.645e-06,17.714791851195578,4.973357015985788,-2.931,79.09407665505226,17.714791851195578,60.1189623017209,10,3,6,1,0.5,False
CFX,2026-03-08T09:08:08.312Z,2026-03-08T09:08:08.312896Z,2026-03-08T11:08:08.312896Z,7619.636776,7,0.047439999999999996,16.863406408095212,4.787234042553195,-3.411,73.5191637630662,16.863406408095212,58.98739026246474,0,0,0,0,,
CRV,2026-03-08T09:08:13.446Z,2026-03-08T09:08:13.446829Z,2026-03-08T11:08:13.446829Z,7614.502843,7,0.2355,8.492569002123387,5.044890979050878,-2.704,77.00348432055749,8.492569002123387,62.59476872773163,25,10,15,0,0.84,False
DOT,2026-03-08T09:08:18.960Z,2026-03-08T09:08:18.961256Z,2026-03-08T11:08:18.961256Z,7608.988416,7,1.4625,6.837606837607603,5.193905817174512,-3.797,84.66898954703832,6.837606837607603,52.64285099659117,18,7,10,1,0.7222,False
DYDX,2026-03-08T09:08:23.673Z,2026-03-08T09:08:23.674282Z,2026-03-08T11:08:23.674282Z,7604.27539,7,0.08055000000000001,12.414649286158019,7.231920199501247,-4.751,80.48780487804878,12.414649286158019,58.65887748202489,0,0,0,0,,
ETHFI,2026-03-08T09:08:37.232Z,2026-03-08T09:08:37.233012Z,2026-03-08T11:08:37.233012Z,7590.71666,7,0.5195000000000001,19.249278152069312,4.844961240310082,-2.457,76.30662020905923,19.249278152069312,62.047444846712494,0,0,0,0,,
FET,2026-03-08T09:08:42.616Z,2026-03-08T09:08:42.617167Z,2026-03-08T11:08:42.617167Z,7585.332505,7,0.14325,6.980802792322286,4.5742434904996525,-2.0,82.92682926829268,6.980802792322286,61.3159013982383,6,4,0,2,0.6667,False
FIL,2026-03-08T09:08:48.460Z,2026-03-08T09:08:48.460539Z,2026-03-08T11:08:48.460539Z,7579.489133,7,0.9455,10.57641459545215,6.423982869379008,-4.303,80.8362369337979,10.57641459545215,57.728215322332865,5,0,3,2,0.2,False
GALA,2026-03-08T09:08:54.109Z,2026-03-08T09:08:54.109759Z,2026-03-08T11:08:54.109759Z,7573.839913,7,0.0032649999999999997,30.627871362940358,7.033639143730879,-3.254,85.36585365853658,30.627871362940358,67.49463460089223,3,2,1,0,1.0,False
GIGGLE,2026-03-08T09:08:59.927Z,2026-03-08T09:08:59.927892Z,2026-03-08T11:08:59.927892Z,7568.02178,7,26.7,14.981273408239382,10.898876404494382,-4.438,79.44250871080139,14.981273408239382,51.2218700541954,0,0,0,0,,
GPS,2026-03-08T09:09:05.049Z,2026-03-08T09:09:05.050304Z,2026-03-08T11:09:05.050304Z,7562.899368,7,0.008834999999999999,11.31861912846783,8.690744920993227,-0.225,77.70034843205575,11.31861912846783,67.58771555526246,0,0,0,0,,
HUMA,2026-03-08T09:09:10.622Z,2026-03-08T09:09:10.623191Z,2026-03-08T11:09:10.623191Z,7557.326481,7,0.015435,19.43634596695854,17.273328921244214,-10.645,78.397212543554,19.43634596695854,48.52381631824107,1,1,0,0,1.0,False
ICP,2026-03-08T09:09:16.056Z,2026-03-08T09:09:16.057141Z,2026-03-08T11:09:16.057141Z,7551.892531,7,2.4485,4.084133142740003,4.8487360132615,-2.149,81.88153310104529,4.084133142740003,65.8603587516238,15,7,5,3,0.8667,False
MORPHO,2026-03-08T09:09:27.662Z,2026-03-08T09:09:27.663198Z,2026-03-08T11:09:27.663198Z,7540.286474,7,1.8535,5.395198273537156,5.570578691184423,2.381,74.21602787456446,5.395198273537156,68.9520391593348,50,43,7,0,0.98,False
PENDLE,2026-03-08T09:09:32.833Z,2026-03-08T09:09:32.834094Z,2026-03-08T11:09:32.834094Z,7535.115578,7,1.1985000000000001,8.343763037130678,4.614093959731538,-1.974,75.26132404181185,8.343763037130678,64.09417711147019,0,0,0,0,,
PHA,2026-03-08T09:09:37.979Z,2026-03-08T09:09:37.980058Z,2026-03-08T11:09:37.980058Z,7529.969614,7,0.03445,29.027576197388345,20.180722891566276,-13.766,76.65505226480836,29.027576197388345,58.15597950425383,2,2,0,0,0.0,False
PLUME,2026-03-08T09:09:43.214Z,2026-03-08T09:09:43.214800Z,2026-03-08T11:09:43.214800Z,7524.734872,7,0.012289999999999999,16.273393002441757,13.587406793703389,9.033,82.57839721254355,16.273393002441757,77.03038300876679,5,2,2,1,1.0,False
PUMP,2026-03-08T09:09:48.491Z,2026-03-08T09:09:48.491767Z,2026-03-08T11:09:48.491767Z,7519.457905,7,0.0019030000000000002,10.509721492380708,4.923239809422974,0.8,83.27526132404181,10.509721492380708,60.73759599651393,11,11,0,0,0.8182,False
RESOLV,2026-03-08T09:09:53.324Z,2026-03-08T09:09:53.325230Z,2026-03-08T11:09:53.325230Z,7514.624442,7,0.0805,24.84472049689512,19.9766355140187,-8.839,86.06271777003484,24.84472049689512,57.01888851614893,31,22,7,2,0.871,False
SHIB,2026-03-08T09:09:58.882Z,2026-03-08T09:09:58.882440Z,2026-03-08T11:09:58.882440Z,7509.067232,7,5.335e-06,18.744142455482482,3.213610586011343,-2.037,74.56445993031359,18.744142455482482,58.93217667317579,32,9,5,18,0.875,False
SIGN,2026-03-08T09:10:04.914Z,2026-03-08T09:10:04.914341Z,2026-03-08T11:10:04.914341Z,7503.035331,7,0.048549999999999996,12.358393408856347,18.240778273206327,6.405,83.62369337979094,12.358393408856347,70.76721901144414,1,0,0,1,-1.0,False
STEEM,2026-03-08T09:10:10.686Z,2026-03-08T09:10:10.686581Z,2026-03-08T11:10:10.686581Z,7497.263091,7,0.05928,30.364372469635562,15.464435146443511,5.752,75.60975609756098,30.364372469635562,75.21357300692796,5,1,2,2,1.0,False
STRK,2026-03-08T09:10:17.690Z,2026-03-08T09:10:17.690991Z,2026-03-08T11:10:17.690991Z,7490.258681,7,0.03825,26.14379084967395,2.6385224274406354,-0.525,74.91289198606272,26.14379084967395,68.92299991716618,4,3,1,0,1.0,False
TRUMP,2026-03-08T09:10:22.672Z,2026-03-08T09:10:22.672946Z,2026-03-08T11:10:22.672946Z,7485.276726,7,3.0205,3.3107101473262364,5.344021376085494,-3.357,82.22996515679442,3.3107101473262364,50.21108887009458,29,7,2,20,0.6897,False
UNI,2026-03-08T09:10:27.886Z,2026-03-08T09:10:27.886247Z,2026-03-08T11:10:27.886247Z,7480.063425,7,3.7515,2.6656004264957742,4.125368336458609,-2.482,78.74564459930313,2.6656004264957742,42.2012369216859,52,28,18,6,0.3654,False
VIRTUAL,2026-03-08T09:10:32.867Z,2026-03-08T09:10:32.868050Z,2026-03-08T11:10:32.868050Z,7475.081622,7,0.65125,4.606525911707746,5.913814180929089,-3.991,80.13937282229965,4.606525911707746,43.44144978486179,53,35,8,10,0.283,False
WLD,2026-03-08T09:10:38.385Z,2026-03-08T09:10:38.386306Z,2026-03-08T11:10:38.386306Z,7469.563366,7,0.3751,5.331911490268674,5.092468507102659,-3.84,75.9581881533101,5.331911490268674,47.25460695406867,5,2,3,0,0.2,False
XLM,2026-03-08T09:10:44.469Z,2026-03-08T09:10:44.469748Z,2026-03-08T11:10:44.469748Z,7463.479924,7,0.15034999999999998,6.6511473229143165,3.202134756504354,-1.446,81.53310104529616,6.6511473229143165,62.8968286020741,10,2,8,0,1.0,False
APE,2026-03-08T09:16:27.945Z,2026-03-08T09:16:27.945929Z,2026-03-08T11:16:27.945929Z,7721.082603,7,0.09434999999999999,10.598834128246198,4.487179487179482,-2.5,66.55052264808363,10.598834128246198,62.43662603374446,3,3,0,0,0.3333,False
ATOM,2026-03-08T09:16:33.208Z,2026-03-08T09:16:33.209298Z,2026-03-08T11:16:33.209298Z,7715.819234,7,1.7585,5.686664771111117,3.9840637450199243,-3.302,64.80836236933798,5.686664771111117,53.9884853704124,68,16,48,4,0.2941,False
AVNT,2026-03-08T09:16:38.734Z,2026-03-08T09:16:38.734913Z,2026-03-08T11:16:38.734913Z,7710.293619,7,0.15445,6.4745872450624145,8.005164622336986,-4.027,69.33797909407666,6.4745872450624145,61.35602042420835,0,0,0,0,,
AXS,2026-03-08T09:16:43.760Z,2026-03-08T09:16:43.760585Z,2026-03-08T11:16:43.760585Z,7705.267947,7,1.1375,8.791208791207824,6.0070671378091935,-1.222,63.41463414634146,8.791208791207824,72.47698361195965,0,0,0,0,,
BARD,2026-03-08T09:16:50.102Z,2026-03-08T09:16:50.102419Z,2026-03-08T11:16:50.102419Z,7698.926113,7,1.08555,21.18741651697267,15.891472868217068,-11.838,59.23344947735192,21.18741651697267,59.390096668692145,10,4,4,2,-0.2,False
BROCCOLI714,2026-03-08T09:17:01.305Z,2026-03-08T09:17:01.305418Z,2026-03-08T11:17:01.305418Z,7687.723114,7,0.012885,38.80481179666255,13.801261829652994,-11.329,60.62717770034843,38.80481179666255,41.342509577439934,0,0,0,0,,
CAKE,2026-03-08T09:17:08.026Z,2026-03-08T09:17:08.027405Z,2026-03-08T11:17:08.027405Z,7681.001127,7,1.3185,7.584376185057944,3.2724505327244997,-1.72,67.59581881533101,7.584376185057944,60.541371611902264,6,2,4,0,1.0,False
CHZ,2026-03-08T09:17:13.254Z,2026-03-08T09:17:13.254372Z,2026-03-08T11:17:13.254372Z,7675.77416,7,0.03531,16.992353440952844,7.24047688281477,-4.895,61.32404181184669,16.992353440952844,61.36641938116568,3,2,1,0,1.0,False
DASH,2026-03-08T09:17:19.106Z,2026-03-08T09:17:19.106781Z,2026-03-08T11:17:19.106781Z,7669.921751,7,31.405,9.55261900971219,5.927587311759056,-4.058,59.930313588850176,9.55261900971219,61.52230602687163,2,0,2,0,1.0,False
EGLD,2026-03-08T09:17:24.327Z,2026-03-08T09:17:24.327573Z,2026-03-08T11:17:24.327573Z,7664.700959,7,4.125,24.242424242423727,3.422982885085588,-0.728,62.36933797909408,24.242424242423727,53.63095035357534,22,16,5,1,0.7273,False
ENSO,2026-03-08T09:17:32.142Z,2026-03-08T09:17:32.142710Z,2026-03-08T11:17:32.142710Z,7656.885822,7,1.209,16.542597187758492,6.50205761316872,-2.722,72.12543554006969,16.542597187758492,70.1402642302171,32,19,9,4,0.9375,False
EUL,2026-03-08T09:17:37.681Z,2026-03-08T09:17:37.681424Z,2026-03-08T11:17:37.681424Z,7651.347108,7,0.9325000000000001,10.72386058981234,11.645299145299132,-8.145,65.85365853658537,10.72386058981234,53.834421175823174,0,0,0,0,,
FLOKI,2026-03-08T09:17:42.625Z,2026-03-08T09:17:42.625775Z,2026-03-08T11:17:42.625775Z,7646.402757,7,2.7709999999999997e-05,7.2176109707686065,4.382761139517903,-1.333,67.94425087108014,7.2176109707686065,67.40768037565809,6,3,2,1,0.6667,False
GUN,2026-03-08T09:17:54.275Z,2026-03-08T09:17:54.275885Z,2026-03-08T11:17:54.275885Z,7634.752647,7,0.01889,21.175224986764622,3.969072164948453,-0.154,61.67247386759582,21.175224986764622,72.35547692563479,25,19,0,6,-0.12,False
HOME,2026-03-08T09:18:00.169Z,2026-03-08T09:18:00.170021Z,2026-03-08T11:18:00.170021Z,7628.858511,7,0.02249,17.785682525566195,13.16680779000846,-5.971,63.76306620209059,17.785682525566195,66.0655858827148,1,0,0,1,1.0,False
INJ,2026-03-08T09:18:08.490Z,2026-03-08T09:18:08.490795Z,2026-03-08T11:18:08.490795Z,7620.537737,7,2.8514999999999997,3.506926179203542,4.355524079320121,-1.706,70.73170731707317,3.506926179203542,63.4882598402846,20,15,3,2,0.7,False
JUP,2026-03-08T09:18:13.648Z,2026-03-08T09:18:13.648615Z,2026-03-08T11:18:13.648615Z,7615.379917,7,0.16460000000000002,12.150668286756117,9.657701711491432,-6.94,68.6411149825784,12.150668286756117,43.684794982346304,15,7,5,3,0.8667,False
LA,2026-03-08T09:18:24.985Z,2026-03-08T09:18:24.985717Z,2026-03-08T11:18:24.985717Z,7604.042815,7,0.22249999999999998,53.932584269663224,12.857791912766933,-3.338,60.278745644599304,53.932584269663224,53.40084607149368,1,0,0,1,1.0,False
LDO,2026-03-08T09:18:31.299Z,2026-03-08T09:18:31.299740Z,2026-03-08T11:18:31.299740Z,7597.728792,7,0.2852,7.012622720896844,8.971164115343539,-4.683,66.89895470383276,7.012622720896844,48.20553006050987,0,0,0,0,,
LINEA,2026-03-08T09:18:36.587Z,2026-03-08T09:18:36.587539Z,2026-03-08T11:18:36.587539Z,7592.440993,7,0.003105,32.20611916264098,7.516339869281053,-4.075,70.38327526132404,32.20611916264098,65.24899786172325,7,4,3,0,1.0,False
ONDO,2026-03-08T09:18:42.925Z,2026-03-08T09:18:42.925787Z,2026-03-08T11:18:42.925787Z,7586.102745,7,0.2489,8.035355564483957,4.212231672741998,-2.063,63.066202090592334,8.035355564483957,54.233371770160645,59,49,8,2,0.9661,False
OP,2026-03-08T09:18:48.331Z,2026-03-08T09:18:48.332138Z,2026-03-08T11:18:48.332138Z,7580.696394,7,0.11585000000000001,8.631851532153894,6.364428945074108,-4.177,68.98954703832753,8.631851532153894,54.11838934474765,13,4,9,0,0.8462,False
OPEN,2026-03-08T09:18:53.556Z,2026-03-08T09:18:53.556912Z,2026-03-08T11:18:53.556912Z,7575.47162,7,0.14745,6.781959986435334,6.793478260869552,4.545,60.97560975609756,6.781959986435334,60.32029989850125,20,20,0,0,1.0,False
ORCA,2026-03-08T09:18:59.815Z,2026-03-08T09:18:59.816246Z,2026-03-08T11:18:59.816246Z,7569.212286,7,0.8975,11.142061281337059,4.245810055865926,-1.54,62.717770034843205,11.142061281337059,72.28813458284205,1,1,0,0,1.0,False
PNUT,2026-03-08T09:19:05.259Z,2026-03-08T09:19:05.259422Z,2026-03-08T11:19:05.259422Z,7563.76911,7,0.04425,22.598870056496256,6.62100456621006,-3.736,68.29268292682927,22.598870056496256,64.68947671838572,69,9,55,5,0.2609,False
POL,2026-03-08T09:19:11.178Z,2026-03-08T09:19:11.178573Z,2026-03-08T11:19:11.178573Z,7557.849959,7,0.09534999999999999,10.487676979549331,5.084745762711863,-3.772,71.0801393728223,10.487676979549331,66.58066704357344,41,28,9,4,0.6098,False
RAY,2026-03-08T09:19:14.539Z,2026-03-08T09:19:14.539635Z,2026-03-08T11:19:14.539635Z,7554.488897,7,0.5774999999999999,17.316017316017334,3.658536585365857,-1.205,65.15679442508711,17.316017316017334,68.768863296558,52,20,27,5,0.75,False
RSR,2026-03-08T09:19:20.800Z,2026-03-08T09:19:20.801229Z,2026-03-08T11:19:20.801229Z,7548.227303,7,0.0016005,18.74414245548244,8.2798459563543,-2.503,67.24738675958189,18.74414245548244,33.82237654627139,0,0,0,0,,
SAND,2026-03-08T09:19:26.267Z,2026-03-08T09:19:26.267453Z,2026-03-08T11:19:26.267453Z,7542.761079,7,0.0795,25.157232704403235,3.807106598984775,-2.112,64.11149825783973,25.157232704403235,64.83893061911958,35,13,21,1,0.2857,False
SKY,2026-03-08T09:19:32.512Z,2026-03-08T09:19:32.512637Z,2026-03-08T11:19:32.512637Z,7536.515895,7,0.07348,10.88731627653739,5.681030899265632,3.026,70.03484320557492,10.88731627653739,70.5400284761601,65,17,47,1,0.0615,False
SOLV,2026-03-08T09:19:39.927Z,2026-03-08T09:19:39.927963Z,2026-03-08T11:19:39.927963Z,7529.100569,7,0.003685,27.13704206241527,16.30434782608696,-4.167,62.02090592334495,27.13704206241527,55.140871650403966,12,0,12,0,1.0,False
SYRUP,2026-03-08T09:19:45.400Z,2026-03-08T09:19:45.400403Z,2026-03-08T11:19:45.400403Z,7523.628129,7,0.22115,4.521817770744596,7.321509777171443,-5.622,69.68641114982579,4.521817770744596,45.85942733060473,1,1,0,0,1.0,False
TIA,2026-03-08T09:19:51.674Z,2026-03-08T09:19:51.674498Z,2026-03-08T11:19:51.674498Z,7517.354034,7,0.31989999999999996,6.251953735543404,5.6065885334178,-3.515,58.53658536585366,6.251953735543404,62.375142300257146,64,9,45,10,0.3438,False
TON,2026-03-08T09:19:57.500Z,2026-03-08T09:19:57.500679Z,2026-03-08T11:19:57.500679Z,7511.527853,7,1.3385,7.471049682479566,4.242424242424246,-1.419,66.2020905923345,7.471049682479566,64.26594459324461,33,16,14,3,0.9394,False
VET,2026-03-08T09:20:03.437Z,2026-03-08T09:20:03.437419Z,2026-03-08T11:20:03.437419Z,7505.591113,7,0.0069045,15.931638786299649,4.424003504161196,-2.644,64.45993031358886,15.931638786299649,61.89131028788472,11,4,6,1,0.5455,False
EDEN,2026-03-08T09:26:20.057Z,2026-03-08T09:26:20.057339Z,2026-03-08T11:26:20.057339Z,7727.542077,7,0.0353,56.65722379603366,19.718309859154928,-13.835,56.09756097560975,56.65722379603366,60.117456867002716,5,1,2,2,1.0,False
KERNEL,2026-03-08T10:29:33.581Z,2026-03-08T10:29:33.581854Z,2026-03-08T12:29:33.581854Z,7535.975512,7,0.0796,25.125628140702496,12.860576923076925,8.052,71.77700348432056,25.125628140702496,60.11665743863664,1,1,0,0,1.0,False
ZEN,2026-03-08T10:31:21.948Z,2026-03-08T10:31:21.948966Z,2026-03-08T12:31:21.948966Z,7427.6084,7,5.3375,9.367681498828839,4.055073557148243,-1.742,58.88501742160279,9.367681498828839,53.09996912558859,1,1,0,0,1.0,False
ZK,2026-03-08T10:31:30.832Z,2026-03-08T10:31:30.832574Z,2026-03-08T12:31:30.832574Z,7418.724792,7,0.018779999999999998,10.649627263047208,6.404736275565124,-2.875,59.58188153310105,10.649627263047208,59.49013210190505,2,1,0,1,1.0,False
2Z,2026-03-08T10:37:11.060Z,2026-03-08T10:37:11.060753Z,2026-03-08T12:37:11.060753Z,7679.218258,7,0.07441500000000001,9.40670563730439,6.179168915272531,-1.645,52.961672473867594,9.40670563730439,48.163954573984185,6,1,5,0,0.8333,True
ALT,2026-03-08T10:37:17.168Z,2026-03-08T10:37:17.168588Z,2026-03-08T12:37:17.168588Z,7673.110423,7,0.007135,14.01541695865395,5.344585091420536,-2.201,46.34146341463415,14.01541695865395,56.07287683946064,2,1,1,0,1.0,False
ARKM,2026-03-08T10:37:25.238Z,2026-03-08T10:37:25.238510Z,2026-03-08T12:37:25.238510Z,7665.040501,7,0.1015,98.52216748768345,4.99999999999999,-2.913,51.56794425087108,98.52216748768345,52.00242250435847,7,3,1,3,0.2857,False
AUCTION,2026-03-08T10:37:33.136Z,2026-03-08T10:37:33.136546Z,2026-03-08T12:37:33.136546Z,7657.142465,7,4.705,21.25398512220996,5.7569296375266426,1.078,56.44599303135889,21.25398512220996,60.94024878335758,13,9,2,2,1.0,False
BANK,2026-03-08T10:37:41.612Z,2026-03-08T10:37:41.612919Z,2026-03-08T12:37:41.612919Z,7648.666092,7,0.039999999999999994,49.99999999999971,8.108108108108102,2.261,53.65853658536585,49.99999999999971,68.89345677344217,11,3,3,5,1.0,False
CVX,2026-03-08T10:37:48.576Z,2026-03-08T10:37:48.576915Z,2026-03-08T12:37:48.576915Z,7641.702096,7,2.268,35.27336860670197,6.517857142857158,6.413,57.491289198606275,35.27336860670197,73.48427735224143,10,4,5,1,0.5,False
EIGEN,2026-03-08T10:38:03.057Z,2026-03-08T10:38:03.057452Z,2026-03-08T12:38:03.057452Z,7627.221559,7,0.1795,55.71030640668529,5.113636363636369,-2.222,58.18815331010453,55.71030640668529,62.21802587802171,4,0,4,0,-0.25,False
ENS,2026-03-08T10:38:12.753Z,2026-03-08T10:38:12.753872Z,2026-03-08T12:38:12.753872Z,7617.525139,7,5.765,17.346053772766325,4.537521815008723,-2.385,53.31010452961672,17.346053772766325,60.239622770413014,0,0,0,0,,
EPIC,2026-03-08T10:38:21.706Z,2026-03-08T10:38:21.706830Z,2026-03-08T12:38:21.706830Z,7608.572181,7,0.2635,37.95066413662242,7.547169811320761,-0.376,55.749128919860624,37.95066413662242,69.25017652811215,0,0,0,0,,
FF,2026-03-08T10:38:29.248Z,2026-03-08T10:38:29.249242Z,2026-03-08T12:38:29.249242Z,7601.029769,7,0.07641,13.087292239236076,7.935099505640768,4.532,45.29616724738676,13.087292239236076,62.52322540229429,0,0,0,0,,
HEMI,2026-03-08T10:38:39.300Z,2026-03-08T10:38:39.300807Z,2026-03-08T12:38:39.300807Z,7590.978204,7,0.007245,13.802622498275309,6.18131868131868,1.111,48.43205574912892,13.802622498275309,68.05530888455458,1,0,1,0,1.0,False
HYPER,2026-03-08T10:38:45.659Z,2026-03-08T10:38:45.659484Z,2026-03-08T12:38:45.659484Z,7584.619527,7,0.08985,11.129660545352142,3.941441441441445,0.113,48.08362369337979,11.129660545352142,70.47796991212225,0,0,0,0,,
INIT,2026-03-08T10:38:54.587Z,2026-03-08T10:38:54.588200Z,2026-03-08T12:38:54.588200Z,7575.690811,7,0.08510000000000001,23.501762632196456,8.851674641148314,-1.763,54.00696864111498,23.501762632196456,61.55613807837931,0,0,0,0,,
IO,2026-03-08T10:39:02.341Z,2026-03-08T10:39:02.341542Z,2026-03-08T12:39:02.341542Z,7567.937469,7,0.1015,98.52216748768345,3.96039603960395,-0.98,51.21951219512195,98.52216748768345,60.47960296620088,0,0,0,0,,
IOTA,2026-03-08T10:39:10.811Z,2026-03-08T10:39:10.811553Z,2026-03-08T12:39:10.811553Z,7559.467458,7,0.06395,15.637216575450017,3.616352201257856,-1.7,55.05226480836237,15.637216575450017,66.08522335766,1,0,1,0,1.0,False
KAITO,2026-03-08T10:39:19.764Z,2026-03-08T10:39:19.765219Z,2026-03-08T12:39:19.765219Z,7550.513792,7,0.3648,16.447368421052342,4.39858810752104,1.32,55.400696864111495,16.447368421052342,74.09340341874207,3,3,0,0,1.0,False
KMNO,2026-03-08T10:39:25.631Z,2026-03-08T10:39:25.632012Z,2026-03-08T12:39:25.632012Z,7544.646999,7,0.019874999999999997,5.031446540880299,13.378803777544595,-11.637,45.99303135888502,5.031446540880299,52.11222154804773,3,1,2,0,1.0,False
MEME,2026-03-08T10:39:43.719Z,2026-03-08T10:39:43.719404Z,2026-03-08T12:39:43.719404Z,7526.559607,7,0.0005625000000000001,17.77777777777821,7.69230769230768,-5.373,47.038327526132406,17.77777777777821,57.67076357019566,41,23,18,0,0.7561,False
MMT,2026-03-08T10:39:50.874Z,2026-03-08T10:39:50.874475Z,2026-03-08T12:39:50.874475Z,7519.404536,7,0.11725,8.528784648187878,6.331309627059845,-2.864,49.47735191637631,8.528784648187878,61.66911124833755,1,0,0,1,1.0,False
