symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
ORDI,2026-01-18T12:35:45.947Z,2026-01-18T12:35:45.947965Z,2026-01-18T14:35:45.947965Z,7761.822666,7,5.129,3.89939559368255,4.67961165048543,-0.923,65.26315789473684,3.89939559368255,60.394966847175134,41,18,22,1,0.7561,False
PENDLE,2026-01-18T12:35:51.889Z,2026-01-18T12:35:51.889678Z,2026-01-18T14:35:51.889678Z,7755.880953,7,2.1135,4.731488052992145,2.802850356294545,-0.284,58.59649122807018,4.731488052992145,60.96904110369513,16,7,5,4,0.5625,False
RAY,2026-01-18T12:35:59.102Z,2026-01-18T12:35:59.102504Z,2026-01-18T14:35:59.102504Z,7748.668127,7,1.1185,8.940545373266785,4.941599281221917,-2.283,62.80701754385965,8.940545373266785,61.55149510675215,21,16,4,1,0.8095,False
S,2026-01-18T12:36:06.180Z,2026-01-18T12:36:06.181218Z,2026-01-18T14:36:06.181218Z,7741.589413,7,0.08145,12.277470841007105,4.089219330855033,-0.616,65.6140350877193,12.277470841007105,63.932567172023,0,0,0,0,,
STRK,2026-01-18T12:36:12.683Z,2026-01-18T12:36:12.683611Z,2026-01-18T14:36:12.683611Z,7735.08702,7,0.08465,11.813349084465784,4.852071005917167,-2.65,71.9298245614035,11.813349084465784,66.9993333619267,41,17,22,2,0.6585,False
TIA,2026-01-18T12:36:19.561Z,2026-01-18T12:36:19.562159Z,2026-01-18T14:36:19.562159Z,7728.208472,7,0.5621,7.116171499734334,5.7213491082465096,-2.513,64.91228070175438,7.116171499734334,53.0785958904135,32,18,10,4,0.6562,False
TON,2026-01-18T12:36:25.884Z,2026-01-18T12:36:25.885179Z,2026-01-18T14:36:25.885179Z,7721.885452,7,1.7165,5.825808330906566,2.2093023255813975,0.116,63.85964912280702,5.825808330906566,62.6226404179496,22,12,6,4,0.7273,False
TRB,2026-01-18T12:36:32.187Z,2026-01-18T12:36:32.188183Z,2026-01-18T14:36:32.188183Z,7715.582448,7,22.549999999999997,8.86917960088673,4.988962472406177,-2.286,68.0701754385965,8.86917960088673,61.025912258997195,0,0,0,0,,
VANA,2026-01-18T12:36:39.779Z,2026-01-18T12:36:39.780423Z,2026-01-18T14:36:39.780423Z,7707.990208,7,2.434,32.86770747740348,11.081081081081079,8.504,63.50877192982456,32.86770747740348,64.72849236624872,5,4,0,1,0.8,False
VET,2026-01-18T12:36:46.223Z,2026-01-18T12:36:46.223489Z,2026-01-18T14:36:46.223489Z,7701.547142,7,0.011605,8.616975441621134,6.18556701030928,-2.349,60.35087719298246,8.616975441621134,63.35612211449411,16,8,8,0,0.625,False
XAI,2026-01-18T12:36:52.188Z,2026-01-18T12:36:52.188671Z,2026-01-18T14:36:52.188671Z,7695.58196,7,0.018575,59.21938088829204,8.650707290533195,-3.618,60.70175438596491,59.21938088829204,50.16073735501789,6,6,0,0,1.0,False
XPL,2026-01-18T12:36:59.906Z,2026-01-18T12:36:59.907027Z,2026-01-18T14:36:59.907027Z,7687.863604,7,0.13985,7.150518412584125,4.175513092710556,-1.12,69.12280701754386,7.150518412584125,66.15015249419986,40,28,12,0,0.925,False
XVG,2026-01-18T12:37:08.424Z,2026-01-18T12:37:08.424794Z,2026-01-18T14:37:08.424794Z,7679.345837,7,0.007344,24.509803921568338,7.557980900409286,-0.758,69.82456140350877,24.509803921568338,68.48801940836114,55,17,26,12,-0.0727,False
YGG,2026-01-18T12:37:17.531Z,2026-01-18T12:37:17.531790Z,2026-01-18T14:37:17.531790Z,7670.238841,7,0.07225000000000001,13.840830449827385,12.021857923497253,-4.439,67.01754385964912,13.840830449827385,61.52079194911043,1,1,0,0,1.0,False
ZK,2026-01-18T12:37:23.471Z,2026-01-18T12:37:23.472210Z,2026-01-18T14:37:23.472210Z,7664.298421,7,0.03419,5.849663644340213,5.553940098865956,-2.134,71.57894736842105,5.849663644340213,59.69739407644287,10,0,10,0,1.0,False
ALLO,2026-01-18T12:38:00.098Z,2026-01-18T12:38:00.098947Z,2026-01-18T14:38:00.098947Z,7627.671684,7,0.10189999999999999,19.627085377820595,4.2594385285576,-0.959,52.280701754385966,19.627085377820595,69.54936491204222,44,0,42,2,0.6136,False
ETC,2026-01-18T12:38:50.493Z,2026-01-18T12:38:50.493349Z,2026-01-18T14:38:50.493349Z,7577.277282,7,12.684999999999999,7.883326763894196,3.930817610062893,-1.472,50.87719298245614,7.883326763894196,47.267121279944064,1,0,1,0,1.0,False
HMSTR,2026-01-18T12:39:13.724Z,2026-01-18T12:39:13.724414Z,2026-01-18T14:39:13.724414Z,7554.046217,7,0.00024885,4.018485031143356,13.650920736589278,-0.834,45.26315789473684,4.018485031143356,59.99425675512465,0,0,0,0,,
LINEA,2026-01-18T12:40:06.950Z,2026-01-18T12:40:06.950961Z,2026-01-18T14:40:06.950961Z,7500.81967,7,0.006325,15.810276679841254,5.132192846034208,-2.28,56.8421052631579,15.810276679841254,54.95701997961395,6,6,0,0,1.0,False
MMT,2026-01-18T12:40:13.259Z,2026-01-18T12:40:13.259369Z,2026-01-18T14:40:13.259369Z,7494.511262,7,0.2142,9.337068160596544,5.130597014925364,-1.742,47.36842105263158,9.337068160596544,55.53619768092349,0,0,0,0,,
NOM,2026-01-18T12:40:30.101Z,2026-01-18T12:40:30.101941Z,2026-01-18T14:40:30.101941Z,7477.66869,7,0.008119999999999999,49.261083743842505,3.8929440389294507,2.75,45.6140350877193,49.261083743842505,67.30017534146117,0,0,0,0,,
NOT,2026-01-18T12:40:37.178Z,2026-01-18T12:40:37.179018Z,2026-01-18T14:40:37.179018Z,7470.591613,7,0.0006015,16.62510390689982,7.967479674796748,-3.906,49.824561403508774,16.62510390689982,58.14658165496634,22,14,2,6,0.4545,False
SAGA,2026-01-18T12:41:08.089Z,2026-01-18T12:41:08.089885Z,2026-01-18T14:41:08.089885Z,7439.680746,7,0.06255,15.987210231815007,6.677524429967425,-2.54,50.175438596491226,15.987210231815007,65.35302285531941,23,22,1,0,1.0,False
SKY,2026-01-18T12:41:16.498Z,2026-01-18T12:41:16.498842Z,2026-01-18T14:41:16.498842Z,7431.271789,7,0.063945,1.563843928377512,1.8716163959783494,0.89,53.68421052631579,1.563843928377512,54.907581491078204,64,9,52,3,0.4375,False
USUAL,2026-01-18T12:41:38.650Z,2026-01-18T12:41:38.650669Z,2026-01-18T14:41:38.650669Z,7409.119962,7,0.03055,32.733224222585726,6.270627062706267,-1.303,51.228070175438596,32.733224222585726,58.86784614328795,10,9,0,1,0.9,False
W,2026-01-18T12:41:46.076Z,2026-01-18T12:41:46.076539Z,2026-01-18T14:41:46.076539Z,7401.694092,7,0.036449999999999996,27.434842249655947,3.8147138964577607,1.102,49.473684210526315,27.434842249655947,69.6920246980771,7,1,4,2,0.1429,False
ZBT,2026-01-18T12:41:57.717Z,2026-01-18T12:41:57.717971Z,2026-01-18T14:41:57.717971Z,7390.05266,7,0.10455,9.564801530368518,5.405405405405413,-1.521,51.578947368421055,9.564801530368518,59.24032447215371,0,0,0,0,,
CETUS,2026-01-18T12:48:23.379Z,2026-01-18T12:48:23.379403Z,2026-01-18T14:48:23.379403Z,7604.007546,7,0.02695,37.10575139146545,5.47445255474453,-2.491,33.333333333333336,37.10575139146545,59.176804211663864,3,2,0,1,-0.3333,False
DOGS,2026-01-18T12:48:31.448Z,2026-01-18T12:48:31.448896Z,2026-01-18T14:48:31.448896Z,7595.938053,7,4.575e-05,21.85792349726829,8.043478260869568,-3.158,36.14035087719298,21.85792349726829,58.28552188113118,8,3,4,1,1.0,False
KITE,2026-01-18T12:49:03.082Z,2026-01-18T12:49:03.083192Z,2026-01-18T14:49:03.083192Z,7564.303757,7,0.0959,20.855057351408316,3.6016949152542375,0.0,40.70175438596491,20.855057351408316,50.37774016029367,0,0,0,0,,
MINA,2026-01-18T12:49:21.277Z,2026-01-18T12:49:21.277526Z,2026-01-18T14:49:21.277526Z,7546.109423,7,0.08875,11.267605633803141,6.521739130434778,-2.128,36.8421052631579,11.267605633803141,61.543579187837246,0,0,0,0,,
PIXEL,2026-01-18T12:49:56.192Z,2026-01-18T12:49:56.192967Z,2026-01-18T14:49:56.192967Z,7511.193982,7,0.010155,9.847365829641877,12.62135922330098,-3.558,43.85964912280702,9.847365829641877,57.92868103561272,40,14,23,3,0.375,False
RESOLV,2026-01-18T12:50:13.226Z,2026-01-18T12:50:13.226435Z,2026-01-18T14:50:13.226435Z,7494.160514,7,0.07844999999999999,12.74697259400929,6.488549618320602,-0.758,40.0,12.74697259400929,68.31530015506536,0,0,0,0,,
RSR,2026-01-18T12:50:27.245Z,2026-01-18T12:50:27.245972Z,2026-01-18T14:50:27.245972Z,7480.140977,7,0.002654,7.5357950263746485,6.1687105165366,-2.782,32.98245614035088,7.5357950263746485,58.755079401974264,15,14,0,1,0.8667,False
SNX,2026-01-18T12:50:46.186Z,2026-01-18T12:50:46.187073Z,2026-01-18T14:50:46.187073Z,7461.199876,7,0.4745,21.07481559536356,6.016597510373449,-2.231,42.80701754385965,21.07481559536356,57.74006548944381,4,2,2,0,0.5,False
STX,2026-01-18T12:50:58.810Z,2026-01-18T12:50:58.811157Z,2026-01-18T14:50:58.811157Z,7448.575792,7,0.3564,5.611672278338327,4.007739082365951,-1.578,37.54385964912281,5.611672278338327,57.256747830075795,43,18,23,2,0.6047,False
THE,2026-01-18T12:51:11.028Z,2026-01-18T12:51:11.028663Z,2026-01-18T14:51:11.028663Z,7436.358286,7,0.26505,26.410111299756046,4.127224536160532,2.683,31.228070175438596,26.410111299756046,71.6281632257463,37,9,25,3,0.5676,False
TLM,2026-01-18T12:51:19.240Z,2026-01-18T12:51:19.241074Z,2026-01-18T14:51:19.241074Z,7428.145875,7,0.0024675,12.158054711246056,7.340553549939832,-1.384,41.40350877192982,12.158054711246056,65.00847803392755,3,1,2,0,1.0,False
TWT,2026-01-18T12:51:32.658Z,2026-01-18T12:51:32.659082Z,2026-01-18T14:51:32.659082Z,7414.727867,7,0.94275,9.546539379475066,2.444987775061127,0.053,41.75438596491228,9.546539379475066,44.52399341837182,8,3,5,0,0.75,False
YB,2026-01-18T12:51:42.256Z,2026-01-18T12:51:42.256451Z,2026-01-18T14:51:42.256451Z,7405.130498,7,0.3125,19.200000000001438,11.199238578680202,-4.572,30.17543859649123,19.200000000001438,64.45828327827618,0,0,0,0,,
AUCTION,2026-01-18T12:57:42.973Z,2026-01-18T12:57:42.973431Z,2026-01-18T14:57:42.973431Z,7644.01225,7,5.475,54.794520547945666,5.234657039711176,-0.894,19.649122807017545,54.794520547945666,50.36770154645506,0,0,0,0,,
CKB,2026-01-18T12:58:08.638Z,2026-01-18T12:58:08.638461Z,2026-01-18T14:58:08.638461Z,7618.34722,7,0.0026635,11.263375258118883,4.807692307692305,-1.422,21.403508771929825,11.263375258118883,58.85245660052698,4,1,3,0,-0.75,False
GPS,2026-01-18T12:58:31.507Z,2026-01-18T12:58:31.508217Z,2026-01-18T14:58:31.508217Z,7595.477464,7,0.006149999999999999,32.52032520325212,6.1588330632090775,0.817,22.45614035087719,32.52032520325212,63.6594892915237,8,5,2,1,0.875,False
HUMA,2026-01-18T12:58:46.941Z,2026-01-18T12:58:46.942201Z,2026-01-18T14:58:46.942201Z,7580.04348,7,0.026619999999999998,15.026296018032248,5.6554307116104905,-4.404,25.263157894736842,15.026296018032248,51.33858391904136,7,3,4,0,1.0,False
MUBARAK,2026-01-18T12:59:31.790Z,2026-01-18T12:59:31.790726Z,2026-01-18T14:59:31.790726Z,7535.194955,7,0.021374999999999998,32.74853801169458,4.039455143259745,-2.205,24.56140350877193,32.74853801169458,34.15427745733589,2,0,2,0,1.0,False
NXPC,2026-01-18T12:59:47.205Z,2026-01-18T12:59:47.205898Z,2026-01-18T14:59:47.205898Z,7519.779783,7,0.3822,20.931449502878674,9.233493549203132,5.78,23.859649122807017,20.931449502878674,72.66851116824476,52,36,11,5,0.9231,False
RPL,2026-01-18T13:00:21.848Z,2026-01-18T13:00:21.848758Z,2026-01-18T15:00:21.848758Z,7485.136923,7,2.2350000000000003,44.74272930648872,8.189655172413792,4.977,19.29824561403509,44.74272930648872,70.94759867682981,0,0,0,0,,
SAHARA,2026-01-18T13:00:31.239Z,2026-01-18T13:00:31.239588Z,2026-01-18T15:00:31.239588Z,7475.746093,7,0.026505,18.864365214111086,3.1887282165368918,0.86,22.105263157894736,18.864365214111086,53.427107046602046,0,0,0,0,,
SIGN,2026-01-18T13:00:38.913Z,2026-01-18T13:00:38.913852Z,2026-01-18T15:00:38.913852Z,7468.071829,7,0.03856,10.373443983403867,5.526859504132239,-3.345,29.12280701754386,10.373443983403867,47.23638130742864,0,0,0,0,,
SOPH,2026-01-18T13:00:47.453Z,2026-01-18T13:00:47.454004Z,2026-01-18T15:00:47.454004Z,7459.531677,7,0.01352,14.792899408284704,3.435672514619883,1.559,24.210526315789473,14.792899408284704,71.96450433405313,1,0,1,0,-1.0,False
TST,2026-01-18T13:01:08.347Z,2026-01-18T13:01:08.347387Z,2026-01-18T15:01:08.347387Z,7438.638294,7,0.01676,11.933174224343189,2.4257125530624686,-0.722,23.50877192982456,11.933174224343189,62.89917113340293,1,0,1,0,0.0,False
TURBO,2026-01-18T13:01:16.238Z,2026-01-18T13:01:16.238722Z,2026-01-18T15:01:16.238722Z,7430.746959,7,0.001738,11.507479861910522,4.3725156161272025,-2.221,27.719298245614034,11.507479861910522,61.58224608937583,13,8,5,0,1.0,False
TURTLE,2026-01-18T13:01:22.216Z,2026-01-18T13:01:22.216989Z,2026-01-18T15:01:22.216989Z,7424.768692,7,0.0635,31.496062992126888,3.9049235993208766,1.903,25.964912280701753,31.496062992126888,66.00400506607664,30,29,1,0,1.0,False
ZKC,2026-01-18T13:01:29.660Z,2026-01-18T13:01:29.660881Z,2026-01-18T15:01:29.660881Z,7417.3248,7,0.1147,17.436791630340515,5.676126878130217,5.458,24.912280701754387,17.436791630340515,67.23096690932194,8,5,1,2,1.0,False
CGPT,2026-01-18T13:07:52.887Z,2026-01-18T13:07:52.887724Z,2026-01-18T15:07:52.887724Z,7633.877851,7,0.035415,19.76563602993099,4.151472650771394,-0.028,15.43859649122807,19.76563602993099,61.29344498254351,3,2,1,0,1.0,False
CHESS,2026-01-18T13:08:02.491Z,2026-01-18T13:08:02.491691Z,2026-01-18T15:08:02.491691Z,7624.273884,7,0.030315,69.2726373082627,3.4630606860158273,-0.85,3.1578947368421053,69.2726373082627,40.990552997087995,6,6,0,0,1.0,False
COTI,2026-01-18T13:08:12.735Z,2026-01-18T13:08:12.735842Z,2026-01-18T15:08:12.735842Z,7614.029733,7,0.021615,32.38491788110137,5.391705069124428,-1.274,9.473684210526315,32.38491788110137,27.695184803354348,2,2,0,0,1.0,False
DYM,2026-01-18T13:08:21.821Z,2026-01-18T13:08:21.821931Z,2026-01-18T15:08:21.821931Z,7604.943644,7,0.07125000000000001,14.035087719298646,6.250000000000002,0.571,2.456140350877193,14.035087719298646,44.8958484968772,2,1,1,0,1.0,False
F,2026-01-18T13:08:33.688Z,2026-01-18T13:08:33.688658Z,2026-01-18T15:08:33.688658Z,7593.076917,7,0.0066549999999999995,15.026296018032248,2.9850746268656665,-1.034,4.2105263157894735,15.026296018032248,61.226907587937326,0,0,0,0,,
FORM,2026-01-18T13:08:46.448Z,2026-01-18T13:08:46.448690Z,2026-01-18T15:08:46.448690Z,7580.316885,7,0.372,16.129032258065724,3.950880939668975,0.564,8.771929824561404,16.129032258065724,57.36881609461755,0,0,0,0,,
FUN,2026-01-18T13:08:56.340Z,2026-01-18T13:08:56.340451Z,2026-01-18T15:08:56.340451Z,7570.425124,7,0.0019234999999999999,77.98284377436985,3.3109156751164015,-1.828,5.614035087719298,77.98284377436985,38.39917889155972,25,3,22,0,0.88,False
HIVE,2026-01-18T13:09:16.963Z,2026-01-18T13:09:16.964227Z,2026-01-18T15:09:16.964227Z,7549.801348,7,0.1053,37.986704653371085,3.3365109628217384,-1.595,7.017543859649122,37.986704653371085,41.72677091189701,5,2,2,1,0.8,False
MAV,2026-01-18T13:10:03.899Z,2026-01-18T13:10:03.900112Z,2026-01-18T15:10:03.900112Z,7502.865463,7,0.026885,26.03682350753231,4.355919583023087,-2.752,2.807017543859649,26.03682350753231,25.814568256091356,1,1,0,0,1.0,False
QTUM,2026-01-18T13:10:26.114Z,2026-01-18T13:10:26.114639Z,2026-01-18T15:10:26.114639Z,7480.650936,7,1.4304999999999999,20.971688220901026,5.5440055440055485,-2.763,5.2631578947368425,20.971688220901026,44.08521028879128,0,0,0,0,,
RED,2026-01-18T13:10:32.391Z,2026-01-18T13:10:32.391518Z,2026-01-18T15:10:32.391518Z,7474.374057,7,0.24864999999999998,12.065151819826854,4.682539682539674,0.0,10.175438596491228,12.065151819826854,45.64432182725793,0,0,0,0,,
SHELL,2026-01-18T13:10:40.663Z,2026-01-18T13:10:40.663517Z,2026-01-18T15:10:40.663517Z,7466.102058,7,0.051250000000000004,19.512195121950423,4.7337278106509,-1.362,11.228070175438596,19.512195121950423,42.51072049352241,0,0,0,0,,
SKL,2026-01-18T13:10:48.039Z,2026-01-18T13:10:48.039334Z,2026-01-18T15:10:48.039334Z,7458.726241,7,0.01077,55.71030640668619,3.7140204271123425,0.654,10.526315789473685,55.71030640668619,53.58416848543877,9,1,8,0,0.2222,False
SYN,2026-01-18T13:11:06.715Z,2026-01-18T13:11:06.716219Z,2026-01-18T15:11:06.716219Z,7440.049356,7,0.06355,15.735641227380468,7.120253164556957,-3.511,14.385964912280702,15.735641227380468,45.043363108009146,37,11,26,0,0.2703,False
T,2026-01-18T13:11:16.354Z,2026-01-18T13:11:16.354552Z,2026-01-18T15:11:16.354552Z,7430.411023,7,0.01001,19.980019980019165,2.2885572139303587,-0.298,3.8596491228070176,19.980019980019165,53.02509355675469,0,0,0,0,,
TOWNS,2026-01-18T13:11:26.017Z,2026-01-18T13:11:26.017865Z,2026-01-18T15:11:26.017865Z,7420.74771,7,0.006605,45.42013626040824,4.470938897168404,1.513,15.789473684210526,45.42013626040824,66.71635378241938,2,1,1,0,-0.5,False
UMA,2026-01-18T13:11:32.274Z,2026-01-18T13:11:32.274764Z,2026-01-18T15:11:32.274764Z,7414.490811,7,0.7835000000000001,12.763241863433322,2.827763496143961,-2.138,4.912280701754386,12.763241863433322,57.03424182191497,2,2,0,0,1.0,False
CVC,2026-01-18T13:17:57.332Z,2026-01-18T13:17:57.333185Z,2026-01-18T15:17:57.333185Z,7630.873971,7,0.04696,17.035775127767618,2.8668507114036887,-0.465,1.0526315789473684,17.035775127767618,43.547176260537235,56,17,38,1,0.375,False
DF,2026-01-18T13:18:11.323Z,2026-01-18T13:18:11.323639Z,2026-01-18T15:18:11.323639Z,7616.883517,7,0.01173,51.15089514066435,4.467353951890032,-1.772,1.4035087719298245,51.15089514066435,49.93060100656539,0,0,0,0,,
DOGE,2026-01-18T13:18:19.638Z,2026-01-18T13:18:19.638986Z,2026-01-18T15:18:19.638986Z,7608.56817,7,0.136855,0.7307003763114246,2.455910217169497,-0.262,93.33333333333333,0.7307003763114246,42.72167651041605,52,35,16,1,0.7692,False
ETH,2026-01-18T13:18:31.419Z,2026-01-18T13:18:31.419469Z,2026-01-18T15:18:31.419469Z,7596.787687,7,3330.505,0.03002547661756484,1.0520450575266502,0.667,100.0,0.03002547661756484,53.143998300472916,58,33,22,3,0.5345,False
EUR,2026-01-18T13:18:38.207Z,2026-01-18T13:18:38.207888Z,2026-01-18T15:18:38.207888Z,7589.999268,7,1.1592,1.725327812284144,0.13805004314064243,-0.06,97.19298245614036,1.725327812284144,60.70884123425237,45,9,32,4,0.0667,False
HBAR,2026-01-18T13:19:00.797Z,2026-01-18T13:19:00.797918Z,2026-01-18T15:19:00.797918Z,7567.409238,7,0.11668500000000001,0.8570081844278289,3.3946130825138963,-1.024,93.6842105263158,0.8570081844278289,57.20704769010447,48,2,12,34,0.9375,False
ICP,2026-01-18T13:19:09.147Z,2026-01-18T13:19:09.147918Z,2026-01-18T15:19:09.147918Z,7559.059238,7,4.034000000000001,4.957858205254783,5.152340847163729,1.229,92.28070175438596,4.957858205254783,59.7283928148416,41,24,15,2,0.7805,False
LINK,2026-01-18T13:19:16.499Z,2026-01-18T13:19:16.500386Z,2026-01-18T15:19:16.500386Z,7551.70677,7,13.745000000000001,7.275372862859065,1.9636363636363734,0.365,95.08771929824562,7.275372862859065,67.82042728049808,55,36,16,3,0.7818,False
NEAR,2026-01-18T13:19:29.208Z,2026-01-18T13:19:29.208598Z,2026-01-18T15:19:29.208598Z,7538.998558,7,1.7075,5.8565153733522095,6.451612903225811,-3.998,88.42105263157895,5.8565153733522095,42.81957362824152,24,15,8,1,0.75,False
PENGU,2026-01-18T13:19:36.699Z,2026-01-18T13:19:36.699524Z,2026-01-18T15:19:36.699524Z,7531.507632,7,0.011495,1.739886907349744,4.301258075484525,-1.705,88.7719298245614,1.739886907349744,52.25883455671954,37,32,4,1,0.9459,False
PEPE,2026-01-18T13:19:43.777Z,2026-01-18T13:19:43.777793Z,2026-01-18T15:19:43.777793Z,7524.429363,7,5.735e-06,17.436791630339847,3.9586919104991307,-0.514,94.03508771929825,17.436791630339847,55.9875283093306,42,39,0,3,0.8333,False
SAND,2026-01-18T13:20:09.098Z,2026-01-18T13:20:09.099116Z,2026-01-18T15:20:09.099116Z,7499.10804,7,0.14515,6.8894247330340335,21.031480241125262,7.102,95.78947368421052,6.8894247330340335,64.57994799814485,61,25,30,6,0.8197,False
SOL,2026-01-18T13:20:16.739Z,2026-01-18T13:20:16.739605Z,2026-01-18T15:20:16.739605Z,7491.467551,7,142.055,0.7039526943782974,1.882948078409315,-1.064,98.59649122807018,0.7039526943782974,49.97743467948908,55,21,31,3,0.9091,False
STO,2026-01-18T13:20:31.302Z,2026-01-18T13:20:31.302657Z,2026-01-18T15:20:31.302657Z,7476.904499,7,0.10325000000000001,29.055690072640054,79.35735150925025,28.697,92.63157894736842,29.055690072640054,64.8148521273858,61,37,24,0,0.8689,False
SUI,2026-01-18T13:20:40.230Z,2026-01-18T13:20:40.231182Z,2026-01-18T15:20:40.231182Z,7467.975974,7,1.77365,0.563809094240628,2.810700982052154,-1.1,97.89473684210526,0.563809094240628,43.09252492009789,44,27,12,5,0.8636,False
TAO,2026-01-18T13:20:48.455Z,2026-01-18T13:20:48.455634Z,2026-01-18T15:20:48.455634Z,7459.751522,7,272.85,3.6650174088314413,2.70566727605118,-0.798,90.52631578947368,3.6650174088314413,48.22041704103377,36,24,9,3,0.9167,False
TRX,2026-01-18T13:20:56.324Z,2026-01-18T13:20:56.324788Z,2026-01-18T15:20:56.324788Z,7451.882368,7,0.31895,3.1352876626427024,2.8607356177302723,1.922,91.9298245614035,3.1352876626427024,62.68083009528098,55,32,22,1,0.7818,False
USD1,2026-01-18T13:21:01.776Z,2026-01-18T13:21:01.776625Z,2026-01-18T15:21:01.776625Z,7446.430531,7,0.99885,1.0011513240225156,0.030036043251898976,-0.02,96.84210526315789,1.0011513240225156,63.84184039290289,35,10,25,0,0.8571,False
XRP,2026-01-18T13:21:16.613Z,2026-01-18T13:21:16.614298Z,2026-01-18T15:21:16.614298Z,7431.592858,7,2.0523499999999997,0.48724632738183565,1.7417534299892992,-0.223,98.24561403508773,0.48724632738183565,43.4174162362311,50,39,10,1,0.74,False
ZEC,2026-01-18T13:21:23.014Z,2026-01-18T13:21:23.014861Z,2026-01-18T15:21:23.014861Z,7425.192295,7,392.985,1.2723131926157836,3.7884866111724036,-1.56,95.43859649122807,1.2723131926157836,54.01083652872644,53,45,8,0,0.8868,False
RENDER,2026-01-18T13:26:48.332Z,2026-01-18T13:26:48.333133Z,2026-01-18T15:26:48.333133Z,7698.221049,7,2.1535,4.643603436266031,5.136510874595084,-2.04,88.0701754385965,4.643603436266031,46.008749536631846,2,0,2,0,1.0,False
GUN,2026-01-18T13:27:31.341Z,2026-01-18T13:27:31.342149Z,2026-01-18T15:27:31.342149Z,7655.212033,7,0.024485,28.588931999183426,11.835937500000004,-6.193,87.36842105263158,28.588931999183426,58.313256566556696,7,5,2,0,0.5714,False
ALGO,2026-01-18T13:33:17.748Z,2026-01-18T13:33:17.748438Z,2026-01-18T15:33:17.748438Z,7308.805744,7,0.12835,7.791195948577249,5.5468749999999964,-3.832,79.29824561403508,7.791195948577249,51.11533698321376,20,17,3,0,0.9,False
APT,2026-01-18T13:33:31.107Z,2026-01-18T13:33:31.107829Z,2026-01-18T15:33:31.107829Z,7295.446353,7,1.8185,5.499037668407423,6.222222222222215,-3.846,81.40350877192982,5.499037668407423,47.37156455873216,35,8,26,1,0.7714,False
AR,2026-01-18T13:33:40.539Z,2026-01-18T13:33:40.539534Z,2026-01-18T15:33:40.539534Z,7286.014648,7,4.095,24.4200244200239,3.970223325062038,-1.946,73.33333333333333,24.4200244200239,58.78752610681686,2,1,1,0,0.0,False
FET,2026-01-18T13:34:28.834Z,2026-01-18T13:34:28.835131Z,2026-01-18T15:34:28.835131Z,7237.719051,7,0.27265,3.6677058499904267,5.191458026509573,-2.931,77.54385964912281,3.6677058499904267,48.072804398965,9,7,2,0,1.0,False
INJ,2026-01-18T13:34:41.432Z,2026-01-18T13:34:41.433058Z,2026-01-18T15:34:41.433058Z,7225.121124,7,5.195,3.8498556304134355,6.2572421784472905,-4.253,80.35087719298245,3.8498556304134355,45.41217102238094,43,15,28,0,0.9767,False
MET,2026-01-18T13:35:00.042Z,2026-01-18T13:35:00.042943Z,2026-01-18T15:35:00.042943Z,7206.511239,7,0.297,6.734006734005993,19.52043228638974,0.646,84.91228070175438,6.734006734005993,60.95238215767621,1,0,1,0,1.0,False
POL,2026-01-18T13:35:19.284Z,2026-01-18T13:35:19.285247Z,2026-01-18T15:35:19.285247Z,7789.199265,7,0.1439,13.89854065322988,4.855735397607312,-3.136,76.49122807017544,13.89854065322988,55.8319442733731,49,22,26,1,0.6531,False
RARE,2026-01-18T13:35:27.853Z,2026-01-18T13:35:27.854005Z,2026-01-18T15:35:27.854005Z,7780.630507,7,0.0278,71.94244604316629,35.76642335766423,13.223,85.6140350877193,71.94244604316629,67.47555229945348,21,19,1,1,0.9524,False
SEI,2026-01-18T13:35:36.479Z,2026-01-18T13:35:36.479453Z,2026-01-18T15:35:36.479453Z,7772.005059,7,0.11935000000000001,8.37871805613765,3.1040268456375912,-1.406,77.19298245614036,8.37871805613765,59.44160637141987,19,10,8,1,0.7895,False
SHIB,2026-01-18T13:35:43.793Z,2026-01-18T13:35:43.794055Z,2026-01-18T15:35:43.794055Z,7764.690457,7,8.375e-06,11.940298507462572,3.106332138590214,-1.413,76.14035087719299,11.940298507462572,56.76501590321231,45,8,26,11,0.7333,False
ACH,2026-01-18T13:43:00.043Z,2026-01-18T13:43:00.044210Z,2026-01-18T15:43:00.044210Z,7328.440302,7,0.011965,25.073129962389284,11.49042464612822,5.259,60.35087719298246,25.073129962389284,64.98947814673232,18,6,11,1,0.5556,False
BARD,2026-01-18T13:43:20.648Z,2026-01-18T13:43:20.648649Z,2026-01-18T15:43:20.648649Z,7307.835863,7,0.76075,19.717384160367345,4.320584780054826,0.222,63.85964912280702,19.717384160367345,66.73017747421353,2,2,0,0,1.0,False
CAKE,2026-01-18T13:43:37.586Z,2026-01-18T13:43:37.586874Z,2026-01-18T15:43:37.586874Z,7290.897638,7,2.0805,4.806536890170103,4.54545454545456,-3.814,68.7719298245614,4.806536890170103,59.65802875843302,26,12,14,0,0.8077,False
