symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
QNT,2026-06-21T10:57:27.510Z,2026-06-21T10:57:27.510384Z,2026-06-21T12:57:27.510384Z,7356.853096,7,70.78,8.47697089573358,2.29104794229954,0.184,20.48611111111111,8.47697089573358,67.28186001000296,66,5,57,4,-0.1212,False
ROSE,2026-06-21T10:57:34.401Z,2026-06-21T10:57:34.401956Z,2026-06-21T12:57:34.401956Z,7349.961524,7,0.006705,14.914243102161958,3.7202380952380985,0.75,17.708333333333332,14.914243102161958,66.32761850877615,63,13,49,1,0.4286,False
SHELL,2026-06-21T10:57:45.092Z,2026-06-21T10:57:45.092539Z,2026-06-21T12:57:45.092539Z,7339.270941,7,0.02465,40.56795131845818,6.048387096774199,2.058,24.65277777777778,40.56795131845818,64.29690498749629,0,0,0,0,,
1000CHEEMS,2026-06-21T11:04:06.785Z,2026-06-21T11:04:06.785667Z,2026-06-21T13:04:06.785667Z,7557.153555,7,0.000531,37.664783427496204,1.3108614232209652,1.136,6.944444444444445,37.664783427496204,60.10519071314286,0,0,0,0,,
1MBABYDOGE,2026-06-21T11:04:12.926Z,2026-06-21T11:04:12.926717Z,2026-06-21T13:04:12.926717Z,7551.012505,7,0.00032764999999999997,21.36426064398038,2.738892270237371,0.244,9.722222222222221,21.36426064398038,69.90993661401197,0,0,0,0,,
ACH,2026-06-21T11:04:27.053Z,2026-06-21T11:04:27.053244Z,2026-06-21T13:04:27.053244Z,7536.885978,7,0.005235,19.102196752625773,5.1625239005736185,2.75,15.277777777777779,19.102196752625773,68.41026394002512,0,0,0,0,,
BB,2026-06-21T11:05:08.766Z,2026-06-21T11:05:08.766308Z,2026-06-21T13:05:08.766308Z,7495.172914,7,0.022449999999999998,44.54342984409773,4.444444444444449,2.74,15.625,44.54342984409773,54.412007336163036,0,0,0,0,,
COW,2026-06-21T11:05:26.447Z,2026-06-21T11:05:26.448000Z,2026-06-21T13:05:26.448000Z,7477.491222,7,0.1604,24.937655860348112,3.5849056603773652,-0.251,14.23611111111111,24.937655860348112,44.66935034704114,0,0,0,0,,
LA,2026-06-21T11:05:59.716Z,2026-06-21T11:05:59.717126Z,2026-06-21T13:05:59.717126Z,7444.222096,7,0.0756,52.910052910054425,5.14208389715832,2.782,4.166666666666667,52.910052910054425,72.20779085351894,0,0,0,0,,
MINA,2026-06-21T11:06:16.857Z,2026-06-21T11:06:16.858033Z,2026-06-21T13:06:16.858033Z,7427.081189,7,0.0422,47.39336492890966,3.554502369668249,-0.236,13.194444444444445,47.39336492890966,64.33029601900579,0,0,0,0,,
UMA,2026-06-21T11:07:33.292Z,2026-06-21T11:07:33.292723Z,2026-06-21T13:07:33.292723Z,7350.646499,7,0.419,47.732696897374744,3.8004750593824266,1.691,6.597222222222222,47.732696897374744,52.13893368661706,0,0,0,0,,
1INCH,2026-06-21T11:13:25.067Z,2026-06-21T11:13:25.067210Z,2026-06-21T13:13:25.067210Z,7600.011222,7,0.07339999999999999,54.49591280653919,2.853260869565224,0.822,2.0833333333333335,54.49591280653919,66.32319036417265,0,0,0,0,,
JUP,2026-06-21T11:14:33.469Z,2026-06-21T11:14:33.469640Z,2026-06-21T13:14:33.469640Z,7531.608792,7,0.22394999999999998,4.4652824291143896,13.484646194926563,11.902,93.75,4.4652824291143896,74.35709623357066,14,10,3,1,0.7143,False
LINK,2026-06-21T11:14:39.093Z,2026-06-21T11:14:39.094090Z,2026-06-21T13:14:39.094090Z,7525.984342,7,7.9465,1.2584156546911645,2.35235235235236,0.452,89.93055555555556,1.2584156546911645,51.266102856036234,16,7,9,0,0.625,False
PEPE,2026-06-21T11:15:03.849Z,2026-06-21T11:15:03.850092Z,2026-06-21T13:15:03.850092Z,7501.22834,7,2.835e-06,35.2733686067016,2.112676056338023,0.0,93.05555555555556,35.2733686067016,59.99549963944316,9,7,0,2,0.7778,False
RESOLV,2026-06-21T11:15:15.876Z,2026-06-21T11:15:15.877113Z,2026-06-21T13:15:15.877113Z,7489.201319,7,0.01815,55.09641873278204,40.571428571428555,19.863,89.23611111111111,55.09641873278204,74.29452742357272,3,2,1,0,1.0,False
RVN,2026-06-21T11:15:29.347Z,2026-06-21T11:15:29.347539Z,2026-06-21T13:15:29.347539Z,7475.730893,7,0.00418,47.84688995215324,2.8639618138424896,0.0,1.3888888888888888,47.84688995215324,58.376852239848354,0,0,0,0,,
TRX,2026-06-21T11:15:55.301Z,2026-06-21T11:15:55.301729Z,2026-06-21T13:15:55.301729Z,7449.776703,7,0.32645,3.0632562413842543,1.1933904528763815,0.989,92.70833333333333,3.0632562413842543,71.97620464763348,44,33,9,2,0.9545,False
SEI,2026-06-21T11:22:18.966Z,2026-06-21T11:22:18.967087Z,2026-06-21T13:22:18.967087Z,7664.501317,7,0.055255,5.429372907429598,5.437737901033163,-0.054,87.5,5.429372907429598,48.3451682127309,1,0,0,1,-1.0,False
ASTER,2026-06-21T11:28:28.900Z,2026-06-21T11:28:28.900440Z,2026-06-21T13:28:28.900440Z,7294.567964,7,0.6415,15.588464536243196,3.7094281298299876,0.31,83.33333333333333,15.588464536243196,70.14578125087371,2,2,0,0,0.0,False
ATOM,2026-06-21T11:28:34.994Z,2026-06-21T11:28:34.994455Z,2026-06-21T13:28:34.994455Z,7288.473949,7,1.7765,5.629045876723275,2.8555431131019127,-0.557,75.0,5.629045876723275,65.77822576825471,40,20,17,3,0.55,False
EPIC,2026-06-21T11:29:00.659Z,2026-06-21T11:29:00.659467Z,2026-06-21T13:29:00.659467Z,7262.808937,7,0.4785,20.89864158829678,22.669491525423727,17.706,83.68055555555556,20.89864158829678,80.56440308771285,4,3,0,1,0.5,False
MET,2026-06-21T11:29:46.322Z,2026-06-21T11:29:46.322681Z,2026-06-21T13:29:46.322681Z,7217.145723,7,0.177,22.598870056496256,25.28089887640449,17.337,75.34722222222223,22.598870056496256,63.13722154860229,10,9,0,1,0.8,False
MMT,2026-06-21T11:29:53.215Z,2026-06-21T11:29:53.215316Z,2026-06-21T13:29:53.215316Z,7210.253088,7,0.15610000000000002,12.812299807815869,15.68381430363866,13.857,80.90277777777777,12.812299807815869,71.62004204515785,2,1,1,0,1.0,False
PENGU,2026-06-21T11:30:09.924Z,2026-06-21T11:30:09.924496Z,2026-06-21T13:30:09.924496Z,7793.561775,7,0.0068375,4.387568555757998,4.069428238039669,0.735,86.11111111111111,4.387568555757998,60.451847629137035,9,1,0,8,-0.8889,False
RARE,2026-06-21T11:30:17.652Z,2026-06-21T11:30:17.653154Z,2026-06-21T13:30:17.653154Z,7785.833117,7,0.01345,74.3494423791817,20.588235294117652,-12.821,79.86111111111111,74.3494423791817,51.765149414018104,0,0,0,0,,
S,2026-06-21T11:30:26.724Z,2026-06-21T11:30:26.725127Z,2026-06-21T13:30:26.725127Z,7776.761144,7,0.027955,10.731532820604105,5.6368176953264415,-2.977,78.81944444444444,10.731532820604105,60.52611422275294,0,0,0,0,,
SHIB,2026-06-21T11:30:36.767Z,2026-06-21T11:30:36.767366Z,2026-06-21T13:30:36.767366Z,7766.718905,7,4.695e-06,21.299254526091385,2.1231422505307833,-0.423,74.30555555555556,21.299254526091385,69.39423046445421,8,4,3,1,0.25,False
TRUMP,2026-06-21T11:30:50.551Z,2026-06-21T11:30:50.551924Z,2026-06-21T13:30:50.551924Z,7752.934347,7,1.9460000000000002,10.27749229188079,3.699673558215455,0.437,80.20833333333333,10.27749229188079,59.63933473433282,7,6,1,0,1.0,False
ZK,2026-06-21T11:31:08.613Z,2026-06-21T11:31:08.614055Z,2026-06-21T13:31:08.614055Z,7734.872216,7,0.011755,8.507018290088977,12.279226240538264,7.797,76.38888888888889,8.507018290088977,66.58889663751201,0,0,0,0,,
0G,2026-06-21T11:36:54.477Z,2026-06-21T11:36:54.477939Z,2026-06-21T13:36:54.477939Z,7389.008332,7,0.2715,36.83241252302029,4.014598540145989,2.239,63.541666666666664,36.83241252302029,75.8443854906316,0,0,0,0,,
2Z,2026-06-21T11:36:59.755Z,2026-06-21T11:36:59.755878Z,2026-06-21T13:36:59.755878Z,7383.730393,7,0.07589,7.906179997365199,11.3124583610926,8.172,60.416666666666664,7.906179997365199,61.21033085778271,0,0,0,0,,
ANIME,2026-06-21T11:37:06.463Z,2026-06-21T11:37:06.463642Z,2026-06-21T13:37:06.463642Z,7377.022629,7,0.0029649999999999998,33.72681281618896,9.0909090909091,-3.883,62.84722222222222,33.72681281618896,60.9412045344202,0,0,0,0,,
AVNT,2026-06-21T11:37:19.952Z,2026-06-21T11:37:19.952436Z,2026-06-21T13:37:19.952436Z,7363.533835,7,0.10885,9.186954524575366,3.9963669391462315,-2.653,67.01388888888889,9.186954524575366,57.19471804890868,0,0,0,0,,
BANANAS31,2026-06-21T11:37:26.478Z,2026-06-21T11:37:26.478677Z,2026-06-21T13:37:26.478677Z,7357.007594,7,0.009302,15.050526768437027,7.601964552637189,-4.233,65.27777777777777,15.050526768437027,49.21425648342981,0,0,0,0,,
BERA,2026-06-21T11:37:33.542Z,2026-06-21T11:37:33.543194Z,2026-06-21T13:37:33.543194Z,7349.943077,7,0.2355,42.46284501061575,5.982905982905976,4.0,70.13888888888889,42.46284501061575,73.46157174810347,0,0,0,0,,
CAKE,2026-06-21T11:37:50.308Z,2026-06-21T11:37:50.308787Z,2026-06-21T13:37:50.308787Z,7333.177484,7,1.3845,7.222824124233383,3.9454806312768964,0.505,58.68055555555556,7.222824124233383,72.78763576166544,3,1,2,0,1.0,False
ENSO,2026-06-21T11:38:23.168Z,2026-06-21T11:38:23.168319Z,2026-06-21T13:38:23.168319Z,7300.317952,7,0.6205,16.116035455278013,9.163987138263675,-2.047,60.763888888888886,16.116035455278013,64.51022852940169,0,0,0,0,,
ORDI,2026-06-21T11:39:13.864Z,2026-06-21T11:39:13.864857Z,2026-06-21T13:39:13.864857Z,7249.621414,7,3.335,11.99400299850076,6.310822766145692,1.497,71.52777777777777,11.99400299850076,74.68626204692283,6,3,3,0,1.0,False
PLUME,2026-06-21T11:39:19.415Z,2026-06-21T11:39:19.415660Z,2026-06-21T13:39:19.415660Z,7244.070611,7,0.011365,8.798944126704438,4.003558718861202,1.996,68.05555555555556,8.798944126704438,70.77528906286135,0,0,0,0,,
RAY,2026-06-21T11:39:34.351Z,2026-06-21T11:39:34.351773Z,2026-06-21T13:39:34.351773Z,7229.134498,7,0.6315,15.835312747426777,5.156250000000004,2.894,67.70833333333333,15.835312747426777,78.11438550168624,6,3,3,0,1.0,False
VANRY,2026-06-21T11:40:08.110Z,2026-06-21T11:40:08.110339Z,2026-06-21T13:40:08.110339Z,7795.720448,7,0.0034075,20.54292002934721,17.17791411042946,-1.553,70.48611111111111,20.54292002934721,58.26878868346132,15,2,13,0,-0.0667,False
VELODROME,2026-06-21T11:40:15.159Z,2026-06-21T11:40:15.160196Z,2026-06-21T13:40:15.160196Z,7788.670591,7,0.02062,29.097963142580515,14.69009272816007,8.413,63.19444444444444,29.097963142580515,79.4763207030325,0,0,0,0,,
WLFI,2026-06-21T11:40:25.489Z,2026-06-21T11:40:25.489412Z,2026-06-21T13:40:25.489412Z,7778.341375,7,0.058550000000000005,17.079419299743112,2.577319587628856,-0.852,71.18055555555556,17.079419299743112,67.53443103363983,4,2,2,0,1.0,False
YGG,2026-06-21T11:40:32.929Z,2026-06-21T11:40:32.929539Z,2026-06-21T13:40:32.929539Z,7770.901248,7,0.02664,7.507507507507202,13.054733727810659,1.16,59.375,7.507507507507202,56.084921854629044,0,0,0,0,,
ZEN,2026-06-21T11:40:38.670Z,2026-06-21T11:40:38.670607Z,2026-06-21T13:40:38.670607Z,7765.16018,7,4.645,12.917115177608913,4.035012809564476,1.123,70.83333333333333,12.917115177608913,58.977717427738696,2,2,0,0,1.0,False
ALT,2026-06-21T11:46:14.657Z,2026-06-21T11:46:14.658060Z,2026-06-21T13:46:14.658060Z,7429.172727,7,0.006575,15.209125475284551,4.892966360856269,-0.305,47.22222222222222,15.209125475284551,68.7905157784274,1,1,0,0,1.0,False
ARKM,2026-06-21T11:46:23.050Z,2026-06-21T11:46:23.050942Z,2026-06-21T13:46:23.050942Z,7420.779845,7,0.13345,22.480329711502037,6.27769571639585,3.755,51.736111111111114,22.480329711502037,64.48779017614748,15,1,14,0,-0.0667,False
EGLD,2026-06-21T11:46:41.207Z,2026-06-21T11:46:41.207444Z,2026-06-21T13:46:41.207444Z,7402.623343,7,2.875,34.78260869565143,3.4602076124567507,1.049,45.833333333333336,34.78260869565143,69.58058311406998,1,1,0,0,1.0,False
ETHFI,2026-06-21T11:46:58.533Z,2026-06-21T11:46:58.533660Z,2026-06-21T13:46:58.533660Z,7385.297127,7,0.3475,28.776978417266214,5.949008498583559,3.216,50.0,28.776978417266214,76.38251125249417,0,0,0,0,,
FF,2026-06-21T11:47:05.732Z,2026-06-21T11:47:05.732522Z,2026-06-21T13:47:05.732522Z,7378.098265,7,0.071135,18.27511070499826,5.416842996191278,2.147,45.486111111111114,18.27511070499826,70.52011217828836,0,0,0,0,,
FIL,2026-06-21T11:47:11.109Z,2026-06-21T11:47:11.109750Z,2026-06-21T13:47:11.109750Z,7372.721037,7,0.8105,12.338062924120925,3.4956304619226,1.65,54.861111111111114,12.338062924120925,66.99147411206282,18,5,11,2,0.4444,False
HEMI,2026-06-21T11:47:19.359Z,2026-06-21T11:47:19.359578Z,2026-06-21T13:47:19.359578Z,7364.471209,7,0.005405,18.501387604069553,4.243542435424357,0.37,46.875,18.501387604069553,63.494863855154,0,0,0,0,,
HMSTR,2026-06-21T11:47:25.115Z,2026-06-21T11:47:25.115497Z,2026-06-21T13:47:25.115497Z,7358.71529,7,0.00016435,18.253726802554315,10.507025045815524,9.645,55.90277777777778,18.253726802554315,81.39534584590668,1,0,1,0,1.0,False
INIT,2026-06-21T11:47:38.495Z,2026-06-21T11:47:38.495546Z,2026-06-21T13:47:38.495546Z,7345.335241,7,0.05605,17.84121320249704,5.525846702317288,-0.708,52.77777777777778,17.84121320249704,55.45208184066779,0,0,0,0,,
KERNEL,2026-06-21T11:47:51.124Z,2026-06-21T11:47:51.125027Z,2026-06-21T13:47:51.125027Z,7332.70576,7,0.04895,20.42900919305472,7.926829268292685,-0.806,48.611111111111114,20.42900919305472,59.34890233905987,0,0,0,0,,
OPEN,2026-06-21T11:48:17.870Z,2026-06-21T11:48:17.870307Z,2026-06-21T13:48:17.870307Z,7305.96048,7,0.217,9.216589861750137,9.604779411764708,-6.489,51.388888888888886,9.216589861750137,43.92756220970603,3,3,0,0,1.0,False
ORCA,2026-06-21T11:48:24.968Z,2026-06-21T11:48:24.968257Z,2026-06-21T13:48:24.968257Z,7298.86253,7,1.2225000000000001,8.179959100205414,5.54216867469879,0.728,57.986111111111114,8.179959100205414,62.91931197093507,0,0,0,0,,
PARTI,2026-06-21T11:48:34.975Z,2026-06-21T11:48:34.975929Z,2026-06-21T13:48:34.975929Z,7288.854858,7,0.059,33.89830508474556,8.39160839160839,3.436,44.791666666666664,33.89830508474556,76.96228426218754,0,0,0,0,,
PIXEL,2026-06-21T11:48:46.354Z,2026-06-21T11:48:46.355162Z,2026-06-21T13:48:46.355162Z,7277.475625,7,0.005430000000000001,36.83241252302035,10.603290676416831,1.673,46.52777777777778,36.83241252302035,47.990016414892374,46,8,27,11,-0.087,False
RED,2026-06-21T11:48:59.653Z,2026-06-21T11:48:59.653892Z,2026-06-21T13:48:59.653892Z,7264.176895,7,0.10955000000000001,9.128251939753799,8.727272727272725,0.457,52.083333333333336,9.128251939753799,64.43530251680535,0,0,0,0,,
SAPIEN,2026-06-21T11:49:13.051Z,2026-06-21T11:49:13.051309Z,2026-06-21T13:49:13.051309Z,7250.779478,7,0.08515,11.7439812096304,11.82147165259349,2.094,56.25,11.7439812096304,63.342614518072054,0,0,0,0,,
STX,2026-06-21T11:49:30.103Z,2026-06-21T11:49:30.103919Z,2026-06-21T13:49:30.103919Z,7233.726868,7,0.18245,5.48095368594075,3.7499999999999942,1.545,47.56944444444444,5.48095368594075,78.1932877953242,29,13,14,2,0.4138,False
THETA,2026-06-21T11:49:35.976Z,2026-06-21T11:49:35.976366Z,2026-06-21T13:49:35.976366Z,7227.854421,7,0.1577,12.682308180089139,10.196326789107031,2.866,49.65277777777778,12.682308180089139,68.59858288334931,1,1,0,0,-1.0,False
TOWNS,2026-06-21T11:49:48.613Z,2026-06-21T11:49:48.613618Z,2026-06-21T13:49:48.613618Z,7215.217169,7,0.0022050000000000004,45.351473922902606,9.954751131221705,4.245,53.81944444444444,45.351473922902606,71.39114463745675,0,0,0,0,,
TST,2026-06-21T11:49:56.345Z,2026-06-21T11:49:56.345298Z,2026-06-21T13:49:56.345298Z,7207.485489,7,0.011265,8.877052818465447,7.510917030567682,3.526,46.18055555555556,8.877052818465447,72.97643888152955,0,0,0,0,,
YB,2026-06-21T11:50:10.402Z,2026-06-21T11:50:10.402491Z,2026-06-21T13:50:10.402491Z,7794.171112,7,0.07985,37.57044458359532,15.90062111801243,4.275,49.30555555555556,37.57044458359532,72.34733670548376,0,0,0,0,,
ZKC,2026-06-21T11:50:17.925Z,2026-06-21T11:50:17.925528Z,2026-06-21T13:50:17.925528Z,7786.648075,7,0.04845,20.63983488132154,2.880658436213989,-0.205,54.166666666666664,20.63983488132154,50.346858594895686,0,0,0,0,,
BROCCOLI714,2026-06-21T11:56:10.346Z,2026-06-21T11:56:10.346557Z,2026-06-21T13:56:10.346557Z,7434.227046,7,0.013434999999999999,22.329735764793835,11.751326762699021,9.461,39.93055555555556,22.329735764793835,73.07909675455996,0,0,0,0,,
CKB,2026-06-21T11:56:26.646Z,2026-06-21T11:56:26.647006Z,2026-06-21T13:56:26.647006Z,7417.926597,7,0.0010695000000000001,9.3501636278627,4.456824512534826,2.865,34.02777777777778,9.3501636278627,71.9488376993584,1,0,1,0,1.0,False
DOGS,2026-06-21T11:56:32.902Z,2026-06-21T11:56:32.902481Z,2026-06-21T13:56:32.902481Z,7411.671122,7,4.105e-05,24.36053593179109,8.252427184466006,6.186,39.583333333333336,24.36053593179109,73.59828609900802,0,0,0,0,,
FLOKI,2026-06-21T11:56:55.419Z,2026-06-21T11:56:55.419439Z,2026-06-21T13:56:55.419439Z,7389.154164,7,2.581e-05,7.7489345215032195,2.6661514683152956,0.349,42.708333333333336,7.7489345215032195,63.1816895725918,1,0,0,1,-1.0,False
GIGGLE,2026-06-21T11:57:07.320Z,2026-06-21T11:57:07.320744Z,2026-06-21T13:57:07.320744Z,7377.252859,7,26.759999999999998,7.473841554558884,2.123695976154994,-0.074,40.27777777777778,7.473841554558884,65.13943007000685,0,0,0,0,,
GMT,2026-06-21T11:57:15.844Z,2026-06-21T11:57:15.844719Z,2026-06-21T13:57:15.844719Z,7368.728884,7,0.00831,24.067388688326336,5.137395459976102,0.0,35.06944444444444,24.067388688326336,63.148696639452005,1,1,0,0,1.0,False
GRT,2026-06-21T11:57:21.119Z,2026-06-21T11:57:21.119991Z,2026-06-21T13:57:21.119991Z,7363.453612,7,0.020055,4.986287708802324,6.787109375000011,4.543,43.40277777777778,4.986287708802324,75.63648966864673,1,0,1,0,-1.0,False
GUN,2026-06-21T11:57:27.314Z,2026-06-21T11:57:27.314412Z,2026-06-21T13:57:27.314412Z,7357.259191,7,0.005835,17.137960582689963,3.384094754653124,-1.664,36.458333333333336,17.137960582689963,48.5640192017453,1,0,1,0,1.0,False
HUMA,2026-06-21T11:57:32.883Z,2026-06-21T11:57:32.884114Z,2026-06-21T13:57:32.884114Z,7351.689489,7,0.02299,17.398869073509513,6.279569892473116,-4.045,36.80555555555556,17.398869073509513,39.83683564107933,0,0,0,0,,
IMX,2026-06-21T11:57:38.257Z,2026-06-21T11:57:38.258049Z,2026-06-21T13:57:38.258049Z,7346.315554,7,0.14235,7.024938531787073,4.163775156141572,0.348,33.68055555555556,7.024938531787073,64.65229771317334,4,0,4,0,0.25,False
IOTA,2026-06-21T11:57:45.565Z,2026-06-21T11:57:45.565537Z,2026-06-21T13:57:45.565537Z,7339.008066,7,0.04485,22.296544035675108,2.660753880266075,-0.221,41.666666666666664,22.296544035675108,55.87856517607869,0,0,0,0,,
LAYER,2026-06-21T11:57:53.074Z,2026-06-21T11:57:53.074936Z,2026-06-21T13:57:53.074936Z,7331.498667,7,0.06665,15.003750937732782,3.6144578313253004,0.606,34.72222222222222,15.003750937732782,68.75128147783317,0,0,0,0,,
LINEA,2026-06-21T11:57:58.766Z,2026-06-21T11:57:58.766303Z,2026-06-21T13:57:58.766303Z,7325.8073,7,0.0025815,3.873716831300146,3.6328124999999907,2.77,32.986111111111114,3.873716831300146,74.36810670559164,0,0,0,0,,
MEME,2026-06-21T11:58:19.496Z,2026-06-21T11:58:19.496599Z,2026-06-21T13:58:19.496599Z,7305.077004,7,0.0005575,17.93721973094214,3.978300180831825,1.654,40.97222222222222,17.93721973094214,59.21812794854247,53,35,15,3,0.7736,False
PEOPLE,2026-06-21T11:58:25.695Z,2026-06-21T11:58:25.695582Z,2026-06-21T13:58:25.695582Z,7298.878021,7,0.005725,17.46724890829623,2.86225402504473,0.54,35.416666666666664,17.46724890829623,68.56846875925878,0,0,0,0,,
PHA,2026-06-21T11:58:33.457Z,2026-06-21T11:58:33.457331Z,2026-06-21T13:58:33.457331Z,7291.116272,7,0.03725,26.84563758389339,7.631578947368421,2.703,36.111111111111114,26.84563758389339,69.88916280033708,2,2,0,0,1.0,False
RSR,2026-06-21T11:58:38.848Z,2026-06-21T11:58:38.848820Z,2026-06-21T13:58:38.848820Z,7285.724783,7,0.0013085,7.642338555599028,3.416856492027344,0.92,35.763888888888886,7.642338555599028,68.78754391617436,0,0,0,0,,
SIGN,2026-06-21T11:58:45.084Z,2026-06-21T11:58:45.084909Z,2026-06-21T13:58:45.084909Z,7279.488694,7,0.00946,21.14164904862493,6.054279749478086,2.79,30.90277777777778,21.14164904862493,67.9985354318039,1,1,0,0,1.0,False
STO,2026-06-21T11:58:50.435Z,2026-06-21T11:58:50.435854Z,2026-06-21T13:58:50.435854Z,7274.137749,7,0.04715,21.208907741250464,8.38709677419355,-2.72,34.375,21.208907741250464,67.42573387542302,0,0,0,0,,
THE,2026-06-21T11:58:56.957Z,2026-06-21T11:58:56.957660Z,2026-06-21T13:58:56.957660Z,7267.615943,7,0.06475,15.444015444015886,4.000000000000008,-1.216,44.44444444444444,15.444015444015886,66.30875702529558,3,2,0,1,0.3333,False
TRB,2026-06-21T11:59:04.296Z,2026-06-21T11:59:04.296305Z,2026-06-21T13:59:04.296305Z,7260.277298,7,13.875,7.2072072072083335,2.1029731689630107,-0.289,32.291666666666664,7.2072072072083335,66.94234685107125,0,0,0,0,,
TURBO,2026-06-21T11:59:09.903Z,2026-06-21T11:59:09.903850Z,2026-06-21T13:59:09.903850Z,7254.669753,7,0.000891,22.446689113356328,3.03370786516854,1.022,38.888888888888886,22.446689113356328,48.416603631821424,0,0,0,0,,
TUT,2026-06-21T11:59:17.806Z,2026-06-21T11:59:17.806378Z,2026-06-21T13:59:17.806378Z,7246.767225,7,0.01047,19.102196752625773,5.624404194470927,-1.131,41.31944444444444,19.102196752625773,56.41077670647773,0,0,0,0,,
VET,2026-06-21T11:59:25.671Z,2026-06-21T11:59:25.671280Z,2026-06-21T13:59:25.671280Z,7238.902323,7,0.0049455,10.110201193003329,4.819765087079779,0.325,37.84722222222222,10.110201193003329,64.42076182741748,3,3,0,0,1.0,False
ZBT,2026-06-21T11:59:49.255Z,2026-06-21T11:59:49.255680Z,2026-06-21T13:59:49.255680Z,7215.317923,7,0.12045,8.302200083022239,6.677796327212014,-2.443,42.361111111111114,8.302200083022239,58.51348414780098,0,0,0,0,,
AIXBT,2026-06-21T12:05:33.800Z,2026-06-21T12:05:33.800970Z,2026-06-21T14:05:33.800970Z,7469.388792,7,0.024215,28.907701837704156,4.834494773519163,0.525,19.09722222222222,28.907701837704156,61.39796886141919,1,1,0,0,1.0,False
BEAMX,2026-06-21T12:05:40.700Z,2026-06-21T12:05:40.700647Z,2026-06-21T14:05:40.700647Z,7462.489115,7,0.00145,13.793103448276199,8.016586040082931,1.973,30.208333333333332,13.793103448276199,42.238425823559986,0,0,0,0,,
BLUR,2026-06-21T12:05:48.396Z,2026-06-21T12:05:48.396494Z,2026-06-21T14:05:48.396494Z,7454.793268,7,0.015609999999999999,12.812299807816094,2.8535193405199686,-0.063,25.0,12.812299807816094,70.79431634472976,0,0,0,0,,
BMT,2026-06-21T12:05:53.906Z,2026-06-21T12:05:53.906436Z,2026-06-21T14:05:53.906436Z,7449.283326,7,0.013264999999999999,7.538635506974239,6.2686567164179,3.715,25.34722222222222,7.538635506974239,56.806803703352365,0,0,0,0,,
CETUS,2026-06-21T12:06:09.646Z,2026-06-21T12:06:09.646829Z,2026-06-21T14:06:09.646829Z,7433.542933,7,0.018445000000000003,5.421523448088691,4.686648501362396,1.158,19.791666666666668,5.421523448088691,66.48096300332877,0,0,0,0,,
CGPT,2026-06-21T12:06:19.716Z,2026-06-21T12:06:19.716799Z,2026-06-21T14:06:19.716799Z,7423.472963,7,0.02035,9.828009828009426,4.594330400782013,3.49,25.694444444444443,9.828009828009426,71.6123552073006,1,1,0,0,1.0,False
ERA,2026-06-21T12:06:27.173Z,2026-06-21T12:06:27.174127Z,2026-06-21T14:06:27.174127Z,7416.015635,7,0.09215000000000001,10.851871947911325,6.162162162162159,1.872,22.916666666666668,10.851871947911325,66.77208937568896,0,0,0,0,,
ETC,2026-06-21T12:06:34.374Z,2026-06-21T12:06:34.375132Z,2026-06-21T14:06:34.375132Z,7408.81463,7,7.335,13.633265167007208,4.453441295546559,-1.724,26.73611111111111,13.633265167007208,60.689485105711256,0,0,0,0,,
HIVE,2026-06-21T12:06:53.263Z,2026-06-21T12:06:53.263697Z,2026-06-21T14:06:53.263697Z,7389.926065,7,0.04975,20.10050251256199,6.425702811244983,3.106,28.47222222222222,20.10050251256199,51.762682075507655,1,0,1,0,1.0,False
HOLO,2026-06-21T12:07:00.098Z,2026-06-21T12:07:00.099039Z,2026-06-21T14:07:00.099039Z,7383.090723,7,0.0694,28.818443804035404,8.217270194986057,1.7,23.958333333333332,28.818443804035404,67.86267887733509,0,0,0,0,,
ILV,2026-06-21T12:07:07.755Z,2026-06-21T12:07:07.755498Z,2026-06-21T14:07:07.755498Z,7375.434264,7,3.38,59.171597633136145,6.489675516224182,1.497,21.52777777777778,59.171597633136145,48.48462811628873,0,0,0,0,,
KAIA,2026-06-21T12:07:13.224Z,2026-06-21T12:07:13.224432Z,2026-06-21T14:07:13.224432Z,7369.96533,7,0.03735,26.773761713521516,2.4128686327077693,0.0,28.125,26.773761713521516,62.3044349172696,0,0,0,0,,
MAGIC,2026-06-21T12:07:20.159Z,2026-06-21T12:07:20.159282Z,2026-06-21T14:07:20.159282Z,7363.03048,7,0.0466,42.91845493562206,9.594882729211097,0.214,26.38888888888889,42.91845493562206,59.302867976659556,66,12,49,5,0.4394,False
NEO,2026-06-21T12:07:38.367Z,2026-06-21T12:07:38.367426Z,2026-06-21T14:07:38.367426Z,7344.822336,7,2.1944999999999997,4.556846662109319,2.0261143628995915,-0.448,17.36111111111111,4.556846662109319,71.36544138740163,0,0,0,0,,
NMR,2026-06-21T12:07:45.538Z,2026-06-21T12:07:45.538909Z,2026-06-21T14:07:45.538909Z,7337.650853,7,9.06,22.075055187637496,4.977876106194683,2.727,26.041666666666668,22.075055187637496,50.6861869252415,1,1,0,0,1.0,True
