symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
NEAR,2026-08-23T02:50:55.513Z,2026-08-23T02:50:55.513978Z,2026-08-23T04:50:55.513978Z,7751.723113,7,1.8155000000000001,5.508124483613946,21.086261980830667,-9.407,94.3609022556391,5.508124483613946,55.64137635933699,3,0,3,0,1.0,False
ONDO,2026-08-23T02:51:00.946Z,2026-08-23T02:51:00.946362Z,2026-08-23T04:51:00.946362Z,7746.290729,7,0.35165,8.531210009953718,33.324160704457896,-11.366,88.34586466165413,8.531210009953718,49.6402730139755,5,3,0,2,0.2,False
PENGU,2026-08-23T02:51:06.370Z,2026-08-23T02:51:06.370406Z,2026-08-23T04:51:06.370406Z,7740.866685,7,0.008091500000000001,6.179323981956121,22.607142857142865,-7.203,91.35338345864662,6.179323981956121,56.85037727656956,2,0,2,0,1.0,False
PEPE,2026-08-23T02:51:11.752Z,2026-08-23T02:51:11.752461Z,2026-08-23T04:51:11.752461Z,7735.48463,7,3.955e-06,25.28445006321088,22.384428223844278,-0.964,93.98496240601504,25.28445006321088,61.94250795466409,9,9,0,0,0.7778,False
SHIB,2026-08-23T02:51:17.493Z,2026-08-23T02:51:17.493751Z,2026-08-23T04:51:17.493751Z,7729.74334,7,5.245e-06,19.065776930409733,18.773234200743488,-10.483,87.21804511278195,19.065776930409733,44.44587868273945,7,2,4,1,1.0,False
TAO,2026-08-23T02:51:23.141Z,2026-08-23T02:51:23.142064Z,2026-08-23T04:51:23.142064Z,7724.095027,7,215.25,4.645760743322776,15.996384997740625,-8.098,92.85714285714286,4.645760743322776,56.41426899392844,14,7,3,4,0.2857,False
TRX,2026-08-23T02:51:29.346Z,2026-08-23T02:51:29.346586Z,2026-08-23T04:51:29.346586Z,7717.890505,7,0.34225,2.921840759678276,2.9907084785133495,-0.261,89.84962406015038,2.921840759678276,47.68291431153025,59,7,51,1,0.9322,False
UNI,2026-08-23T02:51:39.429Z,2026-08-23T02:51:39.429890Z,2026-08-23T04:51:39.429890Z,7707.807201,7,4.052,9.871668311945824,16.462552991050394,-1.895,89.09774436090225,9.871668311945824,67.42864395152996,6,3,3,0,0.6667,False
WLFI,2026-08-23T02:51:49.855Z,2026-08-23T02:51:49.855844Z,2026-08-23T04:51:49.855844Z,7697.381247,7,0.05745,17.406440382942186,31.770833333333343,-10.0,87.96992481203007,17.406440382942186,42.434630095765726,4,1,3,0,0.0,False
COTI,2026-08-23T02:58:05.550Z,2026-08-23T02:58:05.551057Z,2026-08-23T04:58:05.551057Z,7321.686034,7,0.012545,23.913909924273025,26.978723404255312,3.707,70.30075187969925,23.913909924273025,68.2324518377348,1,0,0,1,-1.0,False
DASH,2026-08-23T02:58:15.780Z,2026-08-23T02:58:15.780742Z,2026-08-23T04:58:15.780742Z,7311.456349,7,39.32,10.172939979655709,25.60537041476864,-5.334,82.70676691729324,10.172939979655709,56.820663947788276,1,0,1,0,1.0,False
DOT,2026-08-23T02:58:21.442Z,2026-08-23T02:58:21.442712Z,2026-08-23T04:58:21.442712Z,7305.794379,7,0.8795,11.3700966458215,14.348302300109527,-7.685,83.0827067669173,11.3700966458215,56.64553070691545,6,3,1,2,0.0,False
DYDX,2026-08-23T02:58:27.495Z,2026-08-23T02:58:27.495860Z,2026-08-23T04:58:27.495860Z,7299.741231,7,0.11529500000000001,16.479465718375437,16.949731159853197,-8.296,78.19548872180451,16.479465718375437,49.0069493280775,0,0,0,0,,False
GIGGLE,2026-08-23T02:58:42.801Z,2026-08-23T02:58:42.801956Z,2026-08-23T04:58:42.801956Z,7284.435135,7,35.75,11.188811188812938,19.680000000000007,-3.772,71.42857142857143,11.188811188812938,52.824873749773,0,0,0,0,,False
ZEN,2026-08-23T03:00:46.631Z,2026-08-23T03:00:46.631998Z,2026-08-23T05:00:46.631998Z,7759.35891,7,5.038,15.87931718936087,23.285367221080165,-9.627,83.83458646616542,15.87931718936087,49.07127992768179,1,1,0,0,1.0,False
0G,2026-08-23T03:06:33.815Z,2026-08-23T03:06:33.816117Z,2026-08-23T05:06:33.816117Z,7412.174791,7,0.15245,19.67858314201525,20.39141414141414,-11.508,63.53383458646616,19.67858314201525,61.615938251816424,0,0,0,0,,False
2Z,2026-08-23T03:06:40.011Z,2026-08-23T03:06:40.011396Z,2026-08-23T05:06:40.011396Z,7405.979512,7,0.054599999999999996,10.989010989010543,17.317246273953156,-5.468,62.78195488721804,10.989010989010543,54.08806973371711,0,0,0,0,,False
AR,2026-08-23T03:06:49.533Z,2026-08-23T03:06:49.533538Z,2026-08-23T05:06:49.533538Z,7396.45737,7,2.0365,14.731156395775445,19.95226730310262,-11.04,57.89473684210526,14.731156395775445,54.84508036375804,2,2,0,0,1.0,False
AVNT,2026-08-23T03:06:56.624Z,2026-08-23T03:06:56.624805Z,2026-08-23T05:06:56.624805Z,7389.366103,7,0.09495,10.531858873091402,19.269776876267752,-8.872,63.909774436090224,10.531858873091402,54.270860172416675,0,0,0,0,,False
BIO,2026-08-23T03:07:07.359Z,2026-08-23T03:07:07.359556Z,2026-08-23T05:07:07.359556Z,7378.631352,7,0.028659999999999998,13.956734124215577,27.134462495679234,-13.487,66.9172932330827,13.956734124215577,55.93792893969793,0,0,0,0,,False
CAKE,2026-08-23T03:07:15.548Z,2026-08-23T03:07:15.548429Z,2026-08-23T05:07:15.548429Z,7370.442479,7,1.6635,6.01142170123168,10.458284371327846,-6.381,65.0375939849624,6.01142170123168,58.66302560022904,1,1,0,0,1.0,False
CHZ,2026-08-23T03:07:20.985Z,2026-08-23T03:07:20.985487Z,2026-08-23T05:07:20.985487Z,7365.005421,7,0.013565,7.371913011427443,13.59084406294706,-6.676,66.16541353383458,7.371913011427443,42.543514913952194,1,1,0,0,1.0,False
EGLD,2026-08-23T03:07:27.722Z,2026-08-23T03:07:27.722894Z,2026-08-23T05:07:27.722894Z,7358.268014,7,3.237,12.357120790855742,12.462006079027347,-1.82,62.03007518796993,12.357120790855742,55.03428806579737,5,1,2,2,0.6,False
EIGEN,2026-08-23T03:07:33.671Z,2026-08-23T03:07:33.671545Z,2026-08-23T05:07:33.671545Z,7352.319363,7,0.2004,19.96007984031993,21.41472868217055,-10.183,55.6390977443609,19.96007984031993,65.55569854850575,0,0,0,0,,False
ENS,2026-08-23T03:07:41.993Z,2026-08-23T03:07:41.993922Z,2026-08-23T05:07:41.993922Z,7343.996986,7,5.58,35.842293906809275,18.02426343154246,-6.935,62.40601503759399,35.842293906809275,64.8956731604736,0,0,0,0,,False
ETHFI,2026-08-23T03:07:55.836Z,2026-08-23T03:07:55.836331Z,2026-08-23T05:07:55.836331Z,7330.154577,7,0.5554,10.803024846955957,20.5965407695023,-8.421,60.526315789473685,10.803024846955957,57.35897640986446,0,0,0,0,,False
FLOKI,2026-08-23T03:08:01.635Z,2026-08-23T03:08:01.636072Z,2026-08-23T05:08:01.636072Z,7324.354836,7,2.5645e-05,3.8993955936836024,21.635883905013202,-12.007,59.774436090225564,3.8993955936836024,47.517121126651645,2,0,0,2,-1.0,False
HOME,2026-08-23T03:08:08.324Z,2026-08-23T03:08:08.324396Z,2026-08-23T05:08:08.324396Z,7317.666512,7,0.0061849999999999995,16.168148746969216,13.35453100158982,-4.262,56.015037593984964,16.168148746969216,56.08429496481598,0,0,0,0,,False
IOTA,2026-08-23T03:08:15.672Z,2026-08-23T03:08:15.672562Z,2026-08-23T05:08:15.672562Z,7310.318346,7,0.04325,23.121387283236054,26.233183856502247,-4.497,58.64661654135338,23.121387283236054,67.27483191394514,1,0,0,1,-1.0,False
JTO,2026-08-23T03:08:21.274Z,2026-08-23T03:08:21.274312Z,2026-08-23T05:08:21.274312Z,7304.716596,7,0.5638,7.0947144377431,24.96110630942093,-13.657,61.278195488721806,7.0947144377431,55.20161656852271,0,0,0,0,,False
KITE,2026-08-23T03:08:31.050Z,2026-08-23T03:08:31.050273Z,2026-08-23T05:08:31.050273Z,7294.940635,7,0.10475000000000001,9.546539379475213,9.834558823529413,-2.334,56.766917293233085,9.546539379475213,54.9411951672068,0,0,0,0,,False
MORPHO,2026-08-23T03:08:42.934Z,2026-08-23T03:08:42.935302Z,2026-08-23T05:08:42.935302Z,7283.055606,7,2.246,8.904719501334728,13.63636363636363,-4.865,57.5187969924812,8.904719501334728,66.97274409357117,0,0,0,0,,False
MUBARAK,2026-08-23T03:08:48.836Z,2026-08-23T03:08:48.836378Z,2026-08-23T05:08:48.836378Z,7277.15453,7,0.022879999999999998,17.48251748251829,31.702035513209182,3.357,65.41353383458646,17.48251748251829,49.43246129836864,1,1,0,0,1.0,False
PNUT,2026-08-23T03:09:18.682Z,2026-08-23T03:09:18.683131Z,2026-08-23T05:09:18.683131Z,7247.307777,7,0.0504,39.68253968254081,22.200772200772196,-8.963,59.3984962406015,39.68253968254081,49.69778719396333,0,0,0,0,,False
CVX,2026-08-23T03:11:29.987Z,2026-08-23T03:11:29.987342Z,2026-08-23T05:11:29.987342Z,7715.322016,7,2.0069999999999997,29.8953662182351,18.29745596868885,0.591,50.37593984962406,29.8953662182351,63.99794357823065,1,0,0,1,-1.0,False
ENSO,2026-08-23T03:11:39.567Z,2026-08-23T03:11:39.568065Z,2026-08-23T05:11:39.568065Z,7705.741293,7,0.8285,12.07000603500303,18.117647058823533,-4.494,48.87218045112782,12.07000603500303,68.11849392844331,0,0,0,0,,False
EPIC,2026-08-23T03:11:45.525Z,2026-08-23T03:11:45.526051Z,2026-08-23T05:11:45.526051Z,7699.783307,7,0.338,29.585798816568072,15.00438724773326,-6.149,52.255639097744364,29.585798816568072,62.74190969936377,0,0,0,0,,False
ERA,2026-08-23T03:11:53.229Z,2026-08-23T03:11:53.229620Z,2026-08-23T05:11:53.229620Z,7692.079738,7,0.05715,17.497812773403826,15.068493150684937,-9.737,45.11278195488722,17.497812773403826,52.1312963638124,0,0,0,0,,False
ONT,2026-08-23T03:12:51.257Z,2026-08-23T03:12:51.257954Z,2026-08-23T05:12:51.257954Z,7634.051404,7,0.046619999999999995,25.74002574002618,14.731954411143944,-5.448,42.4812030075188,25.74002574002618,55.69927643123285,1,0,1,0,1.0,False
ORCA,2026-08-23T03:13:06.832Z,2026-08-23T03:13:06.832960Z,2026-08-23T05:13:06.832960Z,7618.476398,7,1.1920000000000002,16.778523489932898,14.975450081833063,-4.977,47.744360902255636,16.778523489932898,65.81706511651045,0,0,0,0,,False
RARE,2026-08-23T03:13:16.968Z,2026-08-23T03:13:16.968300Z,2026-08-23T05:13:16.968300Z,7608.341058,7,0.01209,16.542597187757803,19.186991869918707,-7.658,54.13533834586466,16.542597187757803,56.660142131731035,2,0,2,0,1.0,False
ROSE,2026-08-23T03:13:22.221Z,2026-08-23T03:13:22.222358Z,2026-08-23T05:13:22.222358Z,7603.087,7,0.005895,16.9635284139094,23.051409618573796,-13.734,50.0,16.9635284139094,51.90720229090638,4,1,3,0,1.0,False
SKY,2026-08-23T03:13:30.477Z,2026-08-23T03:13:30.478125Z,2026-08-23T05:13:30.478125Z,7594.831233,7,0.06383,12.533291555694305,7.307990690457708,-3.806,48.49624060150376,12.533291555694305,61.457624475404444,0,0,0,0,,False
SNX,2026-08-23T03:13:37.636Z,2026-08-23T03:13:37.636451Z,2026-08-23T05:13:37.636451Z,7587.672907,7,0.2168,18.45018450184555,14.711191335740068,-10.392,49.62406015037594,18.45018450184555,51.82414554365429,1,1,0,0,1.0,False
TOWNS,2026-08-23T03:13:53.269Z,2026-08-23T03:13:53.269834Z,2026-08-23T05:13:53.269834Z,7572.039524,7,0.002345,42.64392324093828,25.416666666666664,-11.111,46.61654135338346,42.64392324093828,61.084360643388706,0,0,0,0,,False
TREE,2026-08-23T03:14:01.413Z,2026-08-23T03:14:01.413630Z,2026-08-23T05:14:01.413630Z,7563.895728,7,0.036750000000000005,27.210884353740383,17.195767195767193,-5.263,45.86466165413534,27.210884353740383,65.1306123059225,0,0,0,0,,False
BANK,2026-08-23T03:20:12.880Z,2026-08-23T03:20:12.881017Z,2026-08-23T05:20:12.881017Z,7793.127752,7,0.035250000000000004,28.368794326239975,10.67415730337078,-8.247,35.714285714285715,28.368794326239975,54.93621249075507,0,0,0,0,,False
ETC,2026-08-23T03:20:35.439Z,2026-08-23T03:20:35.439755Z,2026-08-23T05:20:35.439755Z,7770.569014,7,7.755,12.894906511927513,23.21428571428572,-11.612,27.44360902255639,12.894906511927513,62.16166522158396,0,0,0,0,,False
NEO,2026-08-23T03:21:16.735Z,2026-08-23T03:21:16.735759Z,2026-08-23T05:21:16.735759Z,7729.27301,7,2.0380000000000003,9.813542688911793,11.089774363898238,-6.256,34.962406015037594,9.813542688911793,58.252819047697706,0,0,0,0,,False
SSV,2026-08-23T03:22:16.687Z,2026-08-23T03:22:16.688132Z,2026-08-23T05:22:16.688132Z,7669.320637,7,2.516,31.796502384737707,21.785989222478825,-8.81,39.473684210526315,31.796502384737707,57.45847141688306,1,0,1,0,-1.0,False
THETA,2026-08-23T03:22:27.856Z,2026-08-23T03:22:27.856428Z,2026-08-23T05:22:27.856428Z,7658.152341,7,0.18330000000000002,10.911074740862286,14.762931034482762,-4.428,39.097744360902254,10.911074740862286,61.60229869288672,1,1,0,0,1.0,False
TLM,2026-08-23T03:22:32.885Z,2026-08-23T03:22:32.885832Z,2026-08-23T05:22:32.885832Z,7653.122937,7,0.0013905,7.191657677095526,16.310541310541296,-8.653,37.21804511278196,7.191657677095526,54.45874272825568,0,0,0,0,,False
USUAL,2026-08-23T03:22:50.999Z,2026-08-23T03:22:50.999713Z,2026-08-23T05:22:50.999713Z,7635.009056,7,0.01136,17.605633802816183,29.257641921397372,-8.327,36.090225563909776,17.605633802816183,52.231978515491534,0,0,0,0,,False
VET,2026-08-23T03:22:56.339Z,2026-08-23T03:22:56.340083Z,2026-08-23T05:22:56.340083Z,7629.668686,7,0.0054325,49.700874367234455,12.65936433830131,-7.63,30.451127819548873,49.700874367234455,33.87212781469632,2,2,0,0,1.0,False
XVG,2026-08-23T03:23:07.791Z,2026-08-23T03:23:07.791937Z,2026-08-23T05:23:07.791937Z,7618.216832,7,0.0024605,28.44950213371291,24.870259481037937,-4.06,36.46616541353384,28.44950213371291,46.431053605304044,3,2,1,0,1.0,False
1MBABYDOGE,2026-08-23T03:28:58.686Z,2026-08-23T03:28:58.686279Z,2026-08-23T05:28:58.686279Z,7267.32249,7,0.0003655,10.943912448700678,19.35914552736982,-8.859,16.541353383458645,10.943912448700678,46.67241980765868,0,0,0,0,,
ACT,2026-08-23T03:29:06.099Z,2026-08-23T03:29:06.100194Z,2026-08-23T05:29:06.100194Z,7259.908575,7,0.01081,18.501387604069553,33.090909090909086,-13.043,23.30827067669173,18.501387604069553,58.04719410186882,1,1,0,0,1.0,False
COMP,2026-08-23T03:29:46.476Z,2026-08-23T03:29:46.476520Z,2026-08-23T05:29:46.476520Z,7219.532249,7,19.485,15.396458814473256,8.073582013285632,-4.49,22.18045112781955,15.396458814473256,35.85789389653926,7,5,1,1,1.0,False
INIT,2026-08-23T03:30:47.417Z,2026-08-23T03:30:47.417777Z,2026-08-23T05:30:47.417777Z,7758.39278,7,0.053555000000000005,16.80515358043129,18.214936247723138,-7.075,24.43609022556391,16.80515358043129,47.41727418097687,0,0,0,0,,False
YB,2026-08-23T03:32:10.760Z,2026-08-23T03:32:10.761067Z,2026-08-23T05:32:10.761067Z,7675.04949,7,0.0938,85.2878464818773,25.607064017660043,-7.267,15.789473684210526,85.2878464818773,59.35860297096176,0,0,0,0,,False
FDUSD,2026-08-23T03:39:27.545Z,2026-08-23T03:39:27.545306Z,2026-08-23T05:39:27.545306Z,7238.265251,7,0.99785,1.0021546324596782,0.15025543423821064,-0.09,95.48872180451127,1.0021546324596782,63.24539662715387,0,0,0,0,,False
LAYER,2026-08-23T03:39:52.651Z,2026-08-23T03:39:52.651742Z,2026-08-23T05:39:52.651742Z,7213.158815,7,0.06570000000000001,30.441400304412756,11.09445277361318,-7.618,8.270676691729323,30.441400304412756,50.414258003404235,0,0,0,0,,True
AAVE,2026-08-23T03:46:55.224Z,2026-08-23T03:46:55.224498Z,2026-08-23T05:46:55.224498Z,7390.234408,7,122.815,8.956560680698566,13.81777707107648,0.826,92.4812030075188,8.956560680698566,62.13062307001017,4,2,2,0,0.5,False
ASTER,2026-08-23T03:47:09.151Z,2026-08-23T03:47:09.151379Z,2026-08-23T05:47:09.151379Z,7376.307527,7,0.6355,15.73564122738003,25.972006220839816,-12.873,86.84210526315789,15.73564122738003,44.5663854361321,4,3,0,1,0.5,False
AVAX,2026-08-23T03:47:14.520Z,2026-08-23T03:47:14.521023Z,2026-08-23T05:47:14.521023Z,7370.937883,7,7.3445,1.3615630744086675,17.155816435432236,-6.417,90.6015037593985,1.3615630744086675,52.094386658102,2,2,0,0,1.0,False
BCH,2026-08-23T03:47:20.231Z,2026-08-23T03:47:20.232075Z,2026-08-23T05:47:20.232075Z,7365.226831,7,267.05,3.7446171129010573,15.810419681620836,-6.685,91.72932330827068,3.7446171129010573,54.000865964595775,0,0,0,0,,False
BONK,2026-08-23T03:54:45.112Z,2026-08-23T03:54:45.112943Z,2026-08-23T05:54:45.112943Z,7522.404782,7,3.065e-06,32.62642740619871,21.95121951219513,1.235,84.21052631578948,32.62642740619871,59.61560154966156,6,4,2,0,1.0,False
FIL,2026-08-23T03:55:13.446Z,2026-08-23T03:55:13.446446Z,2026-08-23T05:55:13.446446Z,7494.071279,7,0.7385999999999999,5.415651232061562,18.64429175475687,-9.06,84.58646616541354,5.415651232061562,47.06393086909541,1,1,0,0,1.0,False
GALA,2026-08-23T03:55:18.930Z,2026-08-23T03:55:18.931760Z,2026-08-23T05:55:18.931760Z,7488.585965,7,0.0018655,5.360493165371925,22.25705329153606,-14.63,78.57142857142857,5.360493165371925,50.451145162321964,2,2,0,0,1.0,False
GPS,2026-08-23T03:55:29.271Z,2026-08-23T03:55:29.272166Z,2026-08-23T05:55:29.272166Z,7478.245559,7,0.01209,16.542597187757803,26.54067378800327,-8.907,72.93233082706767,16.542597187757803,70.67767084777229,0,0,0,0,,False
GRAM,2026-08-23T03:55:35.198Z,2026-08-23T03:55:35.198809Z,2026-08-23T05:55:35.198809Z,7472.318916,7,1.4385,6.951685783803351,10.457963089542039,-3.94,79.32330827067669,6.951685783803351,52.37645494241755,0,0,0,0,,False
HBAR,2026-08-23T03:55:40.314Z,2026-08-23T03:55:40.314843Z,2026-08-23T05:55:40.314843Z,7467.202882,7,0.07621,2.6243275160729884,15.83354805462509,-4.994,83.45864661654136,2.6243275160729884,52.21998570980491,8,5,3,0,0.5,False
HEMI,2026-08-23T03:55:45.858Z,2026-08-23T03:55:45.858694Z,2026-08-23T05:55:45.858694Z,7461.659031,7,0.009665,10.346611484738327,25.740551583248227,-6.939,76.69172932330827,10.346611484738327,48.14533419014125,2,2,0,0,1.0,False
INJ,2026-08-23T03:55:51.064Z,2026-08-23T03:55:51.065176Z,2026-08-23T05:55:51.065176Z,7456.452549,7,4.793,8.345503859794617,15.180381029590606,-4.933,81.203007518797,8.345503859794617,54.93745538938017,4,2,2,0,1.0,False
LDO,2026-08-23T03:55:58.053Z,2026-08-23T03:55:58.053546Z,2026-08-23T05:55:58.053546Z,7449.464179,7,0.34914999999999996,8.592295574968423,16.124548234639978,-7.174,74.81203007518798,8.592295574968423,48.2439900002322,0,0,0,0,,False
OP,2026-08-23T03:56:09.070Z,2026-08-23T03:56:09.071253Z,2026-08-23T05:56:09.071253Z,7438.446472,7,0.10494999999999999,9.528346831824953,19.907407407407398,-2.615,81.57894736842105,9.528346831824953,53.468117973139286,0,0,0,0,,False
ORDI,2026-08-23T03:56:15.048Z,2026-08-23T03:56:15.049197Z,2026-08-23T05:56:15.049197Z,7432.468528,7,3.901,15.380671622660302,28.362645528858053,-17.002,79.69924812030075,15.380671622660302,43.4272666186693,0,0,0,0,,False
PENDLE,2026-08-23T03:56:20.144Z,2026-08-23T03:56:20.144763Z,2026-08-23T05:56:20.144763Z,7427.372962,7,1.5955,6.267627702915148,15.281989084293512,-4.517,77.06766917293233,6.267627702915148,62.346807146306084,0,0,0,0,,False
POL,2026-08-23T03:56:25.519Z,2026-08-23T03:56:25.519732Z,2026-08-23T05:56:25.519732Z,7421.997993,7,0.10305,9.704027171276357,22.043319915660334,5.224,80.07518796992481,9.704027171276357,61.50326308790376,12,2,5,5,0.0,False
PYTH,2026-08-23T03:56:30.673Z,2026-08-23T03:56:30.673554Z,2026-08-23T05:56:30.673554Z,7416.844171,7,0.049465,14.151420196098375,17.096902303415405,-4.531,74.43609022556392,14.151420196098375,44.34044781242346,0,0,0,0,,False
RENDER,2026-08-23T03:56:41.984Z,2026-08-23T03:56:41.984315Z,2026-08-23T05:56:41.984315Z,7405.53341,7,1.3965,7.160759040459089,17.24137931034483,-7.937,80.45112781954887,7.160759040459089,46.78140331971951,1,1,0,0,1.0,False
RSR,2026-08-23T03:56:47.813Z,2026-08-23T03:56:47.813560Z,2026-08-23T05:56:47.813560Z,7399.704165,7,0.0013655,7.323324789455384,20.936834634492556,-8.388,72.55639097744361,7.323324789455384,61.566303773827975,0,0,0,0,,False
RUNE,2026-08-23T03:56:52.972Z,2026-08-23T03:56:52.972376Z,2026-08-23T05:56:52.972376Z,7394.545349,7,0.4605,21.715526601520104,5.944798301486194,-1.05,75.56390977443608,21.715526601520104,62.419216800955645,0,0,0,0,,False
SEI,2026-08-23T03:56:58.334Z,2026-08-23T03:56:58.334333Z,2026-08-23T05:56:58.334333Z,7389.183392,7,0.044895000000000004,2.227419534469999,14.537634408602154,-5.295,73.6842105263158,2.227419534469999,47.26633771055316,1,0,0,1,-1.0,False
STRK,2026-08-23T03:57:03.567Z,2026-08-23T03:57:03.568089Z,2026-08-23T05:57:03.568089Z,7383.949636,7,0.025904999999999997,3.860258637328544,17.727105553512327,-9.517,70.67669172932331,3.860258637328544,40.205078916323565,1,0,0,1,1.0,False
STX,2026-08-23T03:57:09.093Z,2026-08-23T03:57:09.094003Z,2026-08-23T05:57:09.094003Z,7378.423722,7,0.20895000000000002,14.357501794687469,24.6031746031746,5.726,74.06015037593986,14.357501794687469,66.9228922069046,2,1,0,1,1.0,False
SYRUP,2026-08-23T03:57:14.122Z,2026-08-23T03:57:14.122632Z,2026-08-23T05:57:14.122632Z,7373.395093,7,0.18595,5.377789728421026,9.291338582677163,-6.618,77.81954887218045,5.377789728421026,33.176874289433016,0,0,0,0,,False
VIRTUAL,2026-08-23T03:57:19.828Z,2026-08-23T03:57:19.828303Z,2026-08-23T05:57:19.828303Z,7367.689422,7,0.65615,1.5240417587440218,20.54433713784021,-7.773,82.33082706766918,1.5240417587440218,38.69220809819731,1,0,1,0,1.0,False
WIF,2026-08-23T03:57:25.349Z,2026-08-23T03:57:25.349550Z,2026-08-23T05:57:25.349550Z,7362.168175,7,0.18805,5.317734645040628,21.825599184089754,-8.663,78.94736842105263,5.317734645040628,44.75500813590477,2,2,0,0,1.0,False
XPL,2026-08-23T03:57:30.510Z,2026-08-23T03:57:30.510677Z,2026-08-23T05:57:30.510677Z,7357.007048,7,0.0905,11.049723756906396,26.20405576679341,-9.388,80.82706766917293,11.049723756906396,37.330613544999956,1,0,1,0,1.0,False
ALLO,2026-08-23T04:03:28.072Z,2026-08-23T04:03:28.072785Z,2026-08-23T06:03:28.072785Z,7598.051935,7,0.2702,7.401924500369281,18.018967334035832,-7.565,67.66917293233082,7.401924500369281,61.88828092195999,0,0,0,0,,False
KAITO,2026-08-23T04:04:33.145Z,2026-08-23T04:04:33.145953Z,2026-08-23T06:04:33.145953Z,7532.978767,7,0.3391,29.489826010026565,20.578871201157742,-11.456,64.66165413533835,29.489826010026565,47.662902773975,0,0,0,0,,False
MMT,2026-08-23T04:04:47.566Z,2026-08-23T04:04:47.566802Z,2026-08-23T06:04:47.566802Z,7518.557918,7,0.1691,23.654642223537046,17.914746543778794,-9.062,64.28571428571429,23.654642223537046,56.265206192410304,9,4,4,1,0.8889,False
NEIRO,2026-08-23T04:05:01.537Z,2026-08-23T04:05:01.537804Z,2026-08-23T06:05:01.537804Z,7504.586916,7,8.797e-05,20.461520973057645,25.900725041829336,-13.69,66.54135338345864,20.461520973057645,39.59416560854048,1,0,1,0,-1.0,False
PAXG,2026-08-23T04:05:12.590Z,2026-08-23T04:05:12.591291Z,2026-08-23T06:05:12.591291Z,7493.533429,7,4586.8150000000005,0.021801620512945874,0.4640118270683686,-0.102,68.04511278195488,0.021801620512945874,55.213350779178164,0,0,0,0,,False
PEOPLE,2026-08-23T04:05:18.348Z,2026-08-23T04:05:18.348657Z,2026-08-23T06:05:18.348657Z,7487.776063,7,0.010110000000000001,19.782393669634935,25.91522157996146,-11.206,61.65413533834587,19.782393669634935,59.451395610875345,3,3,0,0,1.0,False
PLUME,2026-08-23T04:05:23.947Z,2026-08-23T04:05:23.947949Z,2026-08-23T06:05:23.947949Z,7482.176771,7,0.01277,15.661707126076104,19.44235116804822,-11.237,68.796992481203,15.661707126076104,43.17956863990216,0,0,0,0,,False
SAGA,2026-08-23T04:05:48.647Z,2026-08-23T04:05:48.648172Z,2026-08-23T06:05:48.648172Z,7457.476548,7,0.013705,7.296607077708568,24.140401146131804,-13.507,57.142857142857146,7.296607077708568,53.47129317683419,0,0,0,0,,False
SAND,2026-08-23T04:05:56.652Z,2026-08-23T04:05:56.652981Z,2026-08-23T06:05:56.652981Z,7449.471739,7,0.04362,27.51031636863712,16.973920863309356,-7.391,56.390977443609025,27.51031636863712,53.37348357883182,15,3,4,8,-0.0667,False
SOMI,2026-08-23T04:06:01.952Z,2026-08-23T04:06:01.953142Z,2026-08-23T06:06:01.953142Z,7444.171578,7,0.10385,9.62927298988954,12.939001848428832,-4.078,63.1578947368421,9.62927298988954,51.37336274293404,1,0,1,0,1.0,False
SYN,2026-08-23T04:06:07.903Z,2026-08-23T04:06:07.903297Z,2026-08-23T06:06:07.903297Z,7438.221423,7,0.10713500000000001,15.867830307554915,17.454327129256374,5.036,68.42105263157895,15.867830307554915,58.42486781683192,0,0,0,0,,False
TIA,2026-08-23T04:06:13.329Z,2026-08-23T04:06:13.329595Z,2026-08-23T06:06:13.329595Z,7432.795125,7,0.35824999999999996,8.374040474529588,22.897070679924752,-10.703,65.78947368421052,8.374040474529588,51.575225458832065,0,0,0,0,,False
ALT,2026-08-23T04:06:46.302Z,2026-08-23T04:06:46.303201Z,2026-08-23T06:06:46.303201Z,7399.821519,7,0.006155,16.246953696181304,16.068642745709838,-8.166,43.984962406015036,16.246953696181304,49.453189840015256,2,2,0,0,1.0,False
BABY,2026-08-23T04:06:51.267Z,2026-08-23T04:06:51.267221Z,2026-08-23T06:06:51.267221Z,7394.857499,7,0.011965,8.357709987463094,13.98544866612772,0.243,50.75187969924812,8.357709987463094,63.29740537823694,2,2,0,0,0.0,False
BB,2026-08-23T04:06:58.483Z,2026-08-23T04:06:58.483803Z,2026-08-23T06:06:58.483803Z,7387.640917,7,0.009559999999999999,20.920502092051173,21.377912867274578,-10.84,45.48872180451128,20.920502092051173,39.410643043066635,2,1,1,0,0.0,False
BMT,2026-08-23T04:07:08.300Z,2026-08-23T04:07:08.300476Z,2026-08-23T06:07:08.300476Z,7377.824244,7,0.015175000000000001,19.769357495881717,35.55979643765904,-18.04,41.35338345864662,19.769357495881717,50.54926164782548,3,3,0,0,0.3333,False
