symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
HEMI,2025-12-28T01:54:35.768Z,2025-12-28T01:54:35.768328Z,2025-12-28T03:54:35.768328Z,7556.861616,7,0.01575,63.49206349206531,5.031446540880494,0.633,73.21428571428571,63.49206349206531,67.6468948442283,1,0,1,0,1.0,False
BANK,2025-12-28T02:02:30.496Z,2025-12-28T02:02:30.496977Z,2025-12-28T04:02:30.496977Z,7682.016465,7,0.052000000000000005,38.461538461538225,12.867647058823529,11.934,71.42857142857143,38.461538461538225,75.94115215310816,4,2,2,0,0.0,False
DOLO,2025-12-28T02:02:43.750Z,2025-12-28T02:02:43.751009Z,2025-12-28T04:02:43.751009Z,7668.762433,7,0.041694999999999996,7.195107327016504,7.510877032287608,-5.394,66.78571428571429,7.195107327016504,45.636273149200576,10,8,2,0,0.7,False
EPIC,2025-12-28T02:02:59.108Z,2025-12-28T02:02:59.108563Z,2025-12-28T04:02:59.108563Z,7653.404879,7,0.718,27.855153203342645,6.330935251798551,-2.388,70.35714285714286,27.855153203342645,44.17699994300012,0,0,0,0,,
JTO,2025-12-28T02:03:25.036Z,2025-12-28T02:03:25.036206Z,2025-12-28T04:03:25.036206Z,7627.477236,7,0.3945,25.348542458808637,5.289672544080609,5.305,58.214285714285715,25.348542458808637,78.06767331719033,9,5,3,1,0.7778,False
LDO,2025-12-28T02:03:36.178Z,2025-12-28T02:03:36.179011Z,2025-12-28T04:03:36.179011Z,7616.334431,7,0.5798,3.449465332873025,2.8630921395106834,2.181,61.785714285714285,3.449465332873025,76.19188613506928,1,0,1,0,1.0,False
LINEA,2025-12-28T02:03:42.785Z,2025-12-28T02:03:42.785172Z,2025-12-28T04:03:42.785172Z,7609.72827,7,0.0068249999999999995,14.652014652015326,2.7536231884057982,0.145,65.0,14.652014652015326,69.06946434731994,0,0,0,0,,
MOVE,2025-12-28T02:03:52.724Z,2025-12-28T02:03:52.725035Z,2025-12-28T04:03:52.725035Z,7599.788407,7,0.03565,28.050490883591266,12.534818941504188,0.279,67.5,28.050490883591266,62.28448939776705,0,0,0,0,,
NIL,2025-12-28T02:04:02.940Z,2025-12-28T02:04:02.940499Z,2025-12-28T04:04:02.940499Z,7589.572943,7,0.0753,26.560424966798383,12.549019607843134,-6.821,66.42857142857143,26.560424966798383,29.08177313077269,1,1,0,0,1.0,False
ONDO,2025-12-28T02:04:09.498Z,2025-12-28T02:04:09.498307Z,2025-12-28T04:04:09.498307Z,7583.015135,7,0.38795,2.577651759247042,4.20862380583528,3.142,59.642857142857146,2.577651759247042,78.50905602989403,12,8,4,0,0.75,False
SHELL,2025-12-28T02:04:46.414Z,2025-12-28T02:04:46.414802Z,2025-12-28T04:04:46.414802Z,7546.09864,7,0.0489,40.89979550102225,17.33067729083665,11.062,57.857142857142854,40.89979550102225,73.90565516425936,1,0,1,0,1.0,False
TRB,2025-12-28T02:05:04.111Z,2025-12-28T02:05:04.111274Z,2025-12-28T04:05:04.111274Z,7528.402168,7,20.689999999999998,9.666505558240491,2.948284195263409,1.971,58.57142857142857,9.666505558240491,64.91121740668603,5,1,4,0,1.0,False
TST,2025-12-28T02:10:39.132Z,2025-12-28T02:10:39.132573Z,2025-12-28T04:10:39.132573Z,7794.081227,7,0.018055,16.61589587371851,8.36565096952909,-5.349,58.57142857142857,16.61589587371851,57.16806832648834,2,1,1,0,0.0,False
A,2025-12-28T02:11:27.731Z,2025-12-28T02:11:27.731806Z,2025-12-28T04:11:27.731806Z,7745.481994,7,0.15915,6.283380458687825,6.746532156368214,3.322,47.142857142857146,6.283380458687825,76.02069880436093,0,0,0,0,,
APE,2025-12-28T02:11:38.823Z,2025-12-28T02:11:38.823348Z,2025-12-28T04:11:38.823348Z,7734.390452,7,0.21150000000000002,9.456264775413981,3.7926068170907428,1.61,51.785714285714285,9.456264775413981,70.28355761164143,49,24,25,0,0.9388,False
BOME,2025-12-28T02:11:54.766Z,2025-12-28T02:11:54.766162Z,2025-12-28T04:11:54.766162Z,7718.447638,7,0.0005945,16.82085786375146,3.728813559322033,1.375,45.357142857142854,16.82085786375146,68.21596428593291,2,2,0,0,1.0,False
BROCCOLI714,2025-12-28T02:12:02.445Z,2025-12-28T02:12:02.445874Z,2025-12-28T04:12:02.445874Z,7710.767926,7,0.012655,23.706045041485986,4.874213836477994,1.76,49.285714285714285,23.706045041485986,75.28958260393283,0,0,0,0,,
CAKE,2025-12-28T02:12:06.647Z,2025-12-28T02:12:06.647578Z,2025-12-28T04:12:06.647578Z,7706.566222,7,1.8535,5.395198273537156,2.7612344342176587,1.875,53.57142857142857,5.395198273537156,73.29572830798891,20,8,11,1,0.7,False
CETUS,2025-12-28T02:12:10.868Z,2025-12-28T02:12:10.868723Z,2025-12-28T04:12:10.868723Z,7702.345077,7,0.02435,41.067761806982695,4.999999999999999,5.263,48.214285714285715,41.067761806982695,73.94711648456268,0,0,0,0,,
COOKIE,2025-12-28T02:12:17.874Z,2025-12-28T02:12:17.874286Z,2025-12-28T04:12:17.874286Z,7695.339514,7,0.041800000000000004,47.846889952152814,6.41330166270784,4.726,44.285714285714285,47.846889952152814,62.44635796223066,0,0,0,0,,
ETHFI,2025-12-28T02:12:30.408Z,2025-12-28T02:12:30.408800Z,2025-12-28T04:12:30.408800Z,7682.805,7,0.7104999999999999,14.074595355383547,2.812939521800284,1.427,52.5,14.074595355383547,62.94685765159242,0,0,0,0,,
MAGIC,2025-12-28T02:13:08.459Z,2025-12-28T02:13:08.459154Z,2025-12-28T04:13:08.459154Z,7644.754646,7,0.09805,30.596634370218737,5.527123848515867,1.349,43.92857142857143,30.596634370218737,53.949765603925144,62,21,39,2,0.7742,False
OM,2025-12-28T02:13:23.207Z,2025-12-28T02:13:23.207562Z,2025-12-28T04:13:23.207562Z,7630.006238,7,0.07475000000000001,13.377926421405062,3.054448871181934,1.482,56.785714285714285,13.377926421405062,67.67617983838942,44,15,29,0,0.5682,False
ORDI,2025-12-28T02:13:27.900Z,2025-12-28T02:13:27.900966Z,2025-12-28T04:13:27.900966Z,7625.312834,7,4.255,4.700352526441053,4.769775678866586,1.925,55.0,4.700352526441053,73.50350002048937,26,14,12,0,0.6538,False
PARTI,2025-12-28T02:13:34.859Z,2025-12-28T02:13:34.859424Z,2025-12-28T04:13:34.859424Z,7618.354376,7,0.1064,18.796992481202242,3.467666354264288,1.426,46.07142857142857,18.796992481202242,67.81446259666284,2,1,1,0,1.0,False
PROVE,2025-12-28T02:13:46.626Z,2025-12-28T02:13:46.626530Z,2025-12-28T04:13:46.626530Z,7606.58727,7,0.40275,2.4829298572312597,4.641244355243342,1.477,50.714285714285715,2.4829298572312597,60.949765936219706,0,0,0,0,,
RAY,2025-12-28T02:14:04.635Z,2025-12-28T02:14:04.635599Z,2025-12-28T04:14:04.635599Z,7588.578201,7,0.9285000000000001,10.770059235325803,3.875134553283091,2.539,55.714285714285715,10.770059235325803,71.67105691144128,29,9,19,1,0.4828,False
TUT,2025-12-28T02:14:23.197Z,2025-12-28T02:14:23.197119Z,2025-12-28T04:14:23.197119Z,7570.016681,7,0.01412,14.16430594900915,4.133998574483242,-0.988,44.642857142857146,14.16430594900915,56.25512865666323,3,2,0,1,1.0,False
USUAL,2025-12-28T02:14:30.273Z,2025-12-28T02:14:30.273591Z,2025-12-28T04:14:30.273591Z,7562.940209,7,0.025849999999999998,38.68471953578314,5.038759689922477,0.389,48.92857142857143,38.68471953578314,63.60149745445115,6,5,0,1,1.0,False
1000CHEEMS,2025-12-28T02:20:40.740Z,2025-12-28T02:20:40.740305Z,2025-12-28T04:20:40.740305Z,7792.131004,7,0.0010275000000000002,48.66180048661812,11.465603190428721,10.584,41.07142857142857,48.66180048661812,79.4561662437565,5,2,3,0,1.0,False
ALT,2025-12-28T02:20:47.381Z,2025-12-28T02:20:47.381749Z,2025-12-28T04:20:47.381749Z,7785.48956,7,0.012035,8.309098462816445,5.2543786488740505,2.83,38.214285714285715,8.309098462816445,72.0812469728165,7,2,5,0,1.0,False
BABY,2025-12-28T02:20:59.491Z,2025-12-28T02:20:59.492084Z,2025-12-28T04:20:59.492084Z,7773.379225,7,0.017375,5.755395683453002,3.4084344309647614,-1.029,40.0,5.755395683453002,59.742309298054394,0,0,0,0,,
BARD,2025-12-28T02:21:06.669Z,2025-12-28T02:21:06.669596Z,2025-12-28T04:21:06.669596Z,7766.201713,7,0.7947,17.616710708442895,2.027707808564232,-1.084,37.5,17.616710708442895,58.43470499532588,0,0,0,0,,
BMT,2025-12-28T02:21:19.428Z,2025-12-28T02:21:19.428925Z,2025-12-28T04:21:19.428925Z,7753.442384,7,0.02425,41.2371134020616,4.166666666666656,-0.826,30.714285714285715,41.2371134020616,66.30048353301007,12,9,3,0,0.75,False
C,2025-12-28T02:21:23.991Z,2025-12-28T02:21:23.991242Z,2025-12-28T04:21:23.991242Z,7748.880067,7,0.08845,11.305822498585528,8.936651583710411,-4.225,29.285714285714285,11.305822498585528,63.247239024053194,0,0,0,0,,
CHESS,2025-12-28T02:21:30.373Z,2025-12-28T02:21:30.373537Z,2025-12-28T04:21:30.373537Z,7742.497772,7,0.034655,43.28379743182726,5.846774193548378,-2.032,32.857142857142854,43.28379743182726,64.70323267488612,0,0,0,0,,
COMP,2025-12-28T02:21:34.831Z,2025-12-28T02:21:34.831657Z,2025-12-28T04:21:34.831657Z,7738.039652,7,26.96,29.673590504450406,3.353204172876312,2.092,33.214285714285715,29.673590504450406,64.49543549833902,58,13,39,6,0.5345,False
COW,2025-12-28T02:21:38.931Z,2025-12-28T02:21:38.931334Z,2025-12-28T04:21:38.931334Z,7733.939975,7,0.21645,4.620004620004111,1.620370370370359,-0.185,37.142857142857146,4.620004620004111,70.19746534157423,0,0,0,0,,
F,2025-12-28T02:21:49.443Z,2025-12-28T02:21:49.443142Z,2025-12-28T04:21:49.443142Z,7723.428167,7,0.007495,13.342228152100859,7.466666666666663,-3.101,38.57142857142857,13.342228152100859,52.32520012251574,0,0,0,0,,
FF,2025-12-28T02:21:56.057Z,2025-12-28T02:21:56.058082Z,2025-12-28T04:21:56.058082Z,7716.813227,7,0.095265,13.646144964046735,3.5552750604817587,-1.0,36.42857142857143,13.646144964046735,61.783912594644434,0,0,0,0,,
FORM,2025-12-28T02:22:03.121Z,2025-12-28T02:22:03.121282Z,2025-12-28T04:22:03.121282Z,7709.750027,7,0.34495,14.49485432671403,6.235431235431228,-3.731,37.857142857142854,14.49485432671403,60.79209804664587,3,2,0,1,1.0,False
HAEDAL,2025-12-28T02:22:13.810Z,2025-12-28T02:22:13.810480Z,2025-12-28T04:22:13.810480Z,7699.060829,7,0.04295,23.282887077996723,7.925407925407926,2.143,36.785714285714285,23.282887077996723,67.23305388289309,0,0,0,0,,
HMSTR,2025-12-28T02:22:18.330Z,2025-12-28T02:22:18.330949Z,2025-12-28T04:22:18.330949Z,7694.54036,7,0.0002211,9.04568068747195,5.298913043478267,-2.902,32.5,9.04568068747195,63.10284106520784,0,0,0,0,,
HOLO,2025-12-28T02:22:24.971Z,2025-12-28T02:22:24.971760Z,2025-12-28T04:22:24.971760Z,7687.899549,7,0.0747,26.773761713521516,6.408544726301734,0.134,30.0,26.773761713521516,45.00014423089775,5,3,2,0,1.0,False
HUMA,2025-12-28T02:22:29.360Z,2025-12-28T02:22:29.361065Z,2025-12-28T04:22:29.361065Z,7683.510244,7,0.028055,10.693281055071198,4.566702624955053,1.091,40.357142857142854,10.693281055071198,54.119323934788056,1,0,1,0,1.0,False
IMX,2025-12-28T02:22:33.997Z,2025-12-28T02:22:33.997462Z,2025-12-28T04:22:33.997462Z,7678.873847,7,0.2415,41.40786749482405,6.276150627615057,1.271,31.428571428571427,41.40786749482405,64.82037429745752,37,16,19,2,0.8378,False
KMNO,2025-12-28T02:22:39.065Z,2025-12-28T02:22:39.065441Z,2025-12-28T04:22:39.065441Z,7673.805868,7,0.052309999999999995,3.8233607340851052,3.616566206494266,3.232,32.142857142857146,3.8233607340851052,65.23461261528495,11,1,10,0,0.9091,False
LAYER,2025-12-28T02:22:43.931Z,2025-12-28T02:22:43.931686Z,2025-12-28T04:22:43.931686Z,7668.939623,7,0.1737,57.570523891767465,7.159487776484287,-2.442,38.92857142857143,57.570523891767465,63.09284351681435,13,9,4,0,0.8462,False
MINA,2025-12-28T02:22:54.967Z,2025-12-28T02:22:54.967185Z,2025-12-28T04:22:54.967185Z,7657.904124,7,0.0822,24.330900243308015,7.334963325183363,3.023,34.642857142857146,24.330900243308015,56.89410912181288,0,0,0,0,,
NEIRO,2025-12-28T02:23:08.535Z,2025-12-28T02:23:08.535691Z,2025-12-28T04:23:08.535691Z,7644.335618,7,0.00010983999999999999,20.02913328477859,3.870082342177498,0.552,29.642857142857142,20.02913328477859,54.6236052394593,8,4,3,1,1.0,False
OPEN,2025-12-28T02:23:19.310Z,2025-12-28T02:23:19.310207Z,2025-12-28T04:23:19.310207Z,7633.561102,7,0.16294999999999998,6.136851795030178,4.791154791154792,-0.611,39.285714285714285,6.136851795030178,48.43879288753945,36,17,19,0,0.6944,False
ORCA,2025-12-28T02:23:24.151Z,2025-12-28T02:23:24.151446Z,2025-12-28T04:23:24.151446Z,7628.719863,7,1.1235,8.900756564308962,3.7433155080213933,0.809,40.714285714285715,8.900756564308962,70.42228162940265,1,0,1,0,-1.0,False
QTUM,2025-12-28T02:23:28.483Z,2025-12-28T02:23:28.483163Z,2025-12-28T04:23:28.483163Z,7624.388146,7,1.2890000000000001,15.515903801396444,9.953703703703704,8.09,33.92857142857143,15.515903801396444,75.28707479852486,0,0,0,0,,
RPL,2025-12-28T02:23:35.514Z,2025-12-28T02:23:35.514478Z,2025-12-28T04:23:35.514478Z,7617.356831,7,2.01,99.50248756218916,10.500000000000009,0.503,35.357142857142854,99.50248756218916,61.27207217523633,0,0,0,0,,
SAND,2025-12-28T02:23:42.864Z,2025-12-28T02:23:42.864439Z,2025-12-28T04:23:42.864439Z,7610.00687,7,0.11695,8.550662676357662,5.584192439862547,3.929,34.285714285714285,8.550662676357662,77.32487900620022,20,9,10,1,0.65,False
STO,2025-12-28T02:23:47.145Z,2025-12-28T02:23:47.145480Z,2025-12-28T04:23:47.145480Z,7605.725829,7,0.09305,32.24073078989883,5.2004333694474525,0.326,42.857142857142854,32.24073078989883,57.824229928744906,8,7,1,0,0.75,False
TOWNS,2025-12-28T02:23:58.356Z,2025-12-28T02:23:58.356814Z,2025-12-28T04:23:58.356814Z,7594.514495,7,0.006189999999999999,32.31017770597747,6.472491909385117,2.488,31.785714285714285,32.31017770597747,52.67950909182523,0,0,0,0,,
VANRY,2025-12-28T02:24:05.338Z,2025-12-28T02:24:05.338401Z,2025-12-28T04:24:05.338401Z,7587.532908,7,0.00775,129.03225806451536,5.12820512820512,4.0,30.357142857142858,129.03225806451536,63.67343597688756,12,1,11,0,-0.3333,False
W,2025-12-28T02:24:12.858Z,2025-12-28T02:24:12.858755Z,2025-12-28T04:24:12.858755Z,7580.012554,7,0.035250000000000004,28.368794326239975,3.999999999999995,1.449,35.714285714285715,28.368794326239975,66.18672239572598,35,9,17,9,0.1143,False
YGG,2025-12-28T02:24:26.085Z,2025-12-28T02:24:26.085688Z,2025-12-28T04:24:26.085688Z,7566.785621,7,0.06605,15.140045420136694,5.015197568389055,-0.303,39.642857142857146,15.140045420136694,72.74336666017555,4,2,2,0,0.5,False
1000CAT,2025-12-28T02:25:15.329Z,2025-12-28T02:25:15.329836Z,2025-12-28T04:25:15.329836Z,7517.541473,7,0.0028,71.42857142857162,5.734767025089605,2.952,26.428571428571427,71.42857142857162,67.80224904354165,41,6,31,4,0.5854,False
1000SATS,2025-12-28T02:25:20.221Z,2025-12-28T02:25:20.221441Z,2025-12-28T04:25:20.221441Z,7512.649868,7,1.5879999999999997e-05,12.594458438287036,4.631979695431481,2.738,20.0,12.594458438287036,53.02829901648796,40,14,21,5,0.5,False
1MBABYDOGE,2025-12-28T02:25:27.305Z,2025-12-28T02:25:27.305219Z,2025-12-28T04:25:27.305219Z,7505.56609,7,0.0005813,13.76225701015,2.972692706533008,1.634,23.928571428571427,13.76225701015,68.94946800691345,0,0,0,0,,
ACH,2025-12-28T02:25:33.848Z,2025-12-28T02:25:33.848793Z,2025-12-28T04:25:33.848793Z,7499.022516,7,0.008105,12.338062924120411,4.104477611940303,2.42,20.714285714285715,12.338062924120411,67.46047816945945,1,0,1,0,1.0,False
AXS,2025-12-28T02:25:38.265Z,2025-12-28T02:25:38.265419Z,2025-12-28T04:25:38.265419Z,7494.60589,7,0.8835,11.318619128466338,4.9311926605504635,4.057,15.714285714285714,11.318619128466338,75.61566374400401,10,9,1,0,0.9,False
BLUR,2025-12-28T02:25:45.059Z,2025-12-28T02:25:45.059882Z,2025-12-28T04:25:45.059882Z,7487.811427,7,0.030165,16.575501408918093,6.847027388109551,3.599,16.428571428571427,16.575501408918093,72.408432355406,0,0,0,0,,
GRT,2025-12-28T02:26:43.671Z,2025-12-28T02:26:43.671238Z,2025-12-28T04:26:43.671238Z,7429.200071,7,0.038155,18.34621936836604,4.719219615080411,3.577,24.642857142857142,18.34621936836604,60.86963901884559,25,9,13,3,0.32,False
KAIA,2025-12-28T02:26:54.287Z,2025-12-28T02:26:54.287175Z,2025-12-28T04:26:54.287175Z,7418.584134,7,0.057550000000000004,17.37619461337896,4.537521815008723,2.688,22.857142857142858,17.37619461337896,68.95817414808177,0,0,0,0,,
MEME,2025-12-28T02:27:12.935Z,2025-12-28T02:27:12.935287Z,2025-12-28T04:27:12.935287Z,7399.936022,7,0.0010205000000000001,9.79911807937203,3.8385826771653515,1.296,23.214285714285715,9.79911807937203,71.27182653194936,50,31,19,0,0.7,False
RVN,2025-12-28T02:28:03.264Z,2025-12-28T02:28:03.264765Z,2025-12-28T04:28:03.264765Z,7349.606544,7,0.00728,54.94505494505509,6.9637883008356605,5.9,23.571428571428573,54.94505494505509,71.49740028359952,0,0,0,0,,
ACX,2025-12-28T02:34:57.699Z,2025-12-28T02:34:57.699935Z,2025-12-28T04:34:57.699935Z,7535.007892,7,0.052250000000000005,19.138755980860463,3.8095238095238133,0.768,3.9285714285714284,19.138755980860463,64.63520514476042,62,28,28,6,0.3548,False
AEVO,2025-12-28T02:35:04.736Z,2025-12-28T02:35:04.736700Z,2025-12-28T04:35:04.736700Z,7527.971127,7,0.038849999999999996,25.740025740024695,5.398457583547552,3.733,8.928571428571429,25.740025740024695,75.24356931722797,0,0,0,0,,
API3,2025-12-28T02:35:10.878Z,2025-12-28T02:35:10.878191Z,2025-12-28T04:35:10.878191Z,7521.829636,7,0.46130000000000004,34.684587036635385,5.326086956521744,2.862,12.857142857142858,34.684587036635385,54.624272325739575,0,0,0,0,,
BIGTIME,2025-12-28T02:35:17.485Z,2025-12-28T02:35:17.486123Z,2025-12-28T04:35:17.486123Z,7515.221704,7,0.020565,43.7636761487964,8.712677435144398,5.255,1.0714285714285714,43.7636761487964,58.96340339399829,43,9,32,2,0.0465,False
CATI,2025-12-28T02:35:22.483Z,2025-12-28T02:35:22.483456Z,2025-12-28T04:35:22.483456Z,7510.224371,7,0.061450000000000005,16.273393002440343,3.403565640194486,0.982,1.7857142857142858,16.273393002440343,58.764625561109156,0,0,0,0,,
COTI,2025-12-28T02:35:28.560Z,2025-12-28T02:35:28.560187Z,2025-12-28T04:35:28.560187Z,7504.14764,7,0.022625,66.29834254143682,5.002213368747229,4.39,3.2142857142857144,66.29834254143682,55.987696422733855,0,0,0,0,,
CYBER,2025-12-28T02:35:35.449Z,2025-12-28T02:35:35.450026Z,2025-12-28T04:35:35.450026Z,7497.257801,7,0.7235,41.465100207325534,3.8834951456310716,2.125,13.928571428571429,41.465100207325534,67.63131289371667,0,0,0,0,,
DF,2025-12-28T02:35:40.463Z,2025-12-28T02:35:40.463390Z,2025-12-28T04:35:40.463390Z,7492.244437,7,0.01129,70.85916740478318,5.481874447391695,4.144,5.0,70.85916740478318,65.03914069136681,0,0,0,0,,
DOGS,2025-12-28T02:35:45.540Z,2025-12-28T02:35:45.540200Z,2025-12-28T04:35:45.540200Z,7487.167627,7,4.215e-05,23.724792408067003,3.0878859857482293,0.0,10.357142857142858,23.724792408067003,66.76330896749386,14,11,3,0,0.9286,False
DYM,2025-12-28T02:35:52.652Z,2025-12-28T02:35:52.652163Z,2025-12-28T04:35:52.652163Z,7480.055664,7,0.07205,41.637751561414944,4.033379694019471,1.986,9.642857142857142,41.637751561414944,54.25026195342861,4,1,3,0,0.75,False
ENJ,2025-12-28T02:35:59.400Z,2025-12-28T02:35:59.400650Z,2025-12-28T04:35:59.400650Z,7473.307177,7,0.028315,17.658484901995916,3.9816772374912,3.956,13.214285714285714,17.658484901995916,74.02149448197395,11,5,5,1,0.1818,False
ILV,2025-12-28T02:36:25.922Z,2025-12-28T02:36:25.922864Z,2025-12-28T04:36:25.922864Z,7446.784963,7,5.865,17.05029838022129,3.3898305084745792,1.724,9.285714285714286,17.05029838022129,55.785601305647276,2,2,0,0,0.0,False
MET,2025-12-28T02:37:08.533Z,2025-12-28T02:37:08.533839Z,2025-12-28T04:37:08.533839Z,7404.173988,7,0.2549,23.5386426049427,3.269754768392378,2.678,14.285714285714286,23.5386426049427,65.79426734344429,32,32,0,0,1.0,False
NOM,2025-12-28T02:37:20.387Z,2025-12-28T02:37:20.387928Z,2025-12-28T04:37:20.387928Z,7392.319899,7,0.0075899999999999995,26.3504611330699,11.994784876140818,-5.89,6.785714285714286,26.3504611330699,53.51236714880146,0,0,0,0,,
PIXEL,2025-12-28T02:37:30.449Z,2025-12-28T02:37:30.449511Z,2025-12-28T04:37:30.449511Z,7382.258316,7,0.008315,12.026458208057237,4.0914560770156445,2.974,13.571428571428571,12.026458208057237,74.32757637521392,32,15,16,1,0.25,False
AAVE,2025-12-28T02:44:16.078Z,2025-12-28T02:44:16.078345Z,2025-12-28T04:44:16.078345Z,7576.674685,7,155.385,0.6435627634579211,1.9145518792162017,0.575,88.21428571428571,0.6435627634579211,54.06727756904467,5,2,2,1,0.4,False
ADA,2025-12-28T02:44:20.219Z,2025-12-28T02:44:20.219157Z,2025-12-28T04:44:20.219157Z,7572.533873,7,0.36985,2.703798837366202,5.365853658536581,5.068,96.07142857142857,2.703798837366202,70.74024949360758,63,16,40,7,0.6825,False
APT,2025-12-28T02:44:24.636Z,2025-12-28T02:44:24.636524Z,2025-12-28T04:44:24.636524Z,7568.116506,7,1.7415,5.742176284811311,4.0345821325648314,1.999,90.35714285714286,5.742176284811311,65.09599490558048,42,15,26,1,0.6667,False
ASTER,2025-12-28T02:44:28.814Z,2025-12-28T02:44:28.814837Z,2025-12-28T04:44:28.814837Z,7563.938193,7,0.7144999999999999,13.995801259622128,2.521008403361347,-0.418,91.78571428571429,13.995801259622128,61.474821608520735,1,1,0,0,1.0,False
AT,2025-12-28T02:44:33.270Z,2025-12-28T02:44:33.270155Z,2025-12-28T04:44:33.270155Z,7559.482875,7,0.16854999999999998,17.79887273805961,17.572692793931726,-7.323,92.85714285714286,17.79887273805961,54.725075716832535,9,6,3,0,0.7778,False
AVAX,2025-12-28T02:44:37.653Z,2025-12-28T02:44:37.654023Z,2025-12-28T04:44:37.654023Z,7555.099007,7,12.785,7.821666014860999,3.526645768025073,3.236,95.0,7.821666014860999,66.25420569839277,44,9,33,2,0.4773,False
AVNT,2025-12-28T02:44:42.474Z,2025-12-28T02:44:42.474469Z,2025-12-28T04:44:42.474469Z,7550.278561,7,0.39905,7.517854905400888,11.52982281008236,4.786,92.14285714285714,7.517854905400888,64.22037346969951,10,3,6,1,0.8,False
BCH,2025-12-28T02:44:46.530Z,2025-12-28T02:44:46.530598Z,2025-12-28T04:44:46.530598Z,7546.222432,7,616.75,1.6214025131724208,4.526950008141989,2.401,95.71428571428571,1.6214025131724208,63.801360574602576,16,9,5,2,0.8125,False
BNB,2025-12-28T02:44:50.760Z,2025-12-28T02:44:50.760381Z,2025-12-28T04:44:50.760381Z,7541.992649,7,842.24,0.9498480243152456,1.4861565942244737,0.607,99.28571428571429,0.9498480243152456,60.51248539552623,0,0,0,0,,
BTC,2025-12-28T02:44:55.183Z,2025-12-28T02:44:55.183769Z,2025-12-28T04:44:55.183769Z,7537.569261,7,87677.005,0.0011405499075568684,0.7502849605466846,0.332,100.0,0.0011405499075568684,75.16805239765638,52,20,23,9,0.4231,False
DOGE,2025-12-28T02:45:07.507Z,2025-12-28T02:45:07.507439Z,2025-12-28T04:45:07.507439Z,7525.245591,7,0.12398500000000001,0.8065491793358972,2.285391262214337,1.02,96.42857142857143,0.8065491793358972,65.87605969733191,50,15,5,30,0.72,False
DOT,2025-12-28T02:45:12.963Z,2025-12-28T02:45:12.963384Z,2025-12-28T04:45:12.963384Z,7519.789646,7,1.8815,5.314908317830933,10.212765957446807,8.233,91.07142857142857,5.314908317830933,67.89856737535725,26,13,13,0,0.6538,False
ENA,2025-12-28T02:45:17.688Z,2025-12-28T02:45:17.688621Z,2025-12-28T04:45:17.688621Z,7515.064409,7,0.21184999999999998,4.720320981827554,3.9197386840877235,1.42,90.0,4.720320981827554,63.91656631101887,8,2,6,0,0.875,False
ETH,2025-12-28T02:45:22.675Z,2025-12-28T02:45:22.675980Z,2025-12-28T04:45:22.675980Z,7510.07705,7,2937.725,0.034039945877229076,1.4712081038819838,0.579,99.64285714285714,0.034039945877229076,62.708488844044794,57,19,8,30,0.807,False
EUR,2025-12-28T02:45:26.712Z,2025-12-28T02:45:26.712179Z,2025-12-28T04:45:26.712179Z,7506.040851,7,1.17795,0.848932467422123,0.11036590542489659,0.068,97.5,0.848932467422123,71.03994018158427,44,13,26,5,0.0909,False
FDUSD,2025-12-28T02:45:31.131Z,2025-12-28T02:45:31.131345Z,2025-12-28T04:45:31.131345Z,7501.621685,7,0.99835,1.001652726999439,0.030048076923084737,-0.01,97.85714285714286,1.001652726999439,70.76993409535783,6,2,4,0,1.0,False
GIGGLE,2025-12-28T02:45:35.809Z,2025-12-28T02:45:35.809140Z,2025-12-28T04:45:35.809140Z,7496.94389,7,68.67,2.9124799767016505,4.578808335779285,-0.642,87.85714285714286,2.9124799767016505,65.94302474960014,1,1,0,0,1.0,False
HBAR,2025-12-28T02:45:39.994Z,2025-12-28T02:45:39.994941Z,2025-12-28T04:45:39.994941Z,7492.758089,7,0.115315,0.8671898712231714,3.9777661976723993,3.283,93.92857142857143,0.8671898712231714,69.63846758662535,49,14,12,23,0.6735,False
ICP,2025-12-28T02:45:44.630Z,2025-12-28T02:45:44.630502Z,2025-12-28T04:45:44.630502Z,7488.122528,7,3.0595,3.268507926131361,2.8487229862475507,0.925,86.42857142857143,3.268507926131361,71.50238559427946,22,11,9,2,0.4091,False
LINK,2025-12-28T02:45:52.460Z,2025-12-28T02:45:52.460961Z,2025-12-28T04:45:52.460961Z,7480.292069,7,12.475000000000001,8.016032064128085,2.971887550200797,1.882,94.28571428571429,8.016032064128085,65.95890496753123,39,21,17,1,0.8205,False
LTC,2025-12-28T02:45:56.851Z,2025-12-28T02:45:56.851514Z,2025-12-28T04:45:56.851514Z,7475.901516,7,79.215,1.2623871741469563,4.8287971905179905,3.478,94.64285714285714,1.2623871741469563,67.3646650483605,57,20,34,3,0.5965,False
NEAR,2025-12-28T02:46:01.132Z,2025-12-28T02:46:01.132539Z,2025-12-28T04:46:01.132539Z,7471.620491,7,1.5955,6.267627702915148,6.305170239596475,4.411,91.42857142857143,6.267627702915148,75.68877834115712,14,8,5,1,0.3571,False
