symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
ENSO,2026-01-11T01:53:11.501Z,2026-01-11T01:53:11.501819Z,2026-01-11T03:53:11.501819Z,7446.641294,7,0.673,29.717682020802403,3.8575667655786217,-0.148,30.035335689045937,29.717682020802403,65.86165174068286,0,0,0,0,,
AT,2026-01-11T02:01:01.319Z,2026-01-11T02:01:01.319596Z,2026-01-11T04:01:01.319596Z,7577.448621,7,0.16235,67.7548506313514,2.4163568773234294,0.686,21.20141342756184,67.7548506313514,47.456950816801516,2,1,0,1,0.0,False
IDEX,2026-01-11T02:01:53.741Z,2026-01-11T02:01:53.741388Z,2026-01-11T04:01:53.741388Z,7525.026829,7,0.009365,74.74639615590029,8.760683760683756,0.971,22.968197879858657,74.74639615590029,45.71326804379535,0,0,0,0,,
BLUR,2026-01-11T02:09:23.852Z,2026-01-11T02:09:23.853029Z,2026-01-11T04:09:23.853029Z,7674.852628,7,0.03177,75.54296506137995,6.584615384615394,2.427,10.60070671378092,75.54296506137995,58.49030690351606,1,0,1,0,1.0,False
BMT,2026-01-11T02:09:32.328Z,2026-01-11T02:09:32.328358Z,2026-01-11T04:09:32.328358Z,7666.377299,7,0.02525,39.60396039603936,2.3904382470119514,-1.181,2.4734982332155475,39.60396039603936,51.17105854354762,0,0,0,0,,
UTK,2026-01-11T02:12:14.079Z,2026-01-11T02:12:14.079881Z,2026-01-11T04:12:14.079881Z,7504.625776,7,0.013675,80.43875685557512,6.312769010043033,0.723,14.134275618374557,80.43875685557512,59.41720461070312,1,0,1,0,1.0,False
ADA,2026-01-11T02:18:11.413Z,2026-01-11T02:18:11.413443Z,2026-01-11T04:18:11.413443Z,7747.181114,7,0.38925,2.5690430314704944,2.0355578459160055,-0.436,93.63957597173145,2.5690430314704944,63.061059290008814,42,15,21,6,0.5238,False
ASTER,2026-01-11T02:18:19.380Z,2026-01-11T02:18:19.380379Z,2026-01-11T04:18:19.380379Z,7739.214178,7,0.7215,13.86001386001387,5.292479108635102,0.701,87.98586572438163,13.86001386001387,65.73437123191734,38,16,20,2,0.6579,False
ATOM,2026-01-11T02:18:24.186Z,2026-01-11T02:18:24.186653Z,2026-01-11T04:18:24.186653Z,7734.407904,7,2.5885,3.8632412594162253,5.2980132450331165,0.313,88.33922261484099,3.8632412594162253,55.03846815179187,42,12,27,3,0.5476,False
AVAX,2026-01-11T02:18:32.330Z,2026-01-11T02:18:32.330212Z,2026-01-11T04:18:32.330212Z,7726.264345,7,13.705,7.296607077710006,2.1897810218978027,-0.291,92.57950530035336,7.296607077710006,60.601510433540064,41,10,27,4,0.1463,False
AVNT,2026-01-11T02:18:39.828Z,2026-01-11T02:18:39.828534Z,2026-01-11T04:18:39.828534Z,7718.766023,7,0.32084999999999997,9.35016362786419,10.204714640198507,1.961,87.63250883392226,9.35016362786419,59.69637305376119,3,2,1,0,1.0,False
BCH,2026-01-11T02:18:44.778Z,2026-01-11T02:18:44.778841Z,2026-01-11T04:18:44.778841Z,7713.815716,7,647.25,1.5449980687510088,2.982292637465041,1.738,92.226148409894,1.5449980687510088,65.60153129197413,6,2,4,0,0.6667,False
BNB,2026-01-11T02:18:51.873Z,2026-01-11T02:18:51.873202Z,2026-01-11T04:18:51.873202Z,7706.721355,7,910.935,0.7684412169918823,2.130730331508151,1.252,100.0,0.7684412169918823,57.55438721530889,57,49,8,0,0.8772,False
BONK,2026-01-11T02:18:59.347Z,2026-01-11T02:18:59.348481Z,2026-01-11T04:18:59.348481Z,7699.246076,7,1.0495e-05,9.528346831824587,4.8664122137404595,-2.693,88.69257950530036,9.528346831824587,61.408379040296595,19,9,10,0,0.7368,False
BROCCOLI714,2026-01-11T02:19:04.652Z,2026-01-11T02:19:04.652410Z,2026-01-11T04:19:04.652410Z,7693.942147,7,0.027745,18.021265092808783,16.099524332235642,-10.039,90.81272084805654,18.021265092808783,57.71456975104087,2,0,2,0,1.0,False
BTC,2026-01-11T02:19:12.090Z,2026-01-11T02:19:12.090896Z,2026-01-11T04:19:12.090896Z,7686.503661,7,90616.995,0.0011035457526219349,0.4856745084486555,0.028,99.64664310954063,0.0011035457526219349,72.16163935351534,55,23,30,2,0.6909,False
DOGE,2026-01-11T02:19:22.253Z,2026-01-11T02:19:22.253578Z,2026-01-11T04:19:22.253578Z,7676.340979,7,0.138695,0.721006525107772,1.1799410029498545,-0.87,94.34628975265018,0.721006525107772,51.73133767070716,49,18,28,3,0.6939,False
ENA,2026-01-11T02:19:33.090Z,2026-01-11T02:19:33.090458Z,2026-01-11T04:19:33.090458Z,7665.504099,7,0.22725,4.400440044003916,3.26422584913984,-2.158,95.75971731448763,4.400440044003916,56.566029958429496,31,20,11,0,0.871,False
ETH,2026-01-11T02:19:41.138Z,2026-01-11T02:19:41.138933Z,2026-01-11T04:19:41.138933Z,7657.455624,7,3092.005,0.032341474222125376,0.8219355675115099,0.149,99.29328621908127,0.032341474222125376,62.47629459581014,56,32,21,3,0.6786,False
EUR,2026-01-11T02:19:49.524Z,2026-01-11T02:19:49.524400Z,2026-01-11T04:19:49.524400Z,7649.070157,7,1.1626500000000002,0.8601040725926888,0.1118375774260219,-0.077,96.81978798586573,0.8601040725926888,58.134629679819405,62,12,47,3,0.3226,False
FDUSD,2026-01-11T02:19:54.395Z,2026-01-11T02:19:54.395856Z,2026-01-11T04:19:54.395856Z,7644.198701,7,0.99915,1.0008507231145374,0.04003603242918186,0.01,98.93992932862191,1.0008507231145374,66.80906595815891,1,0,1,0,1.0,False
GIGGLE,2026-01-11T02:20:02.193Z,2026-01-11T02:20:02.193254Z,2026-01-11T04:20:02.193254Z,7636.401303,7,64.745,1.5445208124187373,9.916222391469901,4.772,89.75265017667844,1.5445208124187373,70.24200388270634,2,1,1,0,0.0,False
GUN,2026-01-11T02:20:09.359Z,2026-01-11T02:20:09.359942Z,2026-01-11T04:20:09.359942Z,7629.234615,7,0.02273,17.597888253408875,15.04315659679408,-4.476,90.10600706713781,17.597888253408875,41.253115841217344,1,0,1,0,1.0,False
HBAR,2026-01-11T02:20:15.048Z,2026-01-11T02:20:15.048292Z,2026-01-11T04:20:15.048292Z,7623.546265,7,0.116855,0.8557614137187113,3.1700042607584162,-2.078,91.51943462897526,0.8557614137187113,53.842996598938754,35,2,8,25,0.5429,False
LINK,2026-01-11T02:20:22.868Z,2026-01-11T02:20:22.869143Z,2026-01-11T04:20:22.869143Z,7615.725414,7,13.175,7.590132827324315,1.4448669201520874,0.458,94.69964664310955,7.590132827324315,69.34209405577232,52,26,24,2,0.7115,False
LTC,2026-01-11T02:20:30.084Z,2026-01-11T02:20:30.085032Z,2026-01-11T04:20:30.085032Z,7608.509525,7,81.17500000000001,1.2319063751161212,1.9842247966477686,-0.197,89.39929328621908,1.2319063751161212,61.30058162910673,45,17,26,2,0.8,False
NEAR,2026-01-11T02:20:41.153Z,2026-01-11T02:20:41.153564Z,2026-01-11T04:20:41.153564Z,7597.440993,7,1.6865,5.929439667952042,3.6158861885003057,-0.296,89.04593639575971,5.929439667952042,61.84162241708017,8,2,6,0,0.875,False
PENGU,2026-01-11T02:20:49.847Z,2026-01-11T02:20:49.847543Z,2026-01-11T04:20:49.847543Z,7588.747014,7,0.0120475,0.8300477277437355,5.303923219397208,-0.918,95.40636042402826,0.8300477277437355,61.06233371955371,16,14,2,0,0.625,False
PEPE,2026-01-11T02:20:55.029Z,2026-01-11T02:20:55.029331Z,2026-01-11T04:20:55.029331Z,7583.565226,7,5.905e-06,16.9348010160879,4.033613445378156,-2.299,95.0530035335689,16.9348010160879,66.25326883362781,58,32,4,22,0.7586,False
POL,2026-01-11T02:21:03.376Z,2026-01-11T02:21:03.376261Z,2026-01-11T04:21:03.376261Z,7575.218296,7,0.17845,5.6038105912014,18.049327354260093,15.395,97.17314487632508,5.6038105912014,76.32174515753054,49,19,28,2,0.6122,False
PUMP,2026-01-11T02:21:11.547Z,2026-01-11T02:21:11.548063Z,2026-01-11T04:21:11.548063Z,7567.046494,7,0.0022935,4.36014824504091,10.374891020052306,-0.261,91.1660777385159,4.36014824504091,67.00996697387492,21,20,0,1,0.7619,False
RENDER,2026-01-11T02:21:19.816Z,2026-01-11T02:21:19.817273Z,2026-01-11T04:21:19.817273Z,7558.777284,7,2.293,8.722197993895437,6.1188811188811245,-1.038,93.99293286219081,8.722197993895437,59.12979693763028,2,0,2,0,1.0,False
RUNE,2026-01-11T02:21:29.018Z,2026-01-11T02:21:29.019378Z,2026-01-11T04:21:29.019378Z,7549.575179,7,0.5694999999999999,17.55926251097456,2.9824561403508802,-2.062,87.27915194346289,17.55926251097456,61.40959257655306,0,0,0,0,,
SUI,2026-01-11T02:21:39.698Z,2026-01-11T02:21:39.698652Z,2026-01-11T04:21:39.698652Z,7538.895905,7,1.79785,0.5562199293600077,3.884523212394811,-0.642,98.23321554770318,0.5562199293600077,65.86189116607613,3,1,2,0,0.6667,False
SYRUP,2026-01-11T02:21:48.893Z,2026-01-11T02:21:48.893852Z,2026-01-11T04:21:48.893852Z,7529.700705,7,0.39780000000000004,10.05530417295152,5.157520325203262,1.837,90.45936395759718,10.05530417295152,66.10126715937734,0,0,0,0,,
TAO,2026-01-11T02:21:54.682Z,2026-01-11T02:21:54.682629Z,2026-01-11T04:21:54.682629Z,7523.911928,7,278.75,3.5874439461891563,6.30372492836675,0.54,96.113074204947,3.5874439461891563,56.316618685294436,27,15,12,0,0.7407,False
TRX,2026-01-11T02:22:02.430Z,2026-01-11T02:22:02.430980Z,2026-01-11T04:22:02.430980Z,7516.163577,7,0.29964999999999997,3.3372267645601372,1.9815059445178351,1.713,91.87279151943463,3.3372267645601372,60.39671332743013,60,15,44,1,0.2333,False
USD1,2026-01-11T02:22:10.792Z,2026-01-11T02:22:10.792618Z,2026-01-11T04:22:10.792618Z,7507.801939,7,0.99995,1.000050002500015,0.0500050005000445,0.03,96.46643109540636,1.000050002500015,78.19108984780407,39,23,15,1,0.6923,False
VIRTUAL,2026-01-11T02:22:15.952Z,2026-01-11T02:22:15.953178Z,2026-01-11T04:22:15.953178Z,7502.641379,7,1.0563500000000001,0.9466559378992662,5.4725421147806115,-0.577,92.93286219081273,0.9466559378992662,58.15634995871364,8,6,2,0,1.0,False
XRP,2026-01-11T02:22:23.505Z,2026-01-11T02:22:23.506321Z,2026-01-11T04:22:23.506321Z,7495.088236,7,2.08955,0.47857194132596464,1.4255644852659697,-0.038,97.87985865724382,0.47857194132596464,51.72153661470723,47,17,26,4,0.4894,False
ZEC,2026-01-11T02:22:31.497Z,2026-01-11T02:22:31.497918Z,2026-01-11T04:22:31.497918Z,7487.096639,7,373.89,2.6745834336308203,12.626964610285471,-8.25,97.52650176678445,2.6745834336308203,55.793932626755876,65,23,37,5,0.3846,False
CHZ,2026-01-11T02:28:00.662Z,2026-01-11T02:28:00.662598Z,2026-01-11T04:28:00.662598Z,7758.673508,7,0.049655,14.09727117108058,15.40016168148746,11.416,87.27915194346289,14.09727117108058,75.17422539800229,17,8,9,0,0.7059,False
AAVE,2026-01-11T02:34:11.739Z,2026-01-11T02:34:11.739432Z,2026-01-11T04:34:11.739432Z,7387.596674,7,165.14499999999998,0.6055284749777061,2.3309178743961265,0.54,85.15901060070671,0.6055284749777061,46.205790106612405,10,6,3,1,1.0,False
ALGO,2026-01-11T02:34:19.342Z,2026-01-11T02:34:19.342665Z,2026-01-11T04:34:19.342665Z,7379.993441,7,0.13415,7.454342154306131,3.425167535368572,1.206,77.73851590106007,7.454342154306131,67.83262818668243,17,7,8,2,0.4118,False
APT,2026-01-11T02:34:24.535Z,2026-01-11T02:34:24.536048Z,2026-01-11T04:34:24.536048Z,7374.800058,7,1.8105,5.523336095000773,2.196595277320156,0.165,84.45229681978799,5.523336095000773,59.83586308981147,25,6,18,1,0.36,False
AR,2026-01-11T02:34:32.555Z,2026-01-11T02:34:32.556005Z,2026-01-11T04:34:32.556005Z,7366.780101,7,3.725,26.845637583892042,3.7333333333333245,-0.531,72.79151943462898,26.845637583892042,66.40994958752258,2,1,1,0,1.0,False
ARB,2026-01-11T02:34:39.974Z,2026-01-11T02:34:39.974307Z,2026-01-11T04:34:39.974307Z,7359.361799,7,0.20705,4.829751267810516,4.044294655753487,0.776,80.56537102473499,4.829751267810516,64.03529860131034,15,4,10,1,0.8667,False
BIO,2026-01-11T02:34:48.926Z,2026-01-11T02:34:48.926897Z,2026-01-11T04:34:48.926897Z,7350.409209,7,0.04385,22.80501710376348,10.227272727272721,-0.901,72.08480565371025,22.80501710376348,59.79347675712211,2,0,2,0,0.5,False
CAKE,2026-01-11T02:34:54.728Z,2026-01-11T02:34:54.728581Z,2026-01-11T04:34:54.728581Z,7344.607525,7,2.0645,4.8437878420919835,5.544840887174542,4.169,75.26501766784452,4.8437878420919835,75.64777769233154,11,5,6,0,0.8182,False
DOT,2026-01-11T02:35:04.678Z,2026-01-11T02:35:04.678416Z,2026-01-11T04:35:04.678416Z,7334.65769,7,2.1005000000000003,4.7607712449411554,2.904761904761902,0.913,84.80565371024736,4.7607712449411554,58.70231347975229,19,7,9,3,0.8421,False
DYDX,2026-01-11T02:35:12.407Z,2026-01-11T02:35:12.407770Z,2026-01-11T04:35:12.407770Z,7326.928336,7,0.20375,4.907975460123522,10.251355347461796,3.047,73.85159010600707,4.907975460123522,62.41181209719237,0,0,0,0,,
EGLD,2026-01-11T02:35:20.164Z,2026-01-11T02:35:20.164447Z,2026-01-11T04:35:20.164447Z,7319.171659,7,6.305,15.860428231561913,6.7092651757188495,-4.281,81.62544169611307,15.860428231561913,53.570707116955845,7,1,5,1,0.5714,False
FIL,2026-01-11T02:35:25.276Z,2026-01-11T02:35:25.276379Z,2026-01-11T04:35:25.276379Z,7314.059727,7,1.4835,6.740815638691539,3.2797858099062873,0.81,79.85865724381625,6.740815638691539,68.61322340185328,13,7,6,0,0.8462,False
GMT,2026-01-11T02:35:38.873Z,2026-01-11T02:35:38.873420Z,2026-01-11T04:35:38.873420Z,7300.462686,7,0.02042,48.97159647404475,20.765832106038282,1.343,79.50530035335689,48.97159647404475,62.568695859335655,4,1,3,0,1.0,False
GPS,2026-01-11T02:35:45.669Z,2026-01-11T02:35:45.670154Z,2026-01-11T04:35:45.670154Z,7293.665952,7,0.006489999999999999,30.816640986132594,19.309262166405027,-12.62,78.09187279151944,30.816640986132594,45.928043888470995,2,1,1,0,1.0,False
ICP,2026-01-11T02:35:55.097Z,2026-01-11T02:35:55.097863Z,2026-01-11T04:35:55.097863Z,7284.238243,7,3.1825,3.1421838177529926,3.7629350893697113,0.315,83.03886925795052,3.1421838177529926,53.54135433624801,19,6,10,3,0.6842,False
INJ,2026-01-11T02:36:02.560Z,2026-01-11T02:36:02.560287Z,2026-01-11T04:36:02.560287Z,7276.775819,7,5.2085,1.919938561964953,5.384173213259256,1.359,77.3851590106007,1.919938561964953,49.41433801249367,33,10,23,0,1.0,False
MORPHO,2026-01-11T02:36:10.357Z,2026-01-11T02:36:10.358051Z,2026-01-11T04:36:10.358051Z,7268.978055,7,1.3010000000000002,15.372790161414308,7.187017001545593,2.617,73.14487632508833,15.372790161414308,67.12668889534851,2,0,2,0,1.0,False
MUBARAK,2026-01-11T02:36:15.488Z,2026-01-11T02:36:15.489033Z,2026-01-11T04:36:15.489033Z,7263.847073,7,0.021945,13.670539986328905,12.97297297297296,9.467,74.20494699646643,13.670539986328905,71.21347322727537,2,1,1,0,1.0,False
PAXG,2026-01-11T02:36:22.730Z,2026-01-11T02:36:22.730801Z,2026-01-11T04:36:22.730801Z,7256.605305,7,4518.825000000001,0.24342611187570343,0.4042402076294426,0.313,81.97879858657244,0.24342611187570343,80.68125673080945,7,5,2,0,0.1429,False
PENDLE,2026-01-11T02:36:30.397Z,2026-01-11T02:36:30.397969Z,2026-01-11T04:36:30.397969Z,7248.938137,7,2.1115000000000004,4.735969689793462,2.3923444976076684,0.288,73.4982332155477,4.735969689793462,71.21676372967814,2,0,2,0,1.0,False
S,2026-01-11T02:36:36.361Z,2026-01-11T02:36:36.361474Z,2026-01-11T04:36:36.361474Z,7242.974632,7,0.08465,11.813349084465784,5.411764705882344,-2.635,75.61837455830388,11.813349084465784,53.65731727944765,2,0,2,0,1.0,False
SEI,2026-01-11T02:36:45.159Z,2026-01-11T02:36:45.160057Z,2026-01-11T04:36:45.160057Z,7234.176049,7,0.12045,8.302200083022239,2.157676348547722,-0.495,82.3321554770318,8.302200083022239,71.20748540025741,8,2,6,0,1.0,False
SHIB,2026-01-11T02:36:52.677Z,2026-01-11T02:36:52.678681Z,2026-01-11T04:36:52.678681Z,7226.657425,7,8.645e-06,11.56737998843251,2.1864211737629446,0.579,81.2720848056537,11.56737998843251,66.88653040794833,59,21,38,0,0.8644,False
STRK,2026-01-11T02:37:00.504Z,2026-01-11T02:37:00.504527Z,2026-01-11T04:37:00.504527Z,7218.831579,7,0.0818,24.44987775061195,3.536585365853658,-1.796,76.32508833922262,24.44987775061195,64.20479403854905,9,3,6,0,0.7778,False
STX,2026-01-11T02:37:09.029Z,2026-01-11T02:37:09.029451Z,2026-01-11T04:37:09.029451Z,7210.306655,7,0.38480000000000003,10.395010395010692,9.427083333333336,1.159,80.21201413427562,10.395010395010692,74.86073223506226,62,17,41,4,0.5806,False
TON,2026-01-11T02:37:14.015Z,2026-01-11T02:37:14.015381Z,2026-01-11T04:37:14.015381Z,7205.320725,7,1.7315,5.775339301183308,4.1978148361127054,0.52,78.4452296819788,5.775339301183308,47.88861522504987,8,6,2,0,0.75,False
UNI,2026-01-11T02:37:28.317Z,2026-01-11T02:37:28.317776Z,2026-01-11T04:37:28.317776Z,7790.067188,7,5.502000000000001,3.6350418029803335,2.375339981867638,0.86,83.74558303886926,3.6350418029803335,55.233936132671715,42,27,13,2,0.7857,False
USDE,2026-01-11T02:37:35.501Z,2026-01-11T02:37:35.501849Z,2026-01-11T04:37:35.501849Z,7782.883115,7,0.99935,1.0006504227746935,0.03001801080649169,-0.01,72.43816254416961,1.0006504227746935,66.83970635261944,0,0,0,0,,
WIF,2026-01-11T02:37:44.421Z,2026-01-11T02:37:44.421312Z,2026-01-11T04:37:44.421312Z,7773.963652,7,0.3795,26.350461133069853,3.6553524804177577,0.0,75.97173144876325,26.350461133069853,70.8094843155963,9,5,4,0,1.0,False
WLD,2026-01-11T02:37:51.179Z,2026-01-11T02:37:51.180008Z,2026-01-11T04:37:51.180008Z,7767.204956,7,0.5715,3.499562554680279,3.606900156821736,-0.623,74.5583038869258,3.499562554680279,44.557332108605976,19,14,5,0,0.4211,False
WLFI,2026-01-11T02:37:55.663Z,2026-01-11T02:37:55.664248Z,2026-01-11T04:37:55.664248Z,7762.720716,7,0.16855,5.932957579352654,2.3241954707985615,0.179,84.09893992932862,5.932957579352654,61.96428465276173,43,42,1,0,0.9535,False
XLM,2026-01-11T02:38:02.249Z,2026-01-11T02:38:02.249248Z,2026-01-11T04:38:02.249248Z,7756.135716,7,0.22705,4.404316229904822,1.7590149516270903,-0.263,80.91872791519435,4.404316229904822,72.96605861482763,57,21,34,2,0.6491,False
XPL,2026-01-11T02:38:08.959Z,2026-01-11T02:38:08.959656Z,2026-01-11T04:38:08.959656Z,7749.425308,7,0.16344999999999998,6.118078923219135,5.990220048899757,-2.735,79.15194346289752,6.118078923219135,54.81802894209447,2,1,1,0,1.0,False
XTZ,2026-01-11T02:38:13.485Z,2026-01-11T02:38:13.485755Z,2026-01-11T04:38:13.485755Z,7744.899209,7,0.5783,6.916825177244802,3.788531083175481,-0.837,74.91166077738517,6.916825177244802,47.06051005253002,13,4,9,0,0.8462,False
ZEN,2026-01-11T02:38:20.994Z,2026-01-11T02:38:20.994788Z,2026-01-11T04:38:20.994788Z,7737.390176,7,8.463000000000001,4.726456339359045,8.31659775546368,-6.845,85.86572438162544,4.726456339359045,36.13870451281995,3,2,1,0,0.0,False
ZK,2026-01-11T02:38:28.510Z,2026-01-11T02:38:28.510986Z,2026-01-11T04:38:28.510986Z,7729.873978,7,0.03397,5.887547836327973,4.890190336749628,0.176,77.03180212014134,5.887547836327973,54.52510807178874,1,0,1,0,1.0,False
0G,2026-01-11T02:44:14.852Z,2026-01-11T02:44:14.852465Z,2026-01-11T04:44:14.852465Z,7383.532499,7,0.8645,11.56737998843263,4.513888888888893,-2.703,62.54416961130742,11.56737998843263,64.74938741456357,18,2,15,1,0.7222,False
1MBABYDOGE,2026-01-11T02:44:21.580Z,2026-01-11T02:44:21.580872Z,2026-01-11T04:44:21.580872Z,7376.804092,7,0.0007006499999999999,12.845215157353426,3.3871659282549786,1.011,63.957597173144876,12.845215157353426,65.22727167479664,0,0,0,0,,
ACH,2026-01-11T02:44:29.149Z,2026-01-11T02:44:29.149193Z,2026-01-11T04:44:29.149193Z,7369.235771,7,0.010190000000000001,19.627085377822294,9.499999999999995,3.95,67.13780918727915,19.627085377822294,71.60723317627794,0,0,0,0,,
ALLO,2026-01-11T02:44:34.193Z,2026-01-11T02:44:34.194077Z,2026-01-11T04:44:34.194077Z,7364.190887,7,0.1115,17.937219730942218,3.2403240324032327,0.361,61.83745583038869,17.937219730942218,68.26441669859221,17,0,16,1,0.4118,False
ARKM,2026-01-11T02:44:42.965Z,2026-01-11T02:44:42.965832Z,2026-01-11T04:44:42.965832Z,7355.419132,7,0.2065,48.42615012106542,4.3689320388349415,0.488,62.897526501766784,48.42615012106542,63.22265245118595,30,7,21,2,0.4333,False
BOME,2026-01-11T02:44:51.731Z,2026-01-11T02:44:51.732137Z,2026-01-11T04:44:51.732137Z,7346.652827,7,0.000694,28.81844380403372,2.4320457796852617,-0.71,65.37102473498233,28.81844380403372,67.63305415443016,0,0,0,0,,
CGPT,2026-01-11T02:45:00.206Z,2026-01-11T02:45:00.207149Z,2026-01-11T04:45:00.207149Z,7338.177815,7,0.036445000000000005,46.64563040197463,9.73917869034406,-3.791,60.42402826855124,46.64563040197463,58.74390760714702,1,0,1,0,1.0,False
DASH,2026-01-11T02:45:08.979Z,2026-01-11T02:45:08.979998Z,2026-01-11T04:45:08.979998Z,7329.404966,7,37.125,13.468013468012703,3.1358885017421643,-0.427,70.6713780918728,13.468013468012703,69.76130452262665,4,3,1,0,0.5,False
EIGEN,2026-01-11T02:45:18.987Z,2026-01-11T02:45:18.987775Z,2026-01-11T04:45:18.987775Z,7319.397189,7,0.4085,24.479804161566733,4.4334975369458025,0.247,66.43109540636043,24.479804161566733,50.40613826514995,2,0,2,0,1.0,False
EPIC,2026-01-11T02:45:28.931Z,2026-01-11T02:45:28.931839Z,2026-01-11T04:45:28.931839Z,7309.453125,7,0.5994999999999999,16.68056713928275,13.333333333333327,-6.818,71.73144876325088,16.68056713928275,52.30802184570502,2,0,2,0,0.5,False
EURI,2026-01-11T02:45:34.689Z,2026-01-11T02:45:34.690113Z,2026-01-11T04:45:34.690113Z,7303.694851,7,1.1628,1.7199862401098895,0.1719838335196493,0.009,59.01060070671378,1.7199862401098895,73.57018228784156,0,0,0,0,,
GALA,2026-01-11T02:45:45.277Z,2026-01-11T02:45:45.277422Z,2026-01-11T04:45:45.277422Z,7293.107542,7,0.007105,14.074595355382957,3.7921348314606784,0.141,69.25795053003533,14.074595355382957,61.701985327438074,2,1,1,0,1.0,False
HEMI,2026-01-11T02:45:53.685Z,2026-01-11T02:45:53.686190Z,2026-01-11T04:45:53.686190Z,7284.698774,7,0.01715,58.30903790087429,8.139534883720922,-1.714,71.02473498233215,58.30903790087429,46.13204990119888,0,0,0,0,,
HMSTR,2026-01-11T02:46:01.549Z,2026-01-11T02:46:01.549299Z,2026-01-11T04:46:01.549299Z,7276.835665,7,0.00024885,4.018485031143356,10.142630744849445,3.189,63.25088339222615,4.018485031143356,64.58231434242556,0,0,0,0,,
HOME,2026-01-11T02:46:10.505Z,2026-01-11T02:46:10.505161Z,2026-01-11T04:46:10.505161Z,7267.879803,7,0.026154999999999998,3.8233607340851052,3.5000000000000044,0.386,57.95053003533569,3.8233607340851052,44.3058868153162,0,0,0,0,,
JUP,2026-01-11T02:46:18.619Z,2026-01-11T02:46:18.620066Z,2026-01-11T04:46:18.620066Z,7259.764898,7,0.21025,4.756242568370463,3.3681214421252355,-0.753,67.49116607773851,4.756242568370463,70.24149742177059,65,14,49,2,0.8154,False
KAITO,2026-01-11T02:46:23.724Z,2026-01-11T02:46:23.724413Z,2026-01-11T04:46:23.724413Z,7254.660551,7,0.5885,10.195412064571707,7.204319217141886,3.91,68.19787985865725,10.195412064571707,66.34333996208377,4,2,2,0,0.75,False
LINEA,2026-01-11T02:46:31.972Z,2026-01-11T02:46:31.973175Z,2026-01-11T04:46:31.973175Z,7246.411789,7,0.006775,14.760147601475413,2.962962962962958,0.596,59.36395759717315,14.760147601475413,52.85970792946297,2,1,1,0,0.0,False
LPT,2026-01-11T02:46:39.493Z,2026-01-11T02:46:39.493308Z,2026-01-11T04:46:39.493308Z,7238.891656,7,3.2039999999999997,6.242197253433908,14.431712604521529,4.094,62.19081272084806,6.242197253433908,63.09307268540114,2,0,2,0,0.0,False
MMT,2026-01-11T02:46:44.865Z,2026-01-11T02:46:44.865621Z,2026-01-11T04:46:44.865621Z,7233.519343,7,0.25780000000000003,7.7579519006995135,7.432166732206055,1.436,71.37809187279152,7.7579519006995135,64.62409946601426,3,0,3,0,1.0,False
NMR,2026-01-11T02:46:54.349Z,2026-01-11T02:46:54.349650Z,2026-01-11T04:46:54.349650Z,7224.035314,7,10.055,9.94530084535036,15.506958250497021,1.514,69.96466431095406,9.94530084535036,40.576489273377284,0,0,0,0,,
ONDO,2026-01-11T02:47:04.166Z,2026-01-11T02:47:04.166202Z,2026-01-11T04:47:04.166202Z,7214.218762,7,0.40035,2.4978144123888844,2.4444998752806124,0.401,64.31095406360424,2.4978144123888844,72.49969763279506,6,2,4,0,0.6667,False
OP,2026-01-11T02:47:12.080Z,2026-01-11T02:47:12.080940Z,2026-01-11T04:47:12.080940Z,7206.304024,7,0.3192,6.265664160400313,5.289514866979647,1.654,68.90459363957598,6.265664160400313,69.97202604143394,43,26,16,1,0.6512,False
PNUT,2026-01-11T02:47:22.378Z,2026-01-11T02:47:22.378293Z,2026-01-11T04:47:22.378293Z,7798.207786,7,0.08445,11.841326228537936,3.0732860520094625,-0.704,61.48409893992933,11.841326228537936,67.74073585140646,40,10,29,1,0.575,False
PROVE,2026-01-11T02:47:29.298Z,2026-01-11T02:47:29.298388Z,2026-01-11T04:47:29.298388Z,7791.287691,7,0.46365,2.1567993098239833,6.471726510427868,1.373,68.55123674911661,2.1567993098239833,57.18828326210436,1,0,1,0,-1.0,False
PYTH,2026-01-11T02:47:38.433Z,2026-01-11T02:47:38.433650Z,2026-01-11T04:47:38.433650Z,7782.152429,7,0.06795000000000001,14.716703458425732,5.760709010339736,1.652,70.31802120141343,14.716703458425732,68.72522453231988,0,0,0,0,,
RAY,2026-01-11T02:47:42.804Z,2026-01-11T02:47:42.805140Z,2026-01-11T04:47:42.805140Z,7777.780939,7,1.1785,8.48536274925848,2.2861981371718807,0.596,63.60424028268551,8.48536274925848,60.02515118421833,12,3,9,0,0.8333,False
RESOLV,2026-01-11T02:47:49.105Z,2026-01-11T02:47:49.105511Z,2026-01-11T04:47:49.105511Z,7771.480568,7,0.07735,12.92824822236624,7.105943152454787,1.842,65.01766784452296,12.92824822236624,58.874224282378705,3,1,2,0,0.6667,False
