symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
LAYER,2026-04-05T04:26:32.141Z,2026-04-05T04:26:32.141508Z,2026-04-05T06:26:32.141508Z,7713.01102,7,0.07705,64.89292667099292,4.609475032010251,2.899,24.305555555555557,64.89292667099292,51.86926930779107,0,0,0,0,,
MIRA,2026-04-05T04:26:50.059Z,2026-04-05T04:26:50.059740Z,2026-04-05T06:26:50.059740Z,7695.092788,7,0.0755,26.490066225166323,4.5033112582781465,-3.081,20.13888888888889,26.490066225166323,40.65937927497821,0,0,0,0,,
MUBARAK,2026-04-05T04:26:56.796Z,2026-04-05T04:26:56.796481Z,2026-04-05T06:26:56.796481Z,7688.356047,7,0.011054999999999999,27.137042062415663,3.69702434625788,-0.805,23.26388888888889,27.137042062415663,54.40493911666491,0,0,0,0,,
RED,2026-04-05T04:27:32.039Z,2026-04-05T04:27:32.039497Z,2026-04-05T06:27:32.039497Z,7653.113031,7,0.10295,9.713453132587565,4.281636536631783,0.864,26.041666666666668,9.713453132587565,59.3122063253217,0,0,0,0,,
SKL,2026-04-05T04:27:40.752Z,2026-04-05T04:27:40.752840Z,2026-04-05T06:27:40.752840Z,7644.399688,7,0.006274999999999999,47.80876494023848,6.200317965023857,-4.407,17.708333333333332,47.80876494023848,37.144369878619955,0,0,0,0,,
STEEM,2026-04-05T04:27:47.369Z,2026-04-05T04:27:47.370183Z,2026-04-05T06:27:47.370183Z,7637.782345,7,0.05892,16.972165648337214,3.6859249099948554,-2.589,22.569444444444443,16.972165648337214,50.07772004370124,0,0,0,0,,
SXT,2026-04-05T04:27:54.580Z,2026-04-05T04:27:54.580966Z,2026-04-05T06:27:54.580966Z,7630.571562,7,0.016649999999999998,60.060060060059705,5.454545454545463,0.61,18.055555555555557,60.060060060059705,46.948176578969694,0,0,0,0,,
T,2026-04-05T04:28:01.138Z,2026-04-05T04:28:01.138761Z,2026-04-05T06:28:01.138761Z,7624.013767,7,0.00622,64.3086816720259,9.813084112149538,4.902,23.958333333333332,64.3086816720259,68.36044165440914,0,0,0,0,,
TREE,2026-04-05T04:28:09.355Z,2026-04-05T04:28:09.356092Z,2026-04-05T06:28:09.356092Z,7615.796436,7,0.05545,18.034265103697543,2.5044722719141297,-1.062,22.22222222222222,18.034265103697543,55.354157054848955,2,1,1,0,1.0,False
YGG,2026-04-05T04:28:26.654Z,2026-04-05T04:28:26.654856Z,2026-04-05T06:28:26.654856Z,7598.497672,7,0.034635,25.98527501082714,2.4147727272727173,0.028,18.40277777777778,25.98527501082714,50.62074537982843,0,0,0,0,,
ZBT,2026-04-05T04:28:40.059Z,2026-04-05T04:28:40.059545Z,2026-04-05T06:28:40.059545Z,7585.092983,7,0.1009,19.821605550050123,7.76495278069254,2.363,30.555555555555557,19.821605550050123,63.77761539556777,0,0,0,0,,
ACT,2026-04-05T04:34:32.124Z,2026-04-05T04:34:32.124416Z,2026-04-05T06:34:32.124416Z,7233.028112,7,0.01195,83.68200836820033,2.479338842975206,0.0,4.166666666666667,83.68200836820033,58.407234683725626,0,0,0,0,,
ACX,2026-04-05T04:34:39.016Z,2026-04-05T04:34:39.016467Z,2026-04-05T06:34:39.016467Z,7226.136061,7,0.04235,23.612750885478835,2.810304449648711,0.471,7.986111111111111,23.612750885478835,58.468383813523495,65,18,39,8,-0.0308,False
API3,2026-04-05T04:34:46.057Z,2026-04-05T04:34:46.058093Z,2026-04-05T06:34:46.058093Z,7219.094435,7,0.26839999999999997,22.354694485841637,1.6592920353982317,0.111,3.4722222222222223,22.354694485841637,63.789667157571486,2,2,0,0,1.0,True
BANANA,2026-04-05T04:35:01.790Z,2026-04-05T04:35:01.790683Z,2026-04-05T06:35:01.790683Z,7203.361845,7,3.275,30.534351145037515,2.702702702702698,-1.479,5.555555555555555,30.534351145037515,57.36675972438903,0,0,0,0,,
BFUSD,2026-04-05T04:35:08.588Z,2026-04-05T04:35:08.588974Z,2026-04-05T06:35:08.588974Z,7796.617661,7,0.9994000000000001,8.004802881729265,0.08004802881729267,-0.04,3.8194444444444446,8.004802881729265,45.08872612896815,0,0,0,0,,
CGPT,2026-04-05T04:35:15.460Z,2026-04-05T04:35:15.461139Z,2026-04-05T06:35:15.461139Z,7789.745496,7,0.018185,38.493263678856536,2.945990180032727,-1.133,9.027777777777779,38.493263678856536,37.2366922851352,0,0,0,0,,
DYM,2026-04-05T04:35:26.538Z,2026-04-05T04:35:26.539065Z,2026-04-05T06:35:26.539065Z,7778.66757,7,0.02095,47.732696897376066,6.1611374407583055,0.0,15.625,47.732696897376066,58.56858790365644,0,0,0,0,,
FF,2026-04-05T04:35:36.808Z,2026-04-05T04:35:36.808800Z,2026-04-05T06:35:36.808800Z,7768.397835,7,0.07047,39.73321980984851,2.560113154172569,0.684,11.458333333333334,39.73321980984851,54.3098137715313,0,0,0,0,,
GMT,2026-04-05T04:35:43.313Z,2026-04-05T04:35:43.313267Z,2026-04-05T06:35:43.313267Z,7761.893368,7,0.009985,10.015022533802028,2.7613412228796914,-0.393,15.277777777777779,10.015022533802028,59.40499656073578,0,0,0,0,,
GMX,2026-04-05T04:35:50.327Z,2026-04-05T04:35:50.328158Z,2026-04-05T06:35:50.328158Z,7754.878477,7,5.975,16.7364016736413,2.166666666666665,-1.153,12.847222222222221,16.7364016736413,48.16263895409377,0,0,0,0,,
HAEDAL,2026-04-05T04:35:55.486Z,2026-04-05T04:35:55.486430Z,2026-04-05T06:35:55.486430Z,7749.720205,7,0.02695,37.10575139146545,4.395604395604394,-3.534,14.583333333333334,37.10575139146545,52.82011160470194,0,0,0,0,,
ILV,2026-04-05T04:36:12.793Z,2026-04-05T04:36:12.793381Z,2026-04-05T06:36:12.793381Z,7732.413254,7,3.675,27.210884353742127,2.659574468085097,-0.265,8.680555555555555,27.210884353742127,47.61471292965838,0,0,0,0,,
KAIA,2026-04-05T04:36:19.830Z,2026-04-05T04:36:19.830388Z,2026-04-05T06:36:19.830388Z,7725.376247,7,0.04705,21.253985122211024,3.813559322033905,-2.68,16.319444444444443,21.253985122211024,41.77053229424457,0,0,0,0,,
LPT,2026-04-05T04:36:26.661Z,2026-04-05T04:36:26.661509Z,2026-04-05T06:36:26.661509Z,7718.545126,7,2.0115,14.914243102163132,1.1863568956994572,-0.247,6.597222222222222,14.914243102163132,53.665715170650465,0,0,0,0,,
ME,2026-04-05T04:36:34.545Z,2026-04-05T04:36:34.546162Z,2026-04-05T06:36:34.546162Z,7710.660473,7,0.0996,20.080321285139746,1.7017017017017089,0.301,5.902777777777778,20.080321285139746,48.90696399342123,4,2,2,0,1.0,False
MITO,2026-04-05T04:36:46.901Z,2026-04-05T04:36:46.901262Z,2026-04-05T06:36:46.901262Z,7698.305373,7,0.03895,61.61745827984522,4.163454124903632,1.859,11.805555555555555,61.61745827984522,61.29236992886291,0,0,0,0,,
MOVE,2026-04-05T04:36:53.387Z,2026-04-05T04:36:53.387807Z,2026-04-05T06:36:53.387807Z,7691.818828,7,0.01745,57.3065902578813,3.954802259887001,1.724,9.722222222222221,57.3065902578813,61.75621141125813,0,0,0,0,,
PUNDIX,2026-04-05T04:37:04.922Z,2026-04-05T04:37:04.922770Z,2026-04-05T06:37:04.922770Z,7680.283865,7,0.1416,56.49717514124259,1.8763029881862459,-0.69,3.125,56.49717514124259,45.646677716435484,0,0,0,0,,
RVN,2026-04-05T04:37:16.820Z,2026-04-05T04:37:16.820954Z,2026-04-05T06:37:16.820954Z,7668.385681,7,0.00567,35.273368606702036,3.135888501742153,-0.174,10.76388888888889,35.273368606702036,51.69388869821377,0,0,0,0,,
SUSHI,2026-04-05T04:37:29.110Z,2026-04-05T04:37:29.110324Z,2026-04-05T06:37:29.110324Z,7656.096311,7,0.1915,10.443864229765312,3.6026762738033997,1.409,4.513888888888889,10.443864229765312,65.32945419073364,1,1,0,0,1.0,False
TLM,2026-04-05T04:37:36.114Z,2026-04-05T04:37:36.114247Z,2026-04-05T06:37:36.114247Z,7649.092388,7,0.0016195,18.524235875269927,4.2501517911354085,2.235,13.194444444444445,18.524235875269927,67.87580467798377,0,0,0,0,,
VANA,2026-04-05T04:37:42.634Z,2026-04-05T04:37:42.634533Z,2026-04-05T06:37:42.634533Z,7642.572102,7,1.203,33.250207813798866,1.8047579983593125,0.661,5.208333333333333,33.250207813798866,50.880523092134226,0,0,0,0,,
VELODROME,2026-04-05T04:37:50.569Z,2026-04-05T04:37:50.569456Z,2026-04-05T06:37:50.569456Z,7634.637179,7,0.013505,22.21399481673492,3.021370670596897,-2.233,7.638888888888889,22.21399481673492,39.36427646015746,0,0,0,0,,
WAL,2026-04-05T04:37:57.141Z,2026-04-05T04:37:57.141679Z,2026-04-05T06:37:57.141679Z,7628.064956,7,0.06964999999999999,14.357501794688137,1.6973125884017066,0.142,11.11111111111111,14.357501794688137,57.06864276350681,0,0,0,0,,
XAI,2026-04-05T04:38:03.881Z,2026-04-05T04:38:03.881986Z,2026-04-05T06:38:03.881986Z,7621.324649,7,0.00894,44.74272930648587,2.9605263157894672,0.33,4.861111111111111,44.74272930648587,49.23822911727046,0,0,0,0,,
BERA,2026-04-05T04:43:56.357Z,2026-04-05T04:43:56.358052Z,2026-04-05T06:43:56.358052Z,7268.848583,7,0.3995,25.03128911138926,32.66331658291457,-1.728,90.97222222222223,25.03128911138926,67.16439857857843,0,0,0,0,,
BIGTIME,2026-04-05T04:44:03.166Z,2026-04-05T04:44:03.166403Z,2026-04-05T06:44:03.166403Z,7262.040232,7,0.01209,66.17038875103408,1.2315270935960516,0.164,0.3472222222222222,66.17038875103408,37.88828750504371,65,25,30,10,-0.0769,False
BNB,2026-04-05T04:44:09.064Z,2026-04-05T04:44:09.064841Z,2026-04-05T06:44:09.064841Z,7256.141794,7,590.145,0.16944988096130453,1.4573423742536158,0.823,97.22222222222223,0.16944988096130453,59.37319753243708,5,2,3,0,0.8,False
EUR,2026-04-05T04:44:25.606Z,2026-04-05T04:44:25.607220Z,2026-04-05T06:44:25.607220Z,7239.599415,7,1.1513499999999999,0.8685456203586138,0.06079027355622431,-0.017,97.56944444444444,0.8685456203586138,71.13029869504902,0,0,0,0,,
F,2026-04-05T04:44:32.420Z,2026-04-05T04:44:32.420371Z,2026-04-05T06:44:32.420371Z,7232.786264,7,0.0048649999999999995,20.554984583762508,0.814663951120165,0.204,2.4305555555555554,20.554984583762508,47.967073985853794,0,0,0,0,,
FDUSD,2026-04-05T04:44:36.940Z,2026-04-05T04:44:36.940764Z,2026-04-05T06:44:36.940764Z,7228.265871,7,0.99925,1.0007505629220814,0.05003502451716761,0.02,94.09722222222223,1.0007505629220814,72.39179434727136,0,0,0,0,,
FET,2026-04-05T04:44:42.096Z,2026-04-05T04:44:42.096180Z,2026-04-05T06:44:42.096180Z,7223.110455,7,0.22785,4.388852315119113,5.492589363557106,-4.017,91.31944444444444,4.388852315119113,49.75322181658912,2,0,1,1,1.0,False
HBAR,2026-04-05T04:44:47.717Z,2026-04-05T04:44:47.718010Z,2026-04-05T06:44:47.718010Z,7217.488625,7,0.086815,1.1518746760348006,1.4940693430656842,0.562,89.23611111111111,1.1518746760348006,62.35720109191961,9,5,4,0,0.6667,False
KITE,2026-04-05T04:44:56.790Z,2026-04-05T04:44:56.790306Z,2026-04-05T06:44:56.790306Z,7208.416329,7,0.14789999999999998,13.52265043948653,23.42634652822842,13.559,90.27777777777777,13.52265043948653,70.51423908875364,3,1,0,2,1.0,False
LA,2026-04-05T04:45:03.532Z,2026-04-05T04:45:03.532685Z,2026-04-05T06:45:03.532685Z,7201.67395,7,0.17515,28.546959748786776,3.5067873303167483,-1.941,1.7361111111111112,28.546959748786776,59.78955896730681,0,0,0,0,,
LINK,2026-04-05T04:45:09.538Z,2026-04-05T04:45:09.538958Z,2026-04-05T06:45:09.538958Z,7795.394368,7,8.565000000000001,11.675423234091985,1.9630484988452646,0.348,92.01388888888889,11.675423234091985,68.22715135251198,17,7,9,1,0.7647,False
LSK,2026-04-05T04:45:16.445Z,2026-04-05T04:45:16.445681Z,2026-04-05T06:45:16.445681Z,7788.487645,7,0.1225,81.63265306122457,1.6129032258064528,0.0,2.7777777777777777,81.63265306122457,35.56279613066245,1,0,1,0,1.0,False
MAV,2026-04-05T04:45:22.939Z,2026-04-05T04:45:22.940069Z,2026-04-05T06:45:22.940069Z,7781.993257,7,0.01338,89.68609865470876,2.3633677991137305,-0.878,1.0416666666666667,89.68609865470876,40.83889353766079,0,0,0,0,,
NOM,2026-04-05T04:45:37.716Z,2026-04-05T04:45:37.716289Z,2026-04-05T06:45:37.716289Z,7767.217037,7,0.006500000000000001,30.769230769230848,29.829984544049466,1.411,92.70833333333333,30.769230769230848,56.76822353719116,2,2,0,0,1.0,False
PEPE,2026-04-05T04:45:42.674Z,2026-04-05T04:45:42.674491Z,2026-04-05T06:45:42.674491Z,7762.258835,7,3.3350000000000003e-06,29.98500749625285,3.2544378698224787,0.595,95.83333333333333,29.98500749625285,63.43199633446336,10,10,0,0,0.7,False
RPL,2026-04-05T04:45:49.771Z,2026-04-05T04:45:49.772136Z,2026-04-05T06:45:49.772136Z,7755.16119,7,1.68,119.04761904761916,2.325581395348839,-1.714,0.6944444444444444,119.04761904761916,32.21387742592227,0,0,0,0,,
SOL,2026-04-05T04:45:58.275Z,2026-04-05T04:45:58.275246Z,2026-04-05T06:45:58.275246Z,7746.65808,7,79.655,1.255413972756375,2.507136651359062,0.574,98.95833333333333,1.255413972756375,59.843514814384505,33,19,11,3,0.6061,False
SOLV,2026-04-05T04:46:03.409Z,2026-04-05T04:46:03.410017Z,2026-04-05T06:46:03.410017Z,7741.523309,7,0.0054,37.03703703703713,29.651162790697676,24.638,93.40277777777777,37.03703703703713,73.4452844290885,3,2,1,0,1.0,False
SOPH,2026-04-05T04:46:10.809Z,2026-04-05T04:46:10.809620Z,2026-04-05T06:46:10.809620Z,7734.123706,7,0.008085,12.368583797154722,0.8578431372549095,-0.122,2.0833333333333335,12.368583797154722,46.76017439589432,0,0,0,0,,
STO,2026-04-05T04:46:16.310Z,2026-04-05T04:46:16.310776Z,2026-04-05T06:46:16.310776Z,7728.62255,7,0.23165,21.58428663932659,82.94879009566685,42.046,98.61111111111111,21.58428663932659,72.06495804847995,3,3,0,0,1.0,False
SUI,2026-04-05T04:46:21.152Z,2026-04-05T04:46:21.152717Z,2026-04-05T06:46:21.152717Z,7723.780609,7,0.8543499999999999,1.1704804822391293,2.0686467121229537,-0.38,96.875,1.1704804822391293,60.671092787538235,9,5,3,1,0.1111,False
TAO,2026-04-05T04:46:27.197Z,2026-04-05T04:46:27.198134Z,2026-04-05T06:46:27.198134Z,7717.735192,7,299.95,3.3338889814976747,3.849950641658437,-2.346,96.52777777777777,3.3338889814976747,57.07848172793857,16,9,6,1,0.75,False
UMA,2026-04-05T04:46:45.239Z,2026-04-05T04:46:45.239958Z,2026-04-05T06:46:45.239958Z,7699.693368,7,0.3945,25.348542458808637,3.4912718204488673,-0.496,1.3888888888888888,25.348542458808637,40.896097757744585,0,0,0,0,,
USD1,2026-04-05T04:46:48.295Z,2026-04-05T04:46:48.296030Z,2026-04-05T06:46:48.296030Z,7696.637296,7,0.99965,1.0003501225427798,0.0400040004000356,-0.01,99.30555555555556,1.0003501225427798,69.96704643382225,5,3,2,0,0.6,True
XPL,2026-04-05T04:46:53.123Z,2026-04-05T04:46:53.123626Z,2026-04-05T06:46:53.123626Z,7691.8097,7,0.11615,8.609556607834943,10.471204188481673,0.703,94.79166666666667,8.609556607834943,59.871417851819125,17,0,16,1,0.4118,False
XRP,2026-04-05T04:46:58.695Z,2026-04-05T04:46:58.695901Z,2026-04-05T06:46:58.695901Z,7686.237425,7,1.30205,0.7680196613032447,1.2154360376785183,0.183,97.91666666666667,0.7680196613032447,69.13797091430878,27,13,13,1,0.4444,False
ZEC,2026-04-05T04:47:04.694Z,2026-04-05T04:47:04.695131Z,2026-04-05T06:47:04.695131Z,7680.238195,7,245.44,2.4445893089961817,7.637202525497805,4.801,93.75,2.4445893089961817,63.5854871225803,16,7,6,3,0.5,False
LTC,2026-04-05T04:52:47.346Z,2026-04-05T04:52:47.346956Z,2026-04-05T06:52:47.346956Z,7337.58637,7,52.875,1.8912529550837098,1.6077771546083368,0.659,87.15277777777777,1.8912529550837098,48.55445894200391,6,3,2,1,0.6667,False
RENDER,2026-04-05T04:52:52.322Z,2026-04-05T04:52:52.322582Z,2026-04-05T06:52:52.322582Z,7332.610744,7,1.8735,5.337603416066783,4.576902607770083,-1.982,88.54166666666667,5.337603416066783,60.2551438662251,0,0,0,0,,
UNI,2026-04-05T04:53:01.830Z,2026-04-05T04:53:01.830488Z,2026-04-05T06:53:01.830488Z,7323.102838,7,3.0845000000000002,3.2420165342839677,2.312138728323702,-1.362,86.45833333333333,3.2420165342839677,57.67778964971219,3,1,2,0,1.0,False
XLM,2026-04-05T04:53:07.628Z,2026-04-05T04:53:07.628413Z,2026-04-05T06:53:07.628413Z,7317.304913,7,0.15994999999999998,6.251953735543404,1.2962962962963076,0.062,87.5,6.251953735543404,53.00084052845069,66,21,42,3,0.5455,False
ETHFI,2026-04-05T04:58:21.837Z,2026-04-05T04:58:21.837305Z,2026-04-05T06:58:21.837305Z,7603.010689,7,0.4405,22.701475595913756,2.045454545454547,0.457,86.45833333333333,22.701475595913756,61.21159261633222,0,0,0,0,,
0G,2026-04-05T04:58:48.115Z,2026-04-05T04:58:48.115539Z,2026-04-05T06:58:48.115539Z,7576.732455,7,0.4935,20.263424518743687,4.809619238476958,-2.918,75.0,20.263424518743687,65.46403128805143,0,0,0,0,,
2Z,2026-04-05T04:58:52.963Z,2026-04-05T04:58:52.963328Z,2026-04-05T06:58:52.963328Z,7571.884666,7,0.079395,8.816676113105437,7.958520739630186,6.098,72.56944444444444,8.816676113105437,77.8064033300615,10,0,10,0,0.8,True
APT,2026-04-05T04:59:02.005Z,2026-04-05T04:59:02.006120Z,2026-04-05T06:59:02.006120Z,7562.841874,7,0.8374999999999999,11.940298507462698,1.65876777251185,-0.236,73.95833333333333,11.940298507462698,55.871831911641856,3,1,2,0,1.0,False
ARB,2026-04-05T04:59:07.602Z,2026-04-05T04:59:07.602759Z,2026-04-05T06:59:07.602759Z,7557.245235,7,0.09085,11.007154650521628,2.508178844056718,-0.326,82.98611111111111,11.007154650521628,53.10558654046015,8,3,3,2,0.75,False
ASTER,2026-04-05T04:59:12.524Z,2026-04-05T04:59:12.524710Z,2026-04-05T06:59:12.524710Z,7552.323284,7,0.6675,14.981273408239714,1.7964071856287438,1.059,85.41666666666667,14.981273408239714,71.02475573422092,0,0,0,0,,
BANK,2026-04-05T04:59:24.668Z,2026-04-05T04:59:24.668986Z,2026-04-05T06:59:24.668986Z,7540.179008,7,0.028999999999999998,68.96551724138008,11.683848797250858,1.748,76.38888888888889,68.96551724138008,62.15982690962995,0,0,0,0,,
BARD,2026-04-05T04:59:31.131Z,2026-04-05T04:59:31.132052Z,2026-04-05T06:59:31.132052Z,7533.715942,7,0.30545,16.369291209690633,9.617834394904461,-1.009,76.04166666666667,16.369291209690633,70.4561412112389,0,0,0,0,,
BONK,2026-04-05T04:59:47.385Z,2026-04-05T04:59:47.385503Z,2026-04-05T06:59:47.385503Z,7517.462491,7,5.545e-06,18.03426510369685,2.4778761061946817,-0.528,81.59722222222223,18.03426510369685,49.539978148084415,6,5,1,0,1.0,False
C,2026-04-05T04:59:52.154Z,2026-04-05T04:59:52.154554Z,2026-04-05T06:59:52.154554Z,7512.69344,7,0.07755000000000001,12.894906511928157,9.314359637774901,-0.643,83.33333333333333,12.894906511928157,52.665787727041234,0,0,0,0,,
CAKE,2026-04-05T04:59:57.836Z,2026-04-05T04:59:57.836510Z,2026-04-05T06:59:57.836510Z,7507.011484,7,1.4045,7.119971520114715,5.166312809624908,4.435,79.16666666666667,7.119971520114715,78.33881541268599,4,3,1,0,0.5,False
CRV,2026-04-05T05:00:08.869Z,2026-04-05T05:00:08.869264Z,2026-04-05T07:00:08.869264Z,7495.97873,7,0.20965,4.769854519436632,3.534401508011313,1.531,77.77777777777777,4.769854519436632,69.51305398030917,1,0,0,1,-1.0,False
DASH,2026-04-05T05:00:15.861Z,2026-04-05T05:00:15.861558Z,2026-04-05T07:00:15.861558Z,7488.986436,7,30.134999999999998,9.955201592831454,4.716358839050131,2.398,78.125,9.955201592831454,74.27715701581394,0,0,0,0,,
DOT,2026-04-05T05:00:20.911Z,2026-04-05T05:00:20.911871Z,2026-04-05T07:00:20.911871Z,7483.936123,7,1.2315,8.120178643929272,2.0080321285140488,0.0,81.94444444444444,8.120178643929272,43.843397093338226,4,4,0,0,1.0,False
ETC,2026-04-05T05:00:28.031Z,2026-04-05T05:00:28.031966Z,2026-04-05T07:00:28.031966Z,7476.816028,7,8.465,11.813349084465194,9.917355371900824,3.041,80.20833333333333,11.813349084465194,42.30253538191519,2,2,0,0,1.0,False
FIL,2026-04-05T05:00:35.205Z,2026-04-05T05:00:35.205881Z,2026-04-05T07:00:35.205881Z,7469.642113,7,0.8214999999999999,12.172854534388327,2.8846153846153872,-0.834,73.26388888888889,12.172854534388327,62.50823568903534,5,1,4,0,1.0,False
ICP,2026-04-05T05:00:48.299Z,2026-04-05T05:00:48.299918Z,2026-04-05T07:00:48.299918Z,7456.548076,7,2.26,8.849557522124885,2.5472112428634093,-0.698,84.02777777777777,8.849557522124885,52.35743086964015,10,5,5,0,0.8,False
JTO,2026-04-05T05:00:53.250Z,2026-04-05T05:00:53.250942Z,2026-04-05T07:00:53.250942Z,7451.597052,7,0.2662,15.026296018031985,22.17245240761478,3.596,85.06944444444444,15.026296018031985,63.195792803907985,0,0,0,0,,
LINEA,2026-04-05T05:01:00.161Z,2026-04-05T05:01:00.161317Z,2026-04-05T07:01:00.161317Z,7444.686677,7,0.003255,30.72196620583725,7.9268292682926775,3.797,85.76388888888889,30.72196620583725,67.92139070761871,3,3,0,0,0.3333,False
OP,2026-04-05T05:01:05.134Z,2026-04-05T05:01:05.134561Z,2026-04-05T07:01:05.134561Z,7439.713433,7,0.10744999999999999,9.30665425779459,2.841429880843268,-0.818,77.08333333333333,9.30665425779459,67.85179483634148,49,29,17,3,0.6327,False
RESOLV,2026-04-05T05:01:18.171Z,2026-04-05T05:01:18.171581Z,2026-04-05T07:01:18.171581Z,7426.676413,7,0.039599999999999996,50.50505050505021,6.203473945409434,2.284,75.34722222222223,50.50505050505021,71.72066000557324,0,0,0,0,,
SAHARA,2026-04-05T05:01:24.812Z,2026-04-05T05:01:24.812369Z,2026-04-05T07:01:24.812369Z,7420.035625,7,0.02272,17.605633802816183,21.96482196482196,8.52,84.375,17.605633802816183,58.29564433282372,0,0,0,0,,
THETA,2026-04-05T05:01:38.806Z,2026-04-05T05:01:38.806420Z,2026-04-05T07:01:38.806420Z,7406.041574,7,0.1585,63.09148264984233,14.102564102564097,-1.887,76.73611111111111,63.09148264984233,59.22677209372695,0,0,0,0,,
VET,2026-04-05T05:01:44.544Z,2026-04-05T05:01:44.544613Z,2026-04-05T07:01:44.544613Z,7400.303381,7,0.007403,10.806429825746584,5.1414906337186155,2.02,82.29166666666667,10.806429825746584,50.07296546020113,3,2,1,0,1.0,False
APE,2026-04-05T05:07:36.001Z,2026-04-05T05:07:36.001726Z,2026-04-05T07:07:36.001726Z,7648.66077,7,0.08405,11.89767995240797,2.2248243559718954,-1.157,71.18055555555556,11.89767995240797,59.04925603083988,1,1,0,0,1.0,False
BROCCOLI714,2026-04-05T05:07:52.083Z,2026-04-05T05:07:52.084129Z,2026-04-05T07:07:52.084129Z,7632.578367,7,0.012199999999999999,65.57377049180202,8.667736757624407,4.268,61.458333333333336,65.57377049180202,59.14646555920548,0,0,0,0,,
CHZ,2026-04-05T05:08:07.309Z,2026-04-05T05:08:07.309210Z,2026-04-05T07:08:07.309210Z,7617.353286,7,0.038145,13.107877834578957,2.1949974476773857,0.72,63.19444444444444,13.107877834578957,65.08880205591316,3,2,1,0,1.0,False
DYDX,2026-04-05T05:08:12.103Z,2026-04-05T05:08:12.103237Z,2026-04-05T07:08:12.103237Z,7612.559259,7,0.09875,10.126582278481301,3.879728419010659,1.978,67.36111111111111,10.126582278481301,62.02088648228801,0,0,0,0,,
EGLD,2026-04-05T05:08:19.793Z,2026-04-05T05:08:19.794005Z,2026-04-05T07:08:19.794005Z,7604.868491,7,3.685,27.13704206241462,2.412868632707771,-0.798,64.23611111111111,27.13704206241462,44.18250812934324,2,2,0,0,-1.0,False
EIGEN,2026-04-05T05:08:26.280Z,2026-04-05T05:08:26.280699Z,2026-04-05T07:08:26.280699Z,7598.381797,7,0.1515,66.00660066006607,1.960784313725492,0.658,61.80555555555556,66.00660066006607,54.055785233220675,1,0,1,0,1.0,False
ENSO,2026-04-05T05:08:30.944Z,2026-04-05T05:08:30.945060Z,2026-04-05T07:08:30.945060Z,7593.717436,7,0.9035,11.068068622025466,5.90809628008752,-1.931,66.31944444444444,11.068068622025466,64.8437346982432,0,0,0,0,,
EUL,2026-04-05T05:08:37.526Z,2026-04-05T05:08:37.526805Z,2026-04-05T07:08:37.526805Z,7587.135691,7,0.9225000000000001,10.84010840108402,6.1158798283261735,0.107,68.05555555555556,10.84010840108402,69.47179054987429,0,0,0,0,,
GALA,2026-04-05T05:08:49.670Z,2026-04-05T05:08:49.670662Z,2026-04-05T07:08:49.670662Z,7574.991834,7,0.0028250000000000003,35.398230088495666,3.135888501742153,-0.347,59.375,35.398230088495666,59.0294570929992,0,0,0,0,,
GIGGLE,2026-04-05T05:08:55.979Z,2026-04-05T05:08:55.979715Z,2026-04-05T07:08:55.979715Z,7568.682781,7,23.32,34.305317324184514,7.601572739187411,6.169,68.75,34.305317324184514,60.24532827789139,0,0,0,0,,
GPS,2026-04-05T05:09:00.729Z,2026-04-05T05:09:00.729723Z,2026-04-05T07:09:00.729723Z,7563.932773,7,0.007535,13.271400132713461,3.957783641160949,-1.43,61.111111111111114,13.271400132713461,64.11985438959798,0,0,0,0,,
JUP,2026-04-05T05:09:09.378Z,2026-04-05T05:09:09.378736Z,2026-04-05T07:09:09.378736Z,7555.28376,7,0.15815,6.3231109705985915,2.620087336244547,-0.927,65.27777777777777,6.3231109705985915,53.87282655894997,10,3,7,0,1.0,False
LDO,2026-04-05T05:09:19.456Z,2026-04-05T05:09:19.456764Z,2026-04-05T07:09:19.456764Z,7545.205732,7,0.30915000000000004,9.704027171276806,1.8560000000000088,-1.233,63.541666666666664,9.704027171276806,64.19273488695391,0,0,0,0,,
ONDO,2026-04-05T05:09:24.457Z,2026-04-05T05:09:24.457923Z,2026-04-05T07:09:24.457923Z,7540.204573,7,0.25015,3.997601439136078,3.0134813639968265,-2.701,67.01388888888889,3.997601439136078,34.124311031537054,6,3,3,0,0.8333,False
ONT,2026-04-05T05:09:29.751Z,2026-04-05T05:09:29.752046Z,2026-04-05T07:09:29.752046Z,7534.91045,7,0.09609000000000001,49.95316890415176,11.976805482340547,-7.137,65.97222222222223,49.95316890415176,52.44368535274155,3,1,2,0,0.3333,False
SAND,2026-04-05T05:09:56.884Z,2026-04-05T05:09:56.884912Z,2026-04-05T07:09:56.884912Z,7507.777584,7,0.07544999999999999,13.253810470510654,2.752293577981639,-1.038,71.52777777777777,13.253810470510654,61.77862119221183,24,6,16,2,0.0,False
