symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
CYBER,2026-01-04T10:56:48.465Z,2026-01-04T10:56:48.465541Z,2026-01-04T12:56:48.465541Z,7416.868085,7,0.781,25.60819462227915,3.065134099616861,1.425,47.857142857142854,25.60819462227915,66.24606311642493,1,1,0,0,1.0,False
EDEN,2026-01-04T10:56:52.563Z,2026-01-04T10:56:52.563250Z,2026-01-04T12:56:52.563250Z,7412.770376,7,0.06925,14.440433212996803,16.15720524017469,-0.866,46.42857142857143,14.440433212996803,60.87212542443341,1,1,0,0,1.0,False
KITE,2026-01-04T10:57:34.922Z,2026-01-04T10:57:34.922125Z,2026-01-04T12:57:34.922125Z,7370.411501,7,0.094,21.276595744681458,3.283898305084737,0.64,45.357142857142854,21.276595744681458,61.4374121660415,11,3,6,2,0.8182,True
OM,2026-01-04T10:57:48.138Z,2026-01-04T10:57:48.138852Z,2026-01-04T12:57:48.138852Z,7357.194774,7,0.07735,12.92824822236624,7.751937984496131,4.313,55.357142857142854,12.92824822236624,74.26097193563643,61,19,41,1,0.5738,False
VELODROME,2026-01-04T10:59:00.724Z,2026-01-04T10:59:00.724298Z,2026-01-04T12:59:00.724298Z,7284.609328,7,0.02265,44.1501103752772,12.500000000000004,5.164,52.5,44.1501103752772,55.59163941422017,0,0,0,0,,
WAL,2026-01-04T10:59:07.432Z,2026-01-04T10:59:07.432236Z,2026-01-04T12:59:07.432236Z,7277.90139,7,0.13435,7.443245254930331,3.3284023668639087,0.67,50.0,7.443245254930331,67.90435045804685,4,1,3,0,0.75,False
XVG,2026-01-04T10:59:13.852Z,2026-01-04T10:59:13.852809Z,2026-01-04T12:59:13.852809Z,7271.480817,7,0.0060545,34.68494508217059,8.467414269462061,7.065,57.142857142857146,34.68494508217059,71.48070844371469,49,17,23,9,-0.102,False
ZRO,2026-01-04T10:59:20.644Z,2026-01-04T10:59:20.645073Z,2026-01-04T12:59:20.645073Z,7264.688553,7,1.3824999999999998,7.233273056058676,5.619596541786749,4.755,54.285714285714285,7.233273056058676,78.08520872728636,8,6,2,0,0.75,False
1000SATS,2026-01-04T11:05:12.682Z,2026-01-04T11:05:12.682429Z,2026-01-04T13:05:12.682429Z,7512.847242,7,1.7789999999999997e-05,11.242270938729517,7.640067911714765,6.832,31.428571428571427,11.242270938729517,65.45888140411105,44,17,25,2,0.8182,False
ALT,2026-01-04T11:05:24.465Z,2026-01-04T11:05:24.465420Z,2026-01-04T13:05:24.465420Z,7501.064251,7,0.01301,15.372790161415004,5.049732211170626,4.393,39.642857142857146,15.372790161415004,76.23551903456561,15,11,4,0,1.0,False
ANIME,2026-01-04T11:05:30.587Z,2026-01-04T11:05:30.587271Z,2026-01-04T13:05:30.587271Z,7494.9424,7,0.007455,13.413816230717092,2.7173913043478217,1.377,38.57142857142857,13.413816230717092,55.329661588766974,0,0,0,0,,
APE,2026-01-04T11:05:34.992Z,2026-01-04T11:05:34.992853Z,2026-01-04T13:05:34.992853Z,7490.536818,7,0.21960000000000002,9.107468123861826,4.322111010009091,3.192,37.5,9.107468123861826,59.79058979859585,19,11,8,0,0.8947,False
BANANA,2026-01-04T11:05:40.944Z,2026-01-04T11:05:40.944307Z,2026-01-04T13:05:40.944307Z,7484.585364,7,7.21,27.739251040221326,2.222222222222224,0.84,33.57142857142857,27.739251040221326,44.2193366925956,1,1,0,0,1.0,False
CGPT,2026-01-04T11:05:49.996Z,2026-01-04T11:05:49.997062Z,2026-01-04T13:05:49.997062Z,7475.532609,7,0.03354,17.889087656530858,6.784660766961642,4.147,42.857142857142854,17.889087656530858,68.65692536958915,2,1,1,0,1.0,False
CKB,2026-01-04T11:05:54.806Z,2026-01-04T11:05:54.806816Z,2026-01-04T13:05:54.806816Z,7470.722855,7,0.0027605,3.6225321499733116,5.140357273058696,3.862,37.142857142857146,3.6225321499733116,72.6295661001479,0,0,0,0,,
COMP,2026-01-04T11:06:01.483Z,2026-01-04T11:06:01.483824Z,2026-01-04T13:06:01.483824Z,7464.045847,7,26.475,26.440037771482636,2.953426732298376,2.245,32.142857142857146,26.440037771482636,69.85082175231435,56,22,33,1,0.5,False
COOKIE,2026-01-04T11:06:06.192Z,2026-01-04T11:06:06.192369Z,2026-01-04T13:06:06.192369Z,7459.337302,7,0.04585,21.81025081788503,4.697986577181219,2.523,40.0,21.81025081788503,56.66774666955159,1,1,0,0,1.0,False
COW,2026-01-04T11:06:12.972Z,2026-01-04T11:06:12.972394Z,2026-01-04T13:06:12.972394Z,7452.557277,7,0.23385,4.2762454564887316,2.7789653698161514,1.696,42.5,4.2762454564887316,67.23622704895521,0,0,0,0,,
DOLO,2026-01-04T11:06:19.835Z,2026-01-04T11:06:19.835214Z,2026-01-04T13:06:19.835214Z,7445.694457,7,0.04802,16.659725114534933,6.743215031315248,4.176,36.07142857142857,16.659725114534933,74.34105683839164,0,0,0,0,,
ENS,2026-01-04T11:06:24.496Z,2026-01-04T11:06:24.496510Z,2026-01-04T13:06:24.496510Z,7441.033161,7,10.375,9.638554216868977,4.238921001926777,2.874,33.214285714285715,9.638554216868977,77.14463644367852,0,0,0,0,,
ENSO,2026-01-04T11:06:28.761Z,2026-01-04T11:06:28.761861Z,2026-01-04T13:06:28.761861Z,7436.76781,7,0.699,28.612303290414904,3.1339031339031367,0.286,28.928571428571427,28.612303290414904,64.1606727558491,0,0,0,0,,
ETHFI,2026-01-04T11:06:35.509Z,2026-01-04T11:06:35.509888Z,2026-01-04T13:06:35.509888Z,7430.019783,7,0.7795000000000001,12.828736369467617,3.703703703703707,2.487,42.142857142857146,12.828736369467617,78.7014944373202,2,2,0,0,1.0,False
EURI,2026-01-04T11:06:39.643Z,2026-01-04T11:06:39.643103Z,2026-01-04T13:06:39.643103Z,7425.886568,7,1.1704500000000002,0.8543722499892261,0.10252029047414504,-0.06,40.714285714285715,0.8543722499892261,59.406830543451306,0,0,0,0,,
F,2026-01-04T11:06:43.863Z,2026-01-04T11:06:43.863609Z,2026-01-04T13:06:43.863609Z,7421.666062,7,0.007185,13.917884481559442,6.500691562932226,2.119,35.357142857142854,13.917884481559442,62.792210068714745,0,0,0,0,,
FF,2026-01-04T11:06:48.095Z,2026-01-04T11:06:48.095124Z,2026-01-04T13:06:48.095124Z,7417.434547,7,0.09465000000000001,4.226096143687096,3.9707750952985914,1.658,32.5,4.226096143687096,59.10904373249298,1,0,1,0,1.0,False
HAEDAL,2026-01-04T11:06:57.355Z,2026-01-04T11:06:57.355432Z,2026-01-04T13:06:57.355432Z,7408.174239,7,0.044899999999999995,44.54342984409773,6.451612903225799,1.639,37.857142857142854,44.54342984409773,61.24649730174422,1,1,0,0,1.0,False
NEO,2026-01-04T11:07:25.390Z,2026-01-04T11:07:25.390323Z,2026-01-04T13:07:25.390323Z,7380.139348,7,3.848,5.197505197505779,2.86011440457618,2.807,36.785714285714285,5.197505197505779,52.60482844099476,0,0,0,0,,
A,2026-01-04T11:14:21.425Z,2026-01-04T11:14:21.425523Z,2026-01-04T13:14:21.425523Z,7563.768554,7,0.17525000000000002,5.706134094152167,4.837791690381336,3.05,16.071428571428573,5.706134094152167,71.65432233581224,0,0,0,0,,
ACX,2026-01-04T11:14:27.938Z,2026-01-04T11:14:27.938322Z,2026-01-04T13:14:27.938322Z,7557.255755,7,0.05365,18.63932898415581,4.814814814814811,3.448,26.071428571428573,18.63932898415581,61.48556431959816,53,24,27,2,0.4717,False
AXS,2026-01-04T11:14:37.943Z,2026-01-04T11:14:37.943369Z,2026-01-04T13:14:37.943369Z,7547.250708,7,0.9424999999999999,10.610079575596826,5.3418803418803344,4.0,24.285714285714285,10.610079575596826,76.40603290361429,0,0,0,0,,
BABY,2026-01-04T11:14:44.221Z,2026-01-04T11:14:44.222063Z,2026-01-04T13:14:44.222063Z,7540.972014,7,0.01763,22.68859897901212,3.26460481099657,1.926,15.0,22.68859897901212,70.35397421981672,0,0,0,0,,
BEAMX,2026-01-04T11:14:48.191Z,2026-01-04T11:14:48.191195Z,2026-01-04T13:14:48.191195Z,7537.002882,7,0.0030015,9.995002498750507,4.268696227663791,2.302,25.357142857142858,9.995002498750507,67.85639950351522,0,0,0,0,,
BMT,2026-01-04T11:14:54.521Z,2026-01-04T11:14:54.521154Z,2026-01-04T13:14:54.521154Z,7530.672923,7,0.02475,40.40404040404016,3.6290322580645227,1.639,19.285714285714285,40.40404040404016,61.88515748108008,4,4,0,0,1.0,False
CHESS,2026-01-04T11:14:58.347Z,2026-01-04T11:14:58.347763Z,2026-01-04T13:14:58.347763Z,7526.846314,7,0.030144999999999998,49.75949577044314,4.086378737541523,-2.177,20.714285714285715,49.75949577044314,37.76644384512256,1,1,0,0,1.0,False
ERA,2026-01-04T11:15:02.331Z,2026-01-04T11:15:02.331450Z,2026-01-04T13:15:02.331450Z,7522.862627,7,0.20555,4.86499635125355,2.278235579253519,0.389,21.071428571428573,4.86499635125355,59.36623252587853,1,1,0,0,-1.0,False
FORM,2026-01-04T11:15:08.560Z,2026-01-04T11:15:08.560618Z,2026-01-04T13:15:08.560618Z,7516.633459,7,0.38285,18.283923207521962,4.34192672998642,1.348,18.571428571428573,18.283923207521962,71.17580940382,3,1,2,0,1.0,False
IDEX,2026-01-04T11:15:17.850Z,2026-01-04T11:15:17.851048Z,2026-01-04T13:15:17.851048Z,7507.343029,7,0.00932,85.83690987124486,8.681672025723472,0.647,23.214285714285715,85.83690987124486,64.0665486569341,0,0,0,0,,
ILV,2026-01-04T11:15:22.785Z,2026-01-04T11:15:22.785460Z,2026-01-04T13:15:22.785460Z,7502.408617,7,6.145,48.82017900732343,3.8961038961038996,2.496,17.142857142857142,48.82017900732343,46.57260146777951,0,0,0,0,,
KAIA,2026-01-04T11:15:29.191Z,2026-01-04T11:15:29.191604Z,2026-01-04T13:15:29.191604Z,7496.002473,7,0.060200000000000004,33.222591362126046,3.4883720930232522,2.906,20.357142857142858,33.222591362126046,74.09171472158553,1,1,0,0,1.0,False
KERNEL,2026-01-04T11:15:35.672Z,2026-01-04T11:15:35.673049Z,2026-01-04T13:15:35.673049Z,7489.521028,7,0.07245,13.802622498273152,2.6170798898071803,1.538,23.928571428571427,13.802622498273152,72.84669815393767,25,2,11,12,0.8,False
LA,2026-01-04T11:15:41.661Z,2026-01-04T11:15:41.661877Z,2026-01-04T13:15:41.661877Z,7483.5322,7,0.32989999999999997,18.187329493785676,3.5312024353120237,-0.394,15.714285714285714,18.187329493785676,43.084331266196735,0,0,0,0,,
LAYER,2026-01-04T11:15:45.573Z,2026-01-04T11:15:45.573669Z,2026-01-04T13:15:45.573669Z,7479.620408,7,0.1795,22.28412256267473,3.1128404669260665,1.869,20.0,22.28412256267473,61.96041702701232,1,1,0,0,1.0,False
MAGIC,2026-01-04T11:15:49.354Z,2026-01-04T11:15:49.354778Z,2026-01-04T13:15:49.354778Z,7475.839299,7,0.09970000000000001,60.18054162487495,3.766105054509413,3.913,21.785714285714285,60.18054162487495,67.73201311269916,55,18,33,4,0.8182,False
MANTA,2026-01-04T11:15:53.138Z,2026-01-04T11:15:53.138924Z,2026-01-04T13:15:53.138924Z,7472.055153,7,0.0825,24.242424242424935,5.2184466019417455,3.129,23.571428571428573,24.242424242424935,69.94173770785088,11,5,3,3,0.8182,False
MET,2026-01-04T11:15:59.208Z,2026-01-04T11:15:59.208819Z,2026-01-04T13:15:59.208819Z,7465.985258,7,0.27525,18.16530426884652,3.3982300884955747,1.546,17.857142857142858,18.16530426884652,65.27406690539063,4,0,2,2,0.5,False
MIRA,2026-01-04T11:16:05.010Z,2026-01-04T11:16:05.010537Z,2026-01-04T13:16:05.010537Z,7460.18354,7,0.15075,19.90049751243746,2.601734489659783,0.134,26.785714285714285,19.90049751243746,56.63549292667163,11,5,6,0,1.0,False
NIL,2026-01-04T11:16:10.838Z,2026-01-04T11:16:10.838296Z,2026-01-04T13:16:10.838296Z,7454.355781,7,0.07615,65.6598818122128,3.1496062992125977,-0.522,18.928571428571427,65.6598818122128,58.63946148657696,0,0,0,0,,
PHA,2026-01-04T11:16:24.636Z,2026-01-04T11:16:24.636449Z,2026-01-04T13:16:24.636449Z,7440.557628,7,0.039150000000000004,25.542784163472774,4.545454545454552,3.125,28.571428571428573,25.542784163472774,69.58521596406618,0,0,0,0,,
AEVO,2026-01-04T11:23:22.122Z,2026-01-04T11:23:22.122213Z,2026-01-04T13:23:22.122213Z,7622.588685,7,0.04165,24.009603841537302,3.6144578313253044,2.978,12.857142857142858,24.009603841537302,55.554555293126235,0,0,0,0,,
DYM,2026-01-04T11:24:03.225Z,2026-01-04T11:24:03.225725Z,2026-01-04T13:24:03.225725Z,7581.485173,7,0.07625,39.34426229508127,3.942181340341659,2.011,6.785714285714286,39.34426229508127,67.67723296258548,0,0,0,0,,
HIVE,2026-01-04T11:24:38.019Z,2026-01-04T11:24:38.019166Z,2026-01-04T13:24:38.019166Z,7546.691732,7,0.0984,20.325203252033102,3.494347379239466,0.0,9.285714285714286,20.325203252033102,55.52167417282007,2,2,0,0,0.0,False
JUV,2026-01-04T11:24:41.704Z,2026-01-04T11:24:41.704151Z,2026-01-04T13:24:41.704151Z,7543.006747,7,0.748,53.475935828877056,2.684563758389264,-1.325,4.642857142857143,53.475935828877056,52.53314708626913,44,2,41,1,0.1591,False
LPT,2026-01-04T11:24:53.346Z,2026-01-04T11:24:53.346168Z,2026-01-04T13:24:53.346168Z,7531.36473,7,3.1745,15.750511891636142,5.055292259083732,1.768,11.428571428571429,15.750511891636142,44.80025960520884,3,1,2,0,1.0,False
LSK,2026-01-04T11:25:00.454Z,2026-01-04T11:25:00.454926Z,2026-01-04T13:25:00.454926Z,7524.255972,7,0.208,96.15384615384625,2.985074626865674,2.03,5.0,96.15384615384625,60.454702763832714,3,3,0,0,1.0,False
MASK,2026-01-04T11:25:07.036Z,2026-01-04T11:25:07.036085Z,2026-01-04T13:25:07.036085Z,7517.674813,7,0.653,30.627871362940304,2.4615384615384635,1.881,7.5,30.627871362940304,64.35092161661262,20,13,7,0,0.85,False
MAV,2026-01-04T11:25:13.478Z,2026-01-04T11:25:13.478255Z,2026-01-04T13:25:13.478255Z,7511.232643,7,0.027815,32.35664209958648,3.305785123966932,2.846,3.2142857142857144,32.35664209958648,63.58395011865899,1,1,0,0,1.0,False
ME,2026-01-04T11:25:19.352Z,2026-01-04T11:25:19.352765Z,2026-01-04T13:25:19.352765Z,7505.358133,7,0.21685,32.280378141572804,3.676470588235298,2.836,1.4285714285714286,32.280378141572804,52.30452304900723,34,12,22,0,0.5294,False
MINA,2026-01-04T11:25:23.144Z,2026-01-04T11:25:23.144841Z,2026-01-04T13:25:23.144841Z,7501.566057,7,0.08349999999999999,23.95209580838226,5.011933174224338,3.457,13.928571428571429,23.95209580838226,50.57387835854309,1,0,0,1,-1.0,False
MITO,2026-01-04T11:25:27.064Z,2026-01-04T11:25:27.064394Z,2026-01-04T13:25:27.064394Z,7497.646504,7,0.06859,29.158769499927942,3.504912743804061,1.473,11.785714285714286,29.158769499927942,60.644472782719575,0,0,0,0,,
NEWT,2026-01-04T11:25:32.878Z,2026-01-04T11:25:32.879079Z,2026-01-04T13:25:32.879079Z,7491.831819,7,0.1031,38.79728419010646,4.901960784313716,3.03,6.071428571428571,38.79728419010646,54.44713904255904,1,1,0,0,1.0,False
NXPC,2026-01-04T11:25:38.722Z,2026-01-04T11:25:38.722749Z,2026-01-04T13:25:38.722749Z,7485.988149,7,0.39015,17.941817249776598,3.945682808096343,1.588,13.571428571428571,17.941817249776598,48.261792518580606,1,1,0,0,1.0,False
SIGN,2026-01-04T11:26:10.217Z,2026-01-04T11:26:10.217564Z,2026-01-04T13:26:10.217564Z,7454.493334,7,0.03843,10.40853499869851,3.2923961327410614,1.136,12.5,10.40853499869851,71.69200409063836,2,2,0,0,1.0,False
FET,2026-01-04T11:33:19.247Z,2026-01-04T11:33:19.247912Z,2026-01-04T13:33:19.247912Z,7626.049568,7,0.25915,3.8587690526717724,12.258842443729904,9.315,91.07142857142857,3.8587690526717724,72.29408529492365,40,4,18,18,0.8,False
WLD,2026-01-04T11:34:21.707Z,2026-01-04T11:34:21.707991Z,2026-01-04T13:34:21.707991Z,7563.589489,7,0.5907,3.3858134416789905,7.391083234446512,4.057,88.21428571428571,3.3858134416789905,69.73797820629548,28,14,7,7,0.8571,False
WLFI,2026-01-04T11:34:25.964Z,2026-01-04T11:34:25.964660Z,2026-01-04T13:34:25.964660Z,7559.33282,7,0.17085,5.853087503657535,16.395348837209305,11.399,94.64285714285714,5.853087503657535,70.01955899055484,7,6,1,0,0.7143,False
XLM,2026-01-04T11:34:30.237Z,2026-01-04T11:34:30.237800Z,2026-01-04T13:34:30.237800Z,7555.05968,7,0.23395,4.2744176106012715,5.968858131487893,4.9,86.78571428571429,4.2744176106012715,71.26542031476984,59,20,36,3,0.8644,False
XRP,2026-01-04T11:34:37.545Z,2026-01-04T11:34:37.545568Z,2026-01-04T13:34:37.545568Z,7547.751912,7,2.09505,0.47731557719274925,4.412828550759591,2.694,97.85714285714286,0.47731557719274925,61.82877098590908,46,29,13,4,0.5435,False
ZEC,2026-01-04T11:34:41.396Z,2026-01-04T11:34:41.396098Z,2026-01-04T13:34:41.396098Z,7543.901382,7,501.655,0.19934018399194164,3.221294034202846,-0.175,93.21428571428571,0.19934018399194164,59.829774285579255,6,2,3,1,1.0,False
ACT,2026-01-04T11:40:31.820Z,2026-01-04T11:40:31.820357Z,2026-01-04T13:40:31.820357Z,7793.029114,7,0.02805,35.65062388591779,11.721611721611714,-5.536,75.71428571428571,35.65062388591779,58.262220174047485,7,5,2,0,0.8571,False
ALGO,2026-01-04T11:40:36.143Z,2026-01-04T11:40:36.143838Z,2026-01-04T13:40:36.143838Z,7788.705633,7,0.13495000000000001,7.410151908115356,8.79765395894427,8.512,82.85714285714286,7.410151908115356,77.09455167438995,19,12,4,3,0.6842,False
APT,2026-01-04T11:40:40.630Z,2026-01-04T11:40:40.631014Z,2026-01-04T13:40:40.631014Z,7784.218457,7,1.9115,5.231493591419774,3.663003663003666,2.412,83.92857142857143,5.231493591419774,59.13036126407248,40,12,26,2,0.875,False
AR,2026-01-04T11:40:44.978Z,2026-01-04T11:40:44.978332Z,2026-01-04T13:40:44.978332Z,7779.871139,7,3.9850000000000003,25.094102885822412,5.764411027568921,4.45,73.21428571428571,25.094102885822412,67.55570950794666,2,0,1,1,1.0,False
ARB,2026-01-04T11:40:48.705Z,2026-01-04T11:40:48.705214Z,2026-01-04T13:40:48.705214Z,7776.144257,7,0.21295,4.695938013617703,3.8789025543992492,2.224,80.0,4.695938013617703,68.65508087878534,19,5,12,2,0.8947,False
ATOM,2026-01-04T11:40:52.384Z,2026-01-04T11:40:52.384673Z,2026-01-04T13:40:52.384673Z,7772.464798,7,2.2975000000000003,4.352557127311816,4.980340760157268,4.568,77.5,4.352557127311816,62.16840361952736,43,19,24,0,0.814,False
BROCCOLI714,2026-01-04T11:40:59.643Z,2026-01-04T11:40:59.643773Z,2026-01-04T13:40:59.643773Z,7765.205698,7,0.022175,13.528748590756368,11.77394034536893,6.939,80.35714285714286,13.528748590756368,62.993844961139494,0,0,0,0,,
CHZ,2026-01-04T11:41:04.166Z,2026-01-04T11:41:04.166923Z,2026-01-04T13:41:04.166923Z,7760.682548,7,0.044675,11.191941801901397,5.558015943312678,0.244,80.71428571428571,11.191941801901397,46.4497138090862,5,2,3,0,0.8,False
DASH,2026-01-04T11:41:13.169Z,2026-01-04T11:41:13.169913Z,2026-01-04T13:41:13.169913Z,7751.679558,7,42.870000000000005,9.330534173081208,3.0593180756655824,-0.279,74.64285714285714,9.330534173081208,45.61293477686697,15,14,1,0,1.0,False
EIGEN,2026-01-04T11:41:17.109Z,2026-01-04T11:41:17.109288Z,2026-01-04T13:41:17.109288Z,7747.740183,7,0.4215,23.724792408066453,9.501187648456053,7.673,78.92857142857143,23.724792408066453,74.37751726091462,37,14,21,2,0.9459,False
FIL,2026-01-04T11:41:21.007Z,2026-01-04T11:41:21.007459Z,2026-01-04T13:41:21.007459Z,7743.842012,7,1.5015,6.660006660007405,4.515272244355914,2.379,85.35714285714286,6.660006660007405,71.77163240912479,15,6,8,1,0.9333,False
ONDO,2026-01-04T11:41:49.733Z,2026-01-04T11:41:49.733136Z,2026-01-04T13:41:49.733136Z,7715.116335,7,0.43815,2.2823234052262693,6.57201740325166,4.624,76.78571428571429,2.2823234052262693,63.18782501923717,10,4,6,0,0.8,False
RESOLV,2026-01-04T11:42:10.232Z,2026-01-04T11:42:10.233062Z,2026-01-04T13:42:10.233062Z,7694.616409,7,0.0814,24.57002457002527,13.493064312736447,9.834,75.0,24.57002457002527,66.05192319100928,0,0,0,0,,
S,2026-01-04T11:42:17.853Z,2026-01-04T11:42:17.853245Z,2026-01-04T13:42:17.853245Z,7686.996226,7,0.09284999999999999,10.770059235326105,11.136107986501678,10.298,79.28571428571429,10.770059235326105,78.44844341893354,1,1,0,0,1.0,False
0G,2026-01-04T11:48:59.872Z,2026-01-04T11:48:59.872692Z,2026-01-04T13:48:59.872692Z,7284.976779,7,0.9795,10.209290454313434,3.465851172273194,-1.802,61.07142857142857,10.209290454313434,47.69258689455053,6,1,4,1,0.3333,False
1MBABYDOGE,2026-01-04T11:49:06.700Z,2026-01-04T11:49:06.700477Z,2026-01-04T13:49:06.700477Z,7278.148994,7,0.00075665,14.537765149011731,8.06473364801078,8.438,59.642857142857146,14.537765149011731,75.0740703780825,0,0,0,0,,
2Z,2026-01-04T11:49:11.100Z,2026-01-04T11:49:11.100902Z,2026-01-04T13:49:11.100902Z,7273.748569,7,0.12738,6.280420788192553,4.612241690893366,0.45,65.35714285714286,6.280420788192553,49.886908757365816,10,2,8,0,0.8,False
AIXBT,2026-01-04T11:49:17.746Z,2026-01-04T11:49:17.746939Z,2026-01-04T13:49:17.746939Z,7267.102532,7,0.041499999999999995,48.19277108433707,6.521739130434769,1.471,63.92857142857143,48.19277108433707,66.47502022929953,3,3,0,0,1.0,False
ALLO,2026-01-04T11:49:21.919Z,2026-01-04T11:49:21.919586Z,2026-01-04T13:49:21.919586Z,7262.929885,7,0.1212,16.501650165016976,6.595218466611712,2.536,64.28571428571429,16.501650165016976,61.97818202127475,41,4,36,1,0.5366,False
ARKM,2026-01-04T11:49:28.415Z,2026-01-04T11:49:28.415297Z,2026-01-04T13:49:28.415297Z,7256.434174,7,0.2095,47.732696897374744,6.280193236714967,4.545,65.0,47.732696897374744,73.96934860245132,25,5,19,1,0.32,False
BANANAS31,2026-01-04T11:49:35.609Z,2026-01-04T11:49:35.609901Z,2026-01-04T13:49:35.609901Z,7249.23957,7,0.004401,13.633265167007336,12.024141132776235,5.407,71.07142857142857,13.633265167007336,63.75971907754894,1,1,0,0,-1.0,False
BIO,2026-01-04T11:49:39.688Z,2026-01-04T11:49:39.688530Z,2026-01-04T13:49:39.688530Z,7245.160941,7,0.048850000000000005,20.470829068576442,5.4166666666666625,3.896,66.07142857142857,20.470829068576442,71.51665613911283,3,2,1,0,1.0,False
BOME,2026-01-04T11:49:43.916Z,2026-01-04T11:49:43.916369Z,2026-01-04T13:49:43.916369Z,7240.933102,7,0.0007515,13.306719893545122,14.594594594594598,14.551,69.64285714285714,13.306719893545122,83.31892477929371,7,6,1,0,0.8571,False
C,2026-01-04T11:49:50.048Z,2026-01-04T11:49:50.048679Z,2026-01-04T13:49:50.048679Z,7234.800792,7,0.0983,20.345879959308824,14.029850746268657,5.456,64.64285714285714,20.345879959308824,74.48592806033722,3,1,2,0,1.0,False
DOGS,2026-01-04T11:49:55.109Z,2026-01-04T11:49:55.109676Z,2026-01-04T13:49:55.109676Z,7229.739795,7,4.845e-05,20.639834881321452,21.115537848605577,19.24,70.35714285714286,20.639834881321452,74.9152508575327,8,5,2,1,0.5,False
DYDX,2026-01-04T11:49:59.521Z,2026-01-04T11:49:59.521312Z,2026-01-04T13:49:59.521312Z,7225.328159,7,0.19685,5.080010160019762,4.37436419125127,3.528,61.42857142857143,5.080010160019762,74.94334615361251,1,0,1,0,1.0,False
EGLD,2026-01-04T11:50:04.581Z,2026-01-04T11:50:04.581376Z,2026-01-04T13:50:04.581376Z,7220.268095,7,6.215,16.090104585679462,3.37620578778135,2.64,70.71428571428571,16.090104585679462,73.65268155523243,18,9,7,2,0.9444,False
IO,2026-01-04T11:50:11.306Z,2026-01-04T11:50:11.306259Z,2026-01-04T13:50:11.306259Z,7213.543212,7,0.1775,56.33802816901414,11.428571428571423,8.696,62.142857142857146,56.33802816901414,75.9153561891879,0,0,0,0,,
JTO,2026-01-04T11:50:23.220Z,2026-01-04T11:50:23.221069Z,2026-01-04T13:50:23.221069Z,7201.628402,7,0.4795,20.855057351407734,9.355509355509353,8.578,63.214285714285715,20.855057351407734,70.95878954662142,14,6,8,0,0.7857,False
JUP,2026-01-04T11:50:27.590Z,2026-01-04T11:50:27.590655Z,2026-01-04T13:50:27.590655Z,7797.372085,7,0.21465,4.658746797111064,4.824355971896957,3.59,68.21428571428571,4.658746797111064,62.91320778534876,67,22,41,4,0.5821,False
KAITO,2026-01-04T11:50:31.879Z,2026-01-04T11:50:31.879772Z,2026-01-04T13:50:31.879772Z,7793.082968,7,0.5541,10.828370330266106,4.747292418772561,-0.431,58.214285714285715,10.828370330266106,46.997059994665925,20,14,6,0,0.8,False
LDO,2026-01-04T11:50:35.870Z,2026-01-04T11:50:35.870084Z,2026-01-04T13:50:35.870084Z,7789.092656,7,0.63085,4.755488626455844,4.6032512473845095,2.66,58.57142857142857,4.755488626455844,59.131187426160004,3,2,0,1,1.0,False
LINEA,2026-01-04T11:50:39.746Z,2026-01-04T11:50:39.746737Z,2026-01-04T13:50:39.746737Z,7785.216003,7,0.007185,13.917884481559442,3.3850493653032525,1.576,63.57142857142857,13.917884481559442,67.46837287342794,2,0,2,0,-1.0,False
MEME,2026-01-04T11:50:52.268Z,2026-01-04T11:50:52.268978Z,2026-01-04T13:50:52.268978Z,7772.693762,7,0.0012355,8.093889113718461,13.333333333333341,10.612,57.857142857142854,8.093889113718461,71.14126872667933,41,26,14,1,0.8049,False
MORPHO,2026-01-04T11:50:59.377Z,2026-01-04T11:50:59.377395Z,2026-01-04T13:50:59.377395Z,7765.585345,7,1.1745,8.514261387825558,7.999999999999988,4.724,59.285714285714285,8.514261387825558,73.58223623207115,1,1,0,0,1.0,False
NOM,2026-01-04T11:51:04.783Z,2026-01-04T11:51:04.783344Z,2026-01-04T13:51:04.783344Z,7760.179396,7,0.008334999999999999,35.99280143971268,13.793103448275875,-3.776,66.42857142857143,35.99280143971268,55.188945530904256,8,0,7,1,0.75,False
NOT,2026-01-04T11:51:09.508Z,2026-01-04T11:51:09.508863Z,2026-01-04T13:51:09.508863Z,7755.453877,7,0.0006544999999999999,15.278838808250946,11.975116640746505,11.054,60.0,15.278838808250946,80.8598511743978,7,3,4,0,0.1429,False
OP,2026-01-04T11:51:14.651Z,2026-01-04T11:51:14.651352Z,2026-01-04T13:51:14.651352Z,7750.311388,7,0.3188,6.273525721456509,4.810126582278478,4.497,62.857142857142854,6.273525721456509,66.12157291181086,22,9,11,2,0.8636,False
ROSE,2026-01-04T11:51:22.299Z,2026-01-04T11:51:22.299346Z,2026-01-04T13:51:22.299346Z,7742.663394,7,0.0129,15.503875968991617,14.996053670086823,11.434,58.92857142857143,15.503875968991617,67.42354213122945,34,7,27,0,0.5588,False
