symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
SOPH,2026-03-21T23:17:58.557Z,2026-03-21T23:17:58.558069Z,2026-03-22T01:17:58.558069Z,7627.179965,7,0.00898,22.27171492204809,1.766004415011042,-0.767,10.344827586206897,22.27171492204809,47.1436198761992,8,0,0,8,-1.0,False
SUSHI,2026-03-21T23:18:06.376Z,2026-03-21T23:18:06.376351Z,2026-03-22T01:18:06.376351Z,7619.361683,7,0.19395,5.155968032999059,1.3486513486513527,-1.136,7.586206896551724,5.155968032999059,43.89741402428725,0,0,0,0,,
SYN,2026-03-21T23:18:12.006Z,2026-03-21T23:18:12.007035Z,2026-03-22T01:18:12.007035Z,7613.730999,7,0.04645,21.52852529601784,5.882352941176478,1.277,10.689655172413794,21.52852529601784,59.07200701993223,25,5,12,8,-0.24,False
UMA,2026-03-21T23:18:26.784Z,2026-03-21T23:18:26.784301Z,2026-03-22T01:18:26.784301Z,7598.953733,7,0.4215,71.17437722419936,2.325581395348839,-0.693,7.931034482758621,71.17437722419936,41.295837019199084,0,0,0,0,,
USUAL,2026-03-21T23:18:33.788Z,2026-03-21T23:18:33.789115Z,2026-03-22T01:18:33.789115Z,7591.948919,7,0.013375,7.476635514018387,2.765647743813671,-1.151,9.310344827586206,7.476635514018387,56.81050019819502,5,2,0,3,1.0,False
ZBT,2026-03-21T23:18:52.797Z,2026-03-21T23:18:52.797910Z,2026-03-22T01:18:52.797910Z,7572.940124,7,0.06964999999999999,14.357501794688137,1.2552301255230098,0.561,9.655172413793103,14.357501794688137,62.65963533998687,0,0,0,0,,
1INCH,2026-03-21T23:24:29.702Z,2026-03-21T23:24:29.702467Z,2026-03-22T01:24:29.702467Z,7236.035567,7,0.09215,32.555615843732475,1.4644351464435128,0.315,2.7586206896551726,32.555615843732475,53.144742763946425,3,0,2,1,1.0,True
ADA,2026-03-21T23:24:35.746Z,2026-03-21T23:24:35.746680Z,2026-03-22T01:24:35.746680Z,7229.991354,7,0.25685,3.8933229511405294,1.6616314199395619,-0.861,94.13793103448276,3.8933229511405294,57.83598558319624,33,16,9,8,0.5455,False
APT,2026-03-21T23:24:48.903Z,2026-03-21T23:24:48.904076Z,2026-03-22T01:24:48.904076Z,7216.833958,7,0.9755,10.251153254741167,4.30861723446893,0.201,93.44827586206897,10.251153254741167,71.16450609558042,12,8,4,0,0.8333,False
AVAX,2026-03-21T23:24:55.165Z,2026-03-21T23:24:55.165923Z,2026-03-22T01:24:55.165923Z,7210.572111,7,9.235,10.828370330265066,1.8967334035827157,-1.043,91.03448275862068,10.828370330265066,64.08215977805973,23,18,5,0,0.7391,False
BCH,2026-03-21T23:25:00.429Z,2026-03-21T23:25:00.429312Z,2026-03-22T01:25:00.429312Z,7205.308722,7,459.55,2.1760417800026706,2.459366980325064,-1.142,93.79310344827586,2.1760417800026706,51.49603882006015,7,2,4,1,0.2857,False
BIGTIME,2026-03-21T23:25:08.569Z,2026-03-21T23:25:08.569215Z,2026-03-22T01:25:08.569215Z,7797.48319,7,0.012965,38.56536829926702,0.8955223880597039,-0.149,0.3448275862068966,38.56536829926702,46.89215880672321,70,15,48,7,-0.0571,False
BNB,2026-03-21T23:25:13.907Z,2026-03-21T23:25:13.907632Z,2026-03-22T01:25:13.907632Z,7792.144773,7,630.925,0.15849744422856765,0.9782083833081646,-0.306,97.24137931034483,0.15849744422856765,47.771051533085505,62,35,16,11,0.8548,False
BTC,2026-03-21T23:25:20.166Z,2026-03-21T23:25:20.167084Z,2026-03-22T01:25:20.167084Z,7785.885321,7,69007.995,0.0014491074541089493,1.2781325142845938,-0.678,100.0,0.0014491074541089493,48.55802286948274,43,22,17,4,0.4419,False
CATI,2026-03-21T23:25:26.948Z,2026-03-21T23:25:26.948633Z,2026-03-22T01:25:26.948633Z,7779.103772,7,0.041249999999999995,72.72727272727313,2.594339622641502,0.952,0.6896551724137931,72.72727272727313,43.29021876968445,0,0,0,0,,
DOGE,2026-03-21T23:25:32.002Z,2026-03-21T23:25:32.002876Z,2026-03-22T01:25:32.002876Z,7774.049529,7,0.09143499999999999,1.0936731011096543,1.5422250584981843,-0.445,95.17241379310344,1.0936731011096543,44.30874471076328,33,19,11,3,0.6061,False
ENA,2026-03-21T23:25:42.553Z,2026-03-21T23:25:42.553499Z,2026-03-22T01:25:42.553499Z,7763.498906,7,0.09864999999999999,10.136847440446312,2.0547945205479494,-0.098,90.0,10.136847440446312,73.36995378479251,22,20,2,0,0.9091,False
ETH,2026-03-21T23:25:48.526Z,2026-03-21T23:25:48.526385Z,2026-03-22T01:25:48.526385Z,7757.52602,7,2090.215,0.047841968408816944,1.229273737820043,-0.269,99.65517241379311,0.047841968408816944,49.0558073251578,41,22,15,4,0.7561,False
ETHFI,2026-03-21T23:25:54.764Z,2026-03-21T23:25:54.764977Z,2026-03-22T01:25:54.764977Z,7751.287428,7,0.5874999999999999,17.0212765957447,13.289036544850491,5.061,95.51724137931035,17.0212765957447,68.06287465262965,5,1,0,4,1.0,False
EUR,2026-03-21T23:25:58.303Z,2026-03-21T23:25:58.303489Z,2026-03-22T01:25:58.303489Z,7747.748916,7,1.15585,0.8651641649001945,0.11242757069965224,-0.043,97.58620689655173,0.8651641649001945,55.19717862092719,1,0,1,0,1.0,False
FDUSD,2026-03-21T23:26:01.954Z,2026-03-21T23:26:01.954398Z,2026-03-22T01:26:01.954398Z,7744.098007,7,0.99935,1.0006504227746935,0.05003001801081209,-0.03,94.48275862068965,1.0006504227746935,64.73696078343487,1,1,0,0,1.0,True
FET,2026-03-21T23:26:07.962Z,2026-03-21T23:26:07.962424Z,2026-03-22T01:26:07.962424Z,7738.089981,7,0.2183,9.161704076958577,8.03212851405622,-1.84,96.20689655172414,9.161704076958577,61.90521853159209,10,7,2,1,0.8,False
HBAR,2026-03-21T23:26:13.122Z,2026-03-21T23:26:13.122426Z,2026-03-22T01:26:13.122426Z,7732.929979,7,0.091225,1.0961907371893669,1.399722192541944,-0.021,92.75862068965517,1.0961907371893669,56.71093715477279,11,7,3,1,0.7273,False
HEI,2026-03-21T23:26:21.010Z,2026-03-21T23:26:21.010755Z,2026-03-22T01:26:21.010755Z,7725.04165,7,0.0796,75.37688442211096,3.822441430332929,-2.641,2.0689655172413794,75.37688442211096,39.87974085228552,1,0,1,0,1.0,False
LINK,2026-03-21T23:26:26.635Z,2026-03-21T23:26:26.635493Z,2026-03-22T01:26:26.635493Z,7719.416912,7,8.844999999999999,11.305822498586533,1.4317180616740173,-0.656,96.55172413793103,11.305822498586533,64.11033504327239,48,29,14,5,0.7708,False
LSK,2026-03-21T23:26:33.460Z,2026-03-21T23:26:33.460922Z,2026-03-22T01:26:33.460922Z,7712.591483,7,0.1265,79.05138339920956,1.5384615384615397,-0.763,3.103448275862069,79.05138339920956,37.46887702915189,0,0,0,0,,
