symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
DOLO,2026-03-14T22:03:59.376Z,2026-03-14T22:03:59.376448Z,2026-03-15T00:03:59.376448Z,7270.381435,7,0.035375000000000004,25.441696113074148,1.7923186344238937,-0.284,6.25,25.441696113074148,42.26034008640537,0,0,0,0,,
ENJ,2026-03-14T22:04:08.375Z,2026-03-14T22:04:08.376340Z,2026-03-15T00:04:08.376340Z,7261.381543,7,0.018375,48.979591836734585,2.2090517241379346,-0.269,6.944444444444445,48.979591836734585,46.347120895789665,63,8,49,6,0.127,False
FF,2026-03-14T22:04:16.067Z,2026-03-14T22:04:16.068097Z,2026-03-15T00:04:16.068097Z,7253.689786,7,0.07355,19.034670292318317,1.4689880304678966,-0.983,10.76388888888889,19.034670292318317,47.66960902462124,0,0,0,0,,
FUN,2026-03-14T22:04:25.706Z,2026-03-14T22:04:25.707024Z,2026-03-15T00:04:25.707024Z,7244.050859,7,0.0013465,81.69327887114699,9.80538922155689,-2.125,10.069444444444445,81.69327887114699,25.85104280868591,0,0,0,0,,
GMT,2026-03-14T22:04:35.121Z,2026-03-14T22:04:35.122240Z,2026-03-15T00:04:35.122240Z,7234.635643,7,0.01111,18.00180018001727,2.1699819168173655,-1.601,7.291666666666667,18.00180018001727,54.64903068574844,0,0,0,0,,
IDEX,2026-03-14T22:04:42.906Z,2026-03-14T22:04:42.906656Z,2026-03-15T00:04:42.906656Z,7226.851227,7,0.0073950000000000005,148.7491548343473,7.92602377807132,0.398,15.277777777777779,148.7491548343473,45.824881108669565,0,0,0,0,,
JTO,2026-03-14T22:04:58.656Z,2026-03-14T22:04:58.657016Z,2026-03-15T00:04:58.657016Z,7211.100867,7,0.27895000000000003,3.584871840833285,3.458213256484149,-3.275,11.11111111111111,3.584871840833285,42.91255070598251,1,0,1,0,1.0,False
JUV,2026-03-14T22:05:05.407Z,2026-03-14T22:05:05.407540Z,2026-03-15T00:05:05.407540Z,7204.350343,7,0.583,68.61063464837056,5.154639175257737,0.172,10.416666666666666,68.61063464837056,56.71816894114907,65,7,57,1,0.0308,False
LISTA,2026-03-14T22:05:20.161Z,2026-03-14T22:05:20.161813Z,2026-03-15T00:05:20.161813Z,7789.548532,7,0.09129999999999999,43.81161007667006,3.489640130861499,-1.185,9.375,43.81161007667006,44.339974531300086,2,1,1,0,1.0,False
LPT,2026-03-14T22:05:28.257Z,2026-03-14T22:05:28.258149Z,2026-03-15T00:05:28.258149Z,7781.452196,7,2.2535,22.187708009762122,3.6080178173719357,-1.708,9.722222222222221,22.187708009762122,43.0209965683256,0,0,0,0,,
MAGIC,2026-03-14T22:05:42.178Z,2026-03-14T22:05:42.178766Z,2026-03-15T00:05:42.178766Z,7767.531579,7,0.0633,31.595576619272016,4.761904761904765,-3.963,12.5,31.595576619272016,53.57175926748684,70,22,44,4,0.2571,False
MASK,2026-03-14T22:05:50.205Z,2026-03-14T22:05:50.205976Z,2026-03-15T00:05:50.205976Z,7759.504369,7,0.452,44.247787610619504,1.5486725663716827,-1.31,7.986111111111111,44.247787610619504,40.56268035447312,9,4,1,4,0.5556,False
MAV,2026-03-14T22:05:59.373Z,2026-03-14T22:05:59.374111Z,2026-03-15T00:05:59.374111Z,7750.336234,7,0.014615,61.5805679096817,3.249830737982405,-1.204,9.027777777777779,61.5805679096817,43.83174076876018,0,0,0,0,,
ME,2026-03-14T22:06:08.870Z,2026-03-14T22:06:08.870302Z,2026-03-15T00:06:08.870302Z,7740.840043,7,0.11345,8.814455707360324,1.3181019332161699,0.176,8.333333333333334,8.814455707360324,49.98286446394072,22,9,13,0,0.9091,False
RARE,2026-03-14T22:06:16.354Z,2026-03-14T22:06:16.354427Z,2026-03-15T00:06:16.354427Z,7733.355918,7,0.016149999999999998,61.919504643962476,3.749999999999999,-1.84,16.319444444444443,61.919504643962476,57.62423941245132,0,0,0,0,,
RVN,2026-03-14T22:06:24.650Z,2026-03-14T22:06:24.650576Z,2026-03-15T00:06:24.650576Z,7725.059769,7,0.0053950000000000005,18.535681186284446,2.6119402985074696,-1.832,13.88888888888889,18.535681186284446,57.61344436658459,1,1,0,0,1.0,False
SKL,2026-03-14T22:06:45.007Z,2026-03-14T22:06:45.008178Z,2026-03-15T00:06:45.008178Z,7704.702167,7,0.006465,46.40371229698321,5.097451274362819,0.603,4.861111111111111,46.40371229698321,53.41880082766945,1,1,0,0,1.0,False
SUSHI,2026-03-14T22:06:53.717Z,2026-03-14T22:06:53.717749Z,2026-03-15T00:06:53.717749Z,7695.992596,7,0.2095,28.639618138424318,3.087313072841287,-2.125,3.8194444444444446,28.639618138424318,52.27876926381364,1,0,0,1,1.0,False
SYN,2026-03-14T22:07:02.328Z,2026-03-14T22:07:02.328848Z,2026-03-15T00:07:02.328848Z,7687.381497,7,0.0466,128.75536480686617,3.0107526881720545,-2.516,3.125,128.75536480686617,33.24826018421473,0,0,0,0,,
VELODROME,2026-03-14T22:07:23.198Z,2026-03-14T22:07:23.198670Z,2026-03-15T00:07:23.198670Z,7666.511675,7,0.0158,12.658227848102944,4.993597951344427,-4.113,5.902777777777778,12.658227848102944,50.73290627635364,0,0,0,0,,
YGG,2026-03-14T22:07:32.046Z,2026-03-14T22:07:32.046981Z,2026-03-15T00:07:32.046981Z,7657.663364,7,0.043179999999999996,50.94951366373435,3.480931661121065,-2.056,14.930555555555555,50.94951366373435,51.83095552756063,1,1,0,0,-1.0,False
ZBT,2026-03-14T22:07:39.786Z,2026-03-14T22:07:39.787020Z,2026-03-15T00:07:39.787020Z,7649.923325,7,0.07355,13.596193065941925,2.7434842249657088,-2.279,6.597222222222222,13.596193065941925,57.045026466029476,1,0,1,0,0.0,False
1INCH,2026-03-14T22:13:19.973Z,2026-03-14T22:13:19.973614Z,2026-03-15T00:13:19.973614Z,7309.736731,7,0.0969,41.27966976264308,2.3809523809523916,-1.126,1.3888888888888888,41.27966976264308,44.91613704438848,1,0,1,0,1.0,True
ADA,2026-03-14T22:13:25.661Z,2026-03-14T22:13:25.661324Z,2026-03-15T00:13:25.661324Z,7304.049021,7,0.26295,3.8030043734546104,4.006163328197234,-3.279,95.48611111111111,3.8030043734546104,57.183109544145815,45,21,15,9,0.1556,False
ALGO,2026-03-14T22:13:32.385Z,2026-03-14T22:13:32.385300Z,2026-03-15T00:13:32.385300Z,7297.325045,7,0.09025,11.080332409972616,7.325194228634844,-4.149,93.40277777777777,11.080332409972616,62.63165218087161,5,3,1,1,0.2,False
AT,2026-03-14T22:13:41.431Z,2026-03-14T22:13:41.431816Z,2026-03-15T00:13:41.431816Z,7288.278529,7,0.14884999999999998,60.463553913334515,3.3783783783783625,1.858,1.7361111111111112,60.463553913334515,51.34308511245643,2,0,0,2,1.0,False
BANANAS31,2026-03-14T22:13:48.472Z,2026-03-14T22:13:48.473410Z,2026-03-15T00:13:48.473410Z,7281.236935,7,0.0099055,7.066781081217568,28.91289128912891,-6.016,96.875,7.066781081217568,50.224172400354426,0,0,0,0,,
BCH,2026-03-14T22:13:54.471Z,2026-03-14T22:13:54.471406Z,2026-03-15T00:13:54.471406Z,7275.238939,7,468.75,2.1333333333338187,2.242829415570407,-0.215,91.66666666666667,2.1333333333338187,71.73316406596177,6,3,3,0,1.0,False
BNB,2026-03-14T22:14:08.304Z,2026-03-14T22:14:08.304387Z,2026-03-15T00:14:08.304387Z,7261.405958,7,657.285,0.15214100428263092,1.3181637459094113,-0.65,96.18055555555556,0.15214100428263092,62.23900237170474,28,13,12,3,0.5,False
BTC,2026-03-14T22:14:14.730Z,2026-03-14T22:14:14.731116Z,2026-03-15T00:14:14.731116Z,7254.979229,7,71097.995,0.0014065094233334302,1.6511428837074165,-0.916,100.0,0.0014065094233334302,55.343626267905314,25,13,10,2,0.6,False
DOGE,2026-03-14T22:14:25.779Z,2026-03-14T22:14:25.779926Z,2026-03-15T00:14:25.779926Z,7243.930419,7,0.09589500000000001,1.0428072370818209,2.9315617420647375,-1.883,95.83333333333333,1.0428072370818209,58.15221286232569,40,30,10,0,0.675,False
DYM,2026-03-14T22:14:34.686Z,2026-03-14T22:14:34.687255Z,2026-03-15T00:14:34.687255Z,7235.02309,7,0.035250000000000004,85.10638297872386,4.5977011494252995,-4.396,2.7777777777777777,85.10638297872386,46.906445864766575,1,0,0,1,-1.0,False
ETH,2026-03-14T22:14:42.019Z,2026-03-14T22:14:42.020202Z,2026-03-15T00:14:42.020202Z,7227.690143,7,2094.2650000000003,0.047749449089601985,2.6361473979014316,-1.323,99.65277777777777,0.047749449089601985,60.84244866836452,48,16,30,2,0.0625,False
EUR,2026-03-14T22:14:46.117Z,2026-03-14T22:14:46.117824Z,2026-03-15T00:14:46.117824Z,7223.592521,7,1.1405500000000002,0.8767699793958088,0.31559568685895045,-0.096,97.22222222222223,0.8767699793958088,52.33059529370617,0,0,0,0,,
FDUSD,2026-03-14T22:14:51.608Z,2026-03-14T22:14:51.609048Z,2026-03-15T00:14:51.609048Z,7218.101297,7,0.99995,1.000050002500015,0.08001600320063132,-0.01,96.52777777777777,1.000050002500015,58.99857336971523,3,0,3,0,1.0,False
HBAR,2026-03-14T22:14:58.375Z,2026-03-14T22:14:58.375854Z,2026-03-15T00:14:58.375854Z,7211.334491,7,0.09353500000000001,1.069118511786617,4.46477186104758,-3.51,93.75,1.069118511786617,62.97837976840421,19,9,9,1,0.7895,False
KITE,2026-03-14T22:15:05.362Z,2026-03-14T22:15:05.362721Z,2026-03-15T00:15:05.362721Z,7204.347624,7,0.22399999999999998,8.928571428571685,7.564905998209502,-2.912,89.23611111111111,8.928571428571685,68.11824856394011,3,1,0,2,-0.3333,False
LINK,2026-03-14T22:15:14.089Z,2026-03-14T22:15:14.089498Z,2026-03-15T00:15:14.089498Z,7794.80486,7,9.155000000000001,10.92299290005438,3.0939226519336946,-1.523,95.13888888888889,10.92299290005438,60.57718490872857,31,18,7,6,0.2581,False
LSK,2026-03-14T22:15:22.490Z,2026-03-14T22:15:22.490481Z,2026-03-15T00:15:22.490481Z,7786.403877,7,0.1275,78.43137254901967,2.325581395348839,-1.527,2.4305555555555554,78.43137254901967,55.630897528579276,1,0,1,0,1.0,False
LTC,2026-03-14T22:15:28.268Z,2026-03-14T22:15:28.268736Z,2026-03-15T00:15:28.268736Z,7780.625622,7,54.84,3.646973012400278,3.03695572630808,-2.183,90.97222222222223,3.646973012400278,56.068265679487,28,16,11,1,0.6786,False
NEAR,2026-03-14T22:15:35.535Z,2026-03-14T22:15:35.536067Z,2026-03-15T00:15:35.536067Z,7773.358291,7,1.3215,7.567158531972092,4.517611026033686,-3.474,89.58333333333333,7.567158531972092,60.174983829150264,5,3,0,2,0.6,False
PAXG,2026-03-14T22:15:48.055Z,2026-03-14T22:15:48.056164Z,2026-03-15T00:15:48.056164Z,7760.838194,7,5023.835,0.019905112329959642,0.6592071993151029,0.023,91.31944444444444,0.019905112329959642,46.458513645593314,11,9,2,0,0.8182,False
PEPE,2026-03-14T22:15:53.838Z,2026-03-14T22:15:53.838664Z,2026-03-15T00:15:53.838664Z,7755.055694,7,3.345e-06,29.895366218235885,4.216867469879515,-2.924,94.79166666666667,29.895366218235885,54.854047960146595,18,15,2,1,0.8889,False
PIXEL,2026-03-14T22:15:59.911Z,2026-03-14T22:15:59.911625Z,2026-03-15T00:15:59.911625Z,7748.982733,7,0.01225,16.326530612245648,26.01994560290119,-18.778,92.70833333333333,16.326530612245648,55.65733004841728,64,19,40,5,0.3438,False
PUNDIX,2026-03-14T22:16:08.171Z,2026-03-14T22:16:08.171637Z,2026-03-15T00:16:08.171637Z,7740.722721,7,0.1488,80.64516129032303,0.9427609427609512,-0.735,0.3472222222222222,80.64516129032303,34.30901729856874,0,0,0,0,,
QTUM,2026-03-14T22:16:15.681Z,2026-03-14T22:16:15.681504Z,2026-03-15T00:16:15.681504Z,7733.212854,7,0.881,45.40295119182751,3.0786773090079844,-2.879,2.0833333333333335,45.40295119182751,37.947634199354695,0,0,0,0,,
RENDER,2026-03-14T22:16:22.652Z,2026-03-14T22:16:22.652410Z,2026-03-15T00:16:22.652410Z,7726.241948,7,1.8530000000000002,10.793308148947661,7.477678571428566,-3.344,94.09722222222223,10.793308148947661,59.9202823848712,6,3,3,0,1.0,False
SOL,2026-03-14T22:16:28.860Z,2026-03-14T22:16:28.861004Z,2026-03-15T00:16:28.861004Z,7720.033354,7,87.985,1.1365573677321026,3.0456269394322555,-2.346,99.30555555555556,1.1365573677321026,58.96555798394905,43,25,11,7,0.6744,False
SUI,2026-03-14T22:16:34.374Z,2026-03-14T22:16:34.374578Z,2026-03-15T00:16:34.374578Z,7714.51978,7,0.99685,1.0031599538545315,3.0747446141397887,-1.895,97.91666666666667,1.0031599538545315,55.4328176444054,27,13,12,2,0.963,False
TAO,2026-03-14T22:16:47.804Z,2026-03-14T22:16:47.804297Z,2026-03-15T00:16:47.804297Z,7701.090061,7,251.95,3.969041476483204,7.175636211931588,1.957,97.56944444444444,3.969041476483204,63.8445276856855,31,21,7,3,0.6129,False
TOWNS,2026-03-14T22:16:53.512Z,2026-03-14T22:16:53.512846Z,2026-03-15T00:16:53.512846Z,7695.381512,7,0.004370000000000001,45.76659038901613,46.35294117647057,13.941,90.625,45.76659038901613,74.54675425058156,13,8,3,2,1.0,False
TRX,2026-03-14T22:17:05.110Z,2026-03-14T22:17:05.110753Z,2026-03-15T00:17:05.110753Z,7683.783605,7,0.29775,3.3585222502095378,2.4562584118438857,1.746,93.05555555555556,3.3585222502095378,65.0588448120641,14,5,9,0,0.8571,False
XPL,2026-03-14T22:17:18.720Z,2026-03-14T22:17:18.720535Z,2026-03-15T00:17:18.720535Z,7670.173823,7,0.10894999999999999,9.17852225791674,9.040590405904062,-1.9,92.01388888888889,9.17852225791674,65.50918837476357,5,4,1,0,1.0,False
XRP,2026-03-14T22:17:24.188Z,2026-03-14T22:17:24.188331Z,2026-03-15T00:17:24.188331Z,7664.706027,7,1.4069500000000001,0.7107573119157681,1.8025134649910322,-0.77,98.95833333333333,0.7107573119157681,64.90821789220936,34,15,14,5,0.6176,False
ZEC,2026-03-14T22:17:30.808Z,2026-03-14T22:17:30.808973Z,2026-03-15T00:17:30.808973Z,7658.085385,7,212.735,1.4102051848544495,3.181341219116659,-0.992,90.27777777777777,1.4102051848544495,61.18880463284603,9,5,2,2,0.4444,False
AAVE,2026-03-14T22:23:08.811Z,2026-03-14T22:23:08.812132Z,2026-03-15T00:23:08.812132Z,7320.082226,7,110.78999999999999,3.610434154707668,3.7768318087129806,-2.902,87.15277777777777,3.610434154707668,55.96198084639663,4,2,2,0,1.0,False
ASTER,2026-03-14T22:23:17.807Z,2026-03-14T22:23:17.807661Z,2026-03-15T00:23:17.807661Z,7311.086697,7,0.7115,14.05481377371751,2.970297029702973,0.426,88.19444444444444,14.05481377371751,70.77919046778591,15,9,6,0,0.7333,False
AVAX,2026-03-14T22:23:25.273Z,2026-03-14T22:23:25.273381Z,2026-03-15T00:23:25.273381Z,7303.620977,7,9.705,10.303967027307124,3.1282586027111647,-2.243,87.84722222222223,10.303967027307124,63.765240133938555,12,6,4,2,0.6667,False
BERA,2026-03-14T22:23:32.322Z,2026-03-14T22:23:32.322675Z,2026-03-15T00:23:32.322675Z,7296.571683,7,0.634,31.545741324921163,8.931419457735256,-0.159,87.5,31.545741324921163,60.54751025935274,7,1,4,2,0.4286,False
ENA,2026-03-14T22:23:39.117Z,2026-03-14T22:23:39.117538Z,2026-03-15T00:23:39.117538Z,7289.77682,7,0.10775000000000001,9.280742459397016,3.745318352059928,-2.821,88.54166666666667,9.280742459397016,45.635500410894664,6,4,2,0,1.0,False
FET,2026-03-14T22:23:44.727Z,2026-03-14T22:23:44.727935Z,2026-03-15T00:23:44.727935Z,7284.166423,7,0.17835,5.606952621251288,6.6971951917572925,-1.577,86.80555555555556,5.606952621251288,62.1714399342565,11,4,6,1,0.5455,False
PENGU,2026-03-14T22:23:51.836Z,2026-03-14T22:23:51.836444Z,2026-03-15T00:23:51.836444Z,7277.057914,7,0.0072565,4.134224488389073,4.568881459813347,-3.326,86.45833333333333,4.134224488389073,46.74826600611973,14,9,4,1,0.5,False
XLM,2026-03-14T22:23:58.236Z,2026-03-14T22:23:58.237054Z,2026-03-15T00:23:58.237054Z,7270.657304,7,0.16615,6.018657839301174,2.684563758389254,-0.667,88.88888888888889,6.018657839301174,64.76517247400811,64,20,38,6,0.4688,False
0G,2026-03-14T22:29:37.915Z,2026-03-14T22:29:37.915479Z,2026-03-15T00:29:37.915479Z,7531.336166,7,0.5745,17.406440382941703,3.9723661485319557,-1.363,78.81944444444444,17.406440382941703,58.16763841133503,0,0,0,0,,
ALLO,2026-03-14T22:29:48.431Z,2026-03-14T22:29:48.432151Z,2026-03-15T00:29:48.432151Z,7520.819494,7,0.13355,7.48783227255627,13.598166539343017,6.509,74.65277777777777,7.48783227255627,68.22112933168503,64,1,60,3,-0.4062,False
APE,2026-03-14T22:29:54.212Z,2026-03-14T22:29:54.213346Z,2026-03-15T00:29:54.213346Z,7515.038299,7,0.09555,10.465724751439337,2.7282266526757515,-2.456,75.69444444444444,10.465724751439337,43.211480410733465,49,21,28,0,0.8776,False
APT,2026-03-14T22:30:02.169Z,2026-03-14T22:30:02.170100Z,2026-03-15T00:30:02.170100Z,7507.081545,7,0.9135,10.946907498631646,4.490690032858699,-3.079,81.94444444444444,10.946907498631646,65.62274543259149,14,8,6,0,0.7143,False
ARB,2026-03-14T22:30:09.132Z,2026-03-14T22:30:09.132674Z,2026-03-15T00:30:09.132674Z,7500.118971,7,0.10064999999999999,9.935419771485632,4.790419161676645,-3.375,77.43055555555556,9.935419771485632,64.24755603124595,33,20,5,8,0.4848,False
AVNT,2026-03-14T22:30:15.304Z,2026-03-14T22:30:15.305055Z,2026-03-15T00:30:15.305055Z,7493.94659,7,0.15810000000000002,12.650221378874491,3.3480732785849647,-2.404,73.95833333333333,12.650221378874491,53.03037080909383,4,3,1,0,0.75,False
AXS,2026-03-14T22:30:22.180Z,2026-03-14T22:30:22.180835Z,2026-03-15T00:30:22.180835Z,7487.07081,7,1.282,15.600624024961013,14.379084967320258,5.336,86.11111111111111,15.600624024961013,76.98016775943294,8,3,1,4,0.75,False
BIO,2026-03-14T22:30:29.894Z,2026-03-14T22:30:29.894734Z,2026-03-15T00:30:29.894734Z,7479.356911,7,0.02065,48.42615012106507,5.28846153846154,-3.704,73.61111111111111,48.42615012106507,43.397116031671146,0,0,0,0,,
BONK,2026-03-14T22:30:38.385Z,2026-03-14T22:30:38.385298Z,2026-03-15T00:30:38.385298Z,7470.866347,7,6.005e-06,16.65278934221466,4.690117252931335,-4.173,77.08333333333333,16.65278934221466,61.348124876881826,11,9,1,1,0.5455,False
CRV,2026-03-14T22:30:44.458Z,2026-03-14T22:30:44.458613Z,2026-03-15T00:30:44.458613Z,7464.793032,7,0.23220000000000002,8.613264427218162,6.475445458496304,-3.804,79.16666666666667,8.613264427218162,45.481478075907866,3,0,3,0,-0.3333,False
DOT,2026-03-14T22:30:50.969Z,2026-03-14T22:30:50.969329Z,2026-03-15T00:30:50.969329Z,7458.282316,7,1.4075,7.104795737121775,5.382436260623234,-4.206,84.375,7.104795737121775,62.51059360373297,18,6,8,4,0.1111,False
ENSO,2026-03-14T22:30:58.649Z,2026-03-14T22:30:58.649430Z,2026-03-15T00:30:58.649430Z,7450.602215,7,1.294,15.455950540958282,13.62229102167182,-8.173,79.51388888888889,15.455950540958282,46.17971691203192,51,35,7,9,0.9608,False
FIL,2026-03-14T22:31:05.261Z,2026-03-14T22:31:05.261522Z,2026-03-15T00:31:05.261522Z,7443.990123,7,0.8755,11.42204454597374,5.782312925170073,0.8,82.98611111111111,11.42204454597374,66.30387962583592,12,3,5,4,0.1667,False
GALA,2026-03-14T22:31:14.158Z,2026-03-14T22:31:14.159112Z,2026-03-15T00:31:14.159112Z,7435.092533,7,0.0033949999999999996,29.455081001472834,8.605341246290797,-6.906,81.59722222222223,29.455081001472834,57.805743635695954,4,4,0,0,1.0,False
HUMA,2026-03-14T22:31:23.585Z,2026-03-14T22:31:23.586111Z,2026-03-15T00:31:23.586111Z,7425.665534,7,0.016925000000000003,17.725258493352303,13.778829095209927,-6.729,78.125,17.725258493352303,58.4052482176837,2,1,1,0,0.5,False
ICP,2026-03-14T22:31:29.846Z,2026-03-14T22:31:29.846357Z,2026-03-15T00:31:29.846357Z,7419.405288,7,2.6695,3.746019853904813,4.344540989799782,0.532,85.76388888888889,3.746019853904813,65.78732926132967,28,15,11,2,0.8571,False
OP,2026-03-14T22:31:43.865Z,2026-03-14T22:31:43.866286Z,2026-03-15T00:31:43.866286Z,7405.385359,7,0.1232,16.233766233766698,3.5889070146819044,-1.763,72.56944444444444,16.233766233766698,58.82989794567828,62,25,30,7,0.2419,False
PUMP,2026-03-14T22:32:03.619Z,2026-03-14T22:32:03.619398Z,2026-03-15T00:32:03.619398Z,7385.632247,7,0.0020015,4.996252810390702,3.855910705225779,-2.667,79.86111111111111,4.996252810390702,64.72499414072755,7,7,0,0,0.7143,False
RESOLV,2026-03-14T22:32:10.740Z,2026-03-14T22:32:10.740356Z,2026-03-15T00:32:10.740356Z,7378.511289,7,0.0703,28.449502133713473,23.878437047756876,-19.181,82.63888888888889,28.449502133713473,49.51828642131021,1,0,0,1,-1.0,False
RSR,2026-03-14T22:32:24.630Z,2026-03-14T22:32:24.630360Z,2026-03-15T00:32:24.630360Z,7364.621285,7,0.0017615,5.676979846721067,10.627473148671566,2.432,78.47222222222223,5.676979846721067,71.74510555966943,8,2,5,1,1.0,False
RUNE,2026-03-14T22:32:33.708Z,2026-03-14T22:32:33.708917Z,2026-03-15T00:32:33.708917Z,7355.542728,7,0.4435,22.547914317925613,3.386004514672689,-1.991,84.02777777777777,22.547914317925613,59.36102021541523,3,1,2,0,0.3333,False
S,2026-03-14T22:32:40.615Z,2026-03-14T22:32:40.615375Z,2026-03-15T00:32:40.615375Z,7348.63627,7,0.043655,6.872065055549707,3.7880548454566574,0.047,82.29166666666667,6.872065055549707,72.9768862519952,0,0,0,0,,
SEI,2026-03-14T22:32:51.961Z,2026-03-14T22:32:51.961473Z,2026-03-15T00:32:51.961473Z,7337.290172,7,0.06595000000000001,15.163002274450772,3.0487804878048803,-1.943,85.41666666666667,15.163002274450772,51.151479230950265,12,8,4,0,0.6667,False
SHIB,2026-03-14T22:32:58.612Z,2026-03-14T22:32:58.613099Z,2026-03-15T00:32:58.613099Z,7330.638546,7,5.855e-06,17.079419299743645,3.0821917808219172,-2.504,75.0,17.079419299743645,62.14205545193711,17,10,6,1,0.9412,False
