symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
HBAR,2026-06-07T10:43:34.567Z,2026-06-07T10:43:34.567720Z,2026-06-07T12:43:34.567720Z,7590.641397,7,0.080895,1.236170344272962,5.889496053430488,3.208,88.58131487889273,1.236170344272962,53.89349712933241,3,1,2,0,1.0,False
ICP,2026-06-07T10:43:40.409Z,2026-06-07T10:43:40.411588Z,2026-06-07T12:43:40.411588Z,7584.797529,7,2.3405,4.272591326641034,9.867877786952926,3.726,88.23529411764706,4.272591326641034,59.69045153296181,8,4,3,1,-0.125,False
PEPE,2026-06-07T10:43:55.435Z,2026-06-07T10:43:55.435634Z,2026-06-07T12:43:55.435634Z,7569.773483,7,2.745e-06,36.42987249544592,6.785714285714296,3.321,87.88927335640139,36.42987249544592,70.52779458061838,5,4,0,1,0.8,False
TRX,2026-06-07T10:44:00.514Z,2026-06-07T10:44:00.514902Z,2026-06-07T12:44:00.514902Z,7564.694215,7,0.32785,3.050175385086,3.340419070756136,2.971,88.92733564013841,3.050175385086,61.15224908919062,61,3,55,3,0.8361,False
0G,2026-06-07T10:49:39.929Z,2026-06-07T10:49:39.929496Z,2026-06-07T12:49:39.929496Z,7225.279621,7,0.3025,33.05785123966945,7.667731629392978,5.743,77.85467128027682,33.05785123966945,71.7392840775174,0,0,0,0,,
ALGO,2026-06-07T10:49:45.838Z,2026-06-07T10:49:45.838666Z,2026-06-07T12:49:45.838666Z,7219.370451,7,0.09355,10.689470871192183,6.701030927835043,3.854,78.89273356401384,10.689470871192183,78.12022969438127,1,0,1,0,1.0,False
APT,2026-06-07T10:49:55.444Z,2026-06-07T10:49:55.445082Z,2026-06-07T12:49:55.445082Z,7209.764035,7,0.6615,15.117157974300845,6.715328467153291,3.008,85.46712802768167,15.117157974300845,78.60401755657546,3,1,2,0,0.6667,False
AR,2026-06-07T10:50:01.036Z,2026-06-07T10:50:01.036694Z,2026-06-07T12:50:01.036694Z,7204.172423,7,1.9795,15.155342258146572,10.34825870646765,8.297,72.66435986159169,15.155342258146572,82.14319542686881,1,1,0,0,1.0,False
BABY,2026-06-07T10:50:11.429Z,2026-06-07T10:50:11.429343Z,2026-06-07T12:50:11.429343Z,7793.052683,7,0.015515000000000001,32.22687721559761,22.195269860521528,7.008,85.12110726643598,32.22687721559761,77.35149963775115,13,6,7,0,0.8462,False
BIO,2026-06-07T10:50:22.590Z,2026-06-07T10:50:22.590330Z,2026-06-07T12:50:22.590330Z,7781.891696,7,0.027865,10.766194150367406,10.546875000000002,7.195,74.39446366782006,10.766194150367406,80.03233425105661,2,0,1,1,0.5,False
CRV,2026-06-07T10:50:28.327Z,2026-06-07T10:50:28.327878Z,2026-06-07T12:50:28.327878Z,7776.154148,7,0.1913,10.454783063250286,8.76740587931923,6.014,78.20069204152249,10.454783063250286,71.39375788203634,0,0,0,0,,
DASH,2026-06-07T10:50:34.512Z,2026-06-07T10:50:34.512378Z,2026-06-07T12:50:34.512378Z,7769.969648,7,37.82,10.576414595453794,15.203544724453048,12.352,83.39100346020761,10.576414595453794,77.97455037656289,4,2,2,0,0.5,False
DOT,2026-06-07T10:50:39.322Z,2026-06-07T10:50:39.322245Z,2026-06-07T12:50:39.322245Z,7765.159781,7,0.9584999999999999,10.432968179447062,5.413687436159339,2.513,82.69896193771626,10.432968179447062,75.29566610426977,5,2,2,1,0.2,False
DYDX,2026-06-07T10:50:44.399Z,2026-06-07T10:50:44.399711Z,2026-06-07T12:50:44.399711Z,7760.082315,7,0.1351,13.323464100667172,6.538103089827239,2.273,84.08304498269896,13.323464100667172,66.18183234614487,0,0,0,0,,
EPIC,2026-06-07T10:50:49.369Z,2026-06-07T10:50:49.369908Z,2026-06-07T12:50:49.369908Z,7755.112118,7,0.6355,15.73564122738003,10.081300813008138,-0.966,82.3529411764706,15.73564122738003,50.96457892750828,1,0,0,1,-1.0,False
GALA,2026-06-07T10:50:54.882Z,2026-06-07T10:50:54.882950Z,2026-06-07T12:50:54.882950Z,7749.599076,7,0.002565,38.98635477582687,8.365019011406849,5.2,75.08650519031141,38.98635477582687,77.40890265657562,2,0,2,0,1.0,False
GIGGLE,2026-06-07T10:51:05.676Z,2026-06-07T10:51:05.676344Z,2026-06-07T12:51:05.676344Z,7738.805682,7,29.15,13.722126929675026,16.77943166441137,14.975,79.93079584775087,13.722126929675026,60.06240320295216,13,6,1,6,1.0,False
GUN,2026-06-07T10:51:12.796Z,2026-06-07T10:51:12.796901Z,2026-06-07T12:51:12.796901Z,7731.685125,7,0.006465,15.467904098995296,37.212863705972445,4.647,84.42906574394463,15.467904098995296,76.79023539615879,0,0,0,0,,
JUP,2026-06-07T10:51:17.858Z,2026-06-07T10:51:17.858497Z,2026-06-07T12:51:17.858497Z,7726.623529,7,0.15375,6.50406504064969,5.621486570893197,1.393,73.01038062283737,6.50406504064969,78.40448600355204,16,12,2,2,0.75,False
KITE,2026-06-07T10:51:22.644Z,2026-06-07T10:51:22.645145Z,2026-06-07T12:51:22.645145Z,7721.836881,7,0.1894,10.559662090813397,9.896373056994822,8.978,77.50865051903114,10.559662090813397,64.74250700600605,1,1,0,0,1.0,False
OP,2026-06-07T10:51:33.466Z,2026-06-07T10:51:33.466878Z,2026-06-07T12:51:33.466878Z,7711.015148,7,0.09425,10.61007957559565,6.474820143884892,-0.613,76.8166089965398,10.61007957559565,65.61793566986064,66,38,18,10,0.7576,False
OSMO,2026-06-07T10:51:36.530Z,2026-06-07T10:51:36.530463Z,2026-06-07T12:51:36.530463Z,7707.951563,7,0.042050000000000004,71.34363852556518,25.454545454545446,21.547,75.77854671280276,71.34363852556518,64.4756972089865,16,5,2,9,0.5625,False
PARTI,2026-06-07T10:51:43.438Z,2026-06-07T10:51:43.439175Z,2026-06-07T12:51:43.439175Z,7701.042851,7,0.055900000000000005,35.77817531305881,21.666666666666675,21.951,76.12456747404845,35.77817531305881,80.32343546393537,2,1,1,0,1.0,False
PENDLE,2026-06-07T10:51:52.280Z,2026-06-07T10:51:52.280579Z,2026-06-07T12:51:52.280579Z,7692.201447,7,1.2345000000000002,8.100445524504753,7.328605200945624,2.587,80.62283737024221,8.100445524504753,69.57896918157013,10,6,1,3,1.0,False
PUMP,2026-06-07T10:51:57.575Z,2026-06-07T10:51:57.575471Z,2026-06-07T12:51:57.575471Z,7686.906555,7,0.0014845000000000001,6.736274840012905,9.685863874345543,6.928,79.23875432525952,6.736274840012905,70.31212579677012,11,10,1,0,0.8182,False
RENDER,2026-06-07T10:52:02.803Z,2026-06-07T10:52:02.804049Z,2026-06-07T12:52:02.804049Z,7681.677977,7,1.6435,6.084575600851171,8.698190309398717,3.442,85.81314878892734,6.084575600851171,73.28027926499186,2,0,2,0,1.0,False
SHIB,2026-06-07T10:52:11.959Z,2026-06-07T10:52:11.960023Z,2026-06-07T12:52:11.960023Z,7672.522003,7,4.655e-06,21.482277121374658,7.966457023060791,5.531,76.47058823529412,21.482277121374658,71.30080822816602,25,12,9,4,0.44,False
SPK,2026-06-07T10:52:16.999Z,2026-06-07T10:52:16.999735Z,2026-06-07T12:52:16.999735Z,7667.482291,7,0.0189705,11.069818929390467,10.009945300845354,7.133,83.73702422145328,11.069818929390467,85.16430601192391,66,21,40,5,0.6061,False
STRK,2026-06-07T10:52:22.537Z,2026-06-07T10:52:22.538042Z,2026-06-07T12:52:22.538042Z,7661.943984,7,0.033350000000000005,29.98500749625065,8.902077151335309,5.975,74.74048442906575,29.98500749625065,68.11198088816145,3,1,1,1,-0.3333,False
SYRUP,2026-06-07T10:52:27.355Z,2026-06-07T10:52:27.355714Z,2026-06-07T12:52:27.355714Z,7657.126312,7,0.12969999999999998,15.420200462606457,5.4711246200608,2.492,75.4325259515571,15.420200462606457,74.11733101287801,0,0,0,0,,
TRUMP,2026-06-07T10:52:36.379Z,2026-06-07T10:52:36.379502Z,2026-06-07T12:52:36.379502Z,7648.102524,7,1.6145,6.193868070609414,8.103241296518608,5.11,80.27681660899654,6.193868070609414,71.00636719530002,30,21,4,5,0.7667,False
UNI,2026-06-07T10:52:41.403Z,2026-06-07T10:52:41.413957Z,2026-06-07T12:52:41.413957Z,7643.068069,7,2.5134999999999996,3.978516013526517,8.050847457627121,6.002,78.54671280276817,3.978516013526517,69.84897391045169,7,4,3,0,0.7143,False
VIRTUAL,2026-06-07T10:52:47.417Z,2026-06-07T10:52:47.418066Z,2026-06-07T12:52:47.418066Z,7637.06396,7,0.56275,8.884940026653842,8.14712959779993,4.284,73.35640138408304,8.884940026653842,69.13164666032165,23,6,13,4,0.8261,False
ZEN,2026-06-07T10:52:56.421Z,2026-06-07T10:52:56.421561Z,2026-06-07T12:52:56.421561Z,7628.060465,7,4.4559999999999995,13.464991023337838,10.559144575629322,6.983,82.00692041522491,13.464991023337838,67.42359800319318,1,0,0,1,1.0,False
ZRO,2026-06-07T10:53:01.378Z,2026-06-07T10:53:01.378603Z,2026-06-07T12:53:01.378603Z,7623.103423,7,0.8915,11.217049915872137,5.411255411255404,-0.965,83.04498269896193,11.217049915872137,56.60823799644386,6,2,4,0,0.3333,False
BANANAS31,2026-06-07T10:58:44.813Z,2026-06-07T10:58:44.813532Z,2026-06-07T12:58:44.813532Z,7279.668494,7,0.010748,11.164867882396592,12.913079700083314,12.461,63.667820069204154,11.164867882396592,74.53880062217289,0,0,0,0,,
BERA,2026-06-07T10:58:49.762Z,2026-06-07T10:58:49.762784Z,2026-06-07T12:58:49.762784Z,7274.719242,7,0.2395,41.753653444676445,6.854838709677415,1.639,67.82006920415225,41.753653444676445,76.23402442151196,1,0,1,0,-1.0,False
BONK,2026-06-07T10:58:55.584Z,2026-06-07T10:58:55.584577Z,2026-06-07T12:58:55.584577Z,7268.897449,7,4.315e-06,23.17497103128599,6.531531531531526,3.497,72.31833910034602,23.17497103128599,79.76615816760241,22,18,1,3,1.0,False
C,2026-06-07T10:59:00.492Z,2026-06-07T10:59:00.493028Z,2026-06-07T12:59:00.493028Z,7263.988998,7,0.1015,19.704433497536144,17.378351539225424,11.641,69.20415224913495,19.704433497536144,62.991021931559004,1,1,0,0,0.0,False
CAKE,2026-06-07T10:59:06.372Z,2026-06-07T10:59:06.372461Z,2026-06-07T12:59:06.372461Z,7258.109565,7,1.2355,8.09388911371825,7.290015847860546,5.872,64.70588235294117,8.09388911371825,81.54593415629844,5,5,0,0,1.0,False
CHZ,2026-06-07T10:59:22.647Z,2026-06-07T10:59:22.647848Z,2026-06-07T12:59:22.647848Z,7241.834178,7,0.024855000000000002,4.023335345000842,6.10894941634242,2.146,60.89965397923876,4.023335345000842,67.05346383555812,0,0,0,0,,
EGLD,2026-06-07T10:59:28.294Z,2026-06-07T10:59:28.294983Z,2026-06-07T12:59:28.294983Z,7236.187043,7,2.925,34.18803418803498,7.260726072607268,5.208,65.7439446366782,34.18803418803498,58.63528725676145,25,12,5,8,0.92,False
ETHFI,2026-06-07T10:59:38.989Z,2026-06-07T10:59:38.989366Z,2026-06-07T12:59:38.989366Z,7225.49266,7,0.2985,33.500837520938056,9.999999999999991,7.266,60.55363321799308,33.500837520938056,80.84177046453108,3,1,1,1,0.3333,False
FIL,2026-06-07T10:59:44.515Z,2026-06-07T10:59:44.515734Z,2026-06-07T12:59:44.515734Z,7219.966292,7,0.756,26.45502645502648,8.181818181818189,4.62,68.5121107266436,26.45502645502648,81.25040543940383,1,1,0,0,1.0,False
HYPER,2026-06-07T10:59:55.514Z,2026-06-07T10:59:55.514857Z,2026-06-07T12:59:55.514857Z,7208.967169,7,0.0683,29.282576866765112,11.731044349070098,9.733,66.78200692041523,29.282576866765112,70.29696634784504,11,5,2,4,1.0,False
IOTA,2026-06-07T11:00:09.649Z,2026-06-07T11:00:09.649546Z,2026-06-07T13:00:09.649546Z,7793.751398,7,0.04575,21.857923497268384,6.047516198704097,3.812,62.28373702422145,21.857923497268384,77.53786344381962,1,0,0,1,-1.0,False
JTO,2026-06-07T11:00:15.349Z,2026-06-07T11:00:15.349848Z,2026-06-07T13:00:15.349848Z,7788.051096,7,0.63795,17.242730621521904,17.64805990469708,15.51,70.93425605536332,17.242730621521904,73.06461280105323,20,12,1,7,0.9,False
MANTA,2026-06-07T11:00:22.995Z,2026-06-07T11:00:22.995572Z,2026-06-07T13:00:22.995572Z,7780.405372,7,0.08247,16.975870013338334,15.246040382057787,4.816,62.62975778546713,16.975870013338334,65.14549351273459,16,6,1,9,1.0,False
MEME,2026-06-07T11:00:27.694Z,2026-06-07T11:00:27.694754Z,2026-06-07T13:00:27.694754Z,7775.70619,7,0.000624,32.05128205128283,19.87480438184664,12.898,71.62629757785467,32.05128205128283,79.32494526877744,27,14,11,2,0.7037,False
MORPHO,2026-06-07T11:00:32.527Z,2026-06-07T11:00:32.527193Z,2026-06-07T13:00:32.527193Z,7770.873751,7,1.6995,5.8840835539858185,8.029612756264225,5.15,67.1280276816609,5.8840835539858185,84.01975104449767,0,0,0,0,,
PLUME,2026-06-07T11:00:47.484Z,2026-06-07T11:00:47.484980Z,2026-06-07T13:00:47.484980Z,7755.915964,7,0.011325,8.830022075054828,7.0680628272251305,1.776,65.39792387543253,8.830022075054828,54.07815692256264,0,0,0,0,,
PNUT,2026-06-07T11:00:53.110Z,2026-06-07T11:00:53.111184Z,2026-06-07T13:00:53.111184Z,7750.28976,7,0.04135,24.183796856105424,7.328605200945623,3.423,66.43598615916954,24.183796856105424,76.56815529022285,62,21,40,1,-0.0161,False
PYTH,2026-06-07T11:00:58.157Z,2026-06-07T11:00:58.158831Z,2026-06-07T13:00:58.158831Z,7745.242113,7,0.03155,31.695721077655424,5.828220858895702,2.194,59.86159169550173,31.695721077655424,79.0007108614233,15,4,1,10,1.0,False
RAY,2026-06-07T11:01:05.923Z,2026-06-07T11:01:05.923562Z,2026-06-07T13:01:05.923562Z,7737.477382,7,0.573,34.90401396160562,7.653061224489783,5.0,60.207612456747405,34.90401396160562,79.81234827547506,4,2,1,1,0.5,False
RESOLV,2026-06-07T11:01:12.996Z,2026-06-07T11:01:12.996984Z,2026-06-07T13:01:12.996984Z,7730.40396,7,0.01745,57.3065902578813,17.318435754189938,8.485,59.515570934256054,57.3065902578813,73.563887402723,0,0,0,0,,
SKY,2026-06-07T11:01:32.805Z,2026-06-07T11:01:32.805488Z,2026-06-07T13:01:32.805488Z,7710.595456,7,0.056215,5.336653917993818,6.968819219628551,-0.153,69.8961937716263,5.336653917993818,50.37052762445192,56,8,43,5,0.125,False
STX,2026-06-07T11:01:43.243Z,2026-06-07T11:01:43.244044Z,2026-06-07T13:01:43.244044Z,7700.1569,7,0.18464999999999998,5.415651232061562,7.514450867052027,5.371,59.16955017301038,5.415651232061562,75.04596643105371,46,20,19,7,0.2609,False
TIA,2026-06-07T11:01:47.975Z,2026-06-07T11:01:47.975617Z,2026-06-07T13:01:47.975617Z,7695.425327,7,0.3126,6.397952655149648,8.706624605678236,5.281,70.58823529411765,6.397952655149648,69.37270790622803,2,1,0,1,0.0,False
TREE,2026-06-07T11:01:53.642Z,2026-06-07T11:01:53.642972Z,2026-06-07T13:01:53.642972Z,7689.757972,7,0.04405,22.701475595914385,7.743362831858399,2.494,61.937716262975776,22.701475595914385,70.43662171286435,0,0,0,0,,
TWT,2026-06-07T11:02:00.093Z,2026-06-07T11:02:00.094066Z,2026-06-07T13:02:00.094066Z,7683.306878,7,0.36455,30.174187354272114,7.66921397379913,0.109,63.32179930795848,30.174187354272114,75.00847564294929,1,0,1,0,-1.0,False
WIF,2026-06-07T11:02:07.412Z,2026-06-07T11:02:07.413083Z,2026-06-07T13:02:07.413083Z,7675.987861,7,0.15660000000000002,12.771392081737275,8.644278606965171,5.443,69.55017301038062,12.771392081737275,58.332956128760074,4,2,1,1,1.0,False
WLFI,2026-06-07T11:02:14.266Z,2026-06-07T11:02:14.267009Z,2026-06-07T13:02:14.267009Z,7669.133935,7,0.05555,18.00180018001727,4.217926186291739,1.971,64.3598615916955,18.00180018001727,48.310019262689806,2,1,0,1,0.0,False
ATOM,2026-06-07T11:07:57.489Z,2026-06-07T11:07:57.489413Z,2026-06-07T13:07:57.489413Z,7325.911531,7,1.6695,5.989817310571367,7.42028985507247,5.893,57.78546712802768,5.989817310571367,83.22402824857255,61,27,26,8,0.7049,False
AVNT,2026-06-07T11:08:02.959Z,2026-06-07T11:08:02.959354Z,2026-06-07T13:08:02.959354Z,7320.44159,7,0.10225000000000001,9.779951100244778,6.332703213610584,0.954,56.74740484429066,9.779951100244778,72.4120255631041,36,18,4,14,0.9444,False
BOME,2026-06-07T11:08:07.826Z,2026-06-07T11:08:07.827013Z,2026-06-07T13:08:07.827013Z,7315.573931,7,0.0004085,24.479804161567305,6.666666666666673,4.218,47.75086505190311,24.479804161567305,76.60646194770003,20,12,1,7,1.0,False
BROCCOLI714,2026-06-07T11:08:12.718Z,2026-06-07T11:08:12.718552Z,2026-06-07T13:08:12.718552Z,7310.682392,7,0.011315,8.83782589482951,8.11044003451251,5.364,46.02076124567474,8.83782589482951,65.08445666023911,0,0,0,0,,
DOGS,2026-06-07T11:08:21.135Z,2026-06-07T11:08:21.135530Z,2026-06-07T13:08:21.135530Z,7302.265414,7,4.025e-05,24.844720496893327,8.67469879518072,5.063,49.48096885813149,24.844720496893327,72.3998532998218,0,0,0,0,,
EIGEN,2026-06-07T11:08:26.517Z,2026-06-07T11:08:26.517642Z,2026-06-07T13:08:26.517642Z,7296.883302,7,0.16945,5.901445854235276,9.028177113283492,4.822,50.51903114186851,5.901445854235276,74.84116914720657,2,1,1,0,0.5,False
FLOKI,2026-06-07T11:08:37.881Z,2026-06-07T11:08:37.881577Z,2026-06-07T13:08:37.881577Z,7285.519367,7,2.4195e-05,4.133085348211701,9.729944400317708,6.785,58.13148788927336,4.133085348211701,62.17571792210171,6,6,0,0,1.0,False
FORM,2026-06-07T11:08:44.822Z,2026-06-07T11:08:44.823116Z,2026-06-07T13:08:44.823116Z,7278.577828,7,0.26365,41.72197989759112,14.717816303946869,7.579,56.40138408304498,41.72197989759112,64.28507198597606,23,4,8,11,0.913,False
GPS,2026-06-07T11:08:50.109Z,2026-06-07T11:08:50.109194Z,2026-06-07T13:08:50.109194Z,7273.29175,7,0.00781,25.60819462228031,12.801013941698358,12.233,53.97923875432526,25.60819462228031,65.0862200030603,3,2,1,0,1.0,False
INIT,2026-06-07T11:09:04.549Z,2026-06-07T11:09:04.550171Z,2026-06-07T13:09:04.550171Z,7258.850773,7,0.05445,18.365472910927984,8.214285714285714,4.478,52.94117647058823,18.365472910927984,77.7834723977986,13,5,0,8,1.0,False
KMNO,2026-06-07T11:09:13.139Z,2026-06-07T11:09:13.139440Z,2026-06-07T13:09:13.139440Z,7250.261504,7,0.01486,13.458950201883704,9.268929503916446,6.168,45.674740484429066,13.458950201883704,69.05473082583704,2,1,1,0,1.0,False
LA,2026-06-07T11:09:19.631Z,2026-06-07T11:09:19.632171Z,2026-06-07T13:09:19.632171Z,7243.768773,7,0.07325000000000001,40.95563139931858,13.725490196078427,7.444,57.09342560553633,40.95563139931858,77.92997728121298,1,1,0,0,1.0,False
MIRA,2026-06-07T11:09:36.080Z,2026-06-07T11:09:36.081105Z,2026-06-07T13:09:36.081105Z,7227.319839,7,0.057300000000000004,34.90401396160537,16.891891891891884,4.965,47.05882352941177,34.90401396160537,65.88727525614367,0,0,0,0,,
NIL,2026-06-07T11:09:43.440Z,2026-06-07T11:09:43.440304Z,2026-06-07T13:09:43.440304Z,7219.96064,7,0.039709999999999995,30.219088390834063,8.285440613026815,2.832,51.21107266435986,30.219088390834063,75.37128463118302,0,0,0,0,,
NOM,2026-06-07T11:09:50.043Z,2026-06-07T11:09:50.043420Z,2026-06-07T13:09:50.043420Z,7213.357524,7,0.001735,57.636887608069316,7.303370786516849,4.094,44.982698961937714,57.636887608069316,71.48583554733705,29,15,1,13,1.0,False
NXPC,2026-06-07T11:09:55.471Z,2026-06-07T11:09:55.471746Z,2026-06-07T13:09:55.471746Z,7207.929198,7,0.30174999999999996,23.19801159900509,17.162032598274216,-13.156,54.67128027681661,23.19801159900509,52.94481558083493,12,6,0,6,1.0,False
ONT,2026-06-07T11:10:06.014Z,2026-06-07T11:10:06.014482Z,2026-06-07T13:10:06.014482Z,7797.438572,7,0.046235,15.140045420136396,6.951759005687798,4.261,52.24913494809689,15.140045420136396,77.96884303769032,34,12,2,20,1.0,False
ORDI,2026-06-07T11:10:12.425Z,2026-06-07T11:10:12.426077Z,2026-06-07T13:10:12.426077Z,7791.026977,7,2.9530000000000003,6.77277345072883,6.163934426229514,2.418,51.90311418685121,6.77277345072883,71.64929096085532,4,3,0,1,0.5,False
SAND,2026-06-07T11:10:32.765Z,2026-06-07T11:10:32.766170Z,2026-06-07T13:10:32.766170Z,7770.686884,7,0.05177,11.58972377824948,6.20921126235316,3.713,48.09688581314879,11.58972377824948,73.10166257947223,55,23,15,17,0.8364,False
STO,2026-06-07T11:10:37.511Z,2026-06-07T11:10:37.512034Z,2026-06-07T13:10:37.512034Z,7765.94102,7,0.05265,18.993352326684885,7.195571955719558,-0.184,47.40484429065744,18.993352326684885,72.65408052554326,1,1,0,0,1.0,False
THETA,2026-06-07T11:10:42.359Z,2026-06-07T11:10:42.359815Z,2026-06-07T13:10:42.359815Z,7761.093239,7,0.15025,6.655574043260499,5.870967741935481,3.333,46.71280276816609,6.655574043260499,78.83829345556573,24,10,0,14,1.0,False
TURBO,2026-06-07T11:10:47.232Z,2026-06-07T11:10:47.232471Z,2026-06-07T13:10:47.232471Z,7756.220583,7,0.0008545,11.702750146283392,7.305936073059365,3.791,45.32871972318339,11.702750146283392,77.70244402925056,28,15,3,10,1.0,False
TUT,2026-06-07T11:10:53.784Z,2026-06-07T11:10:53.784951Z,2026-06-07T13:10:53.784951Z,7749.668103,7,0.01097,36.46308113035561,19.574844995571304,10.362,55.017301038062286,36.46308113035561,69.73250637845264,13,2,5,6,1.0,False
VET,2026-06-07T11:10:58.978Z,2026-06-07T11:10:58.978918Z,2026-06-07T13:10:58.978918Z,7744.474136,7,0.0047989999999999994,12.502604709314294,6.121212121212127,3.622,49.134948096885815,12.502604709314294,68.36351949398377,5,3,1,1,-0.6,False
W,2026-06-07T11:11:05.207Z,2026-06-07T11:11:05.207465Z,2026-06-07T13:11:05.207465Z,7738.245589,7,0.009479999999999999,21.097046413503083,6.389452332657204,3.138,54.325259515570934,21.097046413503083,76.04349216546557,1,0,0,1,-1.0,False
WAL,2026-06-07T11:11:10.080Z,2026-06-07T11:11:10.080862Z,2026-06-07T13:11:10.080862Z,7733.372192,7,0.03535,28.288543140029102,6.811989100817444,3.672,55.36332179930796,28.288543140029102,81.85750358599758,12,8,1,3,0.8333,False
ZBT,2026-06-07T11:11:26.062Z,2026-06-07T11:11:26.062676Z,2026-06-07T13:11:26.062676Z,7717.390378,7,0.12054999999999999,8.295313148071578,10.631229235880392,5.245,56.055363321799305,8.295313148071578,72.55898289227355,0,0,0,0,,
2Z,2026-06-07T11:11:47.560Z,2026-06-07T11:11:47.560364Z,2026-06-07T13:11:47.560364Z,7695.89269,7,0.068425,16.07599561563741,5.00562429696289,1.615,36.332179930795846,16.07599561563741,68.84388091099243,1,0,1,0,1.0,False
ANIME,2026-06-07T11:12:00.098Z,2026-06-07T11:12:00.098830Z,2026-06-07T13:12:00.098830Z,7683.354224,7,0.0029950000000000003,33.38898163606019,4.838709677419354,2.31,35.6401384083045,33.38898163606019,73.58242390697752,25,14,0,11,1.0,False
ARKM,2026-06-07T11:12:07.872Z,2026-06-07T11:12:07.873378Z,2026-06-07T13:12:07.873378Z,7675.579676,7,0.11374999999999999,8.791208791209044,8.305084745762716,3.418,40.484429065743946,8.791208791209044,71.43037207100569,48,19,13,16,0.4583,False
AXS,2026-06-07T11:12:12.805Z,2026-06-07T11:12:12.805367Z,2026-06-07T13:12:12.805367Z,7670.647687,7,0.9265000000000001,10.793308148947661,7.291666666666662,4.689,40.13840830449827,10.793308148947661,64.5226598759261,25,13,2,10,0.92,False
CFX,2026-06-07T11:12:19.185Z,2026-06-07T11:12:19.185885Z,2026-06-07T13:12:19.185885Z,7664.267169,7,0.04475,4.469273743016577,6.627166995830594,3.474,40.83044982698962,4.469273743016577,76.72243985577988,0,0,0,0,,
CKB,2026-06-07T11:12:24.542Z,2026-06-07T11:12:24.542489Z,2026-06-07T13:12:24.542489Z,7658.910565,7,0.0010500000000000002,19.047619047619506,7.571560480147742,3.835,43.59861591695502,19.047619047619506,79.31218782846844,25,11,0,14,1.0,False
ENSO,2026-06-07T11:12:30.780Z,2026-06-07T11:12:30.780354Z,2026-06-07T13:12:30.780354Z,7652.6727,7,0.5595000000000001,17.873100983020567,6.034482758620676,3.203,36.67820069204152,17.873100983020567,76.30167870409487,27,14,0,13,1.0,False
ETC,2026-06-07T11:12:37.592Z,2026-06-07T11:12:37.592960Z,2026-06-07T13:12:37.592960Z,7645.860094,7,6.95,28.77697841726557,6.591865357643768,4.392,33.56401384083045,28.77697841726557,76.21771000779732,21,10,1,10,0.9048,False
HMSTR,2026-06-07T11:12:57.170Z,2026-06-07T11:12:57.170424Z,2026-06-07T13:12:57.170424Z,7626.28263,7,0.0001878,42.59850905218276,7.984581497797357,4.669,42.56055363321799,42.59850905218276,56.877647217887834,0,0,0,0,,
KAITO,2026-06-07T11:13:02.496Z,2026-06-07T11:13:02.496938Z,2026-06-07T13:13:02.496938Z,7620.956116,7,0.45165,11.070519207350834,3.641149374862909,0.907,41.86851211072664,11.070519207350834,71.66798542898343,29,13,0,16,1.0,False
LINEA,2026-06-07T11:13:14.274Z,2026-06-07T11:13:14.274892Z,2026-06-07T13:13:14.274892Z,7609.178162,7,0.0024795,4.033071183706928,6.572215663124756,3.545,44.29065743944636,4.033071183706928,76.47326425933215,17,11,0,6,1.0,False
MMT,2026-06-07T11:13:38.602Z,2026-06-07T11:13:38.603136Z,2026-06-07T13:13:38.603136Z,7584.849918,7,0.10535,9.492168960606453,5.806451612903226,3.927,44.63667820069204,9.492168960606453,55.46127583468006,15,6,0,9,1.0,False
MUBARAK,2026-06-07T11:13:45.138Z,2026-06-07T11:13:45.139052Z,2026-06-07T13:13:45.139052Z,7578.314002,7,0.010095,29.717682020801167,7.603464870067363,3.9,35.294117647058826,29.717682020801167,46.88511303461071,17,9,0,8,1.0,False
NEIRO,2026-06-07T11:13:52.506Z,2026-06-07T11:13:52.507100Z,2026-06-07T13:13:52.507100Z,7570.945954,7,6.33e-05,9.478672985783506,7.587253414264035,2.377,34.94809688581315,9.478672985783506,78.00013775060788,33,12,9,12,0.9091,False
OPEN,2026-06-07T11:14:03.025Z,2026-06-07T11:14:03.025380Z,2026-06-07T13:14:03.025380Z,7560.427674,7,0.20205,14.847809948032403,11.731266149870798,9.384,39.10034602076124,14.847809948032403,69.51733047018413,18,9,2,7,1.0,False
ORCA,2026-06-07T11:14:09.729Z,2026-06-07T11:14:09.729936Z,2026-06-07T13:14:09.729936Z,7553.723118,7,1.02,19.607843137254918,5.87677725118484,3.533,38.062283737024224,19.607843137254918,70.35272756267698,10,7,1,2,1.0,False
PEOPLE,2026-06-07T11:14:15.638Z,2026-06-07T11:14:15.639026Z,2026-06-07T13:14:15.639026Z,7547.814028,7,0.005350000000000001,37.38317757009355,7.427536231884055,4.545,33.910034602076124,37.38317757009355,75.39918243547261,0,0,0,0,,
