symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
ETH,2026-06-28T03:33:33.280Z,2026-06-28T03:33:33.281136Z,2026-06-28T05:33:33.281136Z,7589.90067,7,1567.275,0.06380501188362543,3.039608169065917,-0.305,99.65156794425087,0.06380501188362543,58.511230160635336,38,19,12,7,0.3947,False
EUR,2026-06-28T03:33:37.003Z,2026-06-28T03:33:37.003853Z,2026-06-28T05:33:37.003853Z,7586.177953,7,1.1386500000000002,0.8782329952135334,0.14049877063576097,0.0,98.25783972125436,0.8782329952135334,68.52794583523551,0,0,0,0,,
FDUSD,2026-06-28T03:33:43.615Z,2026-06-28T03:33:43.616187Z,2026-06-28T05:33:43.616187Z,7579.565619,7,0.99755,1.002456017242133,0.0701613711536568,0.03,98.60627177700349,1.002456017242133,75.3625530306999,0,0,0,0,,
HBAR,2026-06-28T03:33:49.394Z,2026-06-28T03:33:49.394725Z,2026-06-28T05:33:49.394725Z,7573.787081,7,0.071535,1.3979171035171596,2.8942953020134263,-1.134,91.28919860627178,1.3979171035171596,44.35256296159224,4,0,3,1,0.5,False
INJ,2026-06-28T03:33:57.279Z,2026-06-28T03:33:57.279470Z,2026-06-28T05:33:57.279470Z,7565.902336,7,4.681,4.272591326641034,9.7002141327623,-5.389,89.54703832752614,4.272591326641034,49.67626247203557,3,1,0,2,1.0,False
JUP,2026-06-28T03:34:07.607Z,2026-06-28T03:34:07.608052Z,2026-06-28T05:34:07.608052Z,7555.573754,7,0.2157,9.272137227629948,6.904435299497029,-4.373,89.19860627177701,9.272137227629948,46.64157202052397,23,15,8,0,0.7826,False
UMA,2026-06-28T03:35:24.447Z,2026-06-28T03:35:24.448002Z,2026-06-28T05:35:24.448002Z,7478.733804,7,0.3835,26.0756192959583,2.6041666666666687,-0.26,2.0905923344947737,26.0756192959583,61.502062951604124,0,0,0,0,,
XPL,2026-06-28T03:35:47.557Z,2026-06-28T03:35:47.558039Z,2026-06-28T05:35:47.558039Z,7455.623767,7,0.10013,3.9948067512232472,9.716157205240169,-5.691,90.94076655052265,3.9948067512232472,55.29365272495487,1,0,1,0,-1.0,False
XRP,2026-06-28T03:35:53.450Z,2026-06-28T03:35:53.451165Z,2026-06-28T05:35:53.451165Z,7449.730641,7,1.04475,0.9571667863124096,3.045878545592997,-0.69,97.5609756097561,0.9571667863124096,45.52610744246199,36,13,20,3,0.5556,False
ZEC,2026-06-28T03:35:59.176Z,2026-06-28T03:35:59.176214Z,2026-06-28T05:35:59.176214Z,7444.005592,7,395.175,2.277472006074064,6.42133120287611,-4.214,96.16724738675958,2.277472006074064,42.94046833851138,15,9,3,3,0.6,False
EIGEN,2026-06-28T03:41:32.782Z,2026-06-28T03:41:32.783165Z,2026-06-28T05:41:32.783165Z,7710.951131,7,0.23595,4.238186056367408,11.69950738916256,11.487,87.45644599303135,4.238186056367408,76.89613169622444,11,4,5,2,0.6364,False
FET,2026-06-28T03:41:38.128Z,2026-06-28T03:41:38.128408Z,2026-06-28T05:41:38.128408Z,7705.605888,7,0.17155,5.82920431361055,6.318840579710142,-3.47,88.15331010452962,5.82920431361055,45.55811006696599,6,4,1,1,-0.3333,False
ONDO,2026-06-28T03:41:50.390Z,2026-06-28T03:41:50.390976Z,2026-06-28T05:41:50.390976Z,7693.34332,7,0.30835,3.2430679422730333,4.806451612903233,-2.485,86.41114982578397,3.2430679422730333,62.19963803020833,2,2,0,0,1.0,False
SEI,2026-06-28T03:41:55.980Z,2026-06-28T03:41:55.980680Z,2026-06-28T05:41:55.980680Z,7687.753616,7,0.050135,1.9946145407392286,5.7611522304460765,-4.472,87.10801393728222,1.9946145407392286,53.44279262084917,1,0,0,1,-1.0,False
0G,2026-06-28T03:47:43.144Z,2026-06-28T03:47:43.144950Z,2026-06-28T05:47:43.144950Z,7340.589346,7,0.2255,44.34589800443462,16.01731601731602,7.944,82.57839721254355,44.34589800443462,62.09806152393216,1,1,0,0,1.0,False
BCH,2026-06-28T03:48:10.570Z,2026-06-28T03:48:10.570526Z,2026-06-28T05:48:10.570526Z,7313.16377,7,193.75,5.161290322581818,2.5862068965517357,0.407,83.62369337979094,5.161290322581818,64.14179232901535,4,0,3,1,0.0,False
BERA,2026-06-28T03:48:18.998Z,2026-06-28T03:48:18.999218Z,2026-06-28T05:48:18.999218Z,7304.735078,7,0.2095,47.732696897374744,6.132075471698119,2.415,79.09407665505226,47.732696897374744,59.73566967559406,4,1,3,0,1.0,False
BONK,2026-06-28T03:48:27.023Z,2026-06-28T03:48:27.023344Z,2026-06-28T05:48:27.023344Z,7296.710952,7,4.125e-06,24.242424242424008,5.275779376498791,-1.418,76.65505226480836,24.242424242424008,63.07773075293534,4,4,0,0,1.0,False
DOT,2026-06-28T03:48:38.169Z,2026-06-28T03:48:38.169583Z,2026-06-28T05:48:38.169583Z,7285.564713,7,0.8125,12.307692307690953,6.913580246913573,-5.041,85.01742160278745,12.307692307690953,62.527024193585774,4,0,4,0,0.5,False
DYDX,2026-06-28T03:48:46.314Z,2026-06-28T03:48:46.314327Z,2026-06-28T05:48:46.314327Z,7277.419969,7,0.15265,9.17130691123493,9.198929294248215,-5.146,85.71428571428571,9.17130691123493,54.013056423775424,1,1,0,0,1.0,False
EURI,2026-06-28T03:48:53.193Z,2026-06-28T03:48:53.193668Z,2026-06-28T05:48:53.193668Z,7270.540628,7,1.13595,29.050574409083662,2.1687384289870364,-0.281,72.82229965156795,29.050574409083662,53.318902928598,0,0,0,0,,
GALA,2026-06-28T03:49:08.053Z,2026-06-28T03:49:08.053417Z,2026-06-28T05:49:08.053417Z,7255.680879,7,0.002248,8.896797153026093,3.9380530973451378,-2.921,74.21602787456446,8.896797153026093,61.43801550154331,0,0,0,0,,
HEI,2026-06-28T03:49:15.056Z,2026-06-28T03:49:15.056881Z,2026-06-28T05:49:15.056881Z,7248.677415,7,0.1392,14.367816091954435,25.558659217877093,2.286,84.66898954703832,14.367816091954435,49.80304300996392,2,1,0,1,-1.0,False
MMT,2026-06-28T03:49:37.823Z,2026-06-28T03:49:37.823301Z,2026-06-28T05:49:37.823301Z,7225.910995,7,0.19879999999999998,10.060362173038518,12.385786802030445,3.466,83.97212543554006,10.060362173038518,68.27458638780917,0,0,0,0,,
S,2026-06-28T03:50:25.024Z,2026-06-28T03:50:25.024536Z,2026-06-28T05:50:25.024536Z,7779.012246,7,0.023755,21.04820037886675,20.30343596608656,11.051,83.27526132404181,21.04820037886675,74.59749389462364,0,0,0,0,,
SNX,2026-06-28T03:50:34.215Z,2026-06-28T03:50:34.215361Z,2026-06-28T05:50:34.215361Z,7769.821421,7,0.2335,42.826552462526806,21.739130434782602,13.861,78.74564459930313,42.826552462526806,60.244600219404624,1,0,0,1,-1.0,False
VIRTUAL,2026-06-28T03:50:54.398Z,2026-06-28T03:50:54.398727Z,2026-06-28T05:50:54.398727Z,7749.638055,7,0.5297499999999999,9.438414346390864,4.742190440346255,0.151,75.26132404181185,9.438414346390864,52.74671665861612,3,2,1,0,1.0,False
AR,2026-06-28T03:56:57.558Z,2026-06-28T03:56:57.558735Z,2026-06-28T05:56:57.558735Z,7386.478047,7,1.846,10.834236186348871,4.934924078091105,-2.331,62.36933797909408,10.834236186348871,63.88944948970811,0,0,0,0,,
AVNT,2026-06-28T03:57:03.168Z,2026-06-28T03:57:03.168300Z,2026-06-28T05:57:03.168300Z,7380.868482,7,0.0949,21.074815595364147,3.444676409185801,1.162,65.50522648083624,21.074815595364147,68.1510284005332,1,0,1,0,1.0,False
BIO,2026-06-28T03:57:08.282Z,2026-06-28T03:57:08.282429Z,2026-06-28T05:57:08.282429Z,7375.754353,7,0.02926,6.8352699931644505,5.421270718232039,0.486,67.94425087108014,6.8352699931644505,52.93872559242159,0,0,0,0,,
CAKE,2026-06-28T03:57:13.459Z,2026-06-28T03:57:13.459186Z,2026-06-28T05:57:13.459186Z,7370.577596,7,1.3205,7.5728890571744785,3.4090909090909034,-1.049,66.89895470383276,7.5728890571744785,66.58062659243639,2,1,1,0,0.0,False
CRV,2026-06-28T03:57:23.558Z,2026-06-28T03:57:23.558549Z,2026-06-28T05:57:23.558549Z,7360.478233,7,0.19045,5.250721974270884,3.6439354502863126,-0.877,67.24738675958189,5.250721974270884,62.78068718195442,1,1,0,0,1.0,False
DASH,2026-06-28T03:57:34.964Z,2026-06-28T03:57:34.964522Z,2026-06-28T05:57:34.964522Z,7349.07226,7,32.7,6.116207951071292,5.237662730850732,-3.365,71.42857142857143,6.116207951071292,65.65098158554414,0,0,0,0,,
EGLD,2026-06-28T03:57:43.835Z,2026-06-28T03:57:43.835588Z,2026-06-28T05:57:43.835588Z,7340.201194,7,2.505,39.920159680637866,5.179282868525893,-3.831,64.11149825783973,39.920159680637866,55.01400599657798,0,0,0,0,,
EPIC,2026-06-28T03:57:49.187Z,2026-06-28T03:57:49.187431Z,2026-06-28T05:57:49.187431Z,7334.849351,7,0.4545,22.002200220022022,6.607929515418507,0.0,60.62717770034843,22.002200220022022,52.15903878926126,0,0,0,0,,
ETHFI,2026-06-28T03:58:03.901Z,2026-06-28T03:58:03.902105Z,2026-06-28T05:58:03.902105Z,7320.134677,7,0.3455,28.943560057887147,6.376811594202889,-4.167,61.67247386759582,28.943560057887147,53.72279945715538,1,0,1,0,1.0,False
GIGGLE,2026-06-28T03:58:23.236Z,2026-06-28T03:58:23.236450Z,2026-06-28T05:58:23.236450Z,7300.800332,7,25.055,3.9912193175007027,3.838464614154327,-1.652,65.85365853658537,3.9912193175007027,63.58634278896135,0,0,0,0,,
IO,2026-06-28T03:58:36.012Z,2026-06-28T03:58:36.012275Z,2026-06-28T05:58:36.012275Z,7288.024507,7,0.1773,22.560631697686613,7.891770011273948,-4.16,72.12543554006969,22.560631697686613,52.77677767879713,1,0,1,0,-1.0,False
KMNO,2026-06-28T03:58:43.368Z,2026-06-28T03:58:43.368667Z,2026-06-28T05:58:43.368667Z,7280.668115,7,0.01949,10.26167265264196,5.852156057494877,-2.891,63.76306620209059,10.26167265264196,42.52726893345414,5,2,2,1,0.6,False
LAYER,2026-06-28T03:58:48.721Z,2026-06-28T03:58:48.721814Z,2026-06-28T05:58:48.721814Z,7275.314968,7,0.06625,15.09433962264194,12.797619047619044,-0.444,68.98954703832753,15.09433962264194,63.33597560555277,0,0,0,0,,
LDO,2026-06-28T03:58:56.005Z,2026-06-28T03:58:56.006030Z,2026-06-28T05:58:56.006030Z,7268.030752,7,0.247,8.097165991901942,2.837454398054331,-1.083,66.55052264808363,8.097165991901942,51.65683594514575,0,0,0,0,,
MANTA,2026-06-28T03:59:08.548Z,2026-06-28T03:59:08.548210Z,2026-06-28T05:59:08.548210Z,7255.488572,7,0.087105,26.40491361001182,8.208780943484363,1.014,59.930313588850176,26.40491361001182,61.07248883551581,0,0,0,0,,
MORPHO,2026-06-28T03:59:19.281Z,2026-06-28T03:59:19.282204Z,2026-06-28T05:59:19.282204Z,7244.754578,7,1.7485,5.719187875322344,5.141536683997687,-2.369,70.38327526132404,5.719187875322344,66.30567787369623,0,0,0,0,,
ORDI,2026-06-28T03:59:40.653Z,2026-06-28T03:59:40.653201Z,2026-06-28T05:59:40.653201Z,7223.383581,7,3.1395,3.185220576525988,4.426494345718901,-2.734,61.32404181184669,3.185220576525988,59.844988204354024,6,2,4,0,0.3333,False
RAY,2026-06-28T03:59:45.025Z,2026-06-28T03:59:45.025932Z,2026-06-28T05:59:45.025932Z,7219.01085,7,0.6091,6.567066163190871,4.378369547459573,-2.408,58.88501742160279,6.567066163190871,65.77909683390142,10,8,2,0,0.9,False
SAGA,2026-06-28T03:59:59.174Z,2026-06-28T03:59:59.174639Z,2026-06-28T05:59:59.174639Z,7204.862143,7,0.013045000000000001,7.665772326562918,5.07692307692307,-0.839,68.6411149825784,7.665772326562918,64.81307846874292,0,0,0,0,,
SOMI,2026-06-28T04:00:08.565Z,2026-06-28T04:00:08.565625Z,2026-06-28T06:00:08.565625Z,7797.719145,7,0.1023,19.55034213098785,8.139534883720936,0.585,71.77700348432056,19.55034213098785,59.87699191179122,0,0,0,0,,
SSV,2026-06-28T04:00:14.062Z,2026-06-28T04:00:14.062624Z,2026-06-28T06:00:14.062624Z,7792.222146,7,2.0015,14.988758431177184,3.1219028741327914,0.05,65.15679442508711,14.988758431177184,71.74239045101041,1,1,0,0,1.0,False
ZEN,2026-06-28T04:00:25.272Z,2026-06-28T04:00:25.272919Z,2026-06-28T06:00:25.272919Z,7781.011851,7,4.025,9.937888198758875,4.6557216368537,-1.663,63.41463414634146,9.937888198758875,66.03526846493145,0,0,0,0,,
ZK,2026-06-28T04:00:32.148Z,2026-06-28T04:00:32.148932Z,2026-06-28T06:00:32.148932Z,7774.135838,7,0.010145,9.857072449482104,6.286836935166994,-2.49,68.29268292682927,9.857072449482104,58.460839433160466,0,0,0,0,,
BABY,2026-06-28T04:06:12.921Z,2026-06-28T04:06:12.921862Z,2026-06-28T06:06:12.921862Z,7433.362908,7,0.01291,15.491866769945148,5.909439754412892,-0.382,50.87108013937282,15.491866769945148,70.90895721917667,0,0,0,0,,
ENS,2026-06-28T04:06:37.003Z,2026-06-28T04:06:37.003893Z,2026-06-28T06:06:37.003893Z,7409.280877,7,4.105,24.360535931792143,4.807692307692291,-3.48,48.43205574912892,24.360535931792143,60.20366157567166,0,0,0,0,,
FLOKI,2026-06-28T04:06:48.326Z,2026-06-28T04:06:48.327117Z,2026-06-28T06:06:48.327117Z,7397.957653,7,2.1525e-05,4.645760743320888,3.730999539382761,-2.119,52.613240418118465,4.645760743320888,57.16197459319486,1,1,0,0,1.0,False
GRT,2026-06-28T04:06:53.605Z,2026-06-28T04:06:53.606135Z,2026-06-28T06:06:53.606135Z,7392.678635,7,0.017605000000000003,17.040613462083936,4.75113122171946,-1.996,57.142857142857146,17.040613462083936,41.6901731646226,0,0,0,0,,
HOME,2026-06-28T04:07:03.125Z,2026-06-28T04:07:03.125489Z,2026-06-28T06:07:03.125489Z,7383.159281,7,0.018815,5.314908317831302,8.462389380530974,-4.942,57.8397212543554,5.314908317831302,54.27558160394611,2,1,1,0,1.0,False
HUMA,2026-06-28T04:07:10.008Z,2026-06-28T04:07:10.008293Z,2026-06-28T06:07:10.008293Z,7376.276477,7,0.022269999999999998,17.961383026493866,6.976744186046506,-3.704,46.68989547038328,17.961383026493866,46.80228595173941,1,1,0,0,1.0,False
IOTA,2026-06-28T04:07:15.827Z,2026-06-28T04:07:15.827983Z,2026-06-28T06:07:15.827983Z,7370.456787,7,0.03715,26.91790040376741,6.399999999999999,-2.85,55.05226480836237,26.91790040376741,56.44131239258118,0,0,0,0,,
KITE,2026-06-28T04:07:27.952Z,2026-06-28T04:07:27.952358Z,2026-06-28T06:07:27.952358Z,7358.332412,7,0.1308,15.290519877674157,8.432835820895525,-3.528,51.56794425087108,15.290519877674157,45.20193476399152,0,0,0,0,,
NOM,2026-06-28T04:07:49.293Z,2026-06-28T04:07:49.293655Z,2026-06-28T06:07:49.293655Z,7336.991115,7,0.001385,72.20216606498214,5.035971223021596,-2.113,49.825783972125436,72.20216606498214,52.79569129310804,0,0,0,0,,
OPEN,2026-06-28T04:08:03.306Z,2026-06-28T04:08:03.306251Z,2026-06-28T06:08:03.306251Z,7322.978519,7,0.1609,12.430080795525528,5.983960518198652,-0.43,58.18815331010453,12.430080795525528,60.610413628609486,1,1,0,0,1.0,False
OSMO,2026-06-28T04:08:13.601Z,2026-06-28T04:08:13.601567Z,2026-06-28T06:08:13.601567Z,7312.683203,7,0.03605,27.739251040222708,12.324929971988778,-7.752,56.09756097560975,27.739251040222708,57.26609610258413,0,0,0,0,,
PLUME,2026-06-28T04:08:28.675Z,2026-06-28T04:08:28.675912Z,2026-06-28T06:08:28.675912Z,7297.608858,7,0.009525,10.498687664041567,3.256302521008398,0.105,46.34146341463415,10.498687664041567,62.94109772884337,0,0,0,0,,
SAHARA,2026-06-28T04:08:34.068Z,2026-06-28T04:08:34.068985Z,2026-06-28T06:08:34.068985Z,7292.215785,7,0.011515000000000001,8.684324793748438,3.4904013961605527,-2.302,53.65853658536585,8.684324793748438,60.375720285531905,0,0,0,0,,
TRB,2026-06-28T04:09:10.827Z,2026-06-28T04:09:10.827264Z,2026-06-28T06:09:10.827264Z,7255.457506,7,13.415,7.454342154304724,3.19940476190476,-0.739,47.73519163763066,7.454342154304724,66.66483151615608,0,0,0,0,,
VET,2026-06-28T04:09:27.017Z,2026-06-28T04:09:27.017445Z,2026-06-28T06:09:27.017445Z,7239.267325,7,0.0046235,10.814318157239747,4.440069991251095,1.532,51.21951219512195,10.814318157239747,65.85207652973494,3,1,2,0,1.0,False
ACX,2026-06-28T04:15:33.014Z,2026-06-28T04:15:33.015044Z,2026-06-28T06:15:33.015044Z,7470.325308,7,0.041885,69.23719708726242,2.5118483412322234,-1.86,36.58536585365854,69.23719708726242,42.009951017573016,67,29,31,7,0.1642,False
BROCCOLI714,2026-06-28T04:16:01.685Z,2026-06-28T04:16:01.685332Z,2026-06-28T06:16:01.685332Z,7441.65502,7,0.01148,17.421602787457246,4.203152364273201,-2.643,37.97909407665505,17.421602787457246,56.899858377470316,0,0,0,0,,
DOGS,2026-06-28T04:16:20.621Z,2026-06-28T04:16:20.621327Z,2026-06-28T06:16:20.621327Z,7422.719025,7,3.7265e-05,13.417415805714326,3.8177988414955273,-1.683,35.88850174216028,13.417415805714326,63.11859680502424,2,0,2,0,0.0,False
ERA,2026-06-28T04:16:26.696Z,2026-06-28T04:16:26.696673Z,2026-06-28T06:16:26.696673Z,7416.643679,7,0.08135,12.292562999385723,3.6275695284159646,-0.839,33.44947735191638,12.292562999385723,64.96301074748189,0,0,0,0,,
EUL,2026-06-28T04:16:34.067Z,2026-06-28T04:16:34.067888Z,2026-06-28T06:16:34.067888Z,7409.272464,7,0.99,20.20202020202022,4.356636271529892,-1.497,31.010452961672474,20.20202020202022,62.96701047457262,0,0,0,0,,
FF,2026-06-28T04:16:40.824Z,2026-06-28T04:16:40.824928Z,2026-06-28T06:16:40.824928Z,7402.515424,7,0.06707,8.945877441479722,3.0496875929782745,1.265,34.84320557491289,8.945877441479722,48.52048415153506,0,0,0,0,,
GMT,2026-06-28T04:16:48.547Z,2026-06-28T04:16:48.547903Z,2026-06-28T06:16:48.547903Z,7394.792449,7,0.007485,13.360053440214376,4.51527224435591,-0.528,31.358885017421603,13.360053440214376,59.009035816966446,0,0,0,0,,
GUN,2026-06-28T04:16:55.833Z,2026-06-28T04:16:55.834064Z,2026-06-28T06:16:55.834064Z,7387.506288,7,0.004545,22.00220022002301,5.470459518599567,-3.178,38.32752613240418,22.00220022002301,58.61333360210426,0,0,0,0,,
INIT,2026-06-28T04:17:08.762Z,2026-06-28T04:17:08.762471Z,2026-06-28T06:17:08.762471Z,7374.577881,7,0.05275,18.957345971564525,6.072106261859585,-5.045,36.933797909407666,18.957345971564525,56.74318015788427,0,0,0,0,,
MEME,2026-06-28T04:17:25.672Z,2026-06-28T04:17:25.673042Z,2026-06-28T06:17:25.673042Z,7357.66731,7,0.0005885,16.992353440951984,5.343511450381685,-0.19,44.250871080139376,16.992353440951984,58.128118452098704,57,50,6,1,0.9123,False
NIL,2026-06-28T04:17:43.967Z,2026-06-28T04:17:43.967354Z,2026-06-28T06:17:43.967354Z,7339.372998,7,0.03401,23.52249338429778,2.7162680838500064,-0.47,43.20557491289198,23.52249338429778,67.54621419793932,0,0,0,0,,
QNT,2026-06-28T04:18:03.114Z,2026-06-28T04:18:03.114442Z,2026-06-28T06:18:03.114442Z,7320.22591,7,65.18,12.273703590058037,2.6090936832468623,-2.121,41.11498257839721,12.273703590058037,59.81221862935793,3,1,1,1,0.6667,False
SAND,2026-06-28T04:18:23.656Z,2026-06-28T04:18:23.656719Z,2026-06-28T06:18:23.656719Z,7299.683633,7,0.046805,6.4095716269634115,3.0399659863945447,-1.01,39.02439024390244,6.4095716269634115,63.6381632086997,26,13,11,2,0.0769,False
THETA,2026-06-28T04:18:40.618Z,2026-06-28T04:18:40.618811Z,2026-06-28T06:18:40.618811Z,7282.721541,7,0.13165,7.595898214965192,3.709311127933396,-0.975,42.857142857142854,7.595898214965192,59.059356177920144,0,0,0,0,,
TST,2026-06-28T04:18:53.015Z,2026-06-28T04:18:53.015287Z,2026-06-28T06:18:53.015287Z,7270.325065,7,0.010645,9.394081728510656,4.108309990662926,0.0,39.37282229965157,9.394081728510656,67.31627526517873,0,0,0,0,,
WAL,2026-06-28T04:19:05.350Z,2026-06-28T04:19:05.350729Z,2026-06-28T06:19:05.350729Z,7257.989623,7,0.03275,30.53435114503904,6.562499999999993,-0.621,42.1602787456446,30.53435114503904,65.89271535155994,0,0,0,0,,
ACH,2026-06-28T04:25:03.454Z,2026-06-28T04:25:03.455083Z,2026-06-28T06:25:03.455083Z,7500.380061,7,0.004395,22.753128555177383,3.3936651583710398,-1.778,23.34494773519164,22.753128555177383,61.74999876168319,0,0,0,0,,
ALT,2026-06-28T04:25:11.279Z,2026-06-28T04:25:11.280198Z,2026-06-28T06:25:11.280198Z,7492.554946,7,0.005730000000000001,34.90401396160567,3.141361256544511,-0.521,23.693379790940767,34.90401396160567,64.90209674379349,0,0,0,0,,
BFUSD,2026-06-28T04:25:29.620Z,2026-06-28T04:25:29.620880Z,2026-06-28T06:25:29.620880Z,7474.214264,7,0.99865,3.0040554748907717,0.040060090135198394,0.0,18.118466898954704,3.0040554748907717,56.22710156910823,0,0,0,0,,
BOME,2026-06-28T04:25:37.564Z,2026-06-28T04:25:37.564991Z,2026-06-28T06:25:37.564991Z,7466.270153,7,0.00039844999999999995,12.548625925461469,4.566890047158094,-2.705,20.557491289198605,12.548625925461469,47.92772672553644,0,0,0,0,,
CGPT,2026-06-28T04:25:44.629Z,2026-06-28T04:25:44.629816Z,2026-06-28T06:25:44.629816Z,7459.205328,7,0.01823,10.970927043334715,3.436988543371534,-2.136,21.951219512195124,10.970927043334715,59.75063167534864,0,0,0,0,,
CVX,2026-06-28T04:25:58.577Z,2026-06-28T04:25:58.577879Z,2026-06-28T06:25:58.577879Z,7445.257265,7,1.09,36.69724770642205,3.1847133757961714,-1.611,28.222996515679444,36.69724770642205,59.047715828869485,0,0,0,0,,
DYM,2026-06-28T04:26:06.287Z,2026-06-28T04:26:06.287343Z,2026-06-28T06:26:06.287343Z,7437.547801,7,0.01495,13.377926421404137,3.9761431411530808,-0.462,22.99651567944251,13.377926421404137,53.55681643596573,0,0,0,0,,
ENJ,2026-06-28T04:26:14.210Z,2026-06-28T04:26:14.210637Z,2026-06-28T06:26:14.210637Z,7429.624507,7,0.030010000000000002,13.32889036987732,4.166666666666668,2.454,29.26829268292683,13.32889036987732,74.00984128218084,20,5,12,3,-0.1,False
ETC,2026-06-28T04:26:23.346Z,2026-06-28T04:26:23.347061Z,2026-06-28T06:26:23.347061Z,7420.488083,7,7.075,14.134275618374256,3.9325842696629247,-1.928,26.829268292682926,14.134275618374256,58.266940408518956,0,0,0,0,,
FORM,2026-06-28T04:26:34.850Z,2026-06-28T04:26:34.851140Z,2026-06-28T06:26:34.851140Z,7408.984004,7,0.21100000000000002,9.47867298578226,4.098742431299489,-0.14,29.61672473867596,9.47867298578226,61.393990147623065,0,0,0,0,,
GPS,2026-06-28T04:26:43.207Z,2026-06-28T04:26:43.208224Z,2026-06-28T06:26:43.208224Z,7400.62692,7,0.008834999999999999,11.31861912846783,2.71493212669682,-1.449,20.209059233449477,11.31861912846783,60.94804707108854,0,0,0,0,,
HIVE,2026-06-28T04:26:50.582Z,2026-06-28T04:26:50.582991Z,2026-06-28T06:26:50.582991Z,7393.252153,7,0.04985,20.060180541625453,5.346534653465349,-0.394,20.905923344947734,20.060180541625453,60.753156747278275,5,2,2,1,0.6,False
MUBARAK,2026-06-28T04:27:09.265Z,2026-06-28T04:27:09.266131Z,2026-06-28T06:27:09.266131Z,7374.569013,7,0.009815,10.188487009680413,3.4239677744209467,-1.683,19.860627177700348,10.188487009680413,64.75574025189782,0,0,0,0,,
NMR,2026-06-28T04:27:21.033Z,2026-06-28T04:27:21.033644Z,2026-06-28T06:27:21.033644Z,7362.8015,7,8.635000000000002,11.580775911985855,4.953917050691241,-1.587,25.78397212543554,11.580775911985855,46.8902117026877,1,1,0,0,-1.0,False
ONT,2026-06-28T04:27:27.449Z,2026-06-28T04:27:27.449945Z,2026-06-28T06:27:27.449945Z,7356.385199,7,0.04213,4.747211013529358,2.993165213292482,-1.119,25.087108013937282,4.747211013529358,59.7222723376516,13,7,5,1,0.0,False
PROVE,2026-06-28T04:27:43.790Z,2026-06-28T04:27:43.791059Z,2026-06-28T06:27:43.791059Z,7340.044085,7,0.19085000000000002,15.719151165836767,3.588143525741024,-3.075,18.466898954703833,15.719151165836767,57.193822027522884,0,0,0,0,,
RVN,2026-06-28T04:27:55.536Z,2026-06-28T04:27:55.536718Z,2026-06-28T06:27:55.536718Z,7328.298426,7,0.003940000000000001,50.76142131979708,5.527638190954766,1.015,24.738675958188153,50.76142131979708,56.85207348252695,1,0,1,0,0.0,False
T,2026-06-28T04:28:20.127Z,2026-06-28T04:28:20.128199Z,2026-06-28T06:28:20.128199Z,7303.706945,7,0.0034349999999999997,29.11208151382832,8.4795321637427,-0.87,24.041811846689896,29.11208151382832,42.75047246582008,0,0,0,0,,
VELODROME,2026-06-28T04:28:38.424Z,2026-06-28T04:28:38.425032Z,2026-06-28T06:28:38.425032Z,7285.410112,7,0.018000000000000002,33.3333333333339,5.027624309392252,-0.768,25.43554006968641,33.3333333333339,45.25413339312242,0,0,0,0,,
CATI,2026-06-28T04:35:38.546Z,2026-06-28T04:35:38.547212Z,2026-06-28T06:35:38.547212Z,7465.204428,7,0.06332,3.1585596967770444,8.782498414711473,5.046,16.027874564459932,3.1585596967770444,61.19952371065903,0,0,0,0,,
COTI,2026-06-28T04:35:45.516Z,2026-06-28T04:35:45.516949Z,2026-06-28T06:35:45.516949Z,7458.234691,7,0.008459999999999999,23.64066193853537,4.2402826855123585,-3.193,3.484320557491289,23.64066193853537,39.55286673488152,0,0,0,0,,
DOLO,2026-06-28T04:36:04.039Z,2026-06-28T04:36:04.039990Z,2026-06-28T06:36:04.039990Z,7439.71165,7,0.023164999999999998,21.58428663932569,4.364736387208299,-1.238,10.104529616724738,21.58428663932569,59.500137687657066,0,0,0,0,,
F,2026-06-28T04:36:10.937Z,2026-06-28T04:36:10.937692Z,2026-06-28T06:36:10.937692Z,7432.813948,7,0.003345,29.89536621823625,3.2640949554896097,-0.882,4.878048780487805,29.89536621823625,63.13312733194838,0,0,0,0,,
GMX,2026-06-28T04:36:18.496Z,2026-06-28T04:36:18.496881Z,2026-06-28T06:36:18.496881Z,7425.254759,7,5.375,55.813953488370906,4.0590405904059,-3.041,12.89198606271777,55.813953488370906,35.54715899785703,0,0,0,0,,
HAEDAL,2026-06-28T04:36:25.661Z,2026-06-28T04:36:25.661818Z,2026-06-28T06:36:25.661818Z,7418.089822,7,0.01591,25.14142049025667,5.246720799500315,0.125,3.832752613240418,25.14142049025667,45.0781551011759,0,0,0,0,,
HOLO,2026-06-28T04:36:30.810Z,2026-06-28T04:36:30.810665Z,2026-06-28T06:36:30.810665Z,7412.940975,7,0.06825,14.65201465201507,9.170305676855897,-1.857,15.331010452961673,14.65201465201507,65.20751538737098,3,1,2,0,1.0,False
