symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
SXT,2026-03-01T09:06:15.371Z,2026-03-01T09:06:15.371409Z,2026-03-01T11:06:15.371409Z,7734.257362,7,0.01975,50.63291139240651,7.881773399014783,3.046,23.859649122807017,50.63291139240651,69.60882342514454,0,0,0,0,,
SYN,2026-03-01T09:06:24.256Z,2026-03-01T09:06:24.256866Z,2026-03-01T11:06:24.256866Z,7725.371905,7,0.04955,20.181634712410887,9.036144578313248,4.622,18.24561403508772,20.181634712410887,50.522451764814264,5,2,2,1,0.0,False
TNSR,2026-03-01T09:06:31.346Z,2026-03-01T09:06:31.346341Z,2026-03-01T11:06:31.346341Z,7718.28243,7,0.0453,44.1501103752772,13.606911447084233,4.045,27.36842105263158,44.1501103752772,56.79489037450647,16,2,13,1,-0.375,False
ACX,2026-03-01T09:12:51.870Z,2026-03-01T09:12:51.870809Z,2026-03-01T11:12:51.870809Z,7337.757962,7,0.03375,29.629629629628422,10.557184750733136,7.571,3.508771929824561,29.629629629628422,50.88584241330314,65,18,42,5,-0.1385,False
AT,2026-03-01T09:13:01.554Z,2026-03-01T09:13:01.554983Z,2026-03-01T11:13:01.554983Z,7328.073788,7,0.15805000000000002,18.981335020562778,1.8261964735516458,0.761,5.964912280701754,18.981335020562778,45.9153507912534,2,0,2,0,1.0,False
BLUR,2026-03-01T09:13:10.128Z,2026-03-01T09:13:10.128863Z,2026-03-01T11:13:10.128863Z,7319.499908,7,0.020135,24.832381425379406,10.232328225407821,4.494,13.68421052631579,24.832381425379406,47.495602075834285,2,0,2,0,1.0,False
BMT,2026-03-01T09:13:18.439Z,2026-03-01T09:13:18.440108Z,2026-03-01T11:13:18.440108Z,7311.188663,7,0.015365,6.5082980800518015,11.13268608414238,6.113,6.315789473684211,6.5082980800518015,60.13605819029776,0,0,0,0,,
C,2026-03-01T09:13:25.507Z,2026-03-01T09:13:25.508190Z,2026-03-01T11:13:25.508190Z,7304.120581,7,0.05055,19.782393669633223,8.33333333333333,4.453,10.87719298245614,19.782393669633223,65.60385819310463,0,0,0,0,,
COTI,2026-03-01T09:13:43.045Z,2026-03-01T09:13:43.045862Z,2026-03-01T11:13:43.045862Z,7286.582909,7,0.011710000000000002,34.1588385994877,11.12970711297072,6.506,7.719298245614035,34.1588385994877,66.47860810518283,1,1,0,0,-1.0,False
CVC,2026-03-01T09:13:52.730Z,2026-03-01T09:13:52.730885Z,2026-03-01T11:13:52.730885Z,7276.897886,7,0.03128,25.57544757033255,7.382762991128007,2.868,4.56140350877193,25.57544757033255,70.63665996157205,64,16,44,4,-0.0312,False
DOGS,2026-03-01T09:14:02.534Z,2026-03-01T09:14:02.534777Z,2026-03-01T11:14:02.534777Z,7267.093994,7,2.635e-05,37.95066413662331,11.610486891385758,5.952,9.12280701754386,37.95066413662331,54.41997061932002,1,0,1,0,1.0,False
DYM,2026-03-01T09:14:11.669Z,2026-03-01T09:14:11.669904Z,2026-03-01T11:14:11.669904Z,7257.958867,7,0.037000000000000005,54.05405405405372,10.133333333333328,3.878,3.1578947368421053,54.05405405405372,71.01198989686101,1,1,0,0,-1.0,False
EDEN,2026-03-01T09:14:20.058Z,2026-03-01T09:14:20.058860Z,2026-03-01T11:14:20.058860Z,7249.569911,7,0.03215,31.104199066874923,8.30769230769231,1.881,13.333333333333334,31.104199066874923,47.11069878476814,0,0,0,0,,
FLUX,2026-03-01T09:14:26.339Z,2026-03-01T09:14:26.339967Z,2026-03-01T11:14:26.339967Z,7243.288804,7,0.06185,16.168148746967812,9.4003241491086,5.47,12.280701754385966,16.168148746967812,58.91160692568314,2,2,0,0,1.0,False
FORM,2026-03-01T09:14:36.170Z,2026-03-01T09:14:36.171145Z,2026-03-01T11:14:36.171145Z,7233.457626,7,0.2086,47.93863854266543,8.051948051948045,4.223,5.2631578947368425,47.93863854266543,77.74358023499234,0,0,0,0,,
FUN,2026-03-01T09:14:48.200Z,2026-03-01T09:14:48.201390Z,2026-03-01T11:14:48.201390Z,7221.427381,7,0.0013895000000000001,35.984166966534815,8.683068017366127,2.751,14.035087719298245,35.984166966534815,62.23886679377159,0,0,0,0,,
HAEDAL,2026-03-01T09:14:54.522Z,2026-03-01T09:14:54.522554Z,2026-03-01T11:14:54.522554Z,7215.106217,7,0.0258,77.51937984496077,10.64638783269962,5.622,7.017543859649122,77.51937984496077,65.21626930956283,4,1,3,0,1.0,True
HEI,2026-03-01T09:15:03.507Z,2026-03-01T09:15:03.507933Z,2026-03-01T11:15:03.507933Z,7206.120838,7,0.0776,25.773195876289396,13.13775510204082,3.567,5.614035087719298,25.773195876289396,55.059300265008225,0,0,0,0,,
HOME,2026-03-01T09:15:13.072Z,2026-03-01T09:15:13.072352Z,2026-03-01T11:15:13.072352Z,7796.410457,7,0.029205000000000002,10.272213662043752,5.2182810368349255,2.16,11.578947368421053,10.272213662043752,47.97543000054996,0,0,0,0,,
ILV,2026-03-01T09:15:21.405Z,2026-03-01T09:15:21.405932Z,2026-03-01T11:15:21.405932Z,7788.076877,7,3.665,27.28512960436504,13.136729222520103,7.803,9.473684210526315,27.28512960436504,71.98305696981829,1,1,0,0,1.0,False
JUV,2026-03-01T09:15:28.184Z,2026-03-01T09:15:28.185124Z,2026-03-01T11:15:28.185124Z,7781.297685,7,0.6025,82.98755186721999,6.414473684210533,1.165,6.666666666666667,82.98755186721999,51.45544887735976,67,12,55,0,0.0448,False
LPT,2026-03-01T09:15:40.184Z,2026-03-01T09:15:40.185184Z,2026-03-01T11:15:40.185184Z,7769.297625,7,2.3289999999999997,17.17475311292402,10.382978723404264,5.24,14.385964912280702,17.17475311292402,69.30220641080619,2,0,2,0,0.0,False
MASK,2026-03-01T09:15:48.657Z,2026-03-01T09:15:48.657353Z,2026-03-01T11:15:48.657353Z,7760.825456,7,0.43,46.511627906976784,11.547344110854501,7.444,14.736842105263158,46.511627906976784,72.72402163383438,4,3,1,0,0.5,False
MAV,2026-03-01T09:15:58.278Z,2026-03-01T09:15:58.278650Z,2026-03-01T11:15:58.278650Z,7751.204159,7,0.013905,35.95828838547263,10.477548111190298,4.312,2.456140350877193,35.95828838547263,68.59838508433931,1,0,1,0,1.0,False
NMR,2026-03-01T09:16:24.008Z,2026-03-01T09:16:24.008631Z,2026-03-01T11:16:24.008631Z,7725.474178,7,7.615,13.131976362442266,9.244791666666668,1.587,12.982456140350877,13.131976362442266,69.36558807612374,0,0,0,0,,
NXPC,2026-03-01T09:16:33.069Z,2026-03-01T09:16:33.069660Z,2026-03-01T11:16:33.069660Z,7716.413149,7,0.27390000000000003,21.905805038334773,7.451835696110512,0.659,15.789473684210526,21.905805038334773,70.9291770749948,1,1,0,0,1.0,False
ONT,2026-03-01T09:16:42.403Z,2026-03-01T09:16:42.403678Z,2026-03-01T11:16:42.403678Z,7707.079131,7,0.04355,22.96211251435198,10.633484162895918,6.763,15.087719298245615,22.96211251435198,74.97385779179208,13,9,4,0,0.7692,False
QTUM,2026-03-01T09:16:55.954Z,2026-03-01T09:16:55.954784Z,2026-03-01T11:16:55.954784Z,7693.528025,7,0.9135,32.84072249589494,10.15118790496761,6.682,2.807017543859649,32.84072249589494,73.53514738896791,0,0,0,0,,
RVN,2026-03-01T09:17:03.007Z,2026-03-01T09:17:03.008107Z,2026-03-01T11:17:03.008107Z,7686.474702,7,0.005690000000000001,35.14938488576459,9.358752166377826,3.405,9.824561403508772,35.14938488576459,49.1293630920452,5,1,4,0,1.0,False
VANA,2026-03-01T09:17:22.134Z,2026-03-01T09:17:22.134843Z,2026-03-01T11:17:22.134843Z,7667.347966,7,1.4525000000000001,20.654044750429545,8.008213552361411,3.397,7.368421052631579,20.654044750429545,66.34423888057604,0,0,0,0,,
VANRY,2026-03-01T09:17:30.851Z,2026-03-01T09:17:30.851942Z,2026-03-01T11:17:30.851942Z,7658.630867,7,0.0050285,25.852639952272032,10.031347962382434,4.783,11.228070175438596,25.852639952272032,60.43509250280627,39,6,32,1,-0.1538,False
VELODROME,2026-03-01T09:17:38.320Z,2026-03-01T09:17:38.320526Z,2026-03-01T11:17:38.320526Z,7651.162283,7,0.01553,12.878300064390976,9.860935524652332,4.63,11.929824561403509,12.878300064390976,70.94106747325966,0,0,0,0,,
XAI,2026-03-01T09:17:48.185Z,2026-03-01T09:17:48.185787Z,2026-03-01T11:17:48.185787Z,7641.297022,7,0.00955,41.88481675392681,11.966701352757543,8.343,4.2105263157894735,41.88481675392681,69.65606146368964,0,0,0,0,,
AAVE,2026-03-01T09:23:29.236Z,2026-03-01T09:23:29.237108Z,2026-03-01T11:23:29.237108Z,7300.245701,7,113.39,5.291471911103472,12.072259857564696,7.027,94.03508771929825,5.291471911103472,79.10036679059904,16,7,9,0,0.875,False
ADA,2026-03-01T09:23:35.154Z,2026-03-01T09:23:35.154644Z,2026-03-01T11:23:35.154644Z,7294.328165,7,0.27875,3.587443946187946,11.577832686198375,6.664,96.14035087719299,3.587443946187946,71.40867976285469,61,45,16,0,0.2459,False
APT,2026-03-01T09:23:42.775Z,2026-03-01T09:23:42.776005Z,2026-03-01T11:23:42.776005Z,7286.706804,7,0.9484999999999999,10.54296257248288,11.917098445595855,7.701,90.17543859649123,10.54296257248288,70.79696406149966,61,8,51,2,0.6557,False
ARB,2026-03-01T09:23:50.266Z,2026-03-01T09:23:50.266624Z,2026-03-01T11:23:50.266624Z,7279.216185,7,0.10055,9.945300845349475,13.837095191364082,7.376,89.12280701754386,9.945300845349475,74.98696445726418,40,16,19,5,0.85,False
ASTER,2026-03-01T09:23:58.294Z,2026-03-01T09:23:58.294714Z,2026-03-01T11:23:58.294714Z,7271.188095,7,0.7164999999999999,13.956734124214949,7.745504840940518,5.087,91.9298245614035,13.956734124214949,68.89251781604197,60,53,6,1,0.9333,False
BCH,2026-03-01T09:24:09.833Z,2026-03-01T09:24:09.833954Z,2026-03-01T11:24:09.833954Z,7259.648855,7,446.55,2.2393908856796045,6.448763250883389,1.184,89.82456140350877,2.2393908856796045,64.94902144609812,5,0,5,0,0.2,False
BIGTIME,2026-03-01T09:24:19.002Z,2026-03-01T09:24:19.002309Z,2026-03-01T11:24:19.002309Z,7250.4805,7,0.01422,42.19409282700494,11.149346180316586,5.443,1.0526315789473684,42.19409282700494,44.60130248899714,70,17,45,8,-0.1,False
BNB,2026-03-01T09:24:25.252Z,2026-03-01T09:24:25.252569Z,2026-03-01T11:24:25.252569Z,7244.23024,7,623.745,0.16032192642812215,6.9454661762354,4.723,97.89473684210526,0.16032192642812215,74.21104389327972,61,39,20,2,0.5246,False
BTC,2026-03-01T09:24:32.403Z,2026-03-01T09:24:32.403386Z,2026-03-01T11:24:32.403386Z,7237.079423,7,66566.995,0.0015022459696072074,7.273007270713665,5.005,100.0,0.0015022459696072074,73.04981093989178,66,22,38,6,0.1515,False
DOT,2026-03-01T09:24:43.179Z,2026-03-01T09:24:43.179929Z,2026-03-01T11:24:43.179929Z,7226.30288,7,1.5715,6.36334712058614,13.7037037037037,7.356,93.33333333333333,6.36334712058614,72.61442556849892,23,6,16,1,0.3913,False
ENA,2026-03-01T09:24:50.980Z,2026-03-01T09:24:50.980947Z,2026-03-01T11:24:50.980947Z,7218.501862,7,0.10435,9.583133684715177,12.192816635160675,8.18,92.63157894736842,9.583133684715177,78.33638315425613,8,3,4,1,0.75,False
ETH,2026-03-01T09:24:59.152Z,2026-03-01T09:24:59.152415Z,2026-03-01T11:24:59.152415Z,7210.330394,7,1987.755,0.050308010796053355,10.454563587043246,7.527,99.64912280701755,0.050308010796053355,73.59094012025184,66,35,27,4,0.7727,False
EUR,2026-03-01T09:25:04.606Z,2026-03-01T09:25:04.606689Z,2026-03-01T11:25:04.606689Z,7204.87612,7,1.1806,1.6940538709129083,0.26260059296908955,0.119,97.54385964912281,1.6940538709129083,71.0412418626911,1,0,1,0,1.0,False
HBAR,2026-03-01T09:25:21.648Z,2026-03-01T09:25:21.648872Z,2026-03-01T11:25:21.648872Z,7787.614424,7,0.099105,1.00903082589274,8.894183045463567,3.92,95.78947368421052,1.00903082589274,73.67245837651889,61,56,5,0,0.4918,False
KITE,2026-03-01T09:25:28.253Z,2026-03-01T09:25:28.254120Z,2026-03-01T11:25:28.254120Z,7781.009176,7,0.26470000000000005,15.111446921043122,10.110644792064107,4.422,88.7719298245614,15.111446921043122,58.29888232137485,18,17,1,0,0.9444,False
LINK,2026-03-01T09:25:34.880Z,2026-03-01T09:25:34.881222Z,2026-03-01T11:25:34.881222Z,7774.382074,7,8.864999999999998,11.28031584884353,11.11111111111111,7.399,95.43859649122807,11.28031584884353,75.84971994284612,38,16,18,4,0.3947,False
LISTA,2026-03-01T09:25:43.886Z,2026-03-01T09:25:43.886292Z,2026-03-01T11:25:43.886292Z,7765.377004,7,0.08455,59.13660555884098,10.942956926658912,10.27,1.4035087719298245,59.13660555884098,49.39451533547042,0,0,0,0,,
LSK,2026-03-01T09:25:53.176Z,2026-03-01T09:25:53.176537Z,2026-03-01T11:25:53.176537Z,7756.086759,7,0.1275,78.43137254901967,8.527131782945743,5.738,0.7017543859649122,78.43137254901967,57.41537316143398,0,0,0,0,,
NEAR,2026-03-01T09:26:00.314Z,2026-03-01T09:26:00.314619Z,2026-03-01T11:26:00.314619Z,7748.948677,7,1.1469999999999998,17.436791630340036,13.522537562604334,13.126,94.3859649122807,17.436791630340036,70.08208285976217,19,9,9,1,0.4737,False
PAXG,2026-03-01T09:26:08.161Z,2026-03-01T09:26:08.162024Z,2026-03-01T11:26:08.162024Z,7741.101272,7,5383.205,0.6501702981780627,5.781389123775716,-0.155,96.84210526315789,0.6501702981780627,56.48943744854122,29,24,4,1,0.7586,False
PEPE,2026-03-01T09:26:14.371Z,2026-03-01T09:26:14.371695Z,2026-03-01T11:26:14.371695Z,7734.891601,7,3.545e-06,28.2087447108601,10.164835164835173,3.704,94.73684210526316,28.2087447108601,66.93263108556863,61,59,1,1,0.9672,False
RENDER,2026-03-01T09:26:28.518Z,2026-03-01T09:26:28.518523Z,2026-03-01T11:26:28.518523Z,7720.744773,7,1.3685,7.307270734379904,11.865618298784842,4.325,90.87719298245614,7.307270734379904,70.81385189051996,3,0,3,0,1.0,False
RUNE,2026-03-01T09:26:34.724Z,2026-03-01T09:26:34.725105Z,2026-03-01T11:26:34.725105Z,7714.538191,7,0.3985,25.09410288582185,8.415841584158409,4.935,92.98245614035088,25.09410288582185,76.32479085858222,0,0,0,0,,
SOL,2026-03-01T09:26:48.015Z,2026-03-01T09:26:48.016199Z,2026-03-01T11:26:48.016199Z,7701.247097,7,85.055,1.1757098348133697,12.895405218194414,10.162,99.29824561403508,1.1757098348133697,72.84982279674055,64,46,16,2,0.8906,False
SUI,2026-03-01T09:26:54.111Z,2026-03-01T09:26:54.112167Z,2026-03-01T11:26:54.112167Z,7695.151129,7,0.90285,1.107603699396234,13.331167424734675,8.202,98.59649122807018,1.107603699396234,67.94337637532236,60,53,7,0,0.4333,False
TAO,2026-03-01T09:27:01.558Z,2026-03-01T09:27:01.558366Z,2026-03-01T11:27:01.558366Z,7687.70493,7,179.95,5.557099194220301,12.349726775956281,7.268,95.08771929824562,5.557099194220301,65.2572950911268,52,20,31,1,0.8269,False
TRX,2026-03-01T09:27:08.203Z,2026-03-01T09:27:08.204044Z,2026-03-01T11:27:08.204044Z,7681.059252,7,0.28105,3.55808574986618,1.8794326241134849,0.463,89.47368421052632,3.55808574986618,62.18450691387204,63,20,41,2,0.5714,False
UMA,2026-03-01T09:27:17.987Z,2026-03-01T09:27:17.987705Z,2026-03-01T11:27:17.987705Z,7671.275591,7,0.423,47.2813238770686,6.728538283062652,2.133,1.7543859649122806,47.2813238770686,51.63675832882534,0,0,0,0,,
USD1,2026-03-01T09:27:22.540Z,2026-03-01T09:27:22.541148Z,2026-03-01T11:27:22.541148Z,7666.722148,7,0.99935,1.0006504227746935,0.07004903432403022,-0.02,98.24561403508773,1.0006504227746935,67.22711867002002,0,0,0,0,,
WIF,2026-03-01T09:27:29.293Z,2026-03-01T09:27:29.294039Z,2026-03-01T11:27:29.294039Z,7659.969257,7,0.1945,51.41388174807203,12.562814070351754,4.188,88.42105263157895,51.41388174807203,73.15296078392882,60,1,59,0,0.9667,False
XLM,2026-03-01T09:27:35.678Z,2026-03-01T09:27:35.679171Z,2026-03-01T11:27:35.679171Z,7653.584125,7,0.15735,6.355258976804369,10.447761194029857,5.305,91.2280701754386,6.355258976804369,72.67158232160519,64,25,38,1,0.5938,False
XPL,2026-03-01T09:27:42.801Z,2026-03-01T09:27:42.801383Z,2026-03-01T11:27:42.801383Z,7646.461913,7,0.09825,10.178117048346346,16.035856573705182,14.351,91.57894736842105,10.178117048346346,70.97713711052347,15,6,9,0,0.8667,False
XRP,2026-03-01T09:27:49.346Z,2026-03-01T09:27:49.347320Z,2026-03-01T11:27:49.347320Z,7639.915976,7,1.3771499999999999,0.7261373125657263,11.642857142857146,6.854,98.94736842105263,0.7261373125657263,68.238729212385,65,31,26,8,0.5385,False
ZEC,2026-03-01T09:27:55.750Z,2026-03-01T09:27:55.751324Z,2026-03-01T11:27:55.751324Z,7633.511972,7,222.555,4.942598458808548,13.436337878519577,8.201,93.6842105263158,4.942598458808548,61.74680683121283,61,49,10,2,0.8197,False
ZRO,2026-03-01T09:28:03.262Z,2026-03-01T09:28:03.262277Z,2026-03-01T11:28:03.262277Z,7626.001019,7,1.8315000000000001,5.46000546000607,21.71052631578947,17.982,90.52631578947368,5.46000546000607,78.6361424135286,19,8,11,0,0.7895,False
FET,2026-03-01T09:33:41.906Z,2026-03-01T09:33:41.907222Z,2026-03-01T11:33:41.907222Z,7287.356074,7,0.15485,6.45786244753095,11.23028391167193,6.02,87.01754385964912,6.45786244753095,68.42030049708147,6,2,2,2,0.6667,False
LTC,2026-03-01T09:33:48.723Z,2026-03-01T09:33:48.723538Z,2026-03-01T11:33:48.723538Z,7280.539758,7,53.975,5.55812876331656,7.40944017563117,3.759,87.71929824561404,5.55812876331656,67.16425137826202,22,12,8,2,0.3636,False
PENGU,2026-03-01T09:33:54.817Z,2026-03-01T09:33:54.817518Z,2026-03-01T11:33:54.817518Z,7274.445778,7,0.0068235,10.258664908038488,15.055603079555183,9.355,86.3157894736842,10.258664908038488,72.12063541476485,13,6,7,0,0.4615,False
PUMP,2026-03-01T09:34:02.026Z,2026-03-01T09:34:02.027168Z,2026-03-01T11:34:02.027168Z,7267.236128,7,0.0019060000000000001,10.493179433368564,13.631739572736523,11.641,86.66666666666667,10.493179433368564,64.77220805442846,21,20,0,1,0.9048,False
0G,2026-03-01T09:39:51.742Z,2026-03-01T09:39:51.742589Z,2026-03-01T11:39:51.742589Z,7517.421815,7,0.6455,15.491866769945792,12.828438948995375,9.475,81.40350877192982,15.491866769945792,71.38311544749183,0,0,0,0,,
ALGO,2026-03-01T09:39:57.896Z,2026-03-01T09:39:57.897085Z,2026-03-01T11:39:57.897085Z,7511.267319,7,0.08695,11.500862564691086,9.85108820160366,6.075,84.91228070175438,11.500862564691086,70.55001881818737,4,2,2,0,0.0,False
AR,2026-03-01T09:40:05.870Z,2026-03-01T09:40:05.871161Z,2026-03-01T11:40:05.871161Z,7503.293243,7,1.5350000000000001,65.14657980456032,9.740259740259734,2.667,78.24561403508773,65.14657980456032,64.22138396088228,0,0,0,0,,
BARD,2026-03-01T09:40:12.211Z,2026-03-01T09:40:12.212261Z,2026-03-01T11:40:12.212261Z,7496.952143,7,0.9941,16.094960265567305,13.563241504122272,-3.032,84.56140350877193,16.094960265567305,41.66317110059804,5,5,0,0,1.0,False
BERA,2026-03-01T09:40:18.911Z,2026-03-01T09:40:18.912293Z,2026-03-01T11:40:18.912293Z,7490.252111,7,0.6074999999999999,16.460905349794256,9.271523178807955,4.498,76.49122807017544,16.460905349794256,72.95646721974708,10,6,2,2,0.8,False
BIO,2026-03-01T09:40:24.159Z,2026-03-01T09:40:24.159517Z,2026-03-01T11:40:24.159517Z,7485.004887,7,0.02095,47.732696897376066,9.17874396135267,0.976,82.80701754385964,47.732696897376066,69.14936530456,2,2,0,0,1.0,False
BONK,2026-03-01T09:40:30.403Z,2026-03-01T09:40:30.404040Z,2026-03-01T11:40:30.404040Z,7478.760364,7,5.875e-06,17.021276595744517,13.874788494077844,6.295,80.35087719298245,17.021276595744517,72.89711922971955,11,6,3,2,0.7273,False
CRV,2026-03-01T09:40:37.994Z,2026-03-01T09:40:37.994986Z,2026-03-01T11:40:37.994986Z,7471.169418,7,0.24719999999999998,8.090614886731624,12.560777957860617,7.867,82.10526315789474,8.090614886731624,74.46785024518418,2,0,2,0,0.0,False
DASH,2026-03-01T09:40:43.595Z,2026-03-01T09:40:43.595814Z,2026-03-01T11:40:43.595814Z,7465.56859,7,32.96,6.067961165047336,11.593323216995447,6.119,79.64912280701755,6.067961165047336,52.30689662514091,10,3,6,1,0.6,False
ENSO,2026-03-01T09:40:50.456Z,2026-03-01T09:40:50.456826Z,2026-03-01T11:40:50.456826Z,7458.707578,7,1.3465,7.426661715558039,10.133136094674557,0.82,75.43859649122807,7.426661715558039,62.954436541405336,2,2,0,0,1.0,False
EUL,2026-03-01T09:40:57.752Z,2026-03-01T09:40:57.753134Z,2026-03-01T11:40:57.753134Z,7451.41127,7,1.0905,9.170105456211736,12.658227848101275,8.325,76.84210526315789,9.170105456211736,54.77715246245624,0,0,0,0,,
FIL,2026-03-01T09:41:03.519Z,2026-03-01T09:41:03.519421Z,2026-03-01T11:41:03.519421Z,7445.644983,7,0.9764999999999999,10.240655401945736,11.14519427402863,4.823,77.19298245614036,10.240655401945736,73.7349834910129,2,2,0,0,1.0,False
FLOKI,2026-03-01T09:41:09.741Z,2026-03-01T09:41:09.741713Z,2026-03-01T11:41:09.741713Z,7439.422691,7,2.778e-05,7.199424046076245,17.353579175704983,3.673,72.98245614035088,7.199424046076245,74.29496243823979,2,2,0,0,1.0,False
ICP,2026-03-01T09:41:24.052Z,2026-03-01T09:41:24.052331Z,2026-03-01T11:41:24.052331Z,7425.112073,7,2.4105,4.148516905205932,11.363636363636365,3.892,83.85964912280701,4.148516905205932,58.09698079576853,14,6,7,1,0.4286,False
JUP,2026-03-01T09:41:34.620Z,2026-03-01T09:41:34.620747Z,2026-03-01T11:41:34.620747Z,7414.543657,7,0.1681,11.89767995240797,18.527315914489314,15.106,80.70175438596492,11.89767995240797,68.71901839867024,8,3,5,0,1.0,False
LAYER,2026-03-01T09:41:41.338Z,2026-03-01T09:41:41.338761Z,2026-03-01T11:41:41.338761Z,7407.825643,7,0.09705,30.911901081915996,16.632016632016633,-0.825,75.08771929824562,30.911901081915996,57.72958172817051,4,4,0,0,1.0,False
LINEA,2026-03-01T09:41:52.988Z,2026-03-01T09:41:52.988843Z,2026-03-01T11:41:52.988843Z,7396.175561,7,0.0031149999999999997,32.1027287319423,12.861736334405139,7.986,74.3859649122807,32.1027287319423,76.58426191400103,8,6,2,0,0.5,False
MORPHO,2026-03-01T09:42:04.950Z,2026-03-01T09:42:04.950887Z,2026-03-01T11:42:04.950887Z,7384.213517,7,1.7075,5.8565153733522095,7.276995305164313,-3.456,78.59649122807018,5.8565153733522095,44.32797227540092,6,1,4,1,0.6667,False
OM,2026-03-01T09:42:10.088Z,2026-03-01T09:42:10.088387Z,2026-03-01T11:42:10.088387Z,7379.076017,7,0.0708,56.49717514124259,19.686162624821694,9.703,80.0,56.49717514124259,78.19456493401648,4,2,1,1,0.5,False
OP,2026-03-01T09:42:15.999Z,2026-03-01T09:42:15.999983Z,2026-03-01T11:42:15.999983Z,7373.164421,7,0.12295,8.133387555917272,14.355628058727563,10.351,77.54385964912281,8.133387555917272,71.94233670377233,6,2,1,3,0.6667,False
PENDLE,2026-03-01T09:42:22.802Z,2026-03-01T09:42:22.803325Z,2026-03-01T11:42:22.803325Z,7366.361079,7,1.2934999999999999,7.730962504832718,17.076923076923077,10.076,81.05263157894737,7.730962504832718,73.92159861971481,1,1,0,0,1.0,False
POL,2026-03-01T09:42:29.200Z,2026-03-01T09:42:29.201214Z,2026-03-01T11:42:29.201214Z,7359.96319,7,0.10655,9.385265133740297,11.318989710009355,5.424,74.73684210526316,9.385265133740297,65.8878453488873,23,11,10,2,0.5652,False
PYTH,2026-03-01T09:42:34.834Z,2026-03-01T09:42:34.835089Z,2026-03-01T11:42:34.835089Z,7354.329315,7,0.04915,20.345879959308824,11.515151515151523,7.143,72.63157894736842,20.345879959308824,66.09252796308434,1,0,1,0,0.0,False
ROSE,2026-03-01T09:42:41.147Z,2026-03-01T09:42:41.147406Z,2026-03-01T11:42:41.147406Z,7348.016998,7,0.011415,8.760402978536655,10.86012163336229,2.311,73.6842105263158,8.760402978536655,68.57967782758733,0,0,0,0,,
SAHARA,2026-03-01T09:42:47.908Z,2026-03-01T09:42:47.909011Z,2026-03-01T11:42:47.909011Z,7341.255393,7,0.025055,75.83316703252811,28.98486197684772,18.273,78.94736842105263,75.83316703252811,64.91116407943854,4,3,1,0,1.0,False
SHIB,2026-03-01T09:42:53.545Z,2026-03-01T09:42:53.545985Z,2026-03-01T11:42:53.545985Z,7335.618419,7,5.655e-06,17.683465959327858,9.138840070298771,4.022,83.15789473684211,17.683465959327858,71.19018654839266,8,2,6,0,0.875,False
STEEM,2026-03-01T09:43:00.286Z,2026-03-01T09:43:00.286428Z,2026-03-01T11:43:00.286428Z,7328.877976,7,0.06355,15.735641227380468,23.750000000000007,18.519,75.78947368421052,15.735641227380468,70.4575102587374,2,0,1,1,1.0,False
WLFI,2026-03-01T09:43:32.212Z,2026-03-01T09:43:32.212975Z,2026-03-01T11:43:32.212975Z,7296.951429,7,0.11105000000000001,9.004952723998455,9.963768115942038,3.759,83.50877192982456,9.004952723998455,65.62366742787066,32,29,2,1,0.9062,False
2Z,2026-03-01T09:49:07.631Z,2026-03-01T09:49:07.632096Z,2026-03-01T11:49:07.632096Z,7562.780823,7,0.074355,6.724497343824675,12.576769025367154,6.091,58.24561403508772,6.724497343824675,69.67297810363736,1,0,1,0,1.0,True
APE,2026-03-01T09:49:13.883Z,2026-03-01T09:49:13.883946Z,2026-03-01T11:49:13.883946Z,7556.528973,7,0.10185,9.818360333824533,13.42412451361867,9.014,69.12280701754386,9.818360333824533,69.85534560169752,0,0,0,0,,
ARKM,2026-03-01T09:49:21.705Z,2026-03-01T09:49:21.705420Z,2026-03-01T11:49:21.705420Z,7548.707499,7,0.1075,93.02325581395357,13.88888888888889,8.0,62.10526315789474,93.02325581395357,70.74520192845782,3,0,2,1,-0.3333,False
ATOM,2026-03-01T09:49:27.129Z,2026-03-01T09:49:27.129377Z,2026-03-01T11:49:27.129377Z,7543.283542,7,1.8305,5.46298825457465,6.226105953031136,2.635,68.7719298245614,5.46298825457465,62.829500788942546,17,8,9,0,0.8824,False
AVNT,2026-03-01T09:49:33.538Z,2026-03-01T09:49:33.538295Z,2026-03-01T11:49:33.538295Z,7536.874624,7,0.17515,5.709391949756722,11.573546180159626,5.409,66.3157894736842,5.709391949756722,66.56354149806893,0,0,0,0,,
CAKE,2026-03-01T09:49:44.734Z,2026-03-01T09:49:44.735116Z,2026-03-01T11:49:44.735116Z,7525.677803,7,1.3155000000000001,7.601672367921792,8.993902439024398,6.235,70.17543859649123,7.601672367921792,73.15146132783661,6,5,1,0,1.0,False
CFX,2026-03-01T09:49:50.724Z,2026-03-01T09:49:50.724384Z,2026-03-01T11:49:50.724384Z,7519.688535,7,0.048350000000000004,20.682523267837833,10.973084886128362,6.154,63.50877192982456,20.682523267837833,65.49087392876721,1,0,0,1,1.0,True
