symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
KITE,2026-08-30T08:34:01.152Z,2026-08-30T08:34:01.152202Z,2026-08-30T10:34:01.152202Z,7564.166747,7,0.12815,7.803355442841729,11.377708978328165,1.413,78.65168539325843,7.803355442841729,65.5614260475489,0,0,0,0,,False
MORPHO,2026-08-30T08:34:13.222Z,2026-08-30T08:34:13.222505Z,2026-08-30T10:34:13.222505Z,7552.096444,7,2.442,8.190008190009106,2.993029930299301,0.827,80.52434456928839,8.190008190009106,47.64574930355645,0,0,0,0,,False
NIL,2026-08-30T08:34:18.605Z,2026-08-30T08:34:18.605601Z,2026-08-30T10:34:18.605601Z,7546.713348,7,0.05384,33.432392273402606,30.1530993278566,6.397,83.89513108614233,33.432392273402606,65.44822450018843,1,0,1,0,-1.0,False
ONDO,2026-08-30T08:34:25.572Z,2026-08-30T08:34:25.573102Z,2026-08-30T10:34:25.573102Z,7539.745847,7,0.3539,5.651313930488216,2.975021049677238,1.829,71.53558052434457,5.651313930488216,57.80653073442004,2,2,0,0,1.0,False
PAXG,2026-08-30T08:34:37.082Z,2026-08-30T08:34:37.082346Z,2026-08-30T10:34:37.082346Z,7528.236603,7,4462.135,0.02241079662587142,0.2838681346256407,0.116,77.15355805243446,0.02241079662587142,48.932460630947936,1,1,0,0,1.0,False
PENDLE,2026-08-30T08:34:41.979Z,2026-08-30T08:34:41.979279Z,2026-08-30T10:34:41.979279Z,7523.33967,7,1.7105000000000001,5.846243788366628,3.4422403733955624,0.469,77.52808988764045,5.846243788366628,69.27738057448599,0,0,0,0,,False
1000CHEEMS,2026-08-30T08:41:42.130Z,2026-08-30T08:41:42.130992Z,2026-08-30T10:41:42.130992Z,7703.93771,7,0.0005135000000000001,19.474196689387036,3.4883720930232567,1.176,56.554307116104866,19.474196689387036,61.6267920582653,0,0,0,0,,False
BANK,2026-08-30T08:41:58.540Z,2026-08-30T08:41:58.540705Z,2026-08-30T10:41:58.540705Z,7687.527997,7,0.0361,55.401662049863084,10.192837465564725,0.833,66.66666666666667,55.401662049863084,64.80191427265348,0,0,0,0,,False
BMT,2026-08-30T08:42:03.498Z,2026-08-30T08:42:03.498744Z,2026-08-30T10:42:03.498744Z,7682.569958,7,0.022105,13.57159013797885,10.741573033707864,1.971,65.54307116104869,13.57159013797885,64.69438470239322,3,2,0,1,0.3333,False
DYDX,2026-08-30T08:42:25.841Z,2026-08-30T08:42:25.841211Z,2026-08-30T10:42:25.841211Z,7660.227491,7,0.11197,10.717156381174332,2.4257290814935875,-0.145,69.28838951310861,10.717156381174332,71.908459048744,0,0,0,0,,False
HOME,2026-08-30T08:42:50.005Z,2026-08-30T08:42:50.005511Z,2026-08-30T10:42:50.005511Z,7636.063191,7,0.006229999999999999,32.1027287319423,4.76190476190476,1.777,63.670411985018724,32.1027287319423,66.30364000276242,1,1,0,0,1.0,False
INIT,2026-08-30T08:42:56.648Z,2026-08-30T08:42:56.649199Z,2026-08-30T10:42:56.649199Z,7629.419503,7,0.058524999999999994,15.378043571123419,11.254675280516834,9.616,62.92134831460674,15.378043571123419,73.72952860093477,0,0,0,0,,False
IOTA,2026-08-30T08:43:03.166Z,2026-08-30T08:43:03.166184Z,2026-08-30T10:43:03.166184Z,7622.902518,7,0.04015,24.906600249066717,5.541561712846349,2.584,58.80149812734082,24.906600249066717,75.40608329539364,1,0,0,1,-1.0,False
KAITO,2026-08-30T08:43:12.288Z,2026-08-30T08:43:12.288554Z,2026-08-30T10:43:12.288554Z,7613.780148,7,0.31284999999999996,9.5892600287685,3.294266708900844,-0.941,61.42322097378277,9.5892600287685,56.42581907062714,0,0,0,0,,False
KMNO,2026-08-30T08:43:17.561Z,2026-08-30T08:43:17.562123Z,2026-08-30T10:43:17.562123Z,7608.506579,7,0.025435,3.931590328287632,3.4201321414690975,-1.0,62.546816479400746,3.931590328287632,56.85100799264511,1,0,1,0,1.0,False
LDO,2026-08-30T08:43:22.424Z,2026-08-30T08:43:22.424578Z,2026-08-30T10:43:22.424578Z,7603.644124,7,0.3617,11.058888581697856,3.1301939058171837,1.433,59.550561797752806,11.058888581697856,65.93421256450866,1,0,0,1,1.0,False
NEO,2026-08-30T08:43:27.759Z,2026-08-30T08:43:27.759298Z,2026-08-30T10:43:27.759298Z,7598.309404,7,2.0935,14.330069262001976,4.22670509125841,-0.763,56.92883895131086,14.330069262001976,61.24191008304058,0,0,0,0,,False
ONT,2026-08-30T08:43:40.990Z,2026-08-30T08:43:40.991068Z,2026-08-30T10:43:40.991068Z,7585.077634,7,0.05581,14.33434868303113,9.14871070293182,0.141,64.41947565543072,14.33434868303113,64.17353429819356,1,1,0,0,1.0,False
OP,2026-08-30T08:43:46.009Z,2026-08-30T08:43:46.009734Z,2026-08-30T10:43:46.009734Z,7580.058968,7,0.08995,11.11728738187914,2.460850111856832,0.224,68.53932584269663,11.11728738187914,68.32977799039658,0,0,0,0,,False
PEOPLE,2026-08-30T08:43:50.824Z,2026-08-30T08:43:50.824867Z,2026-08-30T10:43:50.824867Z,7575.243835,7,0.008085,12.368583797154722,4.72049689440994,-2.306,63.29588014981273,12.368583797154722,63.61864135602399,0,0,0,0,,False
PYTH,2026-08-30T08:43:55.877Z,2026-08-30T08:43:55.878121Z,2026-08-30T10:43:55.878121Z,7570.190581,7,0.04751,8.419280151548161,5.304928989139516,1.981,69.66292134831461,8.419280151548161,60.926223532287,2,0,2,0,1.0,False
RARE,2026-08-30T08:44:02.285Z,2026-08-30T08:44:02.285314Z,2026-08-30T10:44:02.285314Z,7563.783388,7,0.012830000000000001,15.588464536243896,2.0092735703245737,0.544,64.7940074906367,15.588464536243896,63.222852561283,0,0,0,0,,False
RED,2026-08-30T08:44:09.437Z,2026-08-30T08:44:09.437200Z,2026-08-30T10:44:09.437200Z,7556.631502,7,0.10985,9.103322712790428,6.861848124428173,-0.365,57.30337078651685,9.103322712790428,61.133946709323766,2,1,1,0,1.0,False
AIXBT,2026-08-30T08:50:43.052Z,2026-08-30T08:50:43.053088Z,2026-08-30T10:50:43.053088Z,7762.276758,7,0.02123,28.261893546868123,11.12656467315716,7.796,50.18726591760299,28.261893546868123,75.61063585977595,0,0,0,0,,False
CFX,2026-08-30T08:51:12.342Z,2026-08-30T08:51:12.342574Z,2026-08-30T10:51:12.342574Z,7732.987272,7,0.045845,6.543788853745296,1.6328331862312393,-0.374,40.449438202247194,6.543788853745296,65.38733121212488,0,0,0,0,,False
ENS,2026-08-30T08:51:29.186Z,2026-08-30T08:51:29.186275Z,2026-08-30T10:51:29.186275Z,7716.143571,7,5.555,18.001800180017618,3.0411449016100165,0.721,53.558052434456926,18.001800180017618,69.14302882564965,0,0,0,0,,False
FORM,2026-08-30T08:52:01.941Z,2026-08-30T08:52:01.942079Z,2026-08-30T10:52:01.942079Z,7683.387767,7,0.24975,12.012012012012912,10.313367711225704,7.003,40.823970037453186,12.012012012012912,64.03689389780345,0,0,0,0,,False
HUMA,2026-08-30T08:52:09.279Z,2026-08-30T08:52:09.279843Z,2026-08-30T10:52:09.279843Z,7676.050003,7,0.020395,24.51581269919168,12.005717008099085,1.303,54.30711610486891,24.51581269919168,66.03883533158063,0,0,0,0,,False
MIRA,2026-08-30T08:52:18.243Z,2026-08-30T08:52:18.243925Z,2026-08-30T10:52:18.243925Z,7667.085921,7,0.043645,6.873639592162975,3.5372848948374807,1.381,50.93632958801498,6.873639592162975,71.9126036447035,0,0,0,0,,False
ORCA,2026-08-30T08:52:35.878Z,2026-08-30T08:52:35.878427Z,2026-08-30T10:52:35.878427Z,7649.451419,7,1.2995,7.6952674105433765,3.3898305084745792,2.528,49.81273408239701,7.6952674105433765,67.54647413347449,0,0,0,0,,False
SAHARA,2026-08-30T08:52:58.840Z,2026-08-30T08:52:58.840429Z,2026-08-30T10:52:58.840429Z,7626.489417,7,0.008535000000000001,11.716461628589721,3.5714285714285707,-0.826,48.31460674157304,11.716461628589721,58.032561483878354,0,0,0,0,,False
SOLV,2026-08-30T08:53:10.262Z,2026-08-30T08:53:10.262369Z,2026-08-30T10:53:10.262369Z,7615.067477,7,0.0029649999999999998,33.72681281618896,7.590759075907581,6.69,41.57303370786517,33.72681281618896,73.80686337814322,0,0,0,0,,False
SOPH,2026-08-30T08:53:15.247Z,2026-08-30T08:53:15.247669Z,2026-08-30T10:53:15.247669Z,7610.082177,7,0.00408,49.01960784313738,5.063291139240508,1.282,51.68539325842696,49.01960784313738,70.68459855423859,0,0,0,0,,False
TOWNS,2026-08-30T08:53:19.972Z,2026-08-30T08:53:19.973044Z,2026-08-30T10:53:19.973044Z,7605.356802,7,0.002565,38.98635477582687,6.6147859922179,2.39,46.441947565543074,38.98635477582687,67.31717658868459,0,0,0,0,,False
W,2026-08-30T08:53:35.099Z,2026-08-30T08:53:35.100090Z,2026-08-30T10:53:35.100090Z,7590.229756,7,0.00944,21.186440677967074,2.826086956521737,0.0,41.947565543071164,21.186440677967074,63.24837015799718,1,0,1,0,1.0,False
XTZ,2026-08-30T08:53:39.933Z,2026-08-30T08:53:39.933352Z,2026-08-30T10:53:39.933352Z,7585.396494,7,0.21860000000000002,27.4473924977135,1.9661636945587555,-0.861,47.19101123595506,27.4473924977135,67.5900181421234,2,1,1,0,1.0,False
API3,2026-08-30T08:59:39.321Z,2026-08-30T08:59:39.321427Z,2026-08-30T10:59:39.321427Z,7226.008419,7,0.2336,8.561643835615495,2.4934383202099664,-0.131,29.213483146067414,8.561643835615495,66.09755897847457,0,0,0,0,,
BABY,2026-08-30T08:59:54.802Z,2026-08-30T08:59:54.802781Z,2026-08-30T10:59:54.802781Z,7210.527065,7,0.012395,8.067769261798784,2.6037428803905684,-1.443,36.70411985018727,8.067769261798784,58.61533500183508,3,0,3,0,1.0,False
DOLO,2026-08-30T09:00:30.129Z,2026-08-30T09:00:30.130171Z,2026-08-30T11:00:30.130171Z,7775.132145,7,0.026505,11.318619128465865,10.414201183431953,-0.783,32.58426966292135,11.318619128465865,64.12197977614838,1,1,0,0,1.0,False
KERNEL,2026-08-30T09:01:22.509Z,2026-08-30T09:01:22.509488Z,2026-08-30T11:01:22.509488Z,7722.752828,7,0.038849999999999996,25.740025740024695,2.8350515463917443,0.258,39.70037453183521,25.740025740024695,69.77556124442681,0,0,0,0,,
LAYER,2026-08-30T09:01:29.414Z,2026-08-30T09:01:29.414869Z,2026-08-30T11:01:29.414869Z,7715.847447,7,0.06775,14.760147601476437,4.4776119402985115,-3.179,28.83895131086142,14.760147601476437,57.93916980946012,0,0,0,0,,False
MEME,2026-08-30T09:01:40.437Z,2026-08-30T09:01:40.437603Z,2026-08-30T11:01:40.437603Z,7704.824713,7,0.0005345,18.709073900842363,2.075471698113197,-0.376,36.329588014981276,18.709073900842363,61.077180888173054,55,28,26,1,1.0,False
MET,2026-08-30T09:01:46.888Z,2026-08-30T09:01:46.889159Z,2026-08-30T11:01:46.889159Z,7698.373157,7,0.1972,60.85192697768797,7.153576788394201,-3.709,38.20224719101124,60.85192697768797,51.66011145894706,3,2,0,1,1.0,False
MMT,2026-08-30T09:01:57.757Z,2026-08-30T09:01:57.757296Z,2026-08-30T11:01:57.757296Z,7687.50502,7,0.1612,12.406947890819215,4.0866873065015445,-2.593,38.951310861423224,12.406947890819215,44.04437230278567,52,16,33,3,0.9423,False
NEIRO,2026-08-30T09:02:04.833Z,2026-08-30T09:02:04.834039Z,2026-08-30T11:02:04.834039Z,7680.428277,7,8.659e-05,18.477884282249505,2.6418561911325544,-0.616,30.337078651685392,18.477884282249505,40.96803125921954,1,0,1,0,1.0,False
OPEN,2026-08-30T09:02:09.696Z,2026-08-30T09:02:09.696793Z,2026-08-30T11:02:09.696793Z,7675.565523,7,0.15089999999999998,13.253810470510654,2.818791946308731,-2.231,31.086142322097377,13.253810470510654,38.28045680108143,0,0,0,0,,False
PARTI,2026-08-30T09:02:16.068Z,2026-08-30T09:02:16.068781Z,2026-08-30T11:02:16.068781Z,7669.193535,7,0.02525,39.60396039603936,5.577689243027896,0.0,40.0749063670412,39.60396039603936,58.095116581327765,0,0,0,0,,False
ROSE,2026-08-30T09:02:28.957Z,2026-08-30T09:02:28.958080Z,2026-08-30T11:02:28.958080Z,7656.304236,7,0.006035,16.570008285004903,2.4999999999999996,0.503,27.715355805243444,16.570008285004903,68.16588460051331,8,4,4,0,0.5,False
RSR,2026-08-30T09:02:34.958Z,2026-08-30T09:02:34.958912Z,2026-08-30T11:02:34.958912Z,7650.303404,7,0.0013935,7.17617509867336,2.0758768790264814,-1.342,35.95505617977528,7.17617509867336,61.08675629920592,0,0,0,0,,False
SIGN,2026-08-30T09:02:40.452Z,2026-08-30T09:02:40.452491Z,2026-08-30T11:02:40.452491Z,7644.809825,7,0.00867,23.068050749712707,6.698002350176255,2.654,34.831460674157306,23.068050749712707,51.4805917011585,1,1,0,0,1.0,False
SPK,2026-08-30T09:02:51.684Z,2026-08-30T09:02:51.684282Z,2026-08-30T11:02:51.684282Z,7633.578034,7,0.018788,10.645092612305293,5.380353718303859,3.024,31.46067415730337,10.645092612305293,66.39845280818678,0,0,0,0,,False
THE,2026-08-30T09:03:02.827Z,2026-08-30T09:03:02.827704Z,2026-08-30T11:03:02.827704Z,7622.434612,7,0.06995000000000001,14.29592566118697,3.693181818181805,2.774,29.588014981273407,14.29592566118697,62.99852354312454,0,0,0,0,,False
TLM,2026-08-30T09:03:10.444Z,2026-08-30T09:03:10.444478Z,2026-08-30T11:03:10.444478Z,7614.817838,7,0.001458,13.717421124828865,2.2084195997239413,0.069,39.325842696629216,13.717421124828865,68.2173944908261,0,0,0,0,,False
YB,2026-08-30T09:03:21.514Z,2026-08-30T09:03:21.514667Z,2026-08-30T11:03:21.514667Z,7603.747649,7,0.09609999999999999,20.81165452653401,6.694560669456055,0.42,25.84269662921348,20.81165452653401,45.265984783660784,0,0,0,0,,False
CKB,2026-08-30T09:08:36.166Z,2026-08-30T09:08:36.166459Z,2026-08-30T11:08:36.166459Z,7289.095857,7,0.0010615,28.261893546867306,4.302103250478022,2.75,35.58052434456929,28.261893546867306,72.57883023515947,2,0,0,2,1.0,False
1000CAT,2026-08-30T09:09:05.059Z,2026-08-30T09:09:05.060018Z,2026-08-30T11:09:05.060018Z,7260.202298,7,0.001926,10.384215991691754,6.081081081081089,0.891,17.60299625468165,10.384215991691754,63.969113911476214,2,2,0,0,1.0,False
1000SATS,2026-08-30T09:09:10.401Z,2026-08-30T09:09:10.401487Z,2026-08-30T11:09:10.401487Z,7254.860829,7,1.125e-05,17.777777777777608,3.2286995515695063,0.905,19.475655430711612,17.777777777777608,62.068083555246034,11,5,5,1,0.4545,False
2Z,2026-08-30T09:09:15.368Z,2026-08-30T09:09:15.368580Z,2026-08-30T11:09:15.368580Z,7249.893736,7,0.055209999999999995,10.86759644991805,3.0850675428988756,-0.833,21.348314606741575,10.86759644991805,68.2830001876057,0,0,0,0,,False
ANIME,2026-08-30T09:09:22.480Z,2026-08-30T09:09:22.480384Z,2026-08-30T11:09:22.480384Z,7242.781932,7,0.0026950000000000003,37.105751391465766,2.996254681647948,1.521,14.606741573033707,37.105751391465766,65.69349981120723,0,0,0,0,,False
CVX,2026-08-30T09:10:01.657Z,2026-08-30T09:10:01.658185Z,2026-08-30T11:10:01.658185Z,7203.604131,7,2.2199999999999998,18.018018018018036,2.5385312783318246,-1.65,13.857677902621722,18.018018018018036,40.24989498596578,0,0,0,0,,False
DOGS,2026-08-30T09:10:07.909Z,2026-08-30T09:10:07.909580Z,2026-08-30T11:10:07.909580Z,7797.195696,7,3.9869999999999996e-05,5.0163029846993785,1.8705763397370987,0.381,13.48314606741573,5.0163029846993785,63.30466418524378,0,0,0,0,,False
PIXEL,2026-08-30T09:11:25.705Z,2026-08-30T09:11:25.705284Z,2026-08-30T11:11:25.705284Z,7719.399992,7,0.005065,19.743336623888634,2.7722772277227796,1.0,11.985018726591761,19.743336623888634,67.97471920481905,1,1,0,0,1.0,False
RESOLV,2026-08-30T09:11:47.404Z,2026-08-30T09:11:47.405035Z,2026-08-30T11:11:47.405035Z,7697.700241,7,0.018095,5.5263885051136015,1.5340909090909056,-0.396,20.59925093632959,5.5263885051136015,60.04402225601626,0,0,0,0,,False
SAPIEN,2026-08-30T09:11:52.374Z,2026-08-30T09:11:52.374455Z,2026-08-30T11:11:52.374455Z,7692.730821,7,0.08174999999999999,12.232415902141025,3.2178217821782242,2.149,12.359550561797754,12.232415902141025,69.56572563087374,0,0,0,0,,False
SHELL,2026-08-30T09:12:06.717Z,2026-08-30T09:12:06.717654Z,2026-08-30T11:12:06.717654Z,7678.387622,7,0.02275,43.956043956043686,4.444444444444433,3.687,16.10486891385768,43.956043956043686,68.43489875859532,0,0,0,0,,False
SNX,2026-08-30T09:12:14.818Z,2026-08-30T09:12:14.819157Z,2026-08-30T11:12:14.819157Z,7670.286119,7,0.21105000000000002,4.738213693438367,1.8138424821002377,-0.475,15.730337078651685,4.738213693438367,63.474326913093556,1,0,1,0,-1.0,False
THETA,2026-08-30T09:12:29.091Z,2026-08-30T09:12:29.091792Z,2026-08-30T11:12:29.091792Z,7656.013484,7,0.1735,11.527377521614163,2.7138643067846564,-1.511,23.59550561797753,11.527377521614163,63.86681839456757,0,0,0,0,,False
VANA,2026-08-30T09:12:36.019Z,2026-08-30T09:12:36.019838Z,2026-08-30T11:12:36.019838Z,7649.085438,7,0.926,21.59827213822896,1.3259668508287303,0.333,17.228464419475657,21.59827213822896,70.87354514364446,0,0,0,0,,
WAL,2026-08-30T09:12:44.572Z,2026-08-30T09:12:44.573210Z,2026-08-30T11:12:44.573210Z,7640.532066,7,0.02395,41.75365344467616,3.375527426160346,1.282,20.973782771535582,41.75365344467616,63.927211114211154,4,0,3,1,0.5,False
1INCH,2026-08-30T09:18:18.043Z,2026-08-30T09:18:18.043624Z,2026-08-30T11:18:18.043624Z,7307.061652,7,0.08885000000000001,11.254924029263124,1.9187358916478634,1.373,6.741573033707865,11.254924029263124,60.42036286670738,0,0,0,0,,
1MBABYDOGE,2026-08-30T09:18:25.152Z,2026-08-30T09:18:25.152755Z,2026-08-30T11:18:25.152755Z,7299.952521,7,0.00035904999999999997,13.925637097897567,1.4722222222222276,-0.111,5.2434456928838955,13.925637097897567,58.02586781064912,0,0,0,0,,
ACT,2026-08-30T09:18:39.657Z,2026-08-30T09:18:39.657893Z,2026-08-30T11:18:39.657893Z,7285.447383,7,0.010895,27.535566773748307,3.707136237256729,-2.88,0.7490636704119851,27.535566773748307,38.34653183677473,1,1,0,0,1.0,False
AT,2026-08-30T09:18:46.259Z,2026-08-30T09:18:46.260050Z,2026-08-30T11:18:46.260050Z,7278.845226,7,0.13455,22.296544035674074,5.675877520537733,1.439,4.868913857677903,22.296544035674074,60.51409579090153,1,1,0,0,1.0,False
BANANAS31,2026-08-30T09:18:52.724Z,2026-08-30T09:18:52.724436Z,2026-08-30T11:18:52.724436Z,7272.38084,7,0.008730499999999999,1.1454097703444999,2.3656407900780843,-1.225,8.614232209737828,1.1454097703444999,54.61007606808651,0,0,0,0,,False
BTC,2026-08-30T09:19:18.634Z,2026-08-30T09:19:18.634540Z,2026-08-30T11:19:18.634540Z,7246.470736,7,78178.045,0.0012791315016016614,1.0527073432090805,0.612,100.0,0.0012791315016016614,62.17293716079833,35,14,10,11,0.2571,False
ENJ,2026-08-30T09:19:40.519Z,2026-08-30T09:19:40.519869Z,2026-08-30T11:19:40.519869Z,7224.585407,7,0.025365,19.712201852946173,1.6360734237829098,-0.279,2.9962546816479403,19.712201852946173,37.28058808351419,0,0,0,0,,False
REZ,2026-08-30T09:20:43.277Z,2026-08-30T09:20:43.277894Z,2026-08-30T11:20:43.277894Z,7761.666348,7,0.0029500000000000004,13.559322033898633,4.719864176570466,2.435,7.116104868913857,13.559322033898633,64.68288439537973,0,0,0,0,,False
TNSR,2026-08-30T09:21:00.080Z,2026-08-30T09:21:00.081181Z,2026-08-30T11:21:00.081181Z,7744.863061,7,0.0358,55.86592178770916,2.0588235294117623,1.493,4.119850187265918,55.86592178770916,50.912312964128276,2,1,1,0,1.0,False
WCT,2026-08-30T09:21:28.471Z,2026-08-30T09:21:28.471650Z,2026-08-30T11:21:28.471650Z,7716.472592,7,0.039575,17.687934301958464,6.815843621399176,5.309,8.98876404494382,17.687934301958464,76.1597183535002,0,0,0,0,,False
XRP,2026-08-30T09:21:34.631Z,2026-08-30T09:21:34.632143Z,2026-08-30T11:21:34.632143Z,7710.312099,7,1.3928500000000001,0.7179523997558171,1.7531254490587713,0.629,98.87640449438203,0.7179523997558171,65.42201091444032,35,18,14,3,0.3714,False
YGG,2026-08-30T09:21:39.724Z,2026-08-30T09:21:39.724525Z,2026-08-30T11:21:39.724525Z,7705.219717,7,0.0228,26.31578947368466,2.605570530098835,0.0,9.737827715355806,26.31578947368466,61.87174516710064,0,0,0,0,,False
ZEC,2026-08-30T09:21:44.730Z,2026-08-30T09:21:44.730636Z,2026-08-30T11:21:44.730636Z,7700.213606,7,839.5799999999999,0.7146430358043202,6.870520783564259,5.643,98.50187265917603,0.7146430358043202,63.808762270237445,39,21,15,3,0.5385,False
AAVE,2026-08-30T09:27:17.592Z,2026-08-30T09:27:17.592946Z,2026-08-30T11:27:17.592946Z,7367.351296,7,125.475,2.390914524805829,4.625302175664793,2.275,88.01498127340824,2.390914524805829,52.56068814795394,1,1,0,0,1.0,False
ADA,2026-08-30T09:27:22.565Z,2026-08-30T09:27:22.566086Z,2026-08-30T11:27:22.566086Z,7362.378156,7,0.20185,4.9541738915030455,1.6949152542372952,0.4,92.13483146067416,4.9541738915030455,45.51600111562223,15,7,5,3,0.2,False
ASTER,2026-08-30T09:27:28.985Z,2026-08-30T09:27:28.985552Z,2026-08-30T11:27:28.985552Z,7355.95869,7,0.7035,14.214641080312735,1.4388489208633108,-0.572,86.89138576779027,14.214641080312735,59.533263445969446,0,0,0,0,,False
AVAX,2026-08-30T09:27:35.054Z,2026-08-30T09:27:35.054554Z,2026-08-30T11:27:35.054554Z,7349.889688,7,7.3795,1.3551053594421492,1.7187286864002227,1.131,88.38951310861424,1.3551053594421492,60.78342627534147,7,4,3,0,1.0,False
BCH,2026-08-30T09:27:40.439Z,2026-08-30T09:27:40.439940Z,2026-08-30T11:27:40.439940Z,7344.504302,7,246.85000000000002,4.051043143609249,2.077393075356425,0.739,89.88764044943821,4.051043143609249,66.51399476399268,1,1,0,0,1.0,False
DOGE,2026-08-30T09:27:59.226Z,2026-08-30T09:27:59.227155Z,2026-08-30T11:27:59.227155Z,7325.717087,7,0.08507500000000001,1.175433441080943,1.7956290608387402,0.403,93.25842696629213,1.175433441080943,48.930127320909406,25,14,6,5,0.52,False
ENSO,2026-08-30T09:28:05.212Z,2026-08-30T09:28:05.212263Z,2026-08-30T11:28:05.212263Z,7319.731979,7,0.8865000000000001,11.280315848843777,7.7097505668934305,2.202,89.13857677902622,11.280315848843777,64.31774077638615,0,0,0,0,,False
FDUSD,2026-08-30T09:28:08.598Z,2026-08-30T09:28:08.598920Z,2026-08-30T11:28:08.598920Z,7316.345322,7,0.99865,1.0013518249635907,0.04005607850990947,0.0,94.00749063670412,1.0013518249635907,65.05611359146064,0,0,0,0,,False
FET,2026-08-30T09:28:15.603Z,2026-08-30T09:28:15.603398Z,2026-08-30T11:28:15.603398Z,7309.340844,7,0.15465,6.466214031685531,5.631958087753763,4.161,91.76029962546816,6.466214031685531,70.8136225071347,3,2,0,1,0.6667,False
GIGGLE,2026-08-30T09:28:22.512Z,2026-08-30T09:28:22.513005Z,2026-08-30T11:28:22.513005Z,7302.431237,7,38.175,7.858546168959042,25.627101111973094,7.896,91.01123595505618,7.858546168959042,61.8148843543622,2,1,0,1,1.0,False
HEMI,2026-08-30T09:28:28.483Z,2026-08-30T09:28:28.483848Z,2026-08-30T11:28:28.483848Z,7296.460394,7,0.011474999999999999,8.714596949892226,8.74458874458875,-2.367,85.76779026217228,8.714596949892226,68.48371234202928,3,1,2,0,1.0,False
ICP,2026-08-30T09:28:34.896Z,2026-08-30T09:28:34.896427Z,2026-08-30T11:28:34.896427Z,7290.047815,7,2.4415,4.095842719640934,5.413223140495859,-1.224,87.26591760299625,4.095842719640934,60.160180915424085,2,1,0,1,1.0,False
LINK,2026-08-30T09:28:40.301Z,2026-08-30T09:28:40.301966Z,2026-08-30T11:28:40.301966Z,7284.642276,7,11.3995,0.8772314575211388,1.8448563647544505,0.654,95.1310861423221,0.8772314575211388,54.52565494123775,15,9,6,0,0.7333,False
LTC,2026-08-30T09:28:45.586Z,2026-08-30T09:28:45.586238Z,2026-08-30T11:28:45.586238Z,7279.358004,7,49.265,2.029838627830126,1.4858538571137878,0.306,88.76404494382022,2.029838627830126,60.331886304776994,6,3,2,1,0.6667,False
TUT,2026-08-30T09:29:17.658Z,2026-08-30T09:29:17.659158Z,2026-08-30T11:29:17.659158Z,7247.285084,7,0.035405000000000006,14.12229911029556,25.132644512705948,-9.616,92.88389513108615,14.12229911029556,46.664963586010025,3,1,0,2,0.3333,False
ZKC,2026-08-30T09:29:30.941Z,2026-08-30T09:29:30.941668Z,2026-08-30T11:29:30.941668Z,7234.002574,7,0.06885,14.524328249818863,36.36363636363636,40.665,90.6367041198502,14.524328249818863,77.45496745381698,13,10,2,1,0.8462,False
JUP,2026-08-30T09:36:11.256Z,2026-08-30T09:36:11.256221Z,2026-08-30T11:36:11.256221Z,7433.695904,7,0.21315,4.691531785127327,4.386374241717215,-1.335,84.26966292134831,4.691531785127327,47.209750074182416,3,2,1,0,1.0,False
POL,2026-08-30T09:36:56.552Z,2026-08-30T09:36:56.552602Z,2026-08-30T11:36:56.552602Z,7388.399523,7,0.103765,8.6734448031603,6.205964675224405,-1.782,77.90262172284645,8.6734448031603,51.09731312220343,11,6,4,1,0.6364,False
RENDER,2026-08-30T09:37:10.117Z,2026-08-30T09:37:10.118162Z,2026-08-30T11:37:10.118162Z,7374.833963,7,1.4555,6.870491240122912,4.539202200825314,3.121,74.53183520599251,6.870491240122912,69.52067886010961,0,0,0,0,,False
RUNE,2026-08-30T09:37:22.500Z,2026-08-30T09:37:22.500736Z,2026-08-30T11:37:22.500736Z,7362.451389,7,0.4665,21.43622722400859,5.117270788912573,0.644,81.27340823970037,21.43622722400859,66.25402425101338,1,0,0,1,1.0,False
SHIB,2026-08-30T09:37:29.845Z,2026-08-30T09:37:29.845721Z,2026-08-30T11:37:29.845721Z,7355.106404,7,5.115e-06,19.550342130987104,1.764705882352941,0.0,73.78277153558052,19.550342130987104,57.627980587786794,13,10,3,0,1.0,False
SOMI,2026-08-30T09:37:35.757Z,2026-08-30T09:37:35.757628Z,2026-08-30T11:37:35.757628Z,7349.194497,7,0.11685000000000001,8.557980316645516,6.244725738396617,5.898,71.16104868913858,8.557980316645516,74.87207725640674,1,1,0,0,-1.0,False
STRK,2026-08-30T09:37:40.902Z,2026-08-30T09:37:40.902411Z,2026-08-30T11:37:40.902411Z,7344.049714,7,0.026455,11.340011340010877,9.006571318129101,6.373,74.15730337078652,11.340011340010877,70.99151437781619,1,1,0,0,1.0,False
TIA,2026-08-30T09:37:50.574Z,2026-08-30T09:37:50.574392Z,2026-08-30T11:37:50.574392Z,7334.377733,7,0.33904999999999996,8.848252470137812,3.3620946146980164,-0.533,70.78651685393258,8.848252470137812,61.260832482992015,0,0,0,0,,False
