symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
STRK,2026-05-24T04:51:25.446Z,2026-05-24T04:51:25.446414Z,2026-05-24T06:51:25.446414Z,7422.243884,7,0.04055,24.660912453759785,9.653465346534656,0.498,78.35051546391753,24.660912453759785,70.98125535661458,1,0,1,0,1.0,False
TIA,2026-05-24T04:51:31.367Z,2026-05-24T04:51:31.367625Z,2026-05-24T06:51:31.367625Z,7416.322673,7,0.4285,4.667444574095168,13.424078854728933,1.865,82.81786941580756,4.667444574095168,56.95566729741638,2,0,2,0,1.0,False
VIRTUAL,2026-05-24T04:51:42.951Z,2026-05-24T04:51:42.951166Z,2026-05-24T06:51:42.951166Z,7404.739132,7,0.76405,1.3088148681367577,13.450059689614013,5.885,85.91065292096219,1.3088148681367577,65.52060242850209,1,1,0,0,0.0,False
WLFI,2026-05-24T04:51:48.173Z,2026-05-24T04:51:48.173410Z,2026-05-24T06:51:48.173410Z,7399.516888,7,0.06235,16.038492381715464,6.935483870967738,0.649,81.09965635738831,16.038492381715464,73.47680221527027,1,0,0,1,1.0,False
ZEN,2026-05-24T04:51:57.455Z,2026-05-24T04:51:57.455485Z,2026-05-24T06:51:57.455485Z,7390.234813,7,6.119,3.268507926131361,9.578793299723538,2.16,73.88316151202748,3.268507926131361,57.09133207695808,2,0,2,0,0.0,False
0G,2026-05-24T04:57:37.754Z,2026-05-24T04:57:37.754905Z,2026-05-24T06:57:37.754905Z,7650.287878,7,0.4845,20.63983488132097,5.785123966942143,1.468,64.26116838487972,20.63983488132097,48.46590009502787,0,0,0,0,,
2Z,2026-05-24T04:57:42.491Z,2026-05-24T04:57:42.491378Z,2026-05-24T06:57:42.491378Z,7645.551405,7,0.108205,39.73938357746867,6.610328638497657,-2.294,60.824742268041234,39.73938357746867,53.05642784397192,0,0,0,0,,
AR,2026-05-24T04:57:48.966Z,2026-05-24T04:57:48.966620Z,2026-05-24T06:57:48.966620Z,7639.076163,7,2.085,47.96163069544263,9.134615384615392,0.971,62.88659793814433,47.96163069544263,66.51967815420879,1,1,0,0,1.0,False
AVNT,2026-05-24T04:57:53.857Z,2026-05-24T04:57:53.858217Z,2026-05-24T06:57:53.858217Z,7634.184566,7,0.1612,12.406947890819215,14.366729678638931,9.524,71.47766323024055,12.406947890819215,76.19330715546464,1,1,0,0,1.0,False
BANK,2026-05-24T04:57:59.518Z,2026-05-24T04:57:59.518745Z,2026-05-24T06:57:59.518745Z,7628.524038,7,0.03775,26.490066225166323,7.049608355091386,-3.283,60.13745704467354,26.490066225166323,52.22011114522703,5,1,1,3,-0.6,False
BIO,2026-05-24T04:58:05.978Z,2026-05-24T04:58:05.978978Z,2026-05-24T06:58:05.978978Z,7622.063805,7,0.03385,29.54209748892256,6.784660766961642,-1.739,69.0721649484536,29.54209748892256,69.64561240071346,0,0,0,0,,
CFX,2026-05-24T04:58:17.333Z,2026-05-24T04:58:17.333681Z,2026-05-24T06:58:17.333681Z,7610.709102,7,0.056435,5.315850093027775,7.9978813559322015,1.524,71.1340206185567,5.315850093027775,57.41760139003913,0,0,0,0,,
DYDX,2026-05-24T04:58:23.598Z,2026-05-24T04:58:23.598578Z,2026-05-24T06:58:23.598578Z,7604.444205,7,0.14746,8.137800081378609,11.061768268066196,-2.615,67.01030927835052,8.137800081378609,56.678322507964076,0,0,0,0,,
EGLD,2026-05-24T04:58:34.351Z,2026-05-24T04:58:34.351933Z,2026-05-24T06:58:34.351933Z,7593.69085,7,4.015,24.906600249065473,7.730673316708242,2.558,61.16838487972509,24.906600249065473,64.08042408183623,1,1,0,0,1.0,False
FF,2026-05-24T04:58:41.388Z,2026-05-24T04:58:41.388847Z,2026-05-24T06:58:41.388847Z,7586.653936,7,0.08685999999999999,20.72300253281138,12.217351176742044,-1.343,63.23024054982818,20.72300253281138,50.93470752187452,0,0,0,0,,
GIGGLE,2026-05-24T04:58:45.957Z,2026-05-24T04:58:45.957292Z,2026-05-24T06:58:45.957292Z,7582.085491,7,31.16,6.4184852374849575,6.75632404739034,-2.008,69.7594501718213,6.4184852374849575,73.26641315245405,0,0,0,0,,
JTO,2026-05-24T04:58:51.101Z,2026-05-24T04:58:51.101595Z,2026-05-24T06:58:51.101595Z,7576.941188,7,0.5329999999999999,26.26641651031814,7.753164556962017,1.201,68.38487972508591,26.26641651031814,71.03554729306327,1,1,0,0,1.0,False
LDO,2026-05-24T04:58:57.674Z,2026-05-24T04:58:57.674497Z,2026-05-24T06:58:57.674497Z,7570.368286,7,0.3518,5.685048322910119,9.413447782546491,2.433,61.512027491408936,5.685048322910119,69.66610567516666,3,1,2,0,1.0,False
MORPHO,2026-05-24T04:59:07.530Z,2026-05-24T04:59:07.530966Z,2026-05-24T06:59:07.530966Z,7560.511817,7,2.1605,4.6285582041189075,12.140871177015757,8.497,67.35395189003437,4.6285582041189075,80.5376715815624,3,1,1,1,0.3333,False
NEIRO,2026-05-24T04:59:12.189Z,2026-05-24T04:59:12.189948Z,2026-05-24T06:59:12.189948Z,7555.852835,7,9.657e-05,8.284146215180618,12.946428571428564,2.851,68.72852233676976,8.284146215180618,67.20279153431754,1,0,0,1,1.0,False
NOM,2026-05-24T04:59:24.251Z,2026-05-24T04:59:24.251328Z,2026-05-24T06:59:24.251328Z,7543.791455,7,0.0023350000000000003,42.82655246252687,19.999999999999996,7.656,72.5085910652921,42.82655246252687,69.93359655813786,2,2,0,0,1.0,False
PARTI,2026-05-24T04:59:37.106Z,2026-05-24T04:59:37.107181Z,2026-05-24T06:59:37.107181Z,7530.935602,7,0.04995,20.020020020020592,7.936507936507929,-2.515,65.97938144329896,20.020020020020592,63.1795900973581,1,0,0,1,1.0,False
PNUT,2026-05-24T04:59:45.308Z,2026-05-24T04:59:45.308769Z,2026-05-24T06:59:45.308769Z,7522.734014,7,0.05405,18.501387604070835,8.70370370370371,-1.818,61.855670103092784,18.501387604070835,63.736677188397366,62,19,38,5,0.1935,False
SYRUP,2026-05-24T05:00:22.796Z,2026-05-24T05:00:22.796460Z,2026-05-24T07:00:22.796460Z,7485.246323,7,0.19945000000000002,5.0137879167719595,7.848981619473413,0.549,72.16494845360825,5.0137879167719595,48.99626740737364,1,0,1,0,1.0,False
VET,2026-05-24T05:00:31.519Z,2026-05-24T05:00:31.519667Z,2026-05-24T07:00:31.519667Z,7476.523116,7,0.006779,2.950287653045284,8.976261127596432,2.09,64.60481099656357,2.950287653045284,75.48906938022154,1,1,0,0,1.0,False
1000CHEEMS,2026-05-24T05:06:33.183Z,2026-05-24T05:06:33.183461Z,2026-05-24T07:06:33.183461Z,7714.293994,7,0.0007185,41.753653444677425,7.260273972602738,0.69,50.51546391752577,41.753653444677425,34.688266039221276,1,0,1,0,1.0,False
AIXBT,2026-05-24T05:06:37.878Z,2026-05-24T05:06:37.879055Z,2026-05-24T07:06:37.879055Z,7709.5984,7,0.02885,34.66204506065837,10.996563573883154,0.345,47.07903780068729,34.66204506065837,40.907670452043114,2,0,1,1,1.0,False
APE,2026-05-24T05:06:44.203Z,2026-05-24T05:06:44.203273Z,2026-05-24T07:06:44.203273Z,7703.274182,7,0.13935,7.176175098671617,9.964157706093205,1.602,58.76288659793814,7.176175098671617,74.09610755547077,4,2,1,1,1.0,False
ARKM,2026-05-24T05:06:49.071Z,2026-05-24T05:06:49.071628Z,2026-05-24T07:06:49.071628Z,7698.405827,7,0.14455,6.918021445867639,18.357142857142847,9.034,58.419243986254294,6.918021445867639,80.85473854226973,26,7,17,2,-0.2692,False
CAKE,2026-05-24T05:07:13.195Z,2026-05-24T05:07:13.196146Z,2026-05-24T07:07:13.196146Z,7674.281309,7,1.4144999999999999,7.069635913751234,5.496828752642711,0.141,57.7319587628866,7.069635913751234,73.9859863541228,2,0,2,0,1.0,False
COOKIE,2026-05-24T05:07:23.298Z,2026-05-24T05:07:23.298709Z,2026-05-24T07:07:23.298709Z,7664.178746,7,0.01385,72.20216606498151,6.521739130434794,-4.828,52.577319587628864,72.20216606498151,53.13316062187127,1,1,0,0,1.0,False
DOGS,2026-05-24T05:07:28.041Z,2026-05-24T05:07:28.041610Z,2026-05-24T07:07:28.041610Z,7659.435845,7,4.965e-05,20.140986908359,6.163021868787277,-4.373,56.013745704467354,20.140986908359,60.168944139764584,1,1,0,0,1.0,False
ENSO,2026-05-24T05:07:33.161Z,2026-05-24T05:07:33.161467Z,2026-05-24T07:07:33.161467Z,7654.315988,7,0.8025,12.461059190031165,5.947955390334564,-0.616,55.32646048109966,12.461059190031165,70.48087321508997,0,0,0,0,,
EURI,2026-05-24T05:07:47.981Z,2026-05-24T05:07:47.982030Z,2026-05-24T07:07:47.982030Z,7639.495425,7,1.1606,1.723246596587782,0.22398345968297173,0.078,47.766323024054984,1.723246596587782,73.60967381934093,0,0,0,0,,
FORM,2026-05-24T05:07:54.268Z,2026-05-24T05:07:54.268886Z,2026-05-24T07:07:54.268886Z,7633.208569,7,0.2266,17.652250661959904,5.848724714160062,0.798,52.233676975945016,17.652250661959904,69.29101593585284,0,0,0,0,,
GRT,2026-05-24T05:07:59.843Z,2026-05-24T05:07:59.844001Z,2026-05-24T07:07:59.844001Z,7627.633454,7,0.026765,41.09844946758789,10.011248593925767,1.33,50.171821305841924,41.09844946758789,51.671334669752476,10,7,1,2,0.2,False
HOME,2026-05-24T05:08:07.056Z,2026-05-24T05:08:07.056589Z,2026-05-24T07:08:07.056589Z,7620.420866,7,0.022885,21.848372296264557,12.758620689655176,2.974,58.07560137457045,21.848372296264557,46.83167505785492,0,0,0,0,,
HYPER,2026-05-24T05:08:11.846Z,2026-05-24T05:08:11.846889Z,2026-05-24T07:08:11.846889Z,7615.630566,7,0.10525000000000001,9.501187648456328,5.410447761194029,2.388,48.45360824742268,9.501187648456328,76.03617078379102,0,0,0,0,,
KMNO,2026-05-24T05:08:21.410Z,2026-05-24T05:08:21.411199Z,2026-05-24T07:08:21.411199Z,7606.066256,7,0.020665000000000003,4.839099927413303,6.679764243614931,0.692,48.797250859106526,4.839099927413303,57.0117586180575,0,0,0,0,,
OPEN,2026-05-24T05:08:42.221Z,2026-05-24T05:08:42.221621Z,2026-05-24T07:08:42.221621Z,7585.255834,7,0.18635000000000002,5.3662463107065586,7.562136435748286,-3.471,50.85910652920962,5.3662463107065586,41.43625174702972,1,0,1,0,1.0,False
PHA,2026-05-24T05:08:46.790Z,2026-05-24T05:08:46.790572Z,2026-05-24T07:08:46.790572Z,7580.686883,7,0.03855,25.940337224384656,17.368421052631582,14.114,49.828178694158076,25.940337224384656,75.97190017233945,3,3,0,0,1.0,False
RED,2026-05-24T05:08:52.230Z,2026-05-24T05:08:52.230493Z,2026-05-24T07:08:52.230493Z,7575.246962,7,0.1355,14.760147601476437,9.150326797385622,4.003,46.04810996563574,14.760147601476437,70.345102384297,1,0,0,1,-1.0,False
ROSE,2026-05-24T05:08:58.767Z,2026-05-24T05:08:58.767830Z,2026-05-24T07:08:58.767830Z,7568.709625,7,0.00979,20.429009193053304,10.071210579857574,2.183,51.89003436426117,20.429009193053304,71.24381974803717,50,9,35,6,0.32,False
RSR,2026-05-24T05:09:04.074Z,2026-05-24T05:09:04.074751Z,2026-05-24T07:09:04.074751Z,7563.402704,7,0.001693,11.813349084465733,8.90736342042755,-0.708,51.202749140893474,11.813349084465733,67.5096972360157,0,0,0,0,,
S,2026-05-24T05:09:10.823Z,2026-05-24T05:09:10.823993Z,2026-05-24T07:09:10.823993Z,7556.653462,7,0.04661,8.581849388542881,8.012889366272834,1.771,46.391752577319586,8.581849388542881,70.45815912432316,0,0,0,0,,
SAHARA,2026-05-24T05:09:17.356Z,2026-05-24T05:09:17.356367Z,2026-05-24T07:09:17.356367Z,7550.121088,7,0.03362,11.89767995241086,11.931818181818183,-2.022,57.38831615120275,11.89767995241086,56.432825477846166,0,0,0,0,,
SAPIEN,2026-05-24T05:09:22.551Z,2026-05-24T05:09:22.551325Z,2026-05-24T07:09:22.551325Z,7544.92613,7,0.12079999999999999,16.556291390727804,7.570715474209648,2.211,54.63917525773196,16.556291390727804,70.89822186570206,0,0,0,0,,
SKY,2026-05-24T05:09:29.129Z,2026-05-24T05:09:29.129447Z,2026-05-24T07:09:29.129447Z,7538.348008,7,0.07000500000000001,9.999285765302565,3.634031637451898,-0.44,49.48453608247423,9.999285765302565,40.749296736950335,51,6,44,1,-0.0392,False
SPK,2026-05-24T05:09:33.791Z,2026-05-24T05:09:33.791699Z,2026-05-24T07:09:33.791699Z,7533.685756,7,0.0275825,4.713133327290537,5.7540971770991325,-2.919,53.264604810996566,4.713133327290537,59.86584927247037,63,25,35,3,0.3492,False
SSV,2026-05-24T05:09:41.575Z,2026-05-24T05:09:41.576148Z,2026-05-24T07:09:41.576148Z,7525.901307,7,2.673,14.964459408903865,9.697873927638932,3.076,54.29553264604811,14.964459408903865,72.32094562681905,2,0,1,1,1.0,False
WAL,2026-05-24T05:09:57.183Z,2026-05-24T05:09:57.183661Z,2026-05-24T07:09:57.183661Z,7510.293794,7,0.06534999999999999,15.302218821729591,8.90937019969279,1.56,51.54639175257732,15.302218821729591,68.61079092930119,0,0,0,0,,
XTZ,2026-05-24T05:10:03.189Z,2026-05-24T05:10:03.189753Z,2026-05-24T07:10:03.189753Z,7504.287702,7,0.34355,8.732353369233662,5.655976676384848,1.031,53.95189003436426,8.732353369233662,71.65633760637071,3,1,2,0,1.0,False
ACT,2026-05-24T05:15:43.488Z,2026-05-24T05:15:43.489117Z,2026-05-24T07:15:43.489117Z,7764.028046,7,0.012715,23.59418010224185,7.4074074074074066,-1.168,36.76975945017182,23.59418010224185,51.562863107421556,2,0,2,0,1.0,False
ALLO,2026-05-24T05:15:48.359Z,2026-05-24T05:15:48.360029Z,2026-05-24T07:15:48.360029Z,7759.157134,7,0.09095,32.98515667949364,13.006396588486144,4.107,41.23711340206186,32.98515667949364,74.30760525560787,12,0,12,0,-0.4167,False
BABY,2026-05-24T05:16:00.466Z,2026-05-24T05:16:00.466907Z,2026-05-24T07:16:00.466907Z,7747.050256,7,0.01581,12.650221378873615,8.463949843260192,-5.677,45.017182130584196,12.650221378873615,51.95628842900157,0,0,0,0,,
BANANA,2026-05-24T05:16:08.746Z,2026-05-24T05:16:08.746871Z,2026-05-24T07:16:08.746871Z,7738.770292,7,3.8695,7.752939656286635,6.4316953949060975,0.882,36.42611683848797,7.752939656286635,55.829606287921855,0,0,0,0,,
C,2026-05-24T05:16:25.677Z,2026-05-24T05:16:25.678010Z,2026-05-24T07:16:25.678010Z,7721.839153,7,0.08965000000000001,11.154489682097363,10.737527114967452,5.371,39.175257731958766,11.154489682097363,71.84802527941622,0,0,0,0,,
CATI,2026-05-24T05:16:32.695Z,2026-05-24T05:16:32.695652Z,2026-05-24T07:16:32.695652Z,7714.821511,7,0.0538,37.17472118959214,11.940298507462678,7.2,33.67697594501718,37.17472118959214,74.6352755531313,0,0,0,0,,
CKB,2026-05-24T05:16:39.325Z,2026-05-24T05:16:39.325788Z,2026-05-24T07:16:39.325788Z,7708.191375,7,0.0014145,7.06963591375138,6.205923836389279,0.71,35.738831615120276,7.06963591375138,57.761754446805305,1,1,0,0,1.0,False
ENS,2026-05-24T05:16:44.756Z,2026-05-24T05:16:44.756760Z,2026-05-24T07:16:44.756760Z,7702.760403,7,6.295,15.885623510722457,9.20634920634921,2.107,35.39518900343643,15.885623510722457,65.58722011541103,0,0,0,0,,
FLOKI,2026-05-24T05:17:02.713Z,2026-05-24T05:17:02.714034Z,2026-05-24T07:17:02.714034Z,7684.803129,7,2.9684999999999998e-05,3.3687047330295474,8.266129032258066,2.762,40.893470790378004,3.3687047330295474,73.01502885296168,1,1,0,0,1.0,False
GUN,2026-05-24T05:17:15.037Z,2026-05-24T05:17:15.037664Z,2026-05-24T07:17:15.037664Z,7672.479499,7,0.011745,8.51426138782426,5.631399317406151,-0.594,36.08247422680412,8.51426138782426,57.305793751719264,1,0,1,0,1.0,False
LINEA,2026-05-24T05:17:54.276Z,2026-05-24T05:17:54.277026Z,2026-05-24T07:17:54.277026Z,7633.240137,7,0.003179,6.291286568104013,8.703819661866001,-0.063,42.61168384879725,6.291286568104013,74.40150672391496,1,0,1,0,1.0,False
MMT,2026-05-24T05:18:07.539Z,2026-05-24T05:18:07.539486Z,2026-05-24T07:18:07.539486Z,7619.977677,7,0.12685000000000002,7.883326763895683,6.951026856240129,1.038,44.67353951890034,7.883326763895683,47.436151111322594,0,0,0,0,,
RESOLV,2026-05-24T05:18:29.837Z,2026-05-24T05:18:29.837878Z,2026-05-24T07:18:29.837878Z,7597.679285,7,0.02735,36.56307129798881,6.884057971014489,-1.429,40.20618556701031,36.56307129798881,51.6297959901127,0,0,0,0,,
SAND,2026-05-24T05:18:40.640Z,2026-05-24T05:18:40.640473Z,2026-05-24T07:18:40.640473Z,7586.87669,7,0.071275,7.015082427219694,7.7138849929873645,0.949,43.986254295532646,7.015082427219694,67.6919051889231,25,14,10,1,0.16,False
SOLV,2026-05-24T05:18:45.416Z,2026-05-24T05:18:45.416770Z,2026-05-24T07:18:45.416770Z,7582.100393,7,0.004195,23.83790226459974,6.823529411764713,2.906,39.51890034364261,23.83790226459974,58.95568918584523,0,0,0,0,,
STO,2026-05-24T05:18:52.680Z,2026-05-24T05:18:52.680774Z,2026-05-24T07:18:52.680774Z,7574.836389,7,0.06755,14.803849000738563,6.774668630338724,-0.876,37.45704467353952,14.803849000738563,56.69684444579146,0,0,0,0,,
THETA,2026-05-24T05:19:03.221Z,2026-05-24T05:19:03.221854Z,2026-05-24T07:19:03.221854Z,7564.295309,7,0.1965,50.89058524173033,8.12182741116752,1.026,42.955326460481096,50.89058524173033,54.5466013293552,0,0,0,0,,
TREE,2026-05-24T05:19:09.915Z,2026-05-24T05:19:09.915443Z,2026-05-24T07:19:09.915443Z,7557.60172,7,0.06584999999999999,15.186028853455259,6.5052950075642935,2.164,35.05154639175258,15.186028853455259,74.7698760052467,0,0,0,0,,
COMP,2026-05-24T05:25:33.753Z,2026-05-24T05:25:33.753660Z,2026-05-24T07:25:33.753660Z,7773.765913,7,20.195,34.66204506065872,4.844290657439449,3.32,24.742268041237114,34.66204506065872,68.6994010202088,62,20,35,7,0.3226,False
CVX,2026-05-24T05:25:41.645Z,2026-05-24T05:25:41.645768Z,2026-05-24T07:25:41.645768Z,7765.873805,7,1.6955,29.48982601002591,7.896287566293453,2.911,29.209621993127147,29.48982601002591,57.39630072402828,1,0,0,1,1.0,False
HEI,2026-05-24T05:26:10.762Z,2026-05-24T05:26:10.762410Z,2026-05-24T07:26:10.762410Z,7736.757163,7,0.06505,46.11837048424208,18.77862595419846,-1.799,30.927835051546392,46.11837048424208,51.40122556222161,0,0,0,0,,
IMX,2026-05-24T05:26:21.513Z,2026-05-24T05:26:21.514022Z,2026-05-24T07:26:21.514022Z,7726.005551,7,0.16825,5.94353640416147,7.71513353115726,0.298,28.522336769759452,5.94353640416147,57.50877291294443,4,1,3,0,1.0,False
KAIA,2026-05-24T05:26:27.566Z,2026-05-24T05:26:27.566980Z,2026-05-24T07:26:27.566980Z,7719.952593,7,0.052250000000000005,19.138755980860463,5.142857142857145,1.744,23.711340206185568,19.138755980860463,64.73159798637022,0,0,0,0,,
NOT,2026-05-24T05:27:05.219Z,2026-05-24T05:27:05.219973Z,2026-05-24T07:27:05.219973Z,7682.2996,7,0.0004645,21.528525296017747,9.227467811158801,1.304,25.77319587628866,21.528525296017747,65.60859947752589,2,2,0,0,0.0,False
PEOPLE,2026-05-24T05:27:13.098Z,2026-05-24T05:27:13.098294Z,2026-05-24T07:27:13.098294Z,7674.421279,7,0.006685,14.958863126401784,10.07518796992482,0.302,29.896907216494846,14.958863126401784,68.92435725094074,0,0,0,0,,
SNX,2026-05-24T05:27:34.998Z,2026-05-24T05:27:34.998240Z,2026-05-24T07:27:34.998240Z,7652.521333,7,0.3065,32.62642740619905,7.491856677524436,1.32,22.68041237113402,32.62642740619905,68.09905300157435,0,0,0,0,,
TST,2026-05-24T05:27:59.501Z,2026-05-24T05:27:59.501239Z,2026-05-24T07:27:59.501239Z,7628.018334,7,0.01693,11.813349084464964,7.076566125290016,-3.037,28.8659793814433,11.813349084464964,45.83028963850982,1,1,0,0,1.0,False
TWT,2026-05-24T05:28:07.429Z,2026-05-24T05:28:07.429847Z,2026-05-24T07:28:07.429847Z,7620.089726,7,0.45585,19.74333662388848,5.661202185792357,2.555,29.553264604810998,19.74333662388848,69.04356234736176,0,0,0,0,,
1000SATS,2026-05-24T05:34:05.213Z,2026-05-24T05:34:05.213438Z,2026-05-24T07:34:05.213438Z,7262.306135,7,1.2935e-05,23.192887514495332,9.153846153846159,1.089,12.714776632302405,23.192887514495332,58.20466131944524,14,3,9,2,0.8571,False
COTI,2026-05-24T05:34:38.516Z,2026-05-24T05:34:38.516219Z,2026-05-24T07:34:38.516219Z,7229.003354,7,0.01269,15.760441292355543,7.547169811320748,1.113,5.498281786941581,15.760441292355543,47.35328322606006,0,0,0,0,,
DOLO,2026-05-24T05:34:47.651Z,2026-05-24T05:34:47.651790Z,2026-05-24T07:34:47.651790Z,7219.867783,7,0.03085,6.4829821717987635,9.021113243761993,0.096,6.8728522336769755,6.4829821717987635,67.42482360726589,0,0,0,0,,
QTUM,2026-05-24T05:36:33.301Z,2026-05-24T05:36:33.302079Z,2026-05-24T07:36:33.302079Z,7714.274052,7,0.9225000000000001,32.52032520325206,6.996770721205592,1.641,8.59106529209622,32.52032520325206,68.65612938172904,0,0,0,0,,
1INCH,2026-05-24T05:43:27.751Z,2026-05-24T05:43:27.752012Z,2026-05-24T07:43:27.752012Z,7299.824119,7,0.09204999999999999,32.5909831613263,5.257393209200437,2.011,1.3745704467353952,32.5909831613263,66.35914270202238,0,0,0,0,,
AVAX,2026-05-24T05:43:43.382Z,2026-05-24T05:43:43.382251Z,2026-05-24T07:43:43.382251Z,7284.19388,7,9.3285,1.0719837058489812,8.01326628864877,2.12,92.09621993127148,1.0719837058489812,64.49015010541535,29,8,19,2,0.069,False
BCH,2026-05-24T05:43:49.695Z,2026-05-24T05:43:49.695400Z,2026-05-24T07:43:49.695400Z,7277.880731,7,352.75,2.834868887314606,5.971830985915489,-2.15,93.12714776632302,2.834868887314606,51.44321905369983,2,1,1,0,1.0,False
CVC,2026-05-24T05:44:17.954Z,2026-05-24T05:44:17.955166Z,2026-05-24T07:44:17.955166Z,7249.620965,7,0.030195,62.92432521940807,5.21248339973439,1.108,1.0309278350515463,62.92432521940807,62.24740937070537,64,14,43,7,-0.2656,False
PEPE,2026-05-24T05:45:18.492Z,2026-05-24T05:45:18.492549Z,2026-05-24T07:45:18.492549Z,7789.01132,7,3.615e-06,27.662517289073037,8.56353591160221,0.556,93.81443298969072,27.662517289073037,61.12211048133551,11,11,0,0,0.7273,False
UMA,2026-05-24T05:46:08.864Z,2026-05-24T05:46:08.864940Z,2026-05-24T07:46:08.864940Z,7738.638929,7,0.464,43.1034482758621,6.695464362850966,1.313,2.0618556701030926,43.1034482758621,66.68613020686962,0,0,0,0,,
DASH,2026-05-24T05:52:05.334Z,2026-05-24T05:52:05.334582Z,2026-05-24T07:52:05.334582Z,7382.169287,7,45.135000000000005,2.2155754957345764,11.113546690048226,1.785,89.69072164948453,2.2155754957345764,73.64770589482063,1,0,1,0,-1.0,False
SOMI,2026-05-24T05:52:29.408Z,2026-05-24T05:52:29.408565Z,2026-05-24T07:52:29.408565Z,7358.095304,7,0.17105,5.846243788365331,12.011661807580177,5.799,86.5979381443299,5.846243788365331,71.20114072041092,0,0,0,0,,
TRX,2026-05-24T05:52:39.102Z,2026-05-24T05:52:39.102400Z,2026-05-24T07:52:39.102400Z,7348.401469,7,0.36265000000000003,2.7574796635887076,1.4580467675378188,0.165,89.34707903780068,2.7574796635887076,77.3364405529001,49,36,12,1,0.8776,False
XLM,2026-05-24T05:52:45.933Z,2026-05-24T05:52:45.933478Z,2026-05-24T07:52:45.933478Z,7341.570391,7,0.14855000000000002,6.73174015483115,6.940700808625339,3.056,87.62886597938144,6.73174015483115,72.63831904591906,61,24,33,4,0.4426,False
ME,2026-05-24T06:00:00.036Z,2026-05-24T06:00:00.036910Z,2026-05-24T08:00:00.036910Z,7508.809245,7,0.10345,67.66553890768547,26.1431411530815,7.709,75.25773195876289,67.66553890768547,51.603026236560744,5,4,1,0,1.0,False
PAXG,2026-05-24T06:00:29.241Z,2026-05-24T06:00:29.241493Z,2026-05-24T08:00:29.241493Z,7479.604662,7,4537.465,1.1680530869103019,1.0353427877734889,0.628,76.63230240549828,1.1680530869103019,77.40381594512002,1,0,1,0,1.0,False
SHIB,2026-05-24T06:00:55.631Z,2026-05-24T06:00:55.631694Z,2026-05-24T08:00:55.631694Z,7453.214461,7,5.635e-06,17.74622892635298,5.132743362831854,-0.177,78.69415807560138,17.74622892635298,61.08091522628126,16,13,2,1,0.6875,False
UNI,2026-05-24T06:01:12.249Z,2026-05-24T06:01:12.249300Z,2026-05-24T08:01:12.249300Z,7436.596855,7,3.4505,2.898130705694508,8.879860708067325,2.774,84.87972508591065,2.898130705694508,70.25640795336179,7,0,7,0,1.0,False
XPL,2026-05-24T06:01:25.578Z,2026-05-24T06:01:25.579085Z,2026-05-24T08:01:25.579085Z,7423.26707,7,0.08315,12.02645820805807,11.827956989247319,1.949,81.78694158075601,12.02645820805807,76.1577011557952,0,0,0,0,,
DYM,2026-05-24T06:07:53.229Z,2026-05-24T06:07:53.229798Z,2026-05-24T08:07:53.229798Z,7635.894652,7,0.0268,74.62686567164134,21.875,10.769,68.04123711340206,74.62686567164134,63.379494402117125,0,0,0,0,,
ORCA,2026-05-24T06:08:54.478Z,2026-05-24T06:08:54.478701Z,2026-05-24T08:08:54.478701Z,7574.645749,7,1.4475,6.908462867011329,6.462821403752604,0.209,69.41580756013745,6.908462867011329,65.1039349028693,1,1,0,0,1.0,False
OSMO,2026-05-24T06:08:59.611Z,2026-05-24T06:08:59.612131Z,2026-05-24T08:08:59.612131Z,7569.512319,7,0.05615,17.809439002671926,11.317254174397034,-4.263,66.32302405498282,17.809439002671926,61.8708883217834,2,0,2,0,1.0,False
PLUME,2026-05-24T06:09:11.685Z,2026-05-24T06:09:11.685787Z,2026-05-24T08:09:11.685787Z,7557.438663,7,0.01683,11.883541295305516,18.5648452929559,13.358,70.10309278350516,11.883541295305516,81.06549559227774,4,3,0,1,1.0,False
PROVE,2026-05-24T06:09:23.229Z,2026-05-24T06:09:23.229961Z,2026-05-24T08:09:23.229961Z,7545.894489,7,0.26854999999999996,18.618506795755,13.196480938416414,1.791,71.8213058419244,18.618506795755,69.1198548611791,0,0,0,0,,
PYTH,2026-05-24T06:09:29.363Z,2026-05-24T06:09:29.363479Z,2026-05-24T08:09:29.363479Z,7539.760971,7,0.041550000000000004,24.067388688326332,11.722488038277517,4.762,64.94845360824742,24.067388688326332,70.54951276069762,0,0,0,0,,
QNT,2026-05-24T06:09:35.133Z,2026-05-24T06:09:35.133531Z,2026-05-24T08:09:35.133531Z,7533.990919,7,81.555,11.035497517011734,7.9713783580215845,5.162,62.19931271477663,11.035497517011734,65.4262102516955,5,3,1,1,0.2,False
RAY,2026-05-24T06:09:40.016Z,2026-05-24T06:09:40.017097Z,2026-05-24T08:09:40.017097Z,7529.107353,7,0.7705,12.978585334198584,8.865710560625823,1.859,65.29209621993127,12.978585334198584,70.81924888383335,15,9,6,0,0.6,False
