symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
XRP,2026-02-15T00:58:05.001Z,2026-02-15T00:58:05.002025Z,2026-02-15T02:58:05.002025Z,7324.425467,7,1.5273500000000002,0.6547287786033914,7.969202421689917,8.095,99.29824561403508,0.6547287786033914,70.08403688252316,42,13,26,3,0.7619,False
ZEC,2026-02-15T00:58:13.646Z,2026-02-15T00:58:13.646517Z,2026-02-15T02:58:13.646517Z,7315.780975,7,326.485,3.981806208554618,19.767982877880815,19.75,95.43859649122807,3.981806208554618,62.460348079715416,58,22,34,2,0.569,False
BROCCOLI714,2026-02-15T01:04:00.300Z,2026-02-15T01:04:00.300912Z,2026-02-15T03:04:00.300912Z,7570.662338,7,0.015185,6.585446163977341,20.369149637442327,9.689,87.71929824561404,6.585446163977341,50.99523284819722,2,2,0,0,0.5,False
FET,2026-02-15T01:04:08.337Z,2026-02-15T01:04:08.337870Z,2026-02-15T03:04:08.337870Z,7562.62538,7,0.17875,5.594405594404979,11.104910714285715,8.475,86.3157894736842,5.594405594404979,76.82441933893341,7,2,5,0,1.0,False
UNI,2026-02-15T01:04:15.221Z,2026-02-15T01:04:15.222086Z,2026-02-15T03:04:15.222086Z,7555.741164,7,3.6115000000000004,2.768932576491457,9.796367638965323,7.04,87.01754385964912,2.768932576491457,66.05527670407763,38,16,20,2,0.6842,False
WLFI,2026-02-15T01:04:23.214Z,2026-02-15T01:04:23.215114Z,2026-02-15T03:04:23.215114Z,7547.748136,7,0.10735,9.315323707497809,8.070500927643783,4.155,87.36842105263158,9.315323707497809,65.74291210417357,56,53,3,0,0.9286,False
XPL,2026-02-15T01:04:31.171Z,2026-02-15T01:04:31.172038Z,2026-02-15T03:04:31.172038Z,7539.791212,7,0.10350000000000001,19.323671497583753,8.015640273704788,4.388,86.66666666666667,19.323671497583753,65.31617943595936,2,0,2,0,1.0,False
0G,2026-02-15T01:10:13.506Z,2026-02-15T01:10:13.506689Z,2026-02-15T03:10:13.506689Z,7795.158878,7,0.6275,15.936254980079697,4.975922953451048,-0.16,72.28070175438596,15.936254980079697,55.4430499633822,42,16,25,1,0.8571,False
ARB,2026-02-15T01:10:37.309Z,2026-02-15T01:10:37.310266Z,2026-02-15T03:10:37.310266Z,7771.355301,7,0.11954999999999999,8.364700961940851,6.078268109908411,4.253,76.14035087719299,8.364700961940851,76.30342379908555,42,16,26,0,0.8333,False
CRV,2026-02-15T01:10:59.317Z,2026-02-15T01:10:59.317501Z,2026-02-15T03:10:59.317501Z,7749.348066,7,0.26645,3.7530493525985733,7.18315156073712,6.063,83.15789473684211,3.7530493525985733,68.07380903635084,4,0,3,1,1.0,False
DOT,2026-02-15T01:11:07.435Z,2026-02-15T01:11:07.436069Z,2026-02-15T03:11:07.436069Z,7741.229498,7,1.4104999999999999,7.089684509040142,7.692307692307692,6.541,84.91228070175438,7.089684509040142,68.2605412380698,59,19,36,4,0.5593,False
EGLD,2026-02-15T01:11:13.635Z,2026-02-15T01:11:13.635393Z,2026-02-15T03:11:13.635393Z,7735.030174,7,5.215,19.175455417065745,6.106870229007639,3.968,76.49122807017544,19.175455417065745,71.19497679198687,5,3,2,0,0.6,False
EUL,2026-02-15T01:11:21.284Z,2026-02-15T01:11:21.284372Z,2026-02-15T03:11:21.284372Z,7727.381195,7,1.0775000000000001,9.28074245939779,19.056785370548603,-2.624,81.05263157894737,9.28074245939779,67.72644329694972,10,5,4,1,0.2,False
FIL,2026-02-15T01:11:28.026Z,2026-02-15T01:11:28.026901Z,2026-02-15T03:11:28.026901Z,7720.638666,7,1.0154999999999998,9.847365829641676,8.38264299802762,6.289,83.85964912280701,9.847365829641676,71.19666611040921,4,0,4,0,0.5,False
GALA,2026-02-15T01:11:34.442Z,2026-02-15T01:11:34.442750Z,2026-02-15T03:11:34.442750Z,7714.222817,7,0.004305,23.22880371660765,6.496519721577723,5.122,78.94736842105263,23.22880371660765,69.64024541739474,12,7,5,0,0.8333,False
GUN,2026-02-15T01:11:42.664Z,2026-02-15T01:11:42.664916Z,2026-02-15T03:11:42.664916Z,7706.000651,7,0.023975000000000003,4.171011470281373,7.841552142279712,-5.932,81.75438596491227,4.171011470281373,40.918194370576195,19,17,1,1,0.5789,False
INJ,2026-02-15T01:11:57.874Z,2026-02-15T01:11:57.874689Z,2026-02-15T03:11:57.874689Z,7690.790878,7,3.2545,3.0726686126897826,6.595092024539874,4.655,73.6842105263158,3.0726686126897826,63.11422775671837,34,22,8,4,0.7059,False
LINEA,2026-02-15T01:12:11.969Z,2026-02-15T01:12:11.969335Z,2026-02-15T03:12:11.969335Z,7676.696232,7,0.0038650000000000004,25.873221216041465,12.082262210796925,6.284,78.59649122807018,25.873221216041465,70.30776554088283,2,1,1,0,1.0,False
MUBARAK,2026-02-15T01:12:22.709Z,2026-02-15T01:12:22.710245Z,2026-02-15T03:12:22.710245Z,7665.955322,7,0.01849,21.6333153055697,18.49462365591399,9.929,72.98245614035088,21.6333153055697,81.68668013797867,1,1,0,0,1.0,False
OM,2026-02-15T01:12:30.876Z,2026-02-15T01:12:30.876977Z,2026-02-15T03:12:30.876977Z,7657.78859,7,0.06405,15.612802498048849,23.892405063291143,12.857,85.26315789473684,15.612802498048849,72.88063717245701,42,7,29,6,0.5,False
ONDO,2026-02-15T01:12:37.967Z,2026-02-15T01:12:37.968257Z,2026-02-15T03:12:37.968257Z,7650.69731,7,0.2901,6.894174422614046,11.580381471389636,11.339,78.24561403508773,6.894174422614046,81.43106952587247,40,2,38,0,1.0,False
PAXG,2026-02-15T01:12:44.578Z,2026-02-15T01:12:44.578533Z,2026-02-15T03:12:44.578533Z,7644.087034,7,5029.525,0.45729964559371505,0.5094663549056537,-0.375,75.78947368421052,0.45729964559371505,64.67886076998639,5,2,3,0,0.2,False
PENDLE,2026-02-15T01:12:52.166Z,2026-02-15T01:12:52.166584Z,2026-02-15T03:12:52.166584Z,7636.498983,7,1.2875,7.766990291263005,12.694704049844239,8.629,80.70175438596492,7.766990291263005,66.18194936578662,5,1,4,0,1.0,False
POL,2026-02-15T01:13:00.041Z,2026-02-15T01:13:00.042175Z,2026-02-15T03:13:00.042175Z,7628.623392,7,0.10855000000000001,9.212344541686123,16.040329972502292,7.913,84.56140350877193,9.212344541686123,80.09129392974766,42,6,32,4,0.5238,False
ROSE,2026-02-15T01:13:07.674Z,2026-02-15T01:13:07.674780Z,2026-02-15T03:13:07.674780Z,7620.990787,7,0.013479999999999999,14.836795252226203,8.534743202416925,6.175,77.89473684210526,14.836795252226203,76.30195078328785,40,7,32,1,0.6,False
RUNE,2026-02-15T01:13:19.614Z,2026-02-15T01:13:19.615161Z,2026-02-15T03:13:19.615161Z,7609.050406,7,0.4175,23.952095808383255,3.3333333333333366,0.719,84.21052631578948,23.952095808383255,66.917060410046,12,9,3,0,1.0,False
STRK,2026-02-15T01:13:42.562Z,2026-02-15T01:13:42.562566Z,2026-02-15T03:13:42.562566Z,7586.103001,7,0.05085,19.665683382498106,6.042884990253409,3.636,77.19298245614036,19.665683382498106,65.28440823368278,12,2,10,0,1.0,False
TRB,2026-02-15T01:13:51.335Z,2026-02-15T01:13:51.335788Z,2026-02-15T03:13:51.335788Z,7577.329779,7,16.494999999999997,6.062443164596281,13.23529411764706,8.8,76.84210526315789,6.062443164596281,75.20576686379967,0,0,0,0,,
TRX,2026-02-15T01:14:02.943Z,2026-02-15T01:14:02.943695Z,2026-02-15T03:14:02.943695Z,7565.721872,7,0.28165,3.5505059470970703,0.8141592920354068,0.213,85.6140350877193,3.5505059470970703,50.79859230700542,57,31,24,2,0.6491,False
ZEN,2026-02-15T01:14:37.416Z,2026-02-15T01:14:37.416708Z,2026-02-15T03:14:37.416708Z,7531.248859,7,6.6615,7.50581700818118,7.511244377811099,4.595,74.73684210526316,7.50581700818118,70.84007062310508,3,3,0,0,1.0,False
ARKM,2026-02-15T01:20:42.921Z,2026-02-15T01:20:42.921290Z,2026-02-15T03:20:42.921290Z,7764.661693,7,0.1235,80.97165991902841,7.200000000000006,4.167,60.70175438596491,80.97165991902841,64.64938682351348,44,6,35,3,0.5682,False
ATOM,2026-02-15T01:20:51.446Z,2026-02-15T01:20:51.447261Z,2026-02-15T03:20:51.447261Z,7756.135722,7,2.1595,4.630701551286566,5.073800738007374,2.457,71.2280701754386,4.630701551286566,55.64529118224493,57,17,38,2,0.7719,False
AVNT,2026-02-15T01:20:59.269Z,2026-02-15T01:20:59.269895Z,2026-02-15T03:20:59.269895Z,7748.313088,7,0.2086,9.587727708533352,7.511961722488035,3.465,68.0701754385965,9.587727708533352,66.8001071131968,2,0,2,0,1.0,False
BANANAS31,2026-02-15T01:21:05.829Z,2026-02-15T01:21:05.829409Z,2026-02-15T03:21:05.829409Z,7741.753574,7,0.004914,20.35002035001952,16.558835422563696,10.254,70.87719298245614,20.35002035001952,70.45690077209727,1,0,1,0,1.0,False
BANK,2026-02-15T01:21:13.934Z,2026-02-15T01:21:13.935265Z,2026-02-15T03:21:13.935265Z,7733.647718,7,0.0401,49.87531172069796,12.776412776412785,-1.214,62.10526315789474,49.87531172069796,45.19962946995036,15,9,5,1,0.5333,False
COMP,2026-02-15T01:21:41.958Z,2026-02-15T01:21:41.959063Z,2026-02-15T03:21:41.959063Z,7705.62392,7,21.130000000000003,9.465215333648638,15.971873430436965,-2.258,66.66666666666667,9.465215333648638,46.71431537732413,43,20,21,2,0.5116,False
DYDX,2026-02-15T01:21:50.285Z,2026-02-15T01:21:50.286215Z,2026-02-15T03:21:50.286215Z,7697.296768,7,0.11205000000000001,8.924587237840504,7.883082373782113,6.109,67.01754385964912,8.924587237840504,77.40159569088321,2,0,2,0,1.0,False
EPIC,2026-02-15T01:22:07.790Z,2026-02-15T01:22:07.791300Z,2026-02-15T03:22:07.791300Z,7679.791683,7,0.3025,33.05785123966945,11.147540983606548,3.041,59.29824561403509,33.05785123966945,73.4272671947468,0,0,0,0,,
EURI,2026-02-15T01:22:24.446Z,2026-02-15T01:22:24.446804Z,2026-02-15T03:22:24.446804Z,7663.136179,7,1.1851,5.062863893341777,0.3123417187236229,-0.118,64.56140350877193,5.062863893341777,65.50461480871095,0,0,0,0,,
FLOKI,2026-02-15T01:22:32.208Z,2026-02-15T01:22:32.209317Z,2026-02-15T03:22:32.209317Z,7655.373666,7,3.46e-05,5.7803468208101725,15.77578734469807,13.587,65.26315789473684,5.7803468208101725,58.5584419416676,9,1,8,0,0.5556,False
GPS,2026-02-15T01:22:52.018Z,2026-02-15T01:22:52.019201Z,2026-02-15T03:22:52.019201Z,7635.563782,7,0.011734999999999999,25.564550489987656,10.309278350515463,2.827,64.91228070175438,25.564550489987656,69.6625532107699,0,0,0,0,,
HEMI,2026-02-15T01:22:59.526Z,2026-02-15T01:22:59.526368Z,2026-02-15T03:22:59.526368Z,7628.056615,7,0.01038,19.267822736030045,7.210626185958256,4.563,70.52631578947368,19.267822736030045,64.40002675811955,0,0,0,0,,
IOTA,2026-02-15T01:23:08.545Z,2026-02-15T01:23:08.545417Z,2026-02-15T03:23:08.545417Z,7619.037566,7,0.07164999999999999,13.956734124215336,6.944444444444452,4.803,58.24561403508772,13.956734124215336,72.27522088682406,7,1,6,0,0.8571,False
OP,2026-02-15T01:23:32.663Z,2026-02-15T01:23:32.663930Z,2026-02-15T03:23:32.663930Z,7594.919053,7,0.19465,5.137426149499961,5.699745547073785,3.585,65.6140350877193,5.137426149499961,61.76347102682175,40,17,18,5,0.4,False
PNUT,2026-02-15T01:23:40.823Z,2026-02-15T01:23:40.823508Z,2026-02-15T03:23:40.823508Z,7586.759475,7,0.05355,18.67413632119568,15.157116451016634,11.088,69.82456140350877,18.67413632119568,70.0166757560557,42,13,25,4,0.5476,False
RAY,2026-02-15T01:23:47.984Z,2026-02-15T01:23:47.985175Z,2026-02-15T03:23:47.985175Z,7579.597808,7,0.6535,15.302218821729165,7.5757575757575815,5.939,61.05263157894737,15.302218821729165,66.88805286811213,21,8,13,0,0.9048,False
RSR,2026-02-15T01:23:54.587Z,2026-02-15T01:23:54.587732Z,2026-02-15T03:23:54.587732Z,7572.995251,7,0.0016365,6.110601894286074,7.0321811680572015,3.516,58.59649122807018,6.110601894286074,61.26296349796676,0,0,0,0,,
SKL,2026-02-15T01:24:02.824Z,2026-02-15T01:24:02.824497Z,2026-02-15T03:24:02.824497Z,7564.758486,7,0.007135,42.046250875964276,16.643356643356658,5.147,68.7719298245614,42.046250875964276,60.707619393339606,3,0,3,0,1.0,False
SKY,2026-02-15T01:24:11.001Z,2026-02-15T01:24:11.001905Z,2026-02-15T03:24:11.001905Z,7556.581078,7,0.06938,8.648025367541726,4.3772498200144,0.086,67.36842105263158,8.648025367541726,50.090176805407154,58,8,47,3,0.5517,False
SOMI,2026-02-15T01:24:18.823Z,2026-02-15T01:24:18.824180Z,2026-02-15T03:24:18.824180Z,7548.758803,7,0.19755,5.062009617817716,4.166666666666668,-0.747,59.64912280701754,5.062009617817716,53.76383154015618,4,3,0,1,1.0,False
SYRUP,2026-02-15T01:24:25.407Z,2026-02-15T01:24:25.408191Z,2026-02-15T03:24:25.408191Z,7542.174792,7,0.2774,7.209805335257156,4.740007074637413,1.801,70.17543859649123,7.209805335257156,44.837247011828346,2,0,2,0,1.0,False
TIA,2026-02-15T01:24:33.180Z,2026-02-15T01:24:33.180812Z,2026-02-15T03:24:33.180812Z,7534.402171,7,0.35405,8.473379466177729,7.6858345021037815,3.966,71.9298245614035,8.473379466177729,67.31592815767223,10,3,6,1,0.5,False
TWT,2026-02-15T01:24:51.850Z,2026-02-15T01:24:51.850802Z,2026-02-15T03:24:51.850802Z,7515.732181,7,0.5254000000000001,15.226494099733971,6.997528047157243,3.707,69.12280701754386,15.226494099733971,59.61462635066144,9,5,4,0,0.8889,False
VET,2026-02-15T01:24:59.560Z,2026-02-15T01:24:59.560475Z,2026-02-15T03:24:59.560475Z,7508.022508,7,0.008755,11.422044545973263,8.126410835214449,8.049,60.35087719298246,11.422044545973263,80.69720895389902,2,0,2,0,1.0,False
ZK,2026-02-15T01:25:07.929Z,2026-02-15T01:25:07.929529Z,2026-02-15T03:25:07.929529Z,7499.653454,7,0.02279,8.775778850372612,6.132879045996594,5.433,63.1578947368421,8.775778850372612,60.07766629054828,7,0,7,0,0.7143,False
ACT,2026-02-15T01:31:05.135Z,2026-02-15T01:31:05.136088Z,2026-02-15T03:31:05.136088Z,7742.475331,7,0.015850000000000003,63.09148264984188,16.352201257861623,8.904,54.73684210526316,63.09148264984188,69.15698685633237,2,1,1,0,1.0,False
AIXBT,2026-02-15T01:31:12.283Z,2026-02-15T01:31:12.284083Z,2026-02-15T03:31:12.284083Z,7735.327336,7,0.02205,45.3514739229038,14.159292035398238,9.179,50.175438596491226,45.3514739229038,73.08575480720374,0,0,0,0,,
ALT,2026-02-15T01:31:19.447Z,2026-02-15T01:31:19.447786Z,2026-02-15T03:31:19.447786Z,7728.163633,7,0.008885,11.254924029262343,4.415011037527606,1.684,44.56140350877193,11.254924029262343,62.93896419955658,3,1,2,0,1.0,False
APE,2026-02-15T01:31:26.814Z,2026-02-15T01:31:26.814905Z,2026-02-15T03:31:26.814905Z,7720.796514,7,0.13355,7.48783227255627,5.192878338278936,2.822,48.421052631578945,7.48783227255627,68.78133707903068,40,25,15,0,0.95,False
ENSO,2026-02-15T01:31:51.135Z,2026-02-15T01:31:51.135478Z,2026-02-15T03:31:51.135478Z,7696.475941,7,1.1360000000000001,17.605633802816914,8.737024221453286,-6.321,56.8421052631579,17.605633802816914,60.46041856201679,2,0,1,1,0.5,False
IO,2026-02-15T01:32:22.481Z,2026-02-15T01:32:22.482244Z,2026-02-15T03:32:22.482244Z,7665.129175,7,0.1105,90.49773755656116,9.82142857142858,6.667,49.473684210526315,90.49773755656116,55.70119454875056,0,0,0,0,,
KAITO,2026-02-15T01:32:28.850Z,2026-02-15T01:32:28.850789Z,2026-02-15T03:32:28.850789Z,7658.76063,7,0.32530000000000003,18.44451275745433,3.908598917618765,2.119,45.96491228070175,18.44451275745433,71.90871970727518,3,0,3,0,1.0,False
KERNEL,2026-02-15T01:32:34.945Z,2026-02-15T01:32:34.945504Z,2026-02-15T03:32:34.945504Z,7652.665915,7,0.06715,14.892032762470436,4.888888888888885,-0.881,46.31578947368421,14.892032762470436,51.60235241865981,0,0,0,0,,
MMT,2026-02-15T01:32:41.789Z,2026-02-15T01:32:41.789824Z,2026-02-15T03:32:41.789824Z,7645.821595,7,0.13595000000000002,7.35564545789016,5.631768953068592,1.243,53.68421052631579,7.35564545789016,62.34768680964323,0,0,0,0,,
NOT,2026-02-15T01:32:52.163Z,2026-02-15T01:32:52.163917Z,2026-02-15T03:32:52.163917Z,7635.447502,7,0.0004205,23.781212841854227,8.352668213457077,5.897,54.03508771929825,23.781212841854227,67.4703323827431,13,10,1,2,1.0,False
OPEN,2026-02-15T01:32:58.390Z,2026-02-15T01:32:58.390646Z,2026-02-15T03:32:58.390646Z,7629.220773,7,0.17065,5.85994726047401,7.997698504027614,-3.337,55.43859649122807,5.85994726047401,55.86703241898985,25,12,12,1,0.88,False
ORDI,2026-02-15T01:33:04.502Z,2026-02-15T01:33:04.502382Z,2026-02-15T03:33:04.502382Z,7623.109037,7,2.8994999999999997,10.34661148473761,5.717185385656294,3.792,52.280701754385966,10.34661148473761,62.189099671283806,41,5,34,2,0.8537,False
PARTI,2026-02-15T01:33:12.695Z,2026-02-15T01:33:12.695533Z,2026-02-15T03:33:12.695533Z,7614.915886,7,0.10835,27.68804799261603,7.380738073807379,4.811,50.526315789473685,27.68804799261603,68.25171084090613,0,0,0,0,,
PROVE,2026-02-15T01:33:19.950Z,2026-02-15T01:33:19.950217Z,2026-02-15T03:33:19.950217Z,7607.661202,7,0.3362,5.948839976203985,3.246946678582057,0.389,48.771929824561404,5.948839976203985,62.77969362270289,0,0,0,0,,
QNT,2026-02-15T01:33:27.439Z,2026-02-15T01:33:27.439995Z,2026-02-15T03:33:27.439995Z,7600.171424,7,73.155,17.770487321440154,7.616115647169051,6.137,56.14035087719298,17.770487321440154,70.23522199166413,63,17,42,4,0.5714,False
SAND,2026-02-15T01:33:38.076Z,2026-02-15T01:33:38.076383Z,2026-02-15T03:33:38.076383Z,7589.535036,7,0.09075,11.01928374655679,6.427015250544664,2.455,57.89473684210526,11.01928374655679,69.6027034545809,40,9,26,5,0.6,False
SAPIEN,2026-02-15T01:33:43.863Z,2026-02-15T01:33:43.864167Z,2026-02-15T03:33:43.864167Z,7583.747252,7,0.09255,10.804970286332022,5.038335158817094,0.22,50.87719298245614,10.804970286332022,57.066421833128885,0,0,0,0,,
STX,2026-02-15T01:33:58.544Z,2026-02-15T01:33:58.544570Z,2026-02-15T03:33:58.544570Z,7569.066849,7,0.27285000000000004,10.995052226498899,5.085361423901203,2.228,47.01754385964912,10.995052226498899,68.19744900110874,47,16,30,1,0.6383,False
SYN,2026-02-15T01:34:06.846Z,2026-02-15T01:34:06.846423Z,2026-02-15T03:34:06.846423Z,7560.764996,7,0.048850000000000005,20.470829068576442,8.316430020283976,1.232,45.26315789473684,20.470829068576442,66.62787349855667,3,1,2,0,1.0,False
THE,2026-02-15T01:34:14.498Z,2026-02-15T01:34:14.498877Z,2026-02-15T03:34:14.498877Z,7553.112542,7,0.2777,21.606049693915914,3.2845412352731316,2.94,44.21052631578947,21.606049693915914,73.04938078480247,32,7,22,3,0.8125,False
TUT,2026-02-15T01:34:23.187Z,2026-02-15T01:34:23.188294Z,2026-02-15T03:34:23.188294Z,7544.423125,7,0.01171,17.079419299743112,9.48348856900931,3.415,57.19298245614035,17.079419299743112,69.70434012213053,0,0,0,0,,
USDE,2026-02-15T01:34:30.292Z,2026-02-15T01:34:30.292401Z,2026-02-15T03:34:30.292401Z,7537.319018,7,0.99895,1.0010511036587315,0.050050050050044544,0.01,56.49122807017544,1.0010511036587315,60.32738783971311,5,1,4,0,1.0,False
XTZ,2026-02-15T01:34:38.551Z,2026-02-15T01:34:38.551396Z,2026-02-15T03:34:38.551396Z,7529.060023,7,0.4149,19.281754639672762,4.76981490270527,3.436,53.333333333333336,19.281754639672762,59.294907072240726,18,6,12,0,0.9444,False
XVG,2026-02-15T01:34:47.469Z,2026-02-15T01:34:47.470030Z,2026-02-15T03:34:47.470030Z,7520.141389,7,0.0063515,29.914193497598863,5.077704262194177,2.637,55.78947368421053,29.914193497598863,38.27610884849264,39,14,19,6,-0.0256,False
ZKC,2026-02-15T01:34:58.170Z,2026-02-15T01:34:58.170349Z,2026-02-15T03:34:58.170349Z,7509.44107,7,0.09945,30.165912518853162,9.819639278557117,-3.482,52.63157894736842,30.165912518853162,58.79938583513414,0,0,0,0,,
1000CHEEMS,2026-02-15T01:40:44.607Z,2026-02-15T01:40:44.607572Z,2026-02-15T03:40:44.607572Z,7763.983015,7,0.000531,37.664783427496204,8.582089552238813,3.675,37.89473684210526,37.664783427496204,49.384642197043455,8,2,6,0,0.25,False
ACH,2026-02-15T01:40:52.864Z,2026-02-15T01:40:52.865228Z,2026-02-15T03:40:52.865228Z,7755.725359,7,0.00794,25.18891687657547,3.6249999999999822,0.251,32.63157894736842,25.18891687657547,62.546345851458916,0,0,0,0,,
ANIME,2026-02-15T01:41:03.494Z,2026-02-15T01:41:03.494828Z,2026-02-15T03:41:03.494828Z,7745.095759,7,0.005855,17.079419299743112,4.467353951890046,0.518,40.35087719298246,17.079419299743112,65.84020438450095,0,0,0,0,,
BOME,2026-02-15T01:41:20.473Z,2026-02-15T01:41:20.473835Z,2026-02-15T03:41:20.473835Z,7728.116752,7,0.0004465,22.396416573348805,13.333333333333334,10.024,43.1578947368421,22.396416573348805,56.98240341702142,5,3,1,1,1.0,False
CGPT,2026-02-15T01:41:32.368Z,2026-02-15T01:41:32.369187Z,2026-02-15T03:41:32.369187Z,7716.2214,7,0.02298,26.10966057441147,7.394519356241845,5.073,36.8421052631579,26.10966057441147,72.07629500099831,0,0,0,0,,
ETC,2026-02-15T01:41:45.673Z,2026-02-15T01:41:45.673545Z,2026-02-15T03:41:45.673545Z,7702.917042,7,9.015,11.092623405435148,5.4505005561735285,4.901,36.14035087719298,11.092623405435148,55.26760271139626,12,6,6,0,0.75,False
HMSTR,2026-02-15T01:41:52.191Z,2026-02-15T01:41:52.192061Z,2026-02-15T03:41:52.192061Z,7696.398526,7,0.0001859,10.758472296934096,6.276824034334756,3.902,33.68421052631579,10.758472296934096,59.43045019575292,0,0,0,0,,
HYPER,2026-02-15T01:42:00.730Z,2026-02-15T01:42:00.730558Z,2026-02-15T03:42:00.730558Z,7687.860029,7,0.10635,9.402914903619086,2.7077497665732957,0.469,30.87719298245614,9.402914903619086,63.229910499466854,0,0,0,0,,
JTO,2026-02-15T01:42:07.021Z,2026-02-15T01:42:07.021862Z,2026-02-15T03:42:07.021862Z,7681.568725,7,0.28345,31.751631681072922,9.810791871058154,7.132,34.03508771929825,31.751631681072922,60.85155886491405,6,1,5,0,1.0,False
LAYER,2026-02-15T01:42:18.618Z,2026-02-15T01:42:18.618778Z,2026-02-15T03:42:18.618778Z,7669.971809,7,0.0937,42.689434364994405,5.268703898840876,3.264,30.526315789473685,42.689434364994405,51.13469054734439,0,0,0,0,,
MASK,2026-02-15T01:42:44.957Z,2026-02-15T01:42:44.957663Z,2026-02-15T03:42:44.957663Z,7643.632924,7,0.508,78.74015748031503,20.467836257309926,9.615,39.29824561403509,78.74015748031503,71.76348257468182,13,7,6,0,0.6923,False
ME,2026-02-15T01:42:53.714Z,2026-02-15T01:42:53.714416Z,2026-02-15T03:42:53.714416Z,7634.876171,7,0.1506,26.560424966798383,4.441541476159372,-3.407,41.05263157894737,26.560424966798383,55.64841016033547,13,5,7,1,0.5385,False
MEME,2026-02-15T01:43:00.928Z,2026-02-15T01:43:00.928837Z,2026-02-15T03:43:00.928837Z,7627.66175,7,0.0007645,13.080444735119894,12.403100775193806,9.632,42.80701754385965,13.080444735119894,80.13808809513712,44,19,20,5,0.7273,False
MIRA,2026-02-15T01:43:09.032Z,2026-02-15T01:43:09.032876Z,2026-02-15T03:43:09.032876Z,7619.557711,7,0.09405,31.897926634769654,3.1712473572938715,1.72,34.3859649122807,31.897926634769654,67.04816284334302,0,0,0,0,,
MOVE,2026-02-15T01:43:14.617Z,2026-02-15T01:43:14.618028Z,2026-02-15T03:43:14.618028Z,7613.972559,7,0.02515,39.76143141153058,5.327868852459012,2.521,38.24561403508772,39.76143141153058,60.881025330799616,0,0,0,0,,
NOM,2026-02-15T01:43:28.490Z,2026-02-15T01:43:28.490756Z,2026-02-15T03:43:28.490756Z,7600.099831,7,0.005685,17.59014951627017,5.347593582887699,2.0,31.92982456140351,17.59014951627017,62.34066730312014,0,0,0,0,,
ORCA,2026-02-15T01:43:34.096Z,2026-02-15T01:43:34.096392Z,2026-02-15T03:43:34.096392Z,7594.494195,7,0.8134999999999999,12.292562999385384,5.609756097560967,4.193,42.45614035087719,12.292562999385384,48.68385725146705,0,0,0,0,,
OSMO,2026-02-15T01:43:41.155Z,2026-02-15T01:43:41.156092Z,2026-02-15T03:43:41.156092Z,7587.434495,7,0.03805,26.28120893561179,2.088772845953008,-0.777,41.75438596491228,26.28120893561179,62.261443775820695,4,1,3,0,-1.0,False
PLUME,2026-02-15T01:43:54.567Z,2026-02-15T01:43:54.568083Z,2026-02-15T03:43:54.568083Z,7574.022504,7,0.01165,17.167381974249714,4.177323103154297,2.0,39.64912280701754,17.167381974249714,67.74319634824909,0,0,0,0,,
SAHARA,2026-02-15T01:44:09.612Z,2026-02-15T01:44:09.613005Z,2026-02-15T03:44:09.613005Z,7558.977582,7,0.016550000000000002,36.253776435045936,4.660766961651912,4.308,32.98245614035088,36.253776435045936,71.9307202996745,1,0,1,0,1.0,False
SNX,2026-02-15T01:44:18.548Z,2026-02-15T01:44:18.548745Z,2026-02-15T03:44:18.548745Z,7550.041842,7,0.3075,32.520325203252064,6.752411575562707,3.667,35.78947368421053,32.520325203252064,74.61234892309078,2,0,2,0,1.0,False
SPK,2026-02-15T01:44:24.452Z,2026-02-15T01:44:24.453221Z,2026-02-15T03:44:24.453221Z,7544.137366,7,0.0228685,13.555764479525656,3.2660152008686327,-0.411,33.333333333333336,13.555764479525656,66.88227042949458,55,22,29,4,0.5636,False
TREE,2026-02-15T01:44:31.606Z,2026-02-15T01:44:31.607026Z,2026-02-15T03:44:31.607026Z,7536.983561,7,0.07505,13.324450366422765,4.342105263157892,2.013,42.10526315789474,13.324450366422765,41.037327320803655,0,0,0,0,,
TURBO,2026-02-15T01:44:38.268Z,2026-02-15T01:44:38.268738Z,2026-02-15T03:44:38.268738Z,7530.321849,7,0.0011775,25.477707006369126,14.3687707641196,9.954,43.85964912280702,25.477707006369126,60.109163759544714,12,4,8,0,0.8333,False
VANA,2026-02-15T01:44:49.465Z,2026-02-15T01:44:49.466158Z,2026-02-15T03:44:49.466158Z,7519.124429,7,1.6280000000000001,12.285012285012295,2.447980416156673,0.802,30.17543859649123,12.285012285012295,61.145074232227046,1,0,0,1,1.0,False
WAL,2026-02-15T01:45:01.096Z,2026-02-15T01:45:01.096254Z,2026-02-15T03:45:01.096254Z,7507.494333,7,0.08754999999999999,11.422044545974057,7.718501702610654,1.732,36.49122807017544,11.422044545974057,55.51381617360514,0,0,0,0,,
