symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
1INCH,2026-05-17T04:44:32.447Z,2026-05-17T04:44:32.447689Z,2026-05-17T06:44:32.447689Z,7232.967605,7,0.0934,21.413276231263996,2.768903088391912,-1.158,46.36678200692042,21.413276231263996,66.08110101749402,1,0,1,0,1.0,False
2Z,2026-05-17T04:44:39.388Z,2026-05-17T04:44:39.388717Z,2026-05-17T06:44:39.388717Z,7226.026577,7,0.090575,12.144631520838972,7.8754171301446085,-0.882,53.63321799307958,12.144631520838972,67.5952832129397,0,0,0,0,,
ACT,2026-05-17T04:44:46.010Z,2026-05-17T04:44:46.011008Z,2026-05-17T06:44:46.011008Z,7219.404286,7,0.01355,73.80073800737964,7.352941176470596,-4.225,47.05882352941177,73.80073800737964,58.4415958406693,0,0,0,0,,
CAKE,2026-05-17T04:44:56.303Z,2026-05-17T04:44:56.303550Z,2026-05-17T06:44:56.303550Z,7209.111744,7,1.4715,6.795786612299625,2.57627118644068,-0.874,55.36332179930796,6.795786612299625,58.944787631997556,2,0,2,0,1.0,False
EDEN,2026-05-17T04:45:09.583Z,2026-05-17T04:45:09.583424Z,2026-05-17T06:45:09.583424Z,7796.705376,7,0.039999999999999994,49.99999999999971,25.5,8.401,49.134948096885815,49.99999999999971,71.43461884563861,1,1,0,0,1.0,False
EIGEN,2026-05-17T04:45:16.158Z,2026-05-17T04:45:16.158776Z,2026-05-17T06:45:16.158776Z,7790.130024,7,0.19465,5.137426149499961,6.812272490899636,-3.367,55.017301038062286,5.137426149499961,60.85858924817267,1,0,1,0,1.0,False
ENSO,2026-05-17T04:45:22.719Z,2026-05-17T04:45:22.719862Z,2026-05-17T06:45:22.719862Z,7783.568938,7,0.8414999999999999,11.883541295306014,6.1538461538461595,-1.515,57.43944636678201,11.883541295306014,64.65014676320718,0,0,0,0,,
ETC,2026-05-17T04:45:35.270Z,2026-05-17T04:45:35.270344Z,2026-05-17T06:45:35.270344Z,7771.018456,7,9.075,11.01928374655624,4.30463576158941,-0.549,46.02076124567474,11.01928374655624,67.30206396537884,4,1,2,1,1.0,False
HYPER,2026-05-17T04:45:49.326Z,2026-05-17T04:45:49.326303Z,2026-05-17T06:45:49.326303Z,7756.962497,7,0.10935,9.144947416552617,6.71641791044776,-1.38,50.865051903114185,9.144947416552617,72.08962272296088,0,0,0,0,,
KMNO,2026-05-17T04:46:09.030Z,2026-05-17T04:46:09.030970Z,2026-05-17T06:46:09.030970Z,7737.25783,7,0.020045,4.988775255674528,5.797819623389499,-3.167,56.74740484429066,4.988775255674528,62.694604482103564,2,1,1,0,1.0,False
MEME,2026-05-17T04:46:27.528Z,2026-05-17T04:46:27.528989Z,2026-05-17T06:46:27.528989Z,7718.759811,7,0.0005355,18.6741363211956,5.794392523364485,-3.604,48.09688581314879,18.6741363211956,63.35858308249969,58,41,15,2,0.569,False
OPEN,2026-05-17T04:46:42.318Z,2026-05-17T04:46:42.318218Z,2026-05-17T06:46:42.318218Z,7703.970582,7,0.16294999999999998,6.136851795030178,14.417177914110423,-8.735,50.51903114186851,6.136851795030178,50.24608461088896,2,1,1,0,1.0,False
PIXEL,2026-05-17T04:46:48.827Z,2026-05-17T04:46:48.827528Z,2026-05-17T06:46:48.827528Z,7697.461272,7,0.007325,13.651877133105245,4.7619047619047565,-0.943,46.71280276816609,13.651877133105245,73.02543870225806,29,13,15,1,0.1379,False
S,2026-05-17T04:47:25.356Z,2026-05-17T04:47:25.356208Z,2026-05-17T06:47:25.356208Z,7660.932592,7,0.045565,6.584000877867277,3.8478452066842603,-1.962,50.173010380622834,6.584000877867277,66.34389310014623,0,0,0,0,,
THE,2026-05-17T04:47:36.923Z,2026-05-17T04:47:36.923658Z,2026-05-17T06:47:36.923658Z,7649.365142,7,0.09634999999999999,10.378827192527543,5.717255717255722,-1.736,51.90311418685121,10.378827192527543,67.59856812855173,8,2,4,2,0.0,False
TRB,2026-05-17T04:47:43.070Z,2026-05-17T04:47:43.070489Z,2026-05-17T06:47:43.070489Z,7643.218311,7,17.479999999999997,11.441647597253763,6.762177650429798,-3.271,57.09342560553633,11.441647597253763,66.16601731517223,0,0,0,0,,
TST,2026-05-17T04:47:49.685Z,2026-05-17T04:47:49.685872Z,2026-05-17T06:47:49.685872Z,7636.602928,7,0.01805,11.080332409971847,10.453539823008846,-7.044,53.28719723183391,11.080332409971847,62.230799876085655,0,0,0,0,,
TURBO,2026-05-17T04:47:55.960Z,2026-05-17T04:47:55.960398Z,2026-05-17T06:47:55.960398Z,7630.328402,7,0.0011840000000000002,16.8918918918923,5.621805792163551,-2.975,47.75086505190311,16.8918918918923,66.35801849605264,0,0,0,0,,
TUT,2026-05-17T04:48:00.544Z,2026-05-17T04:48:00.544621Z,2026-05-17T06:48:00.544621Z,7625.744179,7,0.011395,8.775778850372612,8.787346221441119,-5.088,45.32871972318339,8.775778850372612,66.2605907638462,0,0,0,0,,
ALLO,2026-05-17T04:53:42.920Z,2026-05-17T04:53:42.920827Z,2026-05-17T06:53:42.920827Z,7283.367973,7,0.0858,23.31002331002398,7.377049180327869,3.016,37.0242214532872,23.31002331002398,71.40953486766334,0,0,0,0,,
AXS,2026-05-17T04:53:49.926Z,2026-05-17T04:53:49.926321Z,2026-05-17T06:53:49.926321Z,7276.362479,7,1.1665,8.572653236177555,4.623287671232881,-2.013,38.4083044982699,8.572653236177555,67.1074996417404,1,0,0,1,1.0,False
BB,2026-05-17T04:53:54.500Z,2026-05-17T04:53:54.500480Z,2026-05-17T06:53:54.500480Z,7271.78832,7,0.030449999999999998,32.84072249589472,8.552631578947361,-5.59,42.21453287197232,32.84072249589472,57.09707504051767,0,0,0,0,,
BOME,2026-05-17T04:53:59.064Z,2026-05-17T04:53:59.064463Z,2026-05-17T06:53:59.064463Z,7267.224337,7,0.0005835,17.137960582691075,7.917383820998265,-2.189,41.86851211072664,17.137960582691075,54.85264106585357,0,0,0,0,,
C,2026-05-17T04:54:12.506Z,2026-05-17T04:54:12.507045Z,2026-05-17T06:54:12.507045Z,7253.781755,7,0.07675,13.029315960910617,6.322580645161293,2.243,35.6401384083045,13.029315960910617,75.29161281956189,0,0,0,0,,
CKB,2026-05-17T04:54:17.652Z,2026-05-17T04:54:17.652799Z,2026-05-17T06:54:17.652799Z,7248.636001,7,0.0014795,6.759040216288718,4.177897574123988,-1.852,38.75432525951557,6.759040216288718,64.18148719846822,0,0,0,0,,
COOKIE,2026-05-17T04:54:24.411Z,2026-05-17T04:54:24.411795Z,2026-05-17T06:54:24.411795Z,7241.877005,7,0.017349999999999997,57.636887608068825,5.8823529411764754,-0.585,32.52595155709343,57.636887608068825,55.1612040002547,0,0,0,0,,
CVX,2026-05-17T04:54:36.594Z,2026-05-17T04:54:36.594525Z,2026-05-17T06:54:36.594525Z,7229.694275,7,1.7275,40.52098408104264,3.470213996529789,-1.594,40.13840830449827,40.52098408104264,50.19591733757091,0,0,0,0,,
ENS,2026-05-17T04:54:48.664Z,2026-05-17T04:54:48.664986Z,2026-05-17T06:54:48.664986Z,7217.623814,7,6.4350000000000005,15.540015540016586,5.919003115264796,-4.036,35.294117647058826,15.540015540016586,59.70571189755676,2,0,2,0,1.0,False
EUL,2026-05-17T04:54:53.307Z,2026-05-17T04:54:53.307197Z,2026-05-17T06:54:53.307197Z,7212.981603,7,1.2915,23.228803716607754,6.09851446442532,-1.312,35.98615916955017,23.228803716607754,71.508008544396,1,0,1,0,1.0,False
GRT,2026-05-17T04:55:10.461Z,2026-05-17T04:55:10.461748Z,2026-05-17T06:55:10.461748Z,7795.657451,7,0.02545,15.717092337916846,5.72549019607843,-3.955,31.4878892733564,15.717092337916846,43.60237655903966,14,4,9,1,-0.0714,False
HOME,2026-05-17T04:55:18.764Z,2026-05-17T04:55:18.764219Z,2026-05-17T06:55:18.764219Z,7787.35498,7,0.016739999999999998,23.894862604541125,7.028942705256941,1.256,34.602076124567475,23.894862604541125,72.97409215259513,3,3,0,0,1.0,False
HUMA,2026-05-17T04:55:23.323Z,2026-05-17T04:55:23.323980Z,2026-05-17T06:55:23.323980Z,7782.795219,7,0.022675,13.230429988974103,7.142857142857147,-3.686,36.332179930795846,13.230429988974103,61.09030996762203,0,0,0,0,,
INIT,2026-05-17T04:55:28.262Z,2026-05-17T04:55:28.262729Z,2026-05-17T06:55:28.262729Z,7777.85647,7,0.08604999999999999,11.62115049389923,5.594405594405593,-2.831,33.21799307958477,11.62115049389923,62.4669079434834,0,0,0,0,,
IO,2026-05-17T04:55:34.652Z,2026-05-17T04:55:34.652378Z,2026-05-17T06:55:34.652378Z,7771.466821,7,0.13440000000000002,14.880952380952806,6.5088757396449735,-2.242,40.83044982698962,14.880952380952806,67.98209023663803,0,0,0,0,,
KAIA,2026-05-17T04:55:40.890Z,2026-05-17T04:55:40.890947Z,2026-05-17T06:55:40.890947Z,7765.228252,7,0.04965,20.140986908359086,9.572301425661921,6.739,42.90657439446367,20.140986908359086,73.04007569081021,0,0,0,0,,
KERNEL,2026-05-17T04:55:47.335Z,2026-05-17T04:55:47.335345Z,2026-05-17T06:55:47.335345Z,7758.783854,7,0.06295,15.885623510723251,7.496012759170647,-3.834,37.71626297577855,15.885623510723251,44.7357547058859,0,0,0,0,,
MMT,2026-05-17T04:55:54.138Z,2026-05-17T04:55:54.138178Z,2026-05-17T06:55:54.138178Z,7751.981021,7,0.12225,8.179959100204734,4.523424878836829,-1.746,34.94809688581315,8.179959100204734,67.26037230809058,0,0,0,0,,
MUBARAK,2026-05-17T04:56:00.642Z,2026-05-17T04:56:00.642490Z,2026-05-17T06:56:00.642490Z,7745.476709,7,0.01405,28.469750889678554,6.543385490753916,-3.434,31.833910034602077,28.469750889678554,46.641027722541246,0,0,0,0,,
RARE,2026-05-17T04:56:05.486Z,2026-05-17T04:56:05.486283Z,2026-05-17T06:56:05.486283Z,7740.632916,7,0.01625,61.53846153846116,7.272727272727271,-1.786,41.522491349480966,61.53846153846116,45.89133396990465,2,0,2,0,1.0,False
SIGN,2026-05-17T04:56:19.031Z,2026-05-17T04:56:19.032232Z,2026-05-17T06:56:19.032232Z,7727.086967,7,0.01386,14.430014430015094,8.626887131560027,-5.116,32.17993079584775,14.430014430015094,51.41810065765166,0,0,0,0,,
SOLV,2026-05-17T04:56:26.450Z,2026-05-17T04:56:26.450491Z,2026-05-17T06:56:26.450491Z,7719.668708,7,0.004235,23.612750885477194,6.1611374407582895,-2.54,44.29065743944636,23.612750885477194,66.434585110508,0,0,0,0,,
THETA,2026-05-17T04:56:33.233Z,2026-05-17T04:56:33.233646Z,2026-05-17T06:56:33.233646Z,7712.885553,7,0.2005,49.8753117206983,6.930693069306923,-5.164,38.062283737024224,49.8753117206983,55.664187355815265,0,0,0,0,,
TNSR,2026-05-17T04:56:39.896Z,2026-05-17T04:56:39.896322Z,2026-05-17T06:56:39.896322Z,7706.222877,7,0.03845,26.007802340702955,5.454545454545467,-2.036,34.2560553633218,26.007802340702955,65.1904169314829,3,0,3,0,1.0,False
TOWNS,2026-05-17T04:56:46.100Z,2026-05-17T04:56:46.100940Z,2026-05-17T06:56:46.100940Z,7700.018259,7,0.0032,62.500000000000156,6.410256410256414,-0.952,44.63667820069204,62.500000000000156,40.21091159746386,0,0,0,0,,
TREE,2026-05-17T04:56:52.609Z,2026-05-17T04:56:52.609875Z,2026-05-17T06:56:52.609875Z,7693.509324,7,0.06265000000000001,15.961691939346025,6.677265500794906,-3.823,42.56055363321799,15.961691939346025,62.290005638556536,0,0,0,0,,
VET,2026-05-17T04:57:05.205Z,2026-05-17T04:57:05.206030Z,2026-05-17T06:57:05.206030Z,7680.913169,7,0.0068330000000000005,5.853944094833402,4.253764069580465,-2.355,39.792387543252595,5.853944094833402,63.29094490032695,3,1,2,0,1.0,False
XTZ,2026-05-17T04:57:12.158Z,2026-05-17T04:57:12.159128Z,2026-05-17T06:57:12.159128Z,7673.960071,7,0.3543,16.934801016089327,4.78753541076488,-3.446,41.1764705882353,16.934801016089327,55.0517458587561,0,0,0,0,,
XVG,2026-05-17T04:57:19.512Z,2026-05-17T04:57:19.512156Z,2026-05-17T06:57:19.512156Z,7666.607043,7,0.003274,18.326206475259404,5.16069221260816,-2.823,43.944636678200695,18.326206475259404,50.05219823996677,40,11,25,4,-0.5,False
1MBABYDOGE,2026-05-17T05:03:05.553Z,2026-05-17T05:03:05.553728Z,2026-05-17T07:03:05.553728Z,7320.565471,7,0.0004165,14.40576230492232,4.74820143884892,-2.729,20.41522491349481,14.40576230492232,49.23533975451304,0,0,0,0,,
AEVO,2026-05-17T05:03:16.768Z,2026-05-17T05:03:16.768261Z,2026-05-17T07:03:16.768261Z,7309.350938,7,0.0276,72.46376811594159,10.0,-3.78,24.22145328719723,72.46376811594159,66.14640315197299,0,0,0,0,,
ALT,2026-05-17T05:03:21.613Z,2026-05-17T05:03:21.613999Z,2026-05-17T07:03:21.613999Z,7304.5052,7,0.006815,14.673514306675852,5.563689604685214,-1.585,30.79584775086505,14.673514306675852,71.72470421092791,8,3,5,0,0.75,False
ANIME,2026-05-17T05:03:28.911Z,2026-05-17T05:03:28.911906Z,2026-05-17T07:03:28.911906Z,7297.207293,7,0.004484999999999999,22.2965440356755,4.910714285714299,-1.538,22.491349480968857,22.2965440356755,65.13601333508593,0,0,0,0,,
API3,2026-05-17T05:03:35.545Z,2026-05-17T05:03:35.545670Z,2026-05-17T07:03:35.545670Z,7290.573529,7,0.3407,11.740534194304548,8.076358296622605,-4.808,26.98961937716263,11.740534194304548,62.702140069488564,0,0,0,0,,
BANANA,2026-05-17T05:03:42.050Z,2026-05-17T05:03:42.050957Z,2026-05-17T07:03:42.050957Z,7284.068242,7,3.865,25.873221216041994,6.005221932114882,-1.542,19.377162629757784,25.873221216041994,61.542389254588144,0,0,0,0,,
BANK,2026-05-17T05:03:48.869Z,2026-05-17T05:03:48.869311Z,2026-05-17T07:03:48.869311Z,7277.249888,7,0.03875,25.806451612903963,7.8534031413612455,-0.779,22.837370242214533,25.806451612903963,47.12757622269705,1,1,0,0,-1.0,False
BROCCOLI714,2026-05-17T05:03:55.833Z,2026-05-17T05:03:55.834020Z,2026-05-17T07:03:55.834020Z,7270.285179,7,0.014425,20.7972270363955,6.167706167706169,-2.697,21.79930795847751,20.7972270363955,61.25122304507842,0,0,0,0,,
CYBER,2026-05-17T05:04:02.432Z,2026-05-17T05:04:02.432200Z,2026-05-17T07:04:02.432200Z,7263.686999,7,0.5065,19.74333662388946,4.545454545454549,-1.748,30.44982698961938,19.74333662388946,51.81000250885284,0,0,0,0,,
ENJ,2026-05-17T05:04:09.963Z,2026-05-17T05:04:09.963456Z,2026-05-17T07:04:09.963456Z,7256.155743,7,0.042194999999999996,11.849745230477886,3.8743208126624205,-2.263,26.29757785467128,11.849745230477886,46.74343919010084,15,3,11,1,0.2,False
ERA,2026-05-17T05:04:15.077Z,2026-05-17T05:04:15.077367Z,2026-05-17T07:04:15.077367Z,7251.041832,7,0.12885,7.760962359331703,5.08866615265998,-2.261,25.60553633217993,7.760962359331703,68.25634144558629,3,1,2,0,1.0,False
FLUX,2026-05-17T05:04:19.927Z,2026-05-17T05:04:19.927301Z,2026-05-17T07:04:19.927301Z,7246.191898,7,0.07195,13.89854065322988,6.353591160221003,-3.723,24.913494809688583,13.89854065322988,48.1110313707109,2,1,1,0,1.0,False
RED,2026-05-17T05:05:44.474Z,2026-05-17T05:05:44.474817Z,2026-05-17T07:05:44.474817Z,7760.335958,7,0.12945,7.724990343763363,6.856702619414498,-4.559,28.37370242214533,7.724990343763363,28.60700895407219,2,0,2,0,1.0,False
1000CAT,2026-05-17T05:12:15.964Z,2026-05-17T05:12:15.964891Z,2026-05-17T07:12:15.964891Z,7368.845884,7,0.001885,53.050397877984224,5.882352941176475,-3.109,5.882352941176471,53.050397877984224,58.35040716892551,63,9,48,6,0.0317,False
1000SATS,2026-05-17T05:12:19.473Z,2026-05-17T05:12:19.473864Z,2026-05-17T07:12:19.473864Z,7365.336911,7,1.3700000000000001e-05,29.19708029197176,4.68178493050476,-0.726,7.612456747404845,29.19708029197176,70.13517078064623,39,2,25,12,0.9487,False
A,2026-05-17T05:12:26.513Z,2026-05-17T05:12:26.513332Z,2026-05-17T07:12:26.513332Z,7358.297443,7,0.08445,35.523978685612164,5.727923627684962,-3.899,6.920415224913495,35.523978685612164,59.534214045232765,0,0,0,0,,
AT,2026-05-17T05:12:33.172Z,2026-05-17T05:12:33.173095Z,2026-05-17T07:12:33.173095Z,7351.63768,7,0.1641,24.37538086532672,2.363636363636372,2.104,16.262975778546714,24.37538086532672,56.44449826321226,0,0,0,0,,
BEAMX,2026-05-17T05:12:51.779Z,2026-05-17T05:12:51.779950Z,2026-05-17T07:12:51.779950Z,7333.030825,7,0.001788,11.185682326622194,4.583566238121846,-2.454,12.456747404844291,11.185682326622194,58.638570310994375,0,0,0,0,,
BFUSD,2026-05-17T05:12:57.654Z,2026-05-17T05:12:57.654962Z,2026-05-17T07:12:57.654962Z,7327.155813,7,0.99925,5.003752814611518,0.06003001500750825,0.05,15.570934256055363,5.003752814611518,55.47855282673221,0,0,0,0,,
BMT,2026-05-17T05:13:08.486Z,2026-05-17T05:13:08.486560Z,2026-05-17T07:13:08.486560Z,7316.324215,7,0.016105,6.209251785159634,6.0360920970752865,-1.893,14.186851211072664,6.209251785159634,60.13792627449868,0,0,0,0,,
COMP,2026-05-17T05:13:16.059Z,2026-05-17T05:13:16.060363Z,2026-05-17T07:13:16.060363Z,7308.750412,7,21.854999999999997,22.87805994051737,3.7666513550757936,-1.045,12.110726643598616,22.87805994051737,66.31709112353492,51,17,30,4,0.4118,False
COTI,2026-05-17T05:13:22.715Z,2026-05-17T05:13:22.716079Z,2026-05-17T07:13:22.716079Z,7302.094696,7,0.013184999999999999,22.753128555176726,6.136363636363637,-3.226,8.304498269896193,22.753128555176726,62.435992853850834,3,1,0,2,0.3333,False
DOLO,2026-05-17T05:13:29.815Z,2026-05-17T05:13:29.815411Z,2026-05-17T07:13:29.815411Z,7294.995364,7,0.03129,6.391818472355125,5.241291147331413,-2.554,6.57439446366782,6.391818472355125,48.380159537034906,0,0,0,0,,
GMT,2026-05-17T05:13:48.429Z,2026-05-17T05:13:48.429963Z,2026-05-17T07:13:48.429963Z,7276.380812,7,0.011125,8.988764044943455,5.70409982174688,-3.525,12.802768166089965,8.988764044943455,49.048054559690755,0,0,0,0,,
HAEDAL,2026-05-17T05:14:01.054Z,2026-05-17T05:14:01.054911Z,2026-05-17T07:14:01.054911Z,7263.755864,7,0.030985,22.591576569307932,5.092442426208234,-2.836,3.4602076124567476,22.591576569307932,46.229647767786545,0,0,0,0,,
HMSTR,2026-05-17T05:14:13.507Z,2026-05-17T05:14:13.508080Z,2026-05-17T07:14:13.508080Z,7251.302695,7,0.00015555,6.4288010286065775,5.2801030264005036,-1.957,11.418685121107266,6.4288010286065775,69.07455515227171,0,0,0,0,,
MAGIC,2026-05-17T05:14:40.423Z,2026-05-17T05:14:40.423491Z,2026-05-17T07:14:40.423491Z,7224.387284,7,0.06365,47.13275726629925,4.094488188976387,-2.458,4.1522491349480966,47.13275726629925,58.64897055290883,66,20,38,8,0.6515,False
SUSHI,2026-05-17T05:15:30.203Z,2026-05-17T05:15:30.204030Z,2026-05-17T07:15:30.204030Z,7775.377046,7,0.21505000000000002,60.45105789351293,4.14146114471847,-1.104,5.190311418685121,60.45105789351293,60.237573679203386,1,1,0,0,1.0,False
AAVE,2026-05-17T05:21:36.950Z,2026-05-17T05:21:36.950326Z,2026-05-17T07:21:36.950326Z,7408.63075,7,90.745,1.1019890903085696,4.1920141577259065,-0.866,89.61937716262976,1.1019890903085696,63.10545725317387,4,2,2,0,1.0,False
ACX,2026-05-17T05:21:44.892Z,2026-05-17T05:21:44.893111Z,2026-05-17T07:21:44.893111Z,7400.687965,7,0.042550000000000004,70.50528789659263,1.1876484560570084,-0.941,2.7681660899653977,70.50528789659263,38.28042254149583,66,32,24,10,0.2727,False
ADA,2026-05-17T05:21:50.055Z,2026-05-17T05:21:50.055452Z,2026-05-17T07:21:50.055452Z,7395.525624,7,0.25625,3.9024390243898144,2.8638681836014235,-1.507,94.80968858131487,3.9024390243898144,49.80170960196318,20,7,11,2,0.75,False
BIGTIME,2026-05-17T05:22:02.738Z,2026-05-17T05:22:02.738743Z,2026-05-17T07:22:02.738743Z,7382.842333,7,0.012645,71.17437722419913,4.250200481154765,-4.077,0.3460207612456747,71.17437722419913,38.62277276875429,63,16,38,9,0.0952,False
BNB,2026-05-17T05:22:08.592Z,2026-05-17T05:22:08.592899Z,2026-05-17T07:22:08.592899Z,7376.988177,7,655.125,0.15264262545301896,2.294560362234596,-1.1,97.57785467128028,0.15264262545301896,52.215626115570174,14,3,8,3,0.1429,False
BTC,2026-05-17T05:22:15.065Z,2026-05-17T05:22:15.065754Z,2026-05-17T07:22:15.065754Z,7370.515322,7,78090.955,0.0012805580376515084,1.7950452764170801,-1.068,100.0,0.0012805580376515084,58.79820996355825,38,18,14,6,0.3947,False
CATI,2026-05-17T05:22:20.098Z,2026-05-17T05:22:20.098713Z,2026-05-17T07:22:20.098713Z,7365.482363,7,0.0528,37.87878787878896,6.4393939393939394,-4.348,2.422145328719723,37.87878787878896,50.99030060215749,0,0,0,0,,
CGPT,2026-05-17T05:22:25.468Z,2026-05-17T05:22:25.468412Z,2026-05-17T07:22:25.468412Z,7360.112664,7,0.03898,10.26167265264196,23.28476821192053,-3.993,91.6955017301038,10.26167265264196,65.72357035681593,7,6,0,1,1.0,False
CHZ,2026-05-17T05:22:30.956Z,2026-05-17T05:22:30.956851Z,2026-05-17T07:22:30.956851Z,7354.624225,7,0.048310000000000006,12.419788863588812,12.692388783470388,5.541,90.65743944636678,12.419788863588812,73.68181277847776,5,2,3,0,1.0,False
DOGE,2026-05-17T05:22:37.116Z,2026-05-17T05:22:37.116701Z,2026-05-17T07:22:37.116701Z,7348.464375,7,0.10983499999999999,0.9104565939815291,3.9342765860337825,-1.431,96.53979238754326,0.9104565939815291,57.1788085471048,12,3,7,2,0.5,False
ETH,2026-05-17T05:22:42.312Z,2026-05-17T05:22:42.312752Z,2026-05-17T07:22:42.312752Z,7343.268324,7,2184.495,0.04577717046831546,2.9962358156190683,-1.608,99.65397923875433,0.04577717046831546,62.27628520448942,42,18,21,3,0.3095,False
EUR,2026-05-17T05:22:47.145Z,2026-05-17T05:22:47.145928Z,2026-05-17T07:22:47.145928Z,7338.435148,7,1.1616499999999998,0.8608444884430679,0.10330578512397469,-0.026,97.2318339100346,0.8608444884430679,68.23383785763151,0,0,0,0,,
FDUSD,2026-05-17T05:22:51.195Z,2026-05-17T05:22:51.196077Z,2026-05-17T07:22:51.196077Z,7334.384999,7,0.99795,1.002054211132712,0.09018036072144409,0.01,98.6159169550173,1.002054211132712,67.39798963364865,0,0,0,0,,
ICP,2026-05-17T05:22:57.256Z,2026-05-17T05:22:57.256241Z,2026-05-17T07:22:57.256241Z,7328.324835,7,2.6235,3.8117019249090522,6.492508643872457,-0.345,92.73356401384083,3.8117019249090522,71.5067740967456,13,9,3,1,0.8462,False
INJ,2026-05-17T05:23:02.635Z,2026-05-17T05:23:02.636414Z,2026-05-17T07:23:02.636414Z,7322.944662,7,4.9335,2.0269585486983557,5.779371440624342,-0.545,89.96539792387543,2.0269585486983557,64.78994995973882,13,5,7,1,0.7692,False
LINK,2026-05-17T05:23:08.857Z,2026-05-17T05:23:08.857728Z,2026-05-17T07:23:08.857728Z,7316.723348,7,9.785,10.219724067449961,4.098360655737709,-2.106,96.19377162629758,10.219724067449961,61.81493227488367,15,5,9,1,0.0667,False
LSK,2026-05-17T05:23:16.097Z,2026-05-17T05:23:16.097308Z,2026-05-17T07:23:16.097308Z,7309.483768,7,0.121,165.28925619834726,2.500000000000002,0.0,0.6920415224913494,165.28925619834726,42.86571835585641,1,0,1,0,1.0,False
MAV,2026-05-17T05:23:28.660Z,2026-05-17T05:23:28.660198Z,2026-05-17T07:23:28.660198Z,7296.920878,7,0.014345,76.68177065179435,5.2777777777777795,-1.974,1.0380622837370241,76.68177065179435,45.65254422408351,0,0,0,0,,
NEAR,2026-05-17T05:23:33.932Z,2026-05-17T05:23:33.933267Z,2026-05-17T07:23:33.933267Z,7291.647809,7,1.5314999999999999,6.529546196540072,3.7061548643282483,-0.853,91.00346020761246,6.529546196540072,63.991211069735286,4,0,4,0,0.5,False
ORCA,2026-05-17T05:23:40.118Z,2026-05-17T05:23:40.118515Z,2026-05-17T07:23:40.118515Z,7285.462561,7,1.4820000000000002,13.4952766531714,16.58955717118309,-4.903,93.0795847750865,13.4952766531714,50.36032231149225,3,1,2,0,1.0,False
PENGU,2026-05-17T05:23:49.257Z,2026-05-17T05:23:49.257827Z,2026-05-17T07:23:49.257827Z,7276.323249,7,0.0084645,1.1814046901778015,5.045599905246962,-3.143,92.04152249134948,1.1814046901778015,52.63841077273884,60,0,60,0,0.9167,False
PEPE,2026-05-17T05:23:55.039Z,2026-05-17T05:23:55.039829Z,2026-05-17T07:23:55.039829Z,7270.541247,7,3.785e-06,26.420079260238644,4.787234042553202,-2.083,95.50173010380622,26.420079260238644,58.94043328409184,7,6,0,1,0.7143,False
RUNE,2026-05-17T05:24:06.384Z,2026-05-17T05:24:06.384904Z,2026-05-17T07:24:06.384904Z,7259.196172,7,0.4535,22.050716648291086,14.537444933920703,-4.219,95.15570934256056,22.050716648291086,67.31510889514266,4,1,3,0,0.0,False
SAGA,2026-05-17T05:24:11.658Z,2026-05-17T05:24:11.659267Z,2026-05-17T07:24:11.659267Z,7253.921809,7,0.023344999999999998,12.850717498393138,11.17247238742566,-3.997,93.77162629757785,12.850717498393138,59.55120963635035,54,0,54,0,0.9259,False
SOL,2026-05-17T05:24:17.590Z,2026-05-17T05:24:17.590240Z,2026-05-17T07:24:17.590240Z,7247.990836,7,86.89500000000001,1.1508142010478295,3.9086821169145627,-1.678,98.96193771626298,1.1508142010478295,52.88697518970568,52,23,27,2,0.8269,False
SUI,2026-05-17T05:24:22.918Z,2026-05-17T05:24:22.918378Z,2026-05-17T07:24:22.918378Z,7242.662698,7,1.06975,0.9347978499648422,4.852734922861155,-1.583,97.92387543252595,0.9347978499648422,55.98381207345823,14,4,6,4,0.6429,False
T,2026-05-17T05:24:30.489Z,2026-05-17T05:24:30.489392Z,2026-05-17T07:24:30.489392Z,7235.091684,7,0.005695,17.559262510975344,3.0303030303030303,-2.604,2.0761245674740483,17.559262510975344,35.707020291467224,1,0,1,0,1.0,False
TAO,2026-05-17T05:24:35.857Z,2026-05-17T05:24:35.857329Z,2026-05-17T07:24:35.857329Z,7229.723747,7,272.15,3.6744442403074,5.027932960893855,-3.348,95.8477508650519,3.6744442403074,61.31112258567532,61,2,58,1,0.918,False
TLM,2026-05-17T05:24:42.750Z,2026-05-17T05:24:42.751142Z,2026-05-17T07:24:42.751142Z,7222.829934,7,0.0018545,16.1768670800753,6.28385698808234,-4.054,3.114186851211073,16.1768670800753,40.87952805550093,0,0,0,0,,
ATOM,2026-05-17T05:30:44.640Z,2026-05-17T05:30:44.640376Z,2026-05-17T07:30:44.640376Z,7461.113743,7,2.0735,4.822763443452567,7.602905569007276,7.05,88.92733564013841,4.822763443452567,76.4536768595916,50,14,35,1,0.7,False
